"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="060916","川湖國泰48購02","0","0","0","--","--","--","--"," ","0.00","0.70","10","0.71","10","1,400.00",
="060917","台積電國泰48購02","6,000","2","5,890","0.99","0.99","0.94","0.94","-","0.13","0.93","499","0.94","99","1,075.00",
="060918","英業達國泰48購01","0","0","0","--","--","--","--"," ","0.00","1.15","499","1.16","100","50.00",
="060919","萬海國泰48購01","63,000","2","50,090","0.80","0.80","0.79","0.79","-","0.17","0.81","499","0.82","100","77.90",
="06091P","南亞科元大46售06","30,000","3","51,850","1.78","1.78","1.71","1.73","+","0.07","1.83","25","1.87","10","0.00",
="060920","奇鋐國泰48購02","0","0","0","--","--","--","--"," ","0.00","0.87","10","0.88","10","516.00",
="060921","材料國泰48購01","6,000","1","4,920","0.82","0.82","0.82","0.82","-","0.05","0.74","10","0.84","10","839.00",
="060922","緯穎國泰48購01","116,000","3","239,540","2.30","2.30","2.01","2.01","-","0.39","2.03","499","2.04","100","2,425.00",
="060923","寶成國泰48購01","2,000","2","670","0.34","0.34","0.33","0.33","-","0.02","0.32","10","0.33","10","35.20",
="060924","東元凱基46購03","0","0","0","--","--","--","--"," ","0.00","0.63","40","0.64","10","52.50",
="060925","大成鋼凱基46購03","0","0","0","--","--","--","--"," ","0.00","0.32","10","0.33","30","30.40",
="060926","川湖凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.66","100","0.67","10","1,400.00",
="060927","聯電凱基46購03","0","0","0","--","--","--","--"," ","0.00","0.45","100","0.46","30","40.90",
="060928","鴻海凱基47購12","0","0","0","--","--","--","--"," ","0.00","0.27","100","0.28","10","171.50",
="060929","台積電凱基46購23","10,000","1","4,900","0.49","0.49","0.49","0.49","X","0.00","0.47","100","0.48","10","1,075.00",
="06092P","景碩元大46售05","160,000","5","165,100","0.99","1.06","0.99","1.06","+","0.16","1.05","499","1.06","200","0.00",
="060930","友訊凱基4A購01","80,000","1","68,000","0.85","0.85","0.85","0.85","-","0.16","0.86","30","0.96","10","21.65",
="060931","技嘉凱基49購02","10,000","1","9,300","0.93","0.93","0.93","0.93","-","0.26","0.94","100","0.95","10","260.00",
="060932","瑞昱凱基46購02","283,000","12","268,080","1.01","1.01","0.90","0.95","-","0.24","0.97","100","1.07","10","515.00",
="060933","可成凱基49購01","0","0","0","--","--","--","--"," ","0.00","0.79","100","0.80","10","197.00",
="060934","鉅祥凱基4B購01","0","0","0","--","--","--","--"," ","0.00","0.47","20","0.57","10","80.90",
="060935","一詮凱基48購01","212,000","5","87,950","0.41","0.42","0.41","0.42","-","0.14","0.42","100","0.43","10","101.00",
="060936","長榮凱基4B購05","0","0","0","--","--","--","--"," ","0.00","0.81","100","0.82","10","205.00",
="060937","華航凱基47購01","0","0","0","--","--","--","--"," ","0.00","0.47","100","0.48","10","25.15",
="060938","長榮航凱基46購05","102,000","2","79,400","0.78","0.78","0.70","0.70","X","0.00","0.69","10","0.70","10","45.95",
="060939","聯詠凱基46購02","50,000","1","37,500","0.75","0.75","0.75","0.75","-","0.05","0.75","100","0.85","10","484.00",
="06093P","神達元大46售03","0","0","0","--","--","--","--"," ","0.00","3.39","250","3.40","10","0.00",
="060940","緯創凱基46購05","54,000","1","21,060","0.39","0.39","0.39","0.39","X","0.00","0.38","100","0.40","10","103.00",
="060941","辛耘凱基46購03","0","0","0","--","--","--","--"," ","0.00","0.37","30","0.38","50","355.00",
="060942","世芯凱基46購13","0","0","0","--","--","--","--"," ","0.00","2.81","100","2.91","10","2,795.00",
="060943","上緯控凱基47購01","0","0","0","--","--","--","--"," ","0.00","0.33","50","0.34","50","81.40",
="060944","材料凱基46購03","100,000","2","78,500","0.80","0.80","0.77","0.77","X","0.00","0.74","50","0.81","50","839.00",
="060945","臻鼎凱基46購04","0","0","0","--","--","--","--"," ","0.00","0.34","100","0.35","10","113.00",
="060948","中磊凱基46購01","141,000","2","74,140","0.52","0.54","0.52","0.54","-","0.11","0.52","100","0.54","10","112.00",
="060949","保瑞凱基46購06","0","0","0","--","--","--","--"," ","0.00","0.58","60","0.68","10","799.00",
="06094P","神達元大46售04","0","0","0","--","--","--","--"," ","0.00","2.20","350","2.21","10","0.00",
="060950","晶碩凱基46購02","0","0","0","--","--","--","--"," ","0.00","0.66","30","0.67","10","356.00",
="060951","穎崴凱基48購01","106,000","4","110,100","1.05","1.05","0.93","0.93","-","0.27","0.87","100","0.89","10","1,130.00",
="060952","世紀鋼凱基49購01","54,000","2","31,860","0.59","0.59","0.59","0.59","-","0.02","0.50","100","0.51","10","146.00",
="060954","臺股指凱基46購24","20,000","2","21,900","1.10","1.10","1.09","1.09","X","0.00","1.07","100","1.08","10","0.00",
="060955","臺股指凱基49購14","0","0","0","--","--","--","--"," ","0.00","1.10","100","1.11","10","0.00",
="060956","美時台新46購01","23,000","1","16,100","0.70","0.70","0.70","0.70","X","0.00","0.71","10","0.72","10","0.00",
="060957","台光電台新46購01","0","0","0","--","--","--","--"," ","0.00","2.29","20","2.30","10","0.00",
="060958","可成台新46購01","0","0","0","--","--","--","--"," ","0.00","1.42","20","1.43","10","0.00",
="060959","華泰元富46購01","0","0","0","--","--","--","--"," ","0.00","0.68","25","0.69","25","31.05",
="06095P","神達元大46售05","0","0","0","--","--","--","--"," ","0.00","2.17","350","2.18","10","0.00",
="06095T","台積電元富42售03","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="060960","台積電元富49購07","31,000","5","483,300","15.90","15.90","14.70","14.70","-","1.90","14.40","25","15.40","10","1,075.00",
="060961","台積電元富49購08","0","0","0","--","--","--","--"," ","0.00","16.70","25","17.70","10","1,075.00",
="060962","台積電元富56購01","27,000","1","30,510","1.13","1.13","1.13","1.13"," ","0.00","1.02","25","1.04","25","1,075.00",
="060963","台積電元富5C購01","4,000","1","9,120","2.28","2.28","2.28","2.28","X","0.00","2.08","25","2.18","10","1,075.00",
="060964","台積電元富5C購02","0","0","0","--","--","--","--"," ","0.00","20.00","25","20.20","25","1,075.00",
="060965","台光電元富47購04","13,000","2","27,530","2.12","2.12","2.11","2.11","-","0.27","1.94","25","1.95","25","563.00",
="060966","台光電元富4A購03","0","0","0","--","--","--","--"," ","0.00","2.53","25","2.63","10","563.00",
="060967","飛宏元富46購01","10,000","1","4,000","0.40","0.40","0.40","0.40","X","0.00","0.36","25","0.37","25","32.25",
="060968","一詮元富46購01","5,000","1","3,350","0.67","0.67","0.67","0.67","-","0.23","0.63","25","0.64","25","101.00",
="060969","華航元富46購01","0","0","0","--","--","--","--"," ","0.00","1.90","25","1.92","25","25.15",
="06096P","臺股指元大46售38","2,000","2","2,120","1.04","1.08","1.04","1.08","X","0.00","1.07","100","1.17","10","0.00",
="060970","華航元富46購02","0","0","0","--","--","--","--"," ","0.00","1.22","25","1.23","25","25.15",
="060971","奇鋐元富47購02","0","0","0","--","--","--","--"," ","0.00","0.38","25","0.39","25","516.00",
="060972","奇鋐元富47購03","0","0","0","--","--","--","--"," ","0.00","0.34","25","0.35","25","516.00",
="060973","奇鋐元富4A購04","0","0","0","--","--","--","--"," ","0.00","0.47","25","0.48","25","516.00",
="060974","嘉澤元富47購04","0","0","0","--","--","--","--"," ","0.00","0.77","25","0.78","25","1,710.00",
="060975","嘉澤元富47購05","0","0","0","--","--","--","--"," ","0.00","0.67","25","0.68","25","1,710.00",
="060976","嘉澤元富47購06","0","0","0","--","--","--","--"," ","0.00","0.58","25","0.59","25","1,710.00",
="060977","上証2X群益46購06","40,000","1","30,400","0.76","0.76","0.76","0.76","-","0.12","0.76","100","0.77","499","36.25",
="060978","滬深2X群益46購07","21,000","4","19,950","0.95","0.99","0.93","0.96","X","0.00","0.95","100","0.96","499","14.72",
="060979","香港2X群益46購03","0","0","0","--","--","--","--"," ","0.00","0.59","25","0.60","10","10.77",
="06097P","臺股指元大47售18","0","0","0","--","--","--","--"," ","0.00","1.21","100","1.31","10","0.00",
="060980","中502X群益46購02","43,000","7","29,830","0.70","0.70","0.66","0.70","-","0.11","0.70","25","0.71","10","7.58",
="060981","亞力群益48購01","0","0","0","--","--","--","--"," ","0.00","0.34","100","0.35","499","91.40",
="060982","美時群益46購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","--","0","261.50",
="060983","仁寶群益46購03","0","0","0","--","--","--","--"," ","0.00","0.12","10","--","0","36.00",
="060984","華泰群益46購02","0","0","0","--","--","--","--"," ","0.00","0.41","25","0.42","10","31.05",
="060985","台積電元富4A購01","0","0","0","--","--","--","--"," ","0.00","13.60","25","14.60","25","1,075.00",
="060986","技嘉元富4A購01","192,000","3","54,370","0.31","0.31","0.28","0.28","-","0.06","0.28","25","0.29","25","260.00",
="060987","智邦群益49購01","0","0","0","--","--","--","--"," ","0.00","0.64","100","0.65","499","699.00",
="060988","海悅群益47購02","52,000","1","37,960","0.73","0.73","0.73","0.73","-","0.13","0.38","26","1.16","5","164.50",
="060989","大同群益46購03","78,000","6","192,580","2.46","2.54","2.46","2.54","+","0.02","2.52","100","2.54","499","44.00",
="06098P","臺股指元大49售15","0","0","0","--","--","--","--"," ","0.00","1.48","100","1.58","10","0.00",
="060990","全新群益46購06","56,000","3","52,360","0.94","0.94","0.92","0.92","-","0.16","0.76","100","0.77","499","155.00",
="060992","可成群益4C購01","0","0","0","--","--","--","--"," ","0.00","0.95","100","0.96","499","197.00",
="060993","長榮群益46購08","48,000","1","77,280","1.61","1.61","1.61","1.61","X","0.00","1.60","100","1.62","499","205.00",
="060994","華航群益46購01","70,000","2","50,720","0.74","0.74","0.71","0.71","-","0.08","0.73","100","0.74","499","25.15",
="060995","華航群益47購01","0","0","0","--","--","--","--"," ","0.00","0.90","100","0.91","499","25.15",
="060996","華航群益48購01","0","0","0","--","--","--","--"," ","0.00","0.12","10","1.12","10","25.15",
="060997","長榮航群益47購05","85,000","4","100,300","1.20","1.20","1.16","1.18","+","0.02","1.17","100","1.18","499","45.95",
="060998","長榮航群益48購01","22,000","2","32,660","1.53","1.53","1.48","1.48","X","0.00","1.45","100","1.46","499","45.95",
="060999","元大金群益4A購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","34.05",
="06099P","臺股指元大49售16","8,000","2","10,820","1.35","1.36","1.35","1.36","+","0.13","1.36","100","1.46","10","0.00",
="061000","奇鋐群益46購09","0","0","0","--","--","--","--"," ","0.00","0.20","50","--","0","516.00",
="061001","亞光群益47購02","0","0","0","--","--","--","--"," ","0.00","1.42","74","--","0","158.50",
="061002","威健群益46購01","0","0","0","--","--","--","--"," ","0.00","0.42","10","--","0","33.30",
="061003","富華新群益46購01","0","0","0","--","--","--","--"," ","0.00","0.55","25","0.56","10","31.15",
="061004","緯創群益46購04","801,000","12","847,920","1.11","1.14","1.00","1.12","-","0.03","1.13","100","1.15","499","103.00",
="061005","嘉澤群益47購05","0","0","0","--","--","--","--"," ","0.00","0.01","10","--","0","1,710.00",
="061006","碩天群益46購01","0","0","0","--","--","--","--"," ","0.00","0.52","10","1.30","10","350.50",
="061007","世芯群益46購08","0","0","0","--","--","--","--"," ","0.00","--","0","3.22","10","2,795.00",
="061008","材料群益46購08","0","0","0","--","--","--","--"," ","0.00","0.21","47","--","0","839.00",
="061009","臻鼎群益46購02","132,000","3","78,270","0.63","0.63","0.58","0.58","-","0.18","0.59","100","0.61","499","113.00",
="06100P","台化中信46售01","123,000","14","166,020","1.33","1.50","1.32","1.35","-","0.04","1.33","10","1.35","10","0.00",
="061010","亞翔群益46購02","39,000","2","59,390","1.44","1.61","1.44","1.61","-","0.20","1.55","100","1.57","399","230.00",
="061011","晶碩群益46購01","1,000","1","690","0.69","0.69","0.69","0.69","X","0.00","0.67","25","0.68","10","356.00",
="061012","緯穎群益46購11","62,000","3","179,920","3.06","3.06","2.87","2.91","-","0.31","2.83","25","2.86","10","2,425.00",
="061013","緯穎群益46購12","121,000","2","393,250","3.25","3.25","3.25","3.25","X","0.00","3.30","25","3.33","10","2,425.00",
="061014","雲豹群益46購04","37,000","2","17,390","0.47","0.47","0.47","0.47","-","0.09","0.49","100","0.53","499","152.00",
="061015","世紀鋼群益47購01","0","0","0","--","--","--","--"," ","0.00","0.01","10","--","0","146.00",
="061016","台塑元大46購04","4,000","2","1,140","0.27","0.30","0.27","0.30","X","0.00","0.29","499","0.30","10","32.35",
="061017","東陽元大46購08","300,000","2","99,000","0.33","0.33","0.33","0.33","X","0.00","--","0","--","0","110.00",
="061018","華新元大46購01","313,000","3","112,680","0.36","0.36","0.36","0.36","+","0.04","0.32","25","0.33","10","21.95",
="061019","美時元大46購07","12,000","1","4,560","0.38","0.38","0.38","0.38","-","0.08","0.38","499","0.39","10","261.50",
="06101P","聯電中信47售01","0","0","0","--","--","--","--"," ","0.00","0.58","499","0.59","10","0.00",
="061020","美時元大46購08","0","0","0","--","--","--","--"," ","0.00","0.44","25","0.45","10","261.50",
="061021","美時元大46購09","250,000","8","172,200","0.73","0.74","0.67","0.67","-","0.10","0.62","25","0.63","10","261.50",
="061022","川湖元大46購04","486,000","8","166,240","0.37","0.37","0.33","0.33","-","0.09","0.32","499","0.33","10","1,400.00",
="061023","中華元大4C購02","77,000","2","133,950","1.68","1.77","1.68","1.77","+","0.06","1.82","400","1.83","10","81.30",
="061024","聯電元大46購10","0","0","0","--","--","--","--"," ","0.00","0.55","499","0.56","10","40.90",
="061025","鴻海元大46購12","0","0","0","--","--","--","--"," ","0.00","0.30","499","0.31","10","171.50",
="061026","仁寶元大46購04","0","0","0","--","--","--","--"," ","0.00","0.50","499","0.51","10","36.00",
="061027","台積電元大46購16","140,000","7","88,600","0.71","0.71","0.61","0.61","-","0.14","0.62","499","0.63","10","1,075.00",
="061028","智邦元大4C購01","0","0","0","--","--","--","--"," ","0.00","1.82","350","1.83","10","699.00",
="061029","大同元大46購10","0","0","0","--","--","--","--"," ","0.00","0.53","499","0.54","10","44.00",
="06102P","臺股指中信49售04","0","0","0","--","--","--","--"," ","0.00","1.20","499","1.21","100","0.00",
="061030","大同元大46購11","0","0","0","--","--","--","--"," ","0.00","0.59","499","0.60","10","44.00",
="061031","大同元大46購12","497,000","4","337,410","0.64","0.69","0.64","0.68","-","0.02","0.69","499","0.70","10","44.00",
="061032","凱美元大46購01","41,000","3","15,340","0.39","0.39","0.34","0.34","-","0.09","0.34","499","0.35","10","60.60",
="061033","凱美元大46購02","0","0","0","--","--","--","--"," ","0.00","0.29","499","0.30","10","60.60",
="061034","正崴元大46購09","0","0","0","--","--","--","--"," ","0.00","0.78","499","0.79","10","65.20",
="061035","仲琦元大46購01","102,000","5","37,560","0.41","0.41","0.36","0.36","-","0.09","0.36","499","0.37","10","27.55",
="061036","京元電元大4C購01","75,000","1","39,000","0.52","0.52","0.52","0.52","X","0.00","0.49","499","0.50","10","112.00",
="061037","可成元大49購03","0","0","0","--","--","--","--"," ","0.00","0.87","499","0.88","10","197.00",
="061038","可成元大4B購01","422,000","7","401,650","0.97","0.97","0.94","0.95","-","0.01","0.95","499","0.96","10","197.00",
="061039","長榮元大46購10","0","0","0","--","--","--","--"," ","0.00","0.31","499","0.32","10","205.00",
="06103P","臺股指中信49售05","0","0","0","--","--","--","--"," ","0.00","0.89","499","0.90","100","0.00",
="061040","陽明元大46購07","86,000","2","64,800","0.78","0.78","0.75","0.75","-","0.12","0.72","499","0.73","10","69.90",
="061041","華航元大46購01","250,000","6","169,200","0.73","0.73","0.66","0.66","-","0.06","0.66","499","0.67","10","25.15",
="061042","長榮航元大46購06","98,000","1","82,320","0.84","0.84","0.84","0.84","-","0.02","0.78","499","0.79","10","45.95",
="061043","漢翔元大46購01","48,000","1","45,120","0.94","0.94","0.94","0.94","+","0.04","0.96","499","0.97","10","43.65",
="061044","全漢元大46購01","75,000","10","97,230","1.40","1.45","1.19","1.45","+","0.05","1.45","489","1.46","10","65.90",
="061045","威強電元大46購01","19,000","2","14,120","0.80","0.80","0.74","0.74","-","0.17","0.79","499","0.80","10","75.40",
="061046","緯創元大49購02","300,000","4","124,000","0.41","0.43","0.41","0.43","X","0.00","0.41","499","0.42","10","103.00",
="061047","牧德元大46購03","1,000","1","480","0.48","0.48","0.48","0.48","X","0.00","0.46","499","0.47","10","330.50",
="061048","智易元大46購01","193,000","1","111,940","0.58","0.58","0.58","0.58","-","0.09","0.56","25","0.57","10","172.00",
="061049","世芯元大46購14","0","0","0","--","--","--","--"," ","0.00","1.57","400","1.59","10","2,795.00",
="06104P","臺股指中信49售06","0","0","0","--","--","--","--"," ","0.00","0.32","499","0.33","100","0.00",
="061050","材料元大46購02","96,000","8","180,230","2.03","2.03","1.75","1.75","-","0.39","1.70","1","3.00","20","839.00",
="061051","聯茂元大46購02","200,000","1","134,000","0.67","0.67","0.67","0.67","X","0.00","0.60","25","0.61","10","69.50",
="061052","康舒元大46購02","0","0","0","--","--","--","--"," ","0.00","0.32","499","0.33","10","29.35",
="061053","啟碁元大46購02","28,000","1","14,000","0.50","0.50","0.50","0.50","-","0.15","0.08","125","--","0","123.00",
="061054","保瑞元大46購09","250,000","2","225,000","0.90","0.90","0.90","0.90","-","0.06","0.92","499","0.93","10","799.00",
="061056","緯穎元大46購12","50,000","3","96,800","2.05","2.05","1.88","1.88","-","0.53","1.79","350","1.80","10","2,425.00",
="061057","緯穎元大46購13","250,000","2","492,500","1.97","1.97","1.97","1.97","X","0.00","1.71","400","1.72","10","2,425.00",
="061058","緯穎元大4C購02","450,000","14","838,900","1.97","1.97","1.79","1.81","-","0.25","1.81","350","1.82","10","2,425.00",
="061059","台積電富邦46購07","9,000","2","29,690","3.36","3.36","3.25","3.25","-","0.55","3.26","10","3.28","28","0.00",
="06105P","T50反1凱基47售02","100,000","1","61,000","0.61","0.61","0.61","0.61","-","0.12","0.58","100","0.59","10","0.00",
="061060","瑞昱富邦48購01","36,000","5","32,250","0.91","0.91","0.86","0.86","-","0.18","0.86","10","0.87","10","0.00",
="061061","台光電富邦49購01","0","0","0","--","--","--","--"," ","0.00","0.88","30","0.89","28","0.00",
="061062","華航富邦48購01","221,000","4","98,930","0.47","0.47","0.44","0.44","-","0.05","0.45","10","0.46","10","0.00",
="061063","大立光富邦4B購01","289,000","4","335,250","1.17","1.17","1.14","1.17","-","0.08","1.17","10","1.19","10","0.00",
="061065","貿聯富邦46購04","0","0","0","--","--","--","--"," ","0.00","0.19","10","0.20","10","0.00",
="061067","緯穎富邦49購03","93,000","10","191,090","2.18","2.18","1.98","1.98","-","0.17","1.91","30","1.92","10","0.00",
="061068","川湖統一4B購02","147,000","4","65,670","0.45","0.45","0.44","0.44","-","0.13","0.43","10","0.44","10","1,400.00",
="061069","長榮航統一4C購01","1,000","1","640","0.64","0.64","0.64","0.64"," ","0.00","0.62","10","0.63","10","45.95",
="06106P","上証2X凱基46售05","0","0","0","--","--","--","--"," ","0.00","2.06","10","2.07","50","0.00",
="061070","緯穎統一4B購02","105,000","4","118,780","1.14","1.14","0.98","0.98","X","0.00","1.00","10","1.01","10","2,425.00",
="061071","T50正2中信4C購01","0","0","0","--","--","--","--"," ","0.00","0.51","499","0.52","100","0.00",
="061072","臺指反中信4C購01","0","0","0","--","--","--","--"," ","0.00","0.53","499","0.54","100","0.00",
="061073","長榮航中信48購02","10,000","1","9,600","0.96","0.96","0.96","0.96","X","0.00","0.87","10","0.89","10","0.00",
="061074","智原中信46購01","14,000","1","7,140","0.51","0.51","0.51","0.51","X","0.00","0.49","10","0.50","10","0.00",
="061075","新日興中信46購01","1,000","1","190","0.19","0.19","0.19","0.19","-","0.06","0.18","10","0.19","10","0.00",
="061076","世芯中信4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="061077","材料中信47購01","56,000","1","20,160","0.36","0.36","0.36","0.36","-","0.01","0.34","499","0.35","10","0.00",
="061078","一詮兆豐48購01","40,000","2","22,670","0.57","0.57","0.56","0.56","-","0.19","0.54","10","0.55","10","101.00",
="061079","明泰兆豐4C購01","0","0","0","--","--","--","--"," ","0.00","0.75","10","0.76","10","31.30",
="06107P","智邦凱基46售09","0","0","0","--","--","--","--"," ","0.00","1.42","100","1.43","10","0.00",
="061080","旺宏永豐46購01","0","0","0","--","--","--","--"," ","0.00","0.26","499","0.27","10","17.75",
="061081","台光電永豐46購06","17,000","8","15,740","0.92","0.97","0.89","0.89","-","0.18","0.87","499","0.88","10","563.00",
="061082","台光電永豐47購02","164,000","4","219,580","1.28","1.35","1.28","1.35","-","0.15","1.18","62","1.23","10","563.00",
="061083","威盛永豐48購01","0","0","0","--","--","--","--"," ","0.00","0.35","62","0.36","10","85.70",
="061084","凌陽永豐46購01","0","0","0","--","--","--","--"," ","0.00","0.57","499","0.58","25","26.20",
="061086","全新永豐46購02","254,000","5","105,800","0.43","0.43","0.39","0.39","-","0.16","0.41","499","0.42","10","155.00",
="061087","義隆永豐48購01","0","0","0","--","--","--","--"," ","0.00","0.51","499","0.52","200","142.50",
="061088","立隆電永豐46購01","12,000","1","4,800","0.40","0.40","0.40","0.40","X","0.00","0.39","499","0.40","10","78.90",
="061089","華新科永豐47購01","0","0","0","--","--","--","--"," ","0.00","0.39","499","0.40","200","86.60",
="06108P","南亞科凱基46售03","426,000","20","509,850","1.05","1.29","1.05","1.20","+","0.10","1.18","10","1.26","10","0.00",
="061090","晶豪科永豐46購01","30,000","7","20,340","0.82","0.82","0.64","0.64","-","0.28","0.63","499","0.64","10","56.60",
="061091","全漢永豐49購01","10,000","2","5,140","0.49","0.55","0.49","0.55","+","0.01","0.57","499","0.58","200","65.90",
="061092","奇鋐永豐48購02","5,000","1","1,100","0.22","0.22","0.22","0.22","X","0.00","0.21","499","0.22","200","516.00",
="061093","奇鋐永豐49購01","736,000","12","318,680","0.44","0.44","0.42","0.43","-","0.15","0.40","200","0.41","200","516.00",
="061094","晶技永豐47購01","142,000","3","61,660","0.45","0.45","0.43","0.43","-","0.09","0.42","499","0.43","124","99.60",
="061095","緯創永豐48購01","0","0","0","--","--","--","--"," ","0.00","0.48","499","0.49","10","103.00",
="061096","新日興永豐48購01","0","0","0","--","--","--","--"," ","0.00","0.75","499","0.76","10","183.50",
="061097","創意永豐49購01","0","0","0","--","--","--","--"," ","0.00","3.45","499","3.51","10","1,180.00",
="061098","世芯永豐48購05","1,000","1","3,160","3.16","3.16","3.16","3.16","-","0.62","2.93","499","2.95","124","2,795.00",
="061099","世芯永豐49購03","75,000","1","214,500","2.86","2.86","2.86","2.86","X","0.00","2.85","499","2.86","37","2,795.00",
="06109P","神達凱基46售05","51,000","5","81,090","1.49","1.64","1.49","1.64","+","0.21","1.67","10","1.77","10","0.00",
="061100","達發永豐47購01","263,000","5","238,910","1.05","1.05","0.84","0.84","-","0.35","0.82","200","0.83","200","631.00",
="061101","愛普永豐47購03","0","0","0","--","--","--","--"," ","0.00","0.56","10","0.59","10","276.00",
="061103","緯穎永豐46購07","31,000","1","43,710","1.41","1.41","1.41","1.41","-","0.39","1.10","499","1.11","124","2,425.00",
="061104","緯穎永豐47購05","231,000","3","457,050","2.15","2.15","1.84","1.84","-","0.49","1.83","499","1.84","37","2,425.00",
="061105","緯穎永豐48購01","160,000","3","265,580","1.66","1.66","1.64","1.64","-","0.24","1.60","499","1.61","37","2,425.00",
="061107","緯穎永豐48購02","0","0","0","--","--","--","--"," ","0.00","1.74","499","1.75","124","2,425.00",
="061108","百和永豐46購01","0","0","0","--","--","--","--"," ","0.00","0.31","499","0.32","62","67.40",
="06110P","力積電凱基46售03","85,000","3","93,400","1.10","1.10","1.09","1.10","+","0.16","1.09","20","1.10","10","0.00",
="061110","宏全永豐46購01","105,000","2","96,600","0.92","0.92","0.92","0.92","-","0.05","0.94","499","0.95","10","144.50",
="061112","萬海國泰48購02","0","0","0","--","--","--","--"," ","0.00","0.78","499","0.79","100","77.90",
="061113","緯創國泰48購01","0","0","0","--","--","--","--"," ","0.00","0.58","499","0.59","100","103.00",
="061114","凱美國票48購01","0","0","0","--","--","--","--"," ","0.00","0.37","25","0.38","10","60.60",
="061115","凱美國票49購01","0","0","0","--","--","--","--"," ","0.00","0.33","25","0.34","10","60.60",
="061116","凱美國票4A購01","0","0","0","--","--","--","--"," ","0.00","0.41","25","0.42","10","60.60",
="061117","全漢國票47購01","1,000","1","730","0.73","0.73","0.73","0.73","-","0.04","0.78","25","0.79","10","65.90",
="061118","嘉澤國票4A購01","0","0","0","--","--","--","--"," ","0.00","1.14","25","1.15","10","1,710.00",
="061119","材料國票47購02","0","0","0","--","--","--","--"," ","0.00","0.86","25","0.88","10","839.00",
="06111P","南亞科國票47售02","40,000","3","61,200","1.50","1.62","1.50","1.62","+","0.14","1.62","25","1.64","10","0.00",
="061120","A50正2元富4C購02","23,000","1","30,590","1.33","1.33","1.33","1.33","X","0.00","1.32","25","1.33","25","24.50",
="061121","元債2X元富5C購01","0","0","0","--","--","--","--"," ","0.00","0.85","25","0.86","25","7.05",
="061122","中502X元富46購01","0","0","0","--","--","--","--"," ","0.00","0.81","25","0.82","25","7.58",
="061123","FB越南元富46購01","0","0","0","--","--","--","--"," ","0.00","0.52","25","0.53","25","11.33",
="061124","台塑元富46購02","638,000","17","90,940","0.14","0.15","0.11","0.15","+","0.03","0.14","25","0.15","5","32.35",
="061125","大成鋼元富46購01","0","0","0","--","--","--","--"," ","0.00","1.05","25","1.06","25","30.40",
="061126","川湖元富47購02","7,000","1","3,640","0.52","0.52","0.52","0.52","X","0.00","0.50","25","0.60","10","1,400.00",
="061127","川湖元富4A購05","0","0","0","--","--","--","--"," ","0.00","0.82","25","0.92","10","1,400.00",
="061128","川湖元富4A購06","0","0","0","--","--","--","--"," ","0.00","0.68","25","0.78","10","1,400.00",
="061129","旺宏元富47購01","0","0","0","--","--","--","--"," ","0.00","0.83","25","0.84","25","17.75",
="06112P","訊芯國票47售04","13,000","4","31,870","2.41","2.50","2.40","2.40","X","0.00","2.49","25","--","0","0.00",
="061130","旺宏元富47購02","15,000","1","8,400","0.56","0.56","0.56","0.56","-","0.12","0.52","25","0.53","25","17.75",
="061131","致茂元富46購01","41,000","1","28,290","0.69","0.69","0.69","0.69","-","0.05","0.50","25","0.51","25","366.50",
="061132","藍天元富46購01","1,000","1","510","0.51","0.51","0.51","0.51","X","0.00","0.50","25","0.51","25","48.05",
="061133","凱美元富47購04","0","0","0","--","--","--","--"," ","0.00","0.17","25","0.18","25","60.60",
="061134","凱美元富47購05","0","0","0","--","--","--","--"," ","0.00","0.36","25","0.37","25","60.60",
="061135","技嘉元富51購01","230,000","2","152,100","0.66","0.67","0.66","0.67","-","0.11","0.67","25","0.68","25","260.00",
="061139","漢唐元富46購01","91,000","4","86,540","0.96","0.97","0.93","0.97"," ","0.00","0.91","25","0.92","25","489.00",
="06113P","台積電永豐46售22","623,000","9","359,190","0.54","0.64","0.54","0.64","+","0.08","0.64","17","--","0","0.00",
="061140","富邦金元富46購02","0","0","0","--","--","--","--"," ","0.00","0.55","25","0.56","25","89.80",
="061141","富邦金元富46購03","0","0","0","--","--","--","--"," ","0.00","0.59","26","0.60","25","89.80",
="061142","玉山金元富46購01","69,000","3","92,890","1.43","1.43","1.34","1.34","-","0.10","1.32","25","1.34","25","27.05",
="061143","新日興元富46購01","0","0","0","--","--","--","--"," ","0.00","0.77","25","0.78","25","183.50",
="061146","群創元富46購01","0","0","0","--","--","--","--"," ","0.00","0.28","25","0.29","25","13.60",
="061147","辛耘元富46購01","140,000","11","39,000","0.28","0.28","0.27","0.27","-","0.10","0.26","25","0.27","25","355.00",
="061148","洋華元富46購01","0","0","0","--","--","--","--"," ","0.00","0.31","25","0.32","25","55.70",
