"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="08430U","鴻海凱基65售01","0","0","0","--","--","--","--"," ","0.00","1.33","100","1.43","10","0.00",
="08431U","台積電凱基59售09","9,000","1","900","0.10","0.10","0.10","0.10","-","0.02","0.10","100","0.11","50","0.00",
="08432U","台積電凱基5A售04","7,000","3","560","0.08","0.08","0.08","0.08","X","0.00","0.01","616","0.08","243","0.00",
="08433U","A50正2國票59售01","0","0","0","--","--","--","--"," ","0.00","0.24","25","0.27","10","0.00",
="08434U","華城國票59售01","0","0","0","--","--","--","--"," ","0.00","1.14","25","1.15","10","0.00",
="08435U","華城國票59售04","0","0","0","--","--","--","--"," ","0.00","1.56","25","1.62","10","0.00",
="08436U","台達電國票59售02","3,000","1","660","0.22","0.22","0.22","0.22","-","0.11","0.24","25","0.32","10","0.00",
="08437U","台達電國票5A售05","33,000","5","15,910","0.43","0.49","0.43","0.49","-","0.02","0.49","95","0.50","30","0.00",
="08438P","元黃金凱基58售01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","30","0.00",
="08438U","華通國票5A售02","1,387,000","36","463,540","0.36","0.39","0.30","0.34","-","0.10","0.34","25","0.35","10","0.00",
="08439U","啟碁國票59售02","0","0","0","--","--","--","--"," ","0.00","0.16","25","0.17","10","0.00",
="08440U","台灣50元富58售11","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.11","10","0.00",
="08441U","華城元大58售02","10,000","1","12,900","1.29","1.29","1.29","1.29","+","0.05","1.29","1","1.32","10","0.00",
="08442U","華城群益5A售02","2,000","1","3,600","1.80","1.80","1.80","1.80","-","0.18","1.75","2","1.76","10","0.00",
="08443U","台積電群益58售13","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","0.00",
="08444U","台積電群益58售14","2,000","2","220","0.11","0.11","0.11","0.11","X","0.00","0.11","499","0.21","10","0.00",
="08445U","矽統群益5A售01","124,000","4","34,320","0.23","0.28","0.23","0.27","+","0.01","0.25","10","0.35","10","0.00",
="08446U","欣興群益58售07","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="08447U","啟碁群益58售03","0","0","0","--","--","--","--"," ","0.00","--","0","0.14","10","0.00",
="08448U","宇瞻群益5A售04","0","0","0","--","--","--","--"," ","0.00","0.38","10","0.48","10","0.00",
="08449U","臺股指群益58售25","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","0.00",
="08450U","臺股指群益58售26","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="084511","訊芯統一58購01","0","0","0","--","--","--","--"," ","0.00","3.82","10","3.92","10","490.00",
="084512","訊芯統一5C購01","5,000","2","16,380","3.24","3.33","3.24","3.33","X","0.00","3.23","10","3.33","8","490.00",
="084515","勤誠統一5C購02","0","0","0","--","--","--","--"," ","0.00","3.25","10","3.35","10","1,135.00",
="084516","勤誠統一62購01","0","0","0","--","--","--","--"," ","0.00","2.40","10","2.50","10","1,135.00",
="08451U","臺股指群益58售27","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="08452U","電子類群益58售02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="08453U","台積電富邦5A售01","96,000","7","1,920","0.02","0.02","0.02","0.02"," ","0.00","0.02","9","0.03","28","0.00",
="084548","臺股指群益5B購01","0","0","0","--","--","--","--"," ","0.00","35.40","499","--","0","0.00",
="08454U","臺股指富邦5B售07","0","0","0","--","--","--","--"," ","0.00","0.02","499","--","0","0.00",
="08455U","臺股指富邦5C售12","9,000","1","810","0.09","0.09","0.09","0.09"," ","0.00","0.05","698","0.13","10","0.00",
="08456U","臺股指富邦5C售13","1,000","1","300","0.30","0.30","0.30","0.30","-","0.03","0.04","499","0.30","10","0.00",
="08457U","台灣50國泰5A售01","0","0","0","--","--","--","--"," ","0.00","0.04","499","--","0","0.00",
="08458U","台光電國泰5B售01","269,000","8","30,280","0.11","0.12","0.11","0.12"," ","0.00","0.10","20","0.12","186","0.00",
="08459U","台灣50國票59售03","20,000","3","400","0.02","0.02","0.02","0.02","X","0.00","0.02","26","0.25","5","0.00",
="08460U","台灣50國票59售04","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.11","10","0.00",
="08461U","華通國票5A售04","70,000","3","64,200","0.88","0.94","0.88","0.94","-","0.10","0.90","25","0.91","10","0.00",
="08462U","華通國票5A售05","4,000","1","3,360","0.84","0.84","0.84","0.84","X","0.00","0.85","25","0.86","10","0.00",
="08463U","欣興國票5A售02","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.04","301","0.00",
="08464U","欣興國票5A售03","31,000","2","950","0.03","0.05","0.03","0.05","-","0.01","0.05","25","0.06","10","0.00",
="08465U","欣興國票5A售04","0","0","0","--","--","--","--"," ","0.00","0.04","100","0.07","80","0.00",
="084668","臺股指凱基59購04","0","0","0","--","--","--","--"," ","0.00","65.50","101","--","0","0.00",
="08466U","致茂永豐59售01","4,000","2","80","0.02","0.02","0.02","0.02","-","0.01","--","0","0.16","50","0.00",
="08467U","道瓊銀群益59售03","0","0","0","--","--","--","--"," ","0.00","0.12","120","3.57","10","0.00",
="08468U","國巨群益5A售01","0","0","0","--","--","--","--"," ","0.00","0.12","100","0.37","10","0.00",
="08469U","台積電群益63售02","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.15","10","0.00",
="08470U","飛宏群益59售04","0","0","0","--","--","--","--"," ","0.00","0.43","1","--","0","0.00",
="08471U","奇鋐群益5A售06","0","0","0","--","--","--","--"," ","0.00","0.02","30","0.22","10","0.00",
="08472U","聯鈞群益59售03","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.13","5","0.00",
="08473U","華城凱基5A售01","0","0","0","--","--","--","--"," ","0.00","1.68","10","1.69","10","0.00",
="08474U","台積電凱基59售10","2,000","2","180","0.09","0.09","0.09","0.09","X","0.00","0.09","100","0.19","10","0.00",
="08475U","欣興凱基59售05","10,000","10","150","0.01","0.02","0.01","0.02","+","0.01","0.01","100","0.02","5","0.00",
="08476U","啟碁凱基59售02","0","0","0","--","--","--","--"," ","0.00","0.13","100","0.14","50","0.00",
="08477U","臺股指凱基5A售27","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.50","29","0.00",
="08478U","道瓊銀元富59售02","0","0","0","--","--","--","--"," ","0.00","1.95","25","2.05","10","0.00",
="08479U","華通元富59售07","13,000","2","10,070","0.79","0.79","0.77","0.77","-","0.13","0.73","25","0.74","10","0.00",
="08480U","京元電元富59售03","3,000","1","4,140","1.38","1.38","1.38","1.38","X","0.00","1.38","22","1.48","10","0.00",
="08481U","欣興元富59售05","0","0","0","--","--","--","--"," ","0.00","0.05","25","0.13","10","0.00",
="08482U","臺股指元富5A售04","0","0","0","--","--","--","--"," ","0.00","0.22","25","0.23","25","0.00",
="08483U","臺股指元富5A售05","0","0","0","--","--","--","--"," ","0.00","0.01","690","0.11","10","0.00",
="08484U","臺股指元富5A售06","0","0","0","--","--","--","--"," ","0.00","0.05","2","0.12","12","0.00",
="08485U","臺股指元富5A售07","0","0","0","--","--","--","--"," ","0.00","0.03","25","0.13","10","0.00",
="08486U","台灣50富邦5C售08","0","0","0","--","--","--","--"," ","0.00","0.03","200","0.13","10","0.00",
="08487U","台灣50富邦63售03","0","0","0","--","--","--","--"," ","0.00","0.18","100","0.28","10","0.00",
="084889","旺宏統一5C購01","0","0","0","--","--","--","--"," ","0.00","--","0","14.90","3","138.00",
="08488U","台灣50凱基59售06","0","0","0","--","--","--","--"," ","0.00","0.01","10","--","0","0.00",
="084891","南亞科統一66購01","8,000","3","66,600","8.40","8.40","7.80","7.80","-","0.60","7.95","2","8.30","3","423.00",
="084892","晶豪科統一66購01","0","0","0","--","--","--","--"," ","0.00","2.88","4","3.96","1","228.00",
="08489U","臺股指凱基5C售08","0","0","0","--","--","--","--"," ","0.00","0.13","100","--","0","0.00",
="08490U","臺股指凱基5C售09","0","0","0","--","--","--","--"," ","0.00","0.28","100","0.29","10","0.00",
="08491U","台光電元大59售02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="08492U","台光電國票5A售03","19,000","3","760","0.04","0.04","0.04","0.04"," ","0.00","0.03","270","0.05","276","0.00",
="08493U","台光電國票5A售04","0","0","0","--","--","--","--"," ","0.00","--","0","0.05","120","0.00",
="08494U","國精化國票5A售02","20,000","1","10,600","0.53","0.53","0.53","0.53","+","0.05","0.53","25","0.54","10","0.00",
="08495U","眾達國票5A售03","0","0","0","--","--","--","--"," ","0.00","0.78","25","0.80","10","0.00",
="08496U","南亞凱基59售09","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="08497U","台積電凱基5A售06","27,000","1","13,500","0.50","0.50","0.50","0.50","-","0.04","0.54","100","0.55","10","0.00",
="08498U","台積電凱基5C售07","0","0","0","--","--","--","--"," ","0.00","0.53","100","0.54","10","0.00",
="08499U","台光電凱基59售05","0","0","0","--","--","--","--"," ","0.00","0.03","300","0.08","18","0.00",
="08500U","台積電元大59售09","41,000","3","8,300","0.20","0.30","0.20","0.30","X","0.00","0.21","25","0.30","10","0.00",
="08501U","臺股指元大59售24","0","0","0","--","--","--","--"," ","0.00","0.01","166","0.11","10","0.00",
="08502U","台塑群益5B售01","0","0","0","--","--","--","--"," ","0.00","0.34","10","0.40","10","0.00",
="08503U","台積電群益59售08","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.31","30","0.00",
="08504U","英業達群益59售02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="08505U","臺股指群益5A售04","0","0","0","--","--","--","--"," ","0.00","0.05","499","0.15","10","0.00",
="08506U","元石油國票59售02","0","0","0","--","--","--","--"," ","0.00","0.24","25","0.25","10","0.00",
="08507U","光罩國票5A售03","125,000","3","82,000","0.66","0.66","0.64","0.64","X","0.00","0.63","25","0.64","10","0.00",
="08508U","台灣50元大59售04","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.30","9","0.00",
="08509U","SGBR2X元大59售05","0","0","0","--","--","--","--"," ","0.00","0.34","250","0.44","10","0.00",
="085105","亞翔統一5C購01","0","0","0","--","--","--","--"," ","0.00","2.95","10","3.05","10","883.00",
="085109","聯發科永豐59購01","0","0","0","--","--","--","--"," ","0.00","--","0","18.40","10","3,825.00",
="08510U","台積電元大59售11","0","0","0","--","--","--","--"," ","0.00","0.11","25","0.21","10","0.00",
="085111","長榮永豐57購01","0","0","0","--","--","--","--"," ","0.00","0.02","10","0.08","40","195.00",
="08511U","奇鋐元大59售11","100,000","3","59,700","0.57","0.64","0.57","0.64","+","0.14","0.66","499","0.67","200","0.00",
="08512U","臺股指元大59售25","0","0","0","--","--","--","--"," ","0.00","0.01","166","0.20","117","0.00",
="08513U","臺股指元大59售26","0","0","0","--","--","--","--"," ","0.00","0.04","100","0.58","52","0.00",
="08514U","臺股指元大5A售13","0","0","0","--","--","--","--"," ","0.00","0.04","100","0.50","400","0.00",
="08515U","臺股指元大5A售14","0","0","0","--","--","--","--"," ","0.00","0.06","100","0.47","1","0.00",
="08516U","SGBR2X群益61售02","0","0","0","--","--","--","--"," ","0.00","0.37","13","4.80","10","0.00",
="08517U","南亞群益59售04","0","0","0","--","--","--","--"," ","0.00","--","0","0.18","6","0.00",
="08518U","台積電凱基5A售07","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.12","10","0.00",
="085195","元日2X富邦59購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","100","0.00",
="08519U","台積電凱基63售04","78,000","7","12,630","0.17","0.17","0.16","0.17","-","0.02","0.16","150","--","0","0.00",
="08520U","臺股指凱基5A售28","0","0","0","--","--","--","--"," ","0.00","0.15","100","0.25","10","0.00",
="08521U","FB科技凱基5A售02","0","0","0","--","--","--","--"," ","0.00","0.08","100","0.18","10","0.00",
="08522U","奇鋐凱基59售05","41,000","3","16,030","0.35","0.43","0.35","0.43","+","0.10","0.43","100","0.44","30","0.00",
="08523U","華泰國票5A售02","0","0","0","--","--","--","--"," ","0.00","0.66","25","0.67","10","0.00",
="08524U","台積電國票59售06","0","0","0","--","--","--","--"," ","0.00","0.12","25","--","0","0.00",
="08525U","台積電國票5A售03","0","0","0","--","--","--","--"," ","0.00","0.27","25","0.30","10","0.00",
="08526U","新興國票5A售03","0","0","0","--","--","--","--"," ","0.00","0.63","25","0.65","10","0.00",
="085277","亞翔統一62購01","0","0","0","--","--","--","--"," ","0.00","2.29","10","2.39","10","883.00",
="085278","帆宣統一5C購01","0","0","0","--","--","--","--"," ","0.00","2.06","3","--","0","551.00",
="08527U","汎銓國票59售03","37,000","8","13,900","0.35","0.38","0.35","0.37","+","0.05","0.37","25","0.38","10","0.00",
="085281","勤誠統一62購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,135.00",
="08528U","汎銓國票5B售02","265,000","8","125,510","0.46","0.51","0.45","0.51","+","0.06","0.50","25","0.51","10","0.00",
="08529U","臺股指國票59售03","1,000","1","120","0.12","0.12","0.12","0.12","X","0.00","0.03","499","0.13","10","0.00",
="08530U","臺股指國票59售04","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.30","1","0.00",
="08531U","臺股指元富5A售09","0","0","0","--","--","--","--"," ","0.00","0.28","25","0.38","10","0.00",
="08532U","臺股指元富5A售10","0","0","0","--","--","--","--"," ","0.00","0.16","25","0.26","10","0.00",
="08533U","台灣50群益59售04","0","0","0","--","--","--","--"," ","0.00","0.01","998","0.13","10","0.00",
="08534U","台灣50群益59售05","0","0","0","--","--","--","--"," ","0.00","--","0","0.15","10","0.00",
="08535U","台灣50群益59售06","0","0","0","--","--","--","--"," ","0.00","--","0","0.19","10","0.00",
="08536U","華城群益59售02","0","0","0","--","--","--","--"," ","0.00","3.02","10","3.12","10","0.00",
="08537U","英業達群益59售03","0","0","0","--","--","--","--"," ","0.00","0.06","1","--","0","0.00",
="08538U","微星群益59售02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="08539U","毅嘉群益59售02","0","0","0","--","--","--","--"," ","0.00","0.22","25","0.23","10","0.00",
="08540U","毅嘉群益59售03","0","0","0","--","--","--","--"," ","0.00","0.60","25","0.61","10","0.00",
="08541U","萬海群益61售01","0","0","0","--","--","--","--"," ","0.00","0.99","10","1.09","10","0.00",
="08542U","奇鋐群益59售08","0","0","0","--","--","--","--"," ","0.00","0.34","10","0.44","10","0.00",
="08543U","德律群益59售01","0","0","0","--","--","--","--"," ","0.00","--","0","0.46","10","0.00",
="08544U","德律群益63售01","0","0","0","--","--","--","--"," ","0.00","1.68","100","1.69","100","0.00",
="08545U","世芯群益59售05","61,000","10","52,230","0.83","0.92","0.83","0.92","+","0.01","0.41","21","0.98","1","0.00",
="085461","廣宇統一58購01","0","0","0","--","--","--","--"," ","0.00","0.03","10","--","0","48.50",
="085465","全新統一58購01","0","0","0","--","--","--","--"," ","0.00","3.22","3","3.99","1","329.00",
="085468","京鼎統一58購01","0","0","0","--","--","--","--"," ","0.00","0.10","10","0.18","56","334.00",
="08546U","緯穎群益59售03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="085473","鈺邦統一58購01","10,000","4","24,840","2.45","2.56","2.45","2.56","-","0.07","--","0","2.28","10","317.00",
="08547U","宇瞻群益59售01","0","0","0","--","--","--","--"," ","0.00","0.02","40","0.20","10","0.00",
="08548U","臺股指群益5A售06","0","0","0","--","--","--","--"," ","0.00","0.04","499","0.14","10","0.00",
="08549U","臺股指群益5A售07","0","0","0","--","--","--","--"," ","0.00","0.04","499","--","0","0.00",
="08550U","臺股指群益5A售08","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","0.00",
="08551U","臺股指中信5C售08","5,000","1","500","0.10","0.10","0.10","0.10","X","0.00","0.10","499","0.20","10","0.00",
="08552U","台積電台新59售03","0","0","0","--","--","--","--"," ","0.00","0.68","25","0.69","10","0.00",
="08553U","道瓊2X凱基5A售01","18,000","2","10,800","0.60","0.60","0.60","0.60","-","0.02","0.60","10","0.61","50","0.00",
="08554U","德律凱基59售03","0","0","0","--","--","--","--"," ","0.00","0.40","10","0.41","30","0.00",
="08555U","世芯凱基59售05","0","0","0","--","--","--","--"," ","0.00","0.31","100","0.41","10","0.00",
="08556U","緯穎凱基5B售04","43,000","7","21,060","0.44","0.50","0.44","0.50","+","0.03","0.49","100","0.50","30","0.00",
="08557U","宇瞻凱基5B售01","0","0","0","--","--","--","--"," ","0.00","0.14","100","0.15","50","0.00",
="08558U","台積電統一63售06","20,000","3","4,950","0.25","0.25","0.24","0.24","X","0.00","0.24","10","0.25","10","0.00",
="08559U","SGBR2X元大59售08","0","0","0","--","--","--","--"," ","0.00","1.16","499","1.17","100","0.00",
="085602","台積電永豐66購02","0","0","0","--","--","--","--"," ","0.00","13.00","10","15.00","2","2,440.00",
="08560U","台積電元大59售15","1,000","1","10","0.01","0.01","0.01","0.01","-","0.01","0.01","1,739","0.02","1","0.00",
="08561U","臺指2X群益59售02","0","0","0","--","--","--","--"," ","0.00","0.03","100","0.12","10","0.00",
="08562U","台積電群益59售10","0","0","0","--","--","--","--"," ","0.00","--","0","0.11","10","0.00",
="085630","零壹統一5C購01","50,000","1","12,000","0.24","0.24","0.24","0.24","X","0.00","0.23","10","0.24","10","102.00",
="085632","緯創統一5C購01","26,000","4","7,330","0.33","0.35","0.26","0.35","+","0.02","0.27","31","0.35","36","143.50",
="085636","定穎控統一5A購02","0","0","0","--","--","--","--"," ","0.00","3.81","10","3.91","10","144.00",
="085639","立積統一5C購01","0","0","0","--","--","--","--"," ","0.00","0.19","210","0.21","10","108.50",
="08563U","智邦群益59售05","1,000","1","580","0.58","0.58","0.58","0.58","X","0.00","0.02","1","0.57","4","0.00",
="08564U","英業達群益59售04","0","0","0","--","--","--","--"," ","0.00","0.01","10","--","0","0.00",
="08565U","毅嘉群益5B售02","0","0","0","--","--","--","--"," ","0.00","0.49","25","0.50","10","0.00",
="08566U","奇鋐群益59售10","0","0","0","--","--","--","--"," ","0.00","0.09","10","0.19","10","0.00",
="085670","道瓊銅國票59購01","3,000","1","4,470","1.49","1.49","1.49","1.49","+","0.14","1.45","25","1.46","10","33.00",
="08567U","啟碁群益59售04","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.13","10","0.00",
="08568U","滬深2X國票5C售01","0","0","0","--","--","--","--"," ","0.00","0.24","25","0.25","10","0.00",
="08569U","南亞國票5A售02","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.08","56","0.00",
="08570U","奇鋐國票5A售01","0","0","0","--","--","--","--"," ","0.00","0.20","25","0.29","10","0.00",
="08571U","三集瑞國票5A售02","64,000","5","32,080","0.44","0.55","0.44","0.54","+","0.08","0.54","25","0.55","10","0.00",
="08572U","台灣50元富59售03","0","0","0","--","--","--","--"," ","0.00","0.03","25","0.13","10","0.00",
="08573U","鴻海元富59售02","0","0","0","--","--","--","--"," ","0.00","0.33","25","0.34","10","0.00",
="08574U","定穎控元富59售02","0","0","0","--","--","--","--"," ","0.00","0.47","25","0.57","10","0.00",
="08575U","臺股指元富59售13","0","0","0","--","--","--","--"," ","0.00","0.01","524","0.11","10","0.00",
="08576U","臺股指元富59售14","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.11","10","0.00",
="08577U","臺股指元富59售15","0","0","0","--","--","--","--"," ","0.00","0.03","25","0.13","10","0.00",
="085788","T50反1中信5C購01","0","0","0","--","--","--","--"," ","0.00","--","0","1.35","1","0.00",
="08578U","台灣50中信63售03","0","0","0","--","--","--","--"," ","0.00","0.30","150","0.40","10","0.00",
="08579U","臺指2X中信63售02","0","0","0","--","--","--","--"," ","0.00","0.37","100","0.47","10","0.00",
="08580U","台積電中信63售03","18,000","4","6,840","0.38","0.38","0.38","0.38","-","0.01","0.38","10","0.39","10","0.00",
="08581U","臺股指中信5C售10","0","0","0","--","--","--","--"," ","0.00","0.09","5","0.11","1","0.00",
="08582U","牧德國票5A售03","0","0","0","--","--","--","--"," ","0.00","0.46","25","0.47","10","0.00",
="08583U","貿聯國票5A售02","103,000","3","43,360","0.46","0.46","0.42","0.44","-","0.03","0.44","25","0.45","10","0.00",
="08584U","滬深2X凱基5C售01","1,058,000","11","295,650","0.28","0.30","0.26","0.30","+","0.02","0.32","100","0.33","50","0.00",
="08585U","元石油凱基59售01","1,000","1","1,560","1.56","1.56","1.56","1.56","-","0.07","1.54","10","1.55","50","0.00",
="08586U","SGBR2X凱基59售03","0","0","0","--","--","--","--"," ","0.00","1.33","10","1.34","20","0.00",
="08587U","新興凱基5A售01","0","0","0","--","--","--","--"," ","0.00","0.44","10","0.45","30","0.00",
="08588U","萬海凱基61售01","0","0","0","--","--","--","--"," ","0.00","0.90","10","0.91","30","0.00",
="08589U","奇鋐凱基5A售05","120,000","3","24,300","0.19","0.27","0.19","0.27","+","0.10","0.26","100","0.30","80","0.00",
="08590U","世芯台新59售01","0","0","0","--","--","--","--"," ","0.00","0.14","25","0.24","10","0.00",
="08591U","台灣50元大59售06","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.11","10","0.00",
="08592U","台灣50元大59售07","0","0","0","--","--","--","--"," ","0.00","0.01","100","0.11","10","0.00",
="08593U","臺股指元大59售28","0","0","0","--","--","--","--"," ","0.00","0.03","60","--","0","0.00",
="08594U","臺股指元大5A售15","0","0","0","--","--","--","--"," ","0.00","0.05","100","0.15","10","0.00",
="08595U","上銀元富59售02","313,000","10","106,290","0.34","0.35","0.33","0.34","-","0.02","0.34","25","0.35","10","0.00",
="08596U","啟碁元富59售02","17,000","2","1,950","0.12","0.12","0.11","0.11","X","0.00","0.10","25","0.11","10","0.00",
="08597U","元石油群益63售02","0","0","0","--","--","--","--"," ","0.00","2.68","25","2.69","10","0.00",
="08598U","智邦群益59售06","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="08599U","毅嘉群益63售01","0","0","0","--","--","--","--"," ","0.00","0.29","25","0.30","10","0.00",
="08600U","德律群益5B售04","106,000","6","45,620","0.41","0.47","0.41","0.47","X","0.00","0.42","100","0.43","100","0.00",
="08601U","聯詠群益59售01","0","0","0","--","--","--","--"," ","0.00","0.17","10","--","0","0.00",
="08602U","緯創群益5A售03","0","0","0","--","--","--","--"," ","0.00","0.10","35","--","0","0.00",
="08603U","新日興群益63售01","0","0","0","--","--","--","--"," ","0.00","0.73","13","1.19","3","0.00",
="08604U","啟碁群益59售06","0","0","0","--","--","--","--"," ","0.00","0.05","10","0.15","10","0.00",
="08605U","緯穎群益59售07","0","0","0","--","--","--","--"," ","0.00","0.01","10","--","0","0.00",
="08606U","臺股指群益5A售15","0","0","0","--","--","--","--"," ","0.00","0.30","499","0.40","10","0.00",
="08607U","臺股指群益5A售16","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","0.00",
="08608U","臺股指群益5A售17","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","0.00",
="08609U","台積電富邦73售01","32,000","3","8,740","0.28","0.28","0.27","0.27","-","0.02","0.28","30","0.29","29","0.00",
="08610U","台積電富邦73售02","40,000","3","21,300","0.53","0.54","0.53","0.54","X","0.00","0.53","30","0.54","28","0.00",
="08611U","聯發科國泰5A售03","0","0","0","--","--","--","--"," ","0.00","--","0","0.04","4","0.00",
="08612U","健策國票5A售06","151,000","2","107,280","0.78","0.78","0.71","0.71","-","0.01","0.69","25","0.72","10","0.00",
="08613U","健策國票5A售07","110,000","3","113,100","1.11","1.11","1.01","1.01","-","0.07","1.04","25","1.07","10","0.00",
="08614U","健策國票5A售08","519,000","15","707,210","1.43","1.43","1.34","1.34","-","0.03","1.35","2","1.38","10","0.00",
="08615U","台灣50元富59售07","0","0","0","--","--","--","--"," ","0.00","0.09","25","0.19","25","0.00",
="08616U","台灣50群益59售08","0","0","0","--","--","--","--"," ","0.00","--","0","0.11","10","0.00",
="08617U","創見群益59售04","0","0","0","--","--","--","--"," ","0.00","0.15","66","--","0","0.00",
="08618U","健策群益5B售02","151,000","3","93,620","0.62","0.62","0.62","0.62"," ","0.00","0.51","19","--","0","0.00",
="08619U","健策群益63售02","372,000","12","430,750","1.16","1.18","1.13","1.13","+","0.03","1.01","9","1.20","1","0.00",
="086206","聯發科統一67購01","6,000","2","28,230","4.73","4.73","4.58","4.58","-","0.20","4.57","10","4.58","9","3,825.00",
="08620U","長興凱基59售02","495,000","6","132,400","0.23","0.29","0.23","0.28","+","0.04","0.28","10","0.29","50","0.00",
="086211","融程電統一59購01","0","0","0","--","--","--","--"," ","0.00","0.50","10","0.60","10","185.00",
="086212","融程電統一5B購01","3,000","1","1,200","0.40","0.40","0.40","0.40","X","0.00","0.40","10","0.50","10","185.00",
="08621U","智邦凱基59售05","0","0","0","--","--","--","--"," ","0.00","0.07","100","0.08","10","0.00",
="08622U","毅嘉凱基59售03","0","0","0","--","--","--","--"," ","0.00","0.64","10","0.65","30","0.00",
="08623U","啟碁凱基59售06","0","0","0","--","--","--","--"," ","0.00","0.04","100","0.05","10","0.00",
="08624U","臺股指凱基5A售36","0","0","0","--","--","--","--"," ","0.00","0.08","100","--","0","0.00",
="08625U","臺股指凱基5A售37","0","0","0","--","--","--","--"," ","0.00","0.07","100","0.49","6","0.00",
="08626U","臺股指凱基5A售38","443,000","10","221,280","0.47","0.53","0.47","0.53","-","0.02","0.51","100","0.52","499","0.00",
="08627U","台積電元大59售20","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","0.00",
="08628U","萬海中信59售02","0","0","0","--","--","--","--"," ","0.00","0.51","499","0.52","10","0.00",
="08629U","奇鋐中信59售03","0","0","0","--","--","--","--"," ","0.00","0.20","10","0.21","10","0.00",
="08630U","台塑化中信59售02","8,000","3","3,110","0.39","0.39","0.38","0.39","-","0.14","0.38","10","0.39","10","0.00",
="08631U","台積電台新59售04","1,000","1","100","0.10","0.10","0.10","0.10"," ","0.00","0.02","25","0.10","11","0.00",
="08632U","緯穎富邦5A售03","0","0","0","--","--","--","--"," ","0.00","0.13","100","0.14","28","0.00",
="08633U","台灣50凱基5A售04","0","0","0","--","--","--","--"," ","0.00","0.03","10","--","0","0.00",
="08634U","元石油國票59售03","0","0","0","--","--","--","--"," ","0.00","0.66","25","0.67","10","0.00",
="08635U","SGBR2X國票59售03","1,000","1","1,230","1.23","1.23","1.23","1.23","-","0.03","1.22","25","1.23","10","0.00",
="08636U","新興國票5A售05","5,000","1","4,500","0.90","0.90","0.90","0.90","X","0.00","0.87","25","0.89","10","0.00",
="08637U","景碩國票5A售02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","12","0.00",
="08638U","元油反元大63售01","0","0","0","--","--","--","--"," ","0.00","4.61","250","4.62","100","0.00",
="08639U","SGBR2X元大59售11","0","0","0","--","--","--","--"," ","0.00","3.41","499","--","0","0.00",
="08640U","鴻海元大59售08","0","0","0","--","--","--","--"," ","0.00","0.70","499","0.71","200","0.00",
="08641U","元石油群益63售04","0","0","0","--","--","--","--"," ","0.00","4.98","25","4.99","10","0.00",
="08642U","元油反群益63售02","0","0","0","--","--","--","--"," ","0.00","1.99","25","2.00","10","0.00",
="08643U","SGBR2X群益63售04","0","0","0","--","--","--","--"," ","0.00","5.25","10","5.75","10","0.00",
="086448","大立光統一67購01","42,000","9","69,300","1.65","1.65","1.65","1.65","+","0.39","1.65","1","--","0","4,345.00",
="08644U","台聚群益59售01","0","0","0","--","--","--","--"," ","0.00","0.01","10","--","0","0.00",
="086450","偉訓統一5B購01","0","0","0","--","--","--","--"," ","0.00","0.13","76","--","0","79.90",
="086454","文曄統一59購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","211.00",
