"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="040736","緯穎凱基54購15","0","0","0","--","--","--","--"," ","0.00","3.20","10","3.30","10","3,880.00",
="040737","力積電凱基54購10","2,000","1","5,800","2.90","2.90","2.90","2.90","+","0.14","2.95","100","2.96","10","30.30",
="040738","富世達凱基54購11","0","0","0","--","--","--","--"," ","0.00","1.07","100","1.09","10","1,200.00",
="040739","南電凱基54購08","0","0","0","--","--","--","--"," ","0.00","2.57","100","2.58","10","277.50",
="04073U","勤誠元大51售01","0","0","0","--","--","--","--"," ","0.00","0.12","499","0.13","200","0.00",
="040740","至上凱基54購02","165,000","9","380,000","2.40","2.40","2.12","2.12","+","0.01","2.16","10","2.26","10","55.30",
="040741","泰金寶凱基55購01","0","0","0","--","--","--","--"," ","0.00","0.51","10","0.61","10","6.31",
="040742","臺股指凱基54購31","0","0","0","--","--","--","--"," ","0.00","5.50","100","5.55","10","0.00",
="040743","臺股指凱基55購21","6,000","2","12,210","2.03","2.06","2.03","2.06","+","0.13","2.14","100","2.15","10","0.00",
="040744","臺股指凱基55購22","0","0","0","--","--","--","--"," ","0.00","6.35","100","6.40","10","0.00",
="040745","香港2X群益54購01","0","0","0","--","--","--","--"," ","0.00","0.89","25","0.90","10","17.67",
="040746","科妍群益54購01","0","0","0","--","--","--","--"," ","0.00","--","0","1.07","10","94.10",
="040747","上銀群益54購03","9,000","8","30,130","3.30","3.37","3.30","3.37","X","0.00","3.43","100","3.46","100","211.00",
="040748","為升群益54購01","0","0","0","--","--","--","--"," ","0.00","0.70","25","0.73","10","112.00",
="040749","聯電群益55購02","0","0","0","--","--","--","--"," ","0.00","0.95","100","0.97","100","46.10",
="04074U","台積電群益51售13","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="040750","金寶群益5A購01","0","0","0","--","--","--","--"," ","0.00","0.79","10","0.89","10","21.90",
="040751","台積電群益54購32","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,480.00",
="040752","旺宏群益54購03","66,000","8","135,040","1.88","2.32","1.88","2.31","X","0.00","--","0","--","0","29.40",
="040753","致茂群益54購04","0","0","0","--","--","--","--"," ","0.00","--","0","2.84","10","656.00",
="040754","技嘉群益54購07","91,000","9","243,710","2.67","2.69","2.67","2.69","X","0.00","2.68","10","2.78","10","285.00",
="040755","美律群益55購01","0","0","0","--","--","--","--"," ","0.00","0.77","100","0.79","100","101.00",
="040756","創見群益54購01","3,000","1","3,210","1.07","1.07","1.07","1.07","X","0.00","--","0","--","0","131.00",
="040757","創見群益54購02","113,000","3","95,770","0.84","0.91","0.84","0.91","-","0.13","0.83","2","--","0","131.00",
="040758","華固群益54購02","0","0","0","--","--","--","--"," ","0.00","0.77","25","0.79","10","103.50",
="040759","慧洋群益55購01","0","0","0","--","--","--","--"," ","0.00","--","0","1.02","10","63.40",
="04075U","台積電群益51售14","0","0","0","--","--","--","--"," ","0.00","0.01","534","--","0","0.00",
="040760","元大金群益54購01","0","0","0","--","--","--","--"," ","0.00","1.17","10","1.27","10","34.05",
="040761","中信金群益54購02","0","0","0","--","--","--","--"," ","0.00","0.76","10","0.86","10","42.40",
="040762","群創群益54購03","0","0","0","--","--","--","--"," ","0.00","0.01","100","1.23","10","14.35",
="040763","亞翔群益54購03","0","0","0","--","--","--","--"," ","0.00","1.29","10","1.39","10","428.00",
="040764","龍德船群益5A購02","0","0","0","--","--","--","--"," ","0.00","--","0","1.07","10","130.50",
="040765","昇陽半群益54購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","177.50",
="040766","寶成群益58購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","29.20",
="040767","電子類群益54購01","0","0","0","--","--","--","--"," ","0.00","4.04","499","4.05","499","0.00",
="040768","元金2X中信5A購02","1,000","1","1,440","1.44","1.44","1.44","1.44","+","0.35","1.40","499","1.41","100","0.00",
="040769","金寶中信55購01","0","0","0","--","--","--","--"," ","0.00","0.77","499","0.78","10","0.00",
="04076U","迎廣群益51售02","0","0","0","--","--","--","--"," ","0.00","--","0","1.45","10","0.00",
="040770","景碩中信56購01","97,000","4","136,240","1.36","1.47","1.35","1.35","+","0.24","1.33","499","1.34","10","0.00",
="040771","亞翔中信55購03","0","0","0","--","--","--","--"," ","0.00","0.96","499","0.97","10","0.00",
="040772","緯穎中信5A購01","0","0","0","--","--","--","--"," ","0.00","1.08","499","1.18","10","0.00",
="040773","南電中信5A購01","0","0","0","--","--","--","--"," ","0.00","0.59","499","0.69","10","0.00",
="040774","T50正2永豐57購01","0","0","0","--","--","--","--"," ","0.00","1.42","499","1.43","10","337.60",
="040775","元金2X永豐5A購02","0","0","0","--","--","--","--"," ","0.00","5.90","499","5.95","10","89.35",
="040776","FB越南永豐54購01","0","0","0","--","--","--","--"," ","0.00","0.51","499","0.56","10","17.24",
="040777","飛宏永豐55購02","57,000","4","53,540","0.94","0.98","0.92","0.98","-","0.07","0.97","499","0.99","10","27.40",
="040778","強茂永豐55購02","0","0","0","--","--","--","--"," ","0.00","1.55","6","--","0","89.80",
="040779","欣興永豐55購01","0","0","0","--","--","--","--"," ","0.00","0.86","499","0.87","10","160.00",
="04077U","勤誠群益51售02","0","0","0","--","--","--","--"," ","0.00","0.06","100","0.07","100","0.00",
="040780","康舒永豐54購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","37.70",
="040781","緯穎永豐56購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","3,880.00",
="040782","南電永豐54購05","0","0","0","--","--","--","--"," ","0.00","0.96","499","0.97","10","277.50",
="040783","致茂國泰55購01","0","0","0","--","--","--","--"," ","0.00","1.47","499","1.49","100","656.00",
="040784","建準國泰55購01","0","0","0","--","--","--","--"," ","0.00","0.80","499","0.81","100","136.50",
="040785","強茂國泰55購02","10,000","1","17,600","1.76","1.76","1.76","1.76","+","0.32","1.85","10","--","0","89.80",
="040786","奇鋐國泰55購04","0","0","0","--","--","--","--"," ","0.00","1.15","499","1.17","100","1,140.00",
="040787","世芯國泰55購03","4,000","1","9,320","2.33","2.33","2.33","2.33","+","0.30","2.31","499","2.33","100","3,235.00",
="040788","旭隼國泰55購01","2,000","1","2,900","1.45","1.45","1.45","1.45","+","0.18","1.54","499","1.56","100","1,140.00",
="040789","緯穎國泰55購02","10,000","1","19,500","1.95","1.95","1.95","1.95","+","0.07","1.95","489","1.96","10","3,880.00",
="04078U","奇鋐中信51售03","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","10","0.00",
="040790","緯穎國泰55購03","0","0","0","--","--","--","--"," ","0.00","1.70","10","1.71","10","3,880.00",
="040791","康舒統一5A購02","0","0","0","--","--","--","--"," ","0.00","0.64","10","0.65","10","37.70",
="040792","龍德船統一5C購01","0","0","0","--","--","--","--"," ","0.00","0.70","10","0.71","10","130.50",
="040793","至上統一5A購01","0","0","0","--","--","--","--"," ","0.00","0.74","10","0.75","10","55.30",
="040794","T50正2國票55購01","0","0","0","--","--","--","--"," ","0.00","2.78","25","2.79","10","337.60",
="040795","香港2X國票5A購01","0","0","0","--","--","--","--"," ","0.00","1.89","25","1.90","10","17.67",
="040796","元金2X國票57購01","0","0","0","--","--","--","--"," ","0.00","3.57","25","3.58","10","89.35",
="040797","中砂國票55購01","0","0","0","--","--","--","--"," ","0.00","1.72","25","1.75","10","323.50",
="040798","宇隆國票55購01","0","0","0","--","--","--","--"," ","0.00","1.63","25","1.64","10","223.00",
="040799","建準國票5B購01","0","0","0","--","--","--","--"," ","0.00","1.40","25","1.41","10","136.50",
="04079U","日月光中信51售01","10,000","1","300","0.03","0.03","0.03","0.03","X","0.00","0.02","499","0.04","10","0.00",
="040800","強茂國票56購01","0","0","0","--","--","--","--"," ","0.00","2.67","25","--","0","89.80",
="040801","裕民國票55購01","0","0","0","--","--","--","--"," ","0.00","1.94","25","1.95","10","56.20",
="040802","萬海國票55購01","0","0","0","--","--","--","--"," ","0.00","2.00","25","2.01","10","79.30",
="040803","健鼎國票55購01","7,000","3","11,960","1.72","1.73","1.67","1.67","-","0.08","1.68","25","1.70","10","317.00",
="040804","台勝科國票59購01","10,000","1","10,100","1.01","1.01","1.01","1.01","+","0.03","1.01","25","1.02","10","102.00",
="040805","亞翔國票54購03","0","0","0","--","--","--","--"," ","0.00","1.44","25","1.45","10","428.00",
="040806","亞翔國票55購01","0","0","0","--","--","--","--"," ","0.00","1.60","25","1.61","10","428.00",
="040807","旭隼國票5A購01","45,000","1","69,750","1.55","1.55","1.55","1.55","+","0.47","1.54","25","1.56","10","1,140.00",
="040808","緯穎國票55購01","10,000","1","15,700","1.57","1.57","1.57","1.57","+","0.28","1.55","25","1.58","10","3,880.00",
="040809","志強國票56購01","1,000","1","880","0.88","0.88","0.88","0.88"," ","0.00","0.86","25","0.87","10","117.00",
="04080U","元債2X永豐57售01","118,000","4","89,760","0.75","0.77","0.75","0.77","+","0.05","0.76","10","0.77","60","0.00",
="040810","富世達國票5C購01","0","0","0","--","--","--","--"," ","0.00","1.20","25","1.21","10","1,200.00",
="040811","百和國票55購01","0","0","0","--","--","--","--"," ","0.00","1.38","25","1.40","10","58.20",
="040812","東元兆豐5A購01","100,000","1","169,000","1.69","1.69","1.69","1.69","+","0.30","1.79","10","--","0","119.50",
="040813","緯穎兆豐54購01","12,000","1","17,280","1.44","1.44","1.44","1.44","+","0.07","1.56","10","1.57","10","3,880.00",
="040814","奇鋐台新54購01","0","0","0","--","--","--","--"," ","0.00","1.43","20","1.44","10","0.00",
="040815","滬深2X富邦54購01","0","0","0","--","--","--","--"," ","0.00","1.00","100","1.01","100","0.00",
="040816","國巨富邦57購01","126,000","16","155,950","1.14","1.27","1.14","1.25","+","0.33","1.24","10","1.25","10","0.00",
="040817","強茂富邦54購01","68,000","3","69,220","0.97","1.04","0.96","1.04","-","0.53","1.05","20","--","0","0.00",
="040818","緯創富邦55購03","0","0","0","--","--","--","--"," ","0.00","0.82","10","0.83","10","0.00",
="040819","神達富邦54購02","0","0","0","--","--","--","--"," ","0.00","0.82","10","0.83","10","0.00",
="04081U","智邦永豐52售01","0","0","0","--","--","--","--"," ","0.00","0.14","499","0.15","10","0.00",
="040820","緯穎富邦54購03","0","0","0","--","--","--","--"," ","0.00","0.84","10","0.85","10","0.00",
="040821","力積電富邦54購02","69,000","21","81,440","1.06","1.28","1.06","1.14","+","0.23","1.14","10","1.15","10","0.00",
="040822","南電富邦54購03","2,000","1","1,860","0.93","0.93","0.93","0.93","+","0.07","0.82","10","0.83","10","0.00",
="040823","道瓊銀元大56購02","3,000","3","3,870","1.30","1.30","1.28","1.28","-","0.15","1.27","499","1.28","100","42.22",
="040824","華新元大54購16","19,000","2","42,570","2.25","2.25","2.23","2.23","+","0.69","2.26","400","2.27","10","30.55",
="040825","華新元大54購17","0","0","0","--","--","--","--"," ","0.00","2.51","350","2.52","10","30.55",
="040826","華新元大5A購01","0","0","0","--","--","--","--"," ","0.00","1.92","450","1.93","10","30.55",
="040827","光寶科元大57購06","0","0","0","--","--","--","--"," ","0.00","1.75","400","1.78","10","164.50",
="040828","光寶科元大58購03","0","0","0","--","--","--","--"," ","0.00","1.21","499","1.23","10","164.50",
="040829","金寶元大54購04","0","0","0","--","--","--","--"," ","0.00","1.18","499","1.19","10","21.90",
="04082U","日月光群益51售01","0","0","0","--","--","--","--"," ","0.00","0.01","499","--","0","0.00",
="040830","金寶元大54購05","0","0","0","--","--","--","--"," ","0.00","1.23","499","1.25","10","21.90",
="040831","華通元大54購08","0","0","0","--","--","--","--"," ","0.00","1.15","499","1.16","10","86.60",
="040832","鴻海元大54購61","0","0","0","--","--","--","--"," ","0.00","1.87","499","1.89","10","238.50",
="040833","鴻海元大54購62","0","0","0","--","--","--","--"," ","0.00","1.85","499","1.86","10","238.50",
="040834","台積電元大54購67","0","0","0","--","--","--","--"," ","0.00","0.95","499","0.97","10","1,480.00",
="040835","台積電元大54購68","0","0","0","--","--","--","--"," ","0.00","0.88","499","0.89","10","1,480.00",
="040836","旺宏元大54購11","0","0","0","--","--","--","--"," ","0.00","2.36","5","--","0","29.40",
="040837","旺宏元大58購01","0","0","0","--","--","--","--"," ","0.00","2.14","6","--","0","29.40",
="040838","金像電元大5A購02","0","0","0","--","--","--","--"," ","0.00","1.88","400","1.89","10","414.00",
="040839","京元電元大59購03","1,000","1","1,880","1.88","1.88","1.88","1.88","+","0.26","1.86","1","1.88","10","178.00",
="04083U","鴻海富邦51售07","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.03","10","0.00",
="040840","創見元大54購06","0","0","0","--","--","--","--"," ","0.00","0.74","499","0.75","10","131.00",
="040841","聯發科元大54購32","0","0","0","--","--","--","--"," ","0.00","0.72","499","0.73","10","1,340.00",
="040842","強茂元大54購14","0","0","0","--","--","--","--"," ","0.00","1.39","10","--","0","89.80",
="040843","八方元大54購02","0","0","0","--","--","--","--"," ","0.00","1.08","499","1.11","10","190.50",
="040844","富邦金元大54購04","0","0","0","--","--","--","--"," ","0.00","1.36","499","1.39","10","89.10",
="040845","國泰金元大54購04","0","0","0","--","--","--","--"," ","0.00","0.94","499","0.96","10","65.30",
="040846","奇鋐元大54購37","0","0","0","--","--","--","--"," ","0.00","0.89","499","0.93","10","1,140.00",
="040847","奇鋐元大54購38","0","0","0","--","--","--","--"," ","0.00","0.91","499","0.95","10","1,140.00",
="040848","景碩元大54購09","0","0","0","--","--","--","--"," ","0.00","1.48","499","1.50","10","151.00",
="040849","景碩元大54購10","213,000","17","277,450","1.42","1.42","1.29","1.32","+","0.61","1.32","3","--","0","151.00",
="04084U","鴻海富邦53售03","331,000","5","13,240","0.04","0.04","0.04","0.04","-","0.01","0.03","130","0.04","10","0.00",
="040850","緯創元大54購26","0","0","0","--","--","--","--"," ","0.00","1.42","499","1.47","10","142.00",
="040851","緯創元大54購27","287,000","2","429,950","1.35","1.52","1.35","1.52","+","0.24","1.46","499","1.51","10","142.00",
="040852","創意元大54購29","0","0","0","--","--","--","--"," ","0.00","1.51","499","1.55","10","1,525.00",
="040853","創意元大54購30","0","0","0","--","--","--","--"," ","0.00","1.09","499","1.12","10","1,525.00",
="040854","聯鈞元大57購03","21,000","2","19,540","0.94","0.94","0.93","0.93","+","0.22","0.93","499","0.96","10","272.00",
="040855","群創元大54購16","0","0","0","--","--","--","--"," ","0.00","1.07","499","1.09","10","14.35",
="040856","神達元大54購32","0","0","0","--","--","--","--"," ","0.00","1.70","450","1.71","10","91.60",
="040857","神達元大57購03","0","0","0","--","--","--","--"," ","0.00","1.74","450","1.75","10","91.60",
="040858","日月光元大54購08","10,000","1","16,100","1.61","1.61","1.61","1.61","+","0.47","1.59","499","--","0","200.00",
="040859","崇越元大54購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","325.50",
="04085U","華城凱基52售01","19,000","1","11,020","0.58","0.58","0.58","0.58","X","0.00","0.60","10","0.61","30","0.00",
="040860","亞翔元大54購16","0","0","0","--","--","--","--"," ","0.00","1.26","509","1.27","10","428.00",
="040861","華孚元大54購06","0","0","0","--","--","--","--"," ","0.00","1.62","450","1.64","10","71.10",
="040862","緯穎元大54購38","94,000","5","129,990","1.41","1.46","1.36","1.46","+","0.20","1.49","499","1.51","10","3,880.00",
="040863","緯穎元大54購39","0","0","0","--","--","--","--"," ","0.00","1.32","499","1.34","10","3,880.00",
="040864","力積電元大54購14","0","0","0","--","--","--","--"," ","0.00","1.99","400","2.04","10","30.30",
="040865","力積電元大54購15","0","0","0","--","--","--","--"," ","0.00","1.35","499","1.39","10","30.30",
="040866","富世達元大57購05","0","0","0","--","--","--","--"," ","0.00","0.64","499","0.66","10","1,200.00",
="040867","兆聯元大54購02","0","0","0","--","--","--","--"," ","0.00","1.66","450","1.70","10","556.00",
="040868","南電元大54購24","20,000","1","21,600","1.08","1.08","1.08","1.08","+","0.07","0.93","499","0.94","10","277.50",
="040869","南電元大5A購02","0","0","0","--","--","--","--"," ","0.00","1.09","499","1.10","10","277.50",
="04086U","台積電凱基51售20","0","0","0","--","--","--","--"," ","0.00","0.01","599","0.11","10","0.00",
="040870","臺股指元大56購20","0","0","0","--","--","--","--"," ","0.00","1.69","499","1.70","10","0.00",
="040871","台灣50凱基58購02","0","0","0","--","--","--","--"," ","0.00","1.21","100","1.22","10","63.10",
="040872","T50正2凱基59購01","0","0","0","--","--","--","--"," ","0.00","2.25","10","2.26","10","337.60",
="040873","T50反1凱基54購10","0","0","0","--","--","--","--"," ","0.00","0.51","100","0.52","10","17.26",
="040874","T50反1凱基56購05","0","0","0","--","--","--","--"," ","0.00","0.65","100","0.66","10","17.26",
="040875","滬深2X凱基63購01","0","0","0","--","--","--","--"," ","0.00","1.34","100","1.35","10","19.21",
="040876","亞德客凱基54購01","1,000","1","2,480","2.48","2.48","2.48","2.48","-","0.36","2.40","10","2.46","10","874.00",
="040877","為升凱基54購05","0","0","0","--","--","--","--"," ","0.00","1.35","100","1.37","10","112.00",
="040878","光寶科凱基54購09","0","0","0","--","--","--","--"," ","0.00","1.39","100","1.41","10","164.50",
="040879","聯電凱基54購03","0","0","0","--","--","--","--"," ","0.00","1.06","10","1.07","10","46.10",
="04087U","台積電凱基52售02","0","0","0","--","--","--","--"," ","0.00","0.13","100","0.14","30","0.00",
="040880","華通凱基55購02","0","0","0","--","--","--","--"," ","0.00","1.42","10","1.52","10","86.60",
="040881","楠梓電凱基54購05","0","0","0","--","--","--","--"," ","0.00","1.50","100","1.51","10","97.80",
="040882","台積電凱基54購33","0","0","0","--","--","--","--"," ","0.00","0.99","100","1.00","10","1,480.00",
="040883","台積電凱基54購34","0","0","0","--","--","--","--"," ","0.00","1.21","100","1.23","10","1,480.00",
="040884","台積電凱基56購15","0","0","0","--","--","--","--"," ","0.00","1.26","100","1.28","10","1,480.00",
="040885","旺宏凱基54購05","30,000","2","108,500","3.69","3.69","3.58","3.58","+","0.51","4.32","100","--","0","29.40",
="040886","技嘉凱基54購04","0","0","0","--","--","--","--"," ","0.00","1.78","10","1.88","10","285.00",
="040887","京元電凱基54購07","0","0","0","--","--","--","--"," ","0.00","1.68","100","1.78","10","178.00",
="040888","創見凱基54購03","160,000","4","200,800","1.23","1.27","1.23","1.27","-","0.06","1.30","100","1.32","10","131.00",
="040889","飛宏凱基54購02","225,000","6","287,600","1.22","1.34","1.20","1.34","-","0.23","1.36","10","1.39","10","27.40",
="04088U","台光電凱基51售05","27,000","1","8,640","0.32","0.32","0.32","0.32","-","0.01","0.29","100","0.30","10","0.00",
="040890","一詮凱基54購04","0","0","0","--","--","--","--"," ","0.00","2.01","10","2.02","10","78.60",
="040891","新興凱基55購01","0","0","0","--","--","--","--"," ","0.00","1.45","10","1.55","10","24.25",
="040892","中航凱基55購01","0","0","0","--","--","--","--"," ","0.00","2.14","10","2.24","10","56.80",
="040893","富邦金凱基55購01","0","0","0","--","--","--","--"," ","0.00","2.31","10","2.34","10","89.10",
="040894","奇鋐凱基55購06","0","0","0","--","--","--","--"," ","0.00","0.81","100","0.83","10","1,140.00",
="040895","欣興凱基54購04","0","0","0","--","--","--","--"," ","0.00","1.37","100","1.47","10","160.00",
="040896","景碩凱基56購02","0","0","0","--","--","--","--"," ","0.00","2.62","100","2.68","10","151.00",
="040897","健策國票4C購02","0","0","0","--","--","--","--"," ","0.00","3.33","25","--","0","2,265.00",
="040898","緯創凱基54購11","0","0","0","--","--","--","--"," ","0.00","1.79","100","1.82","10","142.00",
="040899","聯鈞凱基54購07","0","0","0","--","--","--","--"," ","0.00","3.40","100","3.50","10","272.00",
="04089U","創意凱基51售04","22,000","2","10,800","0.48","0.50","0.48","0.50","-","0.14","0.50","100","0.51","10","0.00",
="040900","貿聯凱基54購10","14,000","5","21,670","1.55","1.61","1.46","1.55","+","0.23","1.54","100","1.56","10","1,290.00",
="040901","jpp凱基54購04","10,000","1","13,200","1.32","1.32","1.32","1.32","-","0.13","1.31","100","1.32","10","275.00",
="040902","緯穎凱基55購05","0","0","0","--","--","--","--"," ","0.00","2.09","10","2.19","10","3,880.00",
="040903","富世達凱基54購12","0","0","0","--","--","--","--"," ","0.00","1.35","100","1.38","10","1,200.00",
="040904","兆聯凱基54購02","0","0","0","--","--","--","--"," ","0.00","1.51","10","1.54","10","556.00",
="040905","昇陽半凱基54購08","0","0","0","--","--","--","--"," ","0.00","1.64","100","1.66","10","177.50",
="040906","南電凱基54購09","59,000","2","89,070","1.49","1.51","1.49","1.51","-","0.45","1.47","100","1.48","10","277.50",
="040907","長華凱基54購01","0","0","0","--","--","--","--"," ","0.00","1.56","10","1.57","10","44.20",
="040908","臺股指凱基5A購06","0","0","0","--","--","--","--"," ","0.00","2.40","100","2.41","10","0.00",
="040909","臺股指凱基5A購07","0","0","0","--","--","--","--"," ","0.00","3.24","100","3.25","10","0.00",
="04090U","聯鈞元富51售03","3,000","1","690","0.23","0.23","0.23","0.23","-","0.12","0.23","25","0.24","25","0.00",
="040910","日本2X元富54購03","0","0","0","--","--","--","--"," ","0.00","2.97","25","2.98","25","70.45",
="040911","道瓊銀元富54購04","0","0","0","--","--","--","--"," ","0.00","2.08","25","2.09","25","42.22",
="040912","中502X元富54購03","0","0","0","--","--","--","--"," ","0.00","1.82","25","1.83","25","13.05",
="040913","FB越南元富54購05","0","0","0","--","--","--","--"," ","0.00","0.59","25","0.60","25","17.24",
="040914","FB越南元富57購02","0","0","0","--","--","--","--"," ","0.00","0.92","25","0.93","25","17.24",
="040915","亞力元富54購01","0","0","0","--","--","--","--"," ","0.00","1.11","25","1.13","25","100.50",
="040916","台積電元富54購18","0","0","0","--","--","--","--"," ","0.00","7.15","25","7.25","25","1,480.00",
="040917","台積電元富54購19","0","0","0","--","--","--","--"," ","0.00","7.35","25","7.50","25","1,480.00",
="040918","台積電元富54購20","0","0","0","--","--","--","--"," ","0.00","6.95","25","7.15","25","1,480.00",
="040919","飛宏元富54購01","2,000","2","2,770","1.38","1.39","1.38","1.39","-","0.12","1.40","25","1.41","25","27.40",
="04091U","精成科元富51售03","0","0","0","--","--","--","--"," ","0.00","0.30","25","0.31","25","0.00",
="040920","強茂元富54購01","0","0","0","--","--","--","--"," ","0.00","1.79","25","--","0","89.80",
="040921","強茂元富54購02","0","0","0","--","--","--","--"," ","0.00","1.53","6","--","0","89.80",
="040922","裕民元富54購01","0","0","0","--","--","--","--"," ","0.00","0.86","25","0.87","25","56.20",
="040923","慧洋元富54購01","5,000","1","5,250","1.05","1.05","1.05","1.05","-","0.07","1.04","25","1.05","25","63.40",
="040924","奇鋐元富57購01","0","0","0","--","--","--","--"," ","0.00","1.35","25","1.37","25","1,140.00",
="040925","欣興元富55購02","0","0","0","--","--","--","--"," ","0.00","1.29","25","1.30","25","160.00",
="040926","景碩元富54購01","0","0","0","--","--","--","--"," ","0.00","3.07","25","3.17","10","151.00",
="040927","材料元富54購05","0","0","0","--","--","--","--"," ","0.00","1.38","25","1.39","25","57.90",
="040928","亞翔元富54購03","0","0","0","--","--","--","--"," ","0.00","1.96","25","1.97","25","428.00",
="040929","亞翔元富54購04","0","0","0","--","--","--","--"," ","0.00","1.83","25","1.84","25","428.00",
="04092U","和椿國票51售03","0","0","0","--","--","--","--"," ","0.00","0.51","25","0.52","10","0.00",
="040930","旭隼元富54購02","13,000","2","28,040","2.00","2.17","2.00","2.17","+","0.34","2.21","20","2.25","10","1,140.00",
="040931","保瑞元富54購01","0","0","0","--","--","--","--"," ","0.00","8.15","25","8.20","10","641.00",
="040932","緯穎元富54購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","3,880.00",
="040933","臺股指元富54購12","0","0","0","--","--","--","--"," ","0.00","2.04","25","2.05","25","0.00",
="040934","臺股指元富54購13","0","0","0","--","--","--","--"," ","0.00","2.24","25","2.25","25","0.00",
="040935","臺股指元富54購14","1,000","1","2,530","2.53","2.53","2.53","2.53","+","0.53","2.62","25","2.63","25","0.00",
="040936","臺股指元富54購15","0","0","0","--","--","--","--"," ","0.00","2.08","25","2.09","25","0.00",
="040937","道瓊銀群益54購01","0","0","0","--","--","--","--"," ","0.00","1.19","25","1.20","10","42.22",
="040938","川湖群益54購09","0","0","0","--","--","--","--"," ","0.00","2.24","100","2.29","100","3,750.00",
="040939","鴻海群益5A購03","1,000","1","4,160","4.16","4.16","4.16","4.16","+","1.71","4.15","100","4.18","100","238.50",
="04093U","和椿國票52售01","0","0","0","--","--","--","--"," ","0.00","0.29","25","0.30","10","0.00",
="040940","致茂群益57購01","0","0","0","--","--","--","--"," ","0.00","--","0","1.01","10","656.00",
="040941","建準群益55購01","0","0","0","--","--","--","--"," ","0.00","1.65","100","1.68","100","136.50",
="040942","聯發科群益54購10","0","0","0","--","--","--","--"," ","0.00","--","0","1.12","10","1,340.00",
="040943","強茂群益55購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","89.80",
="040944","長榮群益54購04","5,000","1","4,950","0.99","0.99","0.99","0.99","-","0.11","0.96","10","1.06","10","184.50",
="040945","長榮群益55購01","0","0","0","--","--","--","--"," ","0.00","0.72","10","0.82","10","184.50",
="040946","陽明群益54購02","0","0","0","--","--","--","--"," ","0.00","1.31","10","1.41","10","54.00",
="040947","陽明群益55購01","0","0","0","--","--","--","--"," ","0.00","1.25","10","1.35","10","54.00",
="040948","萬海群益54購02","6,000","2","10,160","1.71","1.71","1.69","1.69","-","0.11","1.77","2","--","0","79.30",
="040949","萬海群益54購03","0","0","0","--","--","--","--"," ","0.00","--","0","1.92","10","79.30",
="04094U","連加國票52售01","0","0","0","--","--","--","--"," ","0.00","0.74","25","0.75","10","0.00",
="040950","台新金群益54購01","0","0","0","--","--","--","--"," ","0.00","0.51","100","0.52","100","19.75",
="040951","奇鋐群益5A購01","0","0","0","--","--","--","--"," ","0.00","0.73","100","0.74","100","1,140.00",
="040952","欣興群益55購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","160.00",
="040953","緯創群益54購09","508,000","3","609,680","1.21","1.21","1.19","1.21","+","0.31","1.22","100","1.24","100","142.00",
="040954","世芯群益54購11","2,000","2","6,200","3.10","3.10","3.10","3.10","+","0.82","--","0","--","0","3,235.00",
="040955","貿聯群益55購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,290.00",
="040956","臻鼎群益54購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","150.00",
="040957","亞翔群益54購04","0","0","0","--","--","--","--"," ","0.00","--","0","1.14","10","428.00",
="040958","康舒群益54購02","55,000","3","52,300","0.95","0.96","0.95","0.96","-","0.01","--","0","--","0","37.70",
="040959","康舒群益54購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","37.70",
="04095U","東哥國票51售02","0","0","0","--","--","--","--"," ","0.00","1.42","25","1.43","10","0.00",
="040960","愛普群益54購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","373.00",
="040961","愛普群益55購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","373.00",
="040962","緯穎群益54購14","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","3,880.00",
="040963","龍德船群益54購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","130.50",
="040964","力積電群益54購07","0","0","0","--","--","--","--"," ","0.00","2.99","10","3.09","10","30.30",
="040965","中台群益54購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","104.50",
="040966","百和群益54購02","0","0","0","--","--","--","--"," ","0.00","--","0","1.23","10","58.20",
="040967","臺股指群益58購04","0","0","0","--","--","--","--"," ","0.00","1.67","499","1.68","499","0.00",
="040968","臺股指群益58購05","0","0","0","--","--","--","--"," ","0.00","1.16","499","1.17","499","0.00",
