"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="03001P","聯鈞中信43售01","11,000","4","2,010","0.19","0.19","0.17","0.19","-","0.01","0.17","9","0.19","23","0.00",
="030036","欣興群益51購07","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","46.25",
="03003P","台灣50富邦41售04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="03004P","世紀鋼富邦41售03","0","0","0","--","--","--","--"," ","0.00","1.70","30","1.96","10","0.00",
="03005P","T50正2元富46售01","88,000","6","46,040","0.55","0.55","0.51","0.51","-","0.16","0.51","25","0.52","25","0.00",
="03006X","元展06","0","0","0","--","--","--","--"," ","0.00","149.00","100","150.00","12","91.90",
="030077","南亞統一56購01","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","294.00",
="03007X","元展07","0","0","0","--","--","--","--"," ","0.00","62.50","100","63.00","10","39.40",
="030082","台玻統一56購04","74,000","5","740","0.01","0.01","0.01","0.01","X","0.00","0.01","6","0.10","10","0.00",
="030083","光寶科統一56購01","2,000","1","700","0.35","0.35","0.35","0.35","X","0.00","0.58","100","0.68","10","0.00",
="030084","台達電統一56購05","1,000","1","1,620","1.62","1.62","1.62","1.62","X","0.00","1.65","100","1.75","10","0.00",
="030085","金像電統一56購04","8,000","2","24,860","3.02","3.12","3.02","3.12","+","1.20","3.06","100","3.16","10","0.00",
="030086","全新統一56購05","0","0","0","--","--","--","--"," ","0.00","3.62","100","3.72","10","0.00",
="030087","欣興統一56購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","300","44.75",
="030089","貿聯統一56購04","0","0","0","--","--","--","--"," ","0.00","0.57","10","0.61","10","102.00",
="03008P","台積電凱基41售20","0","0","0","--","--","--","--"," ","0.00","--","0","0.06","60","0.00",
="030090","達興統一59購01","82,000","3","16,230","0.19","0.20","0.19","0.20"," ","0.00","0.19","10","0.20","386","43.40",
="030093","南電統一57購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.08","159","83.70",
="030096","南亞富邦53購01","0","0","0","--","--","--","--"," ","0.00","3.45","10","4.38","10","68.80",
="03009P","滬深2X元大41售03","20,000","1","800","0.04","0.04","0.04","0.04","+","0.02","0.03","250","0.11","1","0.00",
="03010X","元展10","0","0","0","--","--","--","--"," ","0.00","123.00","100","133.00","10","184.50",
="030120","億泰國票53購02","14,000","2","26,820","1.89","1.98","1.89","1.98","+","0.48","1.96","499","3.79","50","0.00",
="030124","華通國票53購01","0","0","0","--","--","--","--"," ","0.00","1.44","200","1.54","10","184.50",
="030125","致茂國票53購01","0","0","0","--","--","--","--"," ","0.00","1.24","50","1.34","10","184.50",
="03012X","元展12","10,000","2","376,000","37.40","37.80","37.40","37.80","+","0.90","37.50","100","37.70","10","68.80",
="030131","緯創國票53購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","25","47.05",
="030134","遠傳國票53購01","151,000","2","10,570","0.07","0.07","0.07","0.07","X","0.00","0.06","62","0.07","4","106.50",
="030135","飛捷國票59購01","0","0","0","--","--","--","--"," ","0.00","0.05","63","0.08","10","392.50",
="03013X","元展13","0","0","0","--","--","--","--"," ","0.00","25.40","100","25.60","10","17.75",
="030141","富世達國票53購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","23.35",
="030142","T50反1群益52購03","0","0","0","--","--","--","--"," ","0.00","0.01","10","0.02","10","23.35",
="030143","合機群益52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","81.80",
="030144","長榮鋼統一47購01","1,000","1","240","0.24","0.24","0.24","0.24","+","0.05","0.09","200","0.18","10","89.60",
="030145","鴻海統一54購02","2,292,000","132","1,549,660","0.67","0.70","0.66","0.66","+","0.03","0.65","278","0.66","333","184.50",
="030146","廣宇統一47購01","3,000","1","1,650","0.55","0.55","0.55","0.55","+","0.02","0.53","10","0.54","10","40.40",
="030147","川湖群益56購01","0","0","0","--","--","--","--"," ","0.00","0.70","10","0.71","10","192.00",
="030148","國巨群益52購04","0","0","0","--","--","--","--"," ","0.00","0.87","10","0.88","10","192.00",
="030149","海悅統一47購01","0","0","0","--","--","--","--"," ","0.00","0.73","10","0.75","10","192.00",
="03014X","元展14","0","0","0","--","--","--","--"," ","0.00","43.70","100","44.10","10","27.75",
="030150","大同統一4A購02","100,000","1","19,000","0.19","0.19","0.19","0.19","X","0.00","0.18","11","0.19","10","47.05",
="030151","聯發科統一54購01","217,000","4","165,780","0.74","0.77","0.74","0.76","+","0.07","0.76","10","0.77","73","1,425.00",
="030152","燿華群益52購01","0","0","0","--","--","--","--"," ","0.00","1.45","10","1.46","10","197.50",
="030153","志聖統一47購02","20,000","2","13,300","0.68","0.68","0.65","0.65","-","0.03","0.65","10","0.66","10","197.50",
="030154","金像電群益53購01","0","0","0","--","--","--","--"," ","0.00","3.03","10","3.04","10","76.50",
="030155","宏達電群益52購02","0","0","0","--","--","--","--"," ","0.00","0.20","10","0.21","10","107.00",
="030156","嘉晶統一49購01","0","0","0","--","--","--","--"," ","0.00","0.15","10","0.16","10","46.00",
="030157","宏達電群益53購01","595,000","15","276,480","0.46","0.49","0.43","0.47","+","0.04","0.48","10","0.49","25","1,340.00",
="030158","景碩群益52購02","160,000","5","36,600","0.23","0.23","0.21","0.21"," ","0.00","0.21","39","0.25","50","14.10",
="030159","緯創群益52購01","0","0","0","--","--","--","--"," ","0.00","1.05","10","1.06","10","1,830.00",
="03015X","元展15","0","0","0","--","--","--","--"," ","0.00","54.00","100","54.50","10","27.25",
="030160","世芯群益52購05","36,000","3","9,000","0.26","0.26","0.24","0.25","+","0.01","0.25","25","0.26","10","392.50",
="030161","辛耘統一47購02","5,000","1","1,400","0.28","0.28","0.28","0.28","+","0.01","0.28","10","0.29","10","392.50",
="030162","材料群益52購12","0","0","0","--","--","--","--"," ","0.00","1.03","10","1.04","10","373.00",
="030163","臻鼎群益53購03","9,000","1","3,780","0.42","0.42","0.42","0.42","-","0.01","0.44","10","0.45","10","293.00",
="030164","崇越統一47購01","8,000","1","4,160","0.52","0.52","0.52","0.52","-","0.01","0.55","10","0.56","10","293.00",
="030165","緯穎群益52購06","0","0","0","--","--","--","--"," ","0.00","0.01","136","0.04","100","79.20",
="030166","聯茂統一46購01","0","0","0","--","--","--","--"," ","0.00","0.07","10","0.08","10","79.20",
="030167","AES群益53購02","0","0","0","--","--","--","--"," ","0.00","0.03","10","0.04","10","59.30",
="030168","元債2X元富4A購03","1,362,000","23","920,340","0.68","0.69","0.67","0.68","-","0.07","0.67","234","0.68","5","7.40",
="03016X","元展16","0","0","0","--","--","--","--"," ","0.00","10.40","100","11.40","10","17.45",
="030172","大成鋼凱基52購02","0","0","0","--","--","--","--"," ","0.00","0.09","25","0.10","25","44.75",
="030174","鴻海凱基63購01","0","0","0","--","--","--","--"," ","0.00","0.06","25","0.10","10","46.25",
="03017X","元展17","0","0","0","--","--","--","--"," ","0.00","14.40","100","14.50","10","23.05",
="030180","德律凱基52購02","62,000","20","462,250","7.15","7.80","7.15","7.75","X","0.00","7.70","57","7.80","11","1,125.00",
="030182","富華新凱基52購01","16,000","4","54,760","3.41","3.51","3.41","3.41","+","0.53","3.41","25","3.51","25","1,425.00",
="030183","景碩凱基53購01","0","0","0","--","--","--","--"," ","0.00","3.94","25","4.04","25","1,425.00",
="030193","南亞元大52購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","35.90",
="030197","南亞元大52購05","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","50","26.20",
="030198","台化元大52購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","44.75",
="030199","台化元大52購02","0","0","0","--","--","--","--"," ","0.00","0.03","100","0.04","50","44.75",
="03019X","元展19","0","0","0","--","--","--","--"," ","0.00","11.40","100","11.50","10","24.50",
="030203","廣宇元大52購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","46.25",
="030207","京元電元大53購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","70.00",
="030209","鉅祥元大52購01","0","0","0","--","--","--","--"," ","0.00","0.04","50","0.05","50","47.05",
="03020X","元展20","0","0","0","--","--","--","--"," ","0.00","5.65","100","6.15","10","17.90",
="030210","宏達電元大52購01","0","0","0","--","--","--","--"," ","0.00","0.05","60","0.06","50","47.05",
="030211","欣興元大53購06","0","0","0","--","--","--","--"," ","0.00","0.05","70","0.06","50","47.05",
="030214","景碩元大52購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","44.30",
="03022X","富展01","0","0","0","--","--","--","--"," ","0.00","64.50","10","69.50","10","184.50",
="030238","創意富邦53購03","110,000","1","50,600","0.46","0.46","0.46","0.46","+","0.26","0.69","100","0.70","10","0.00",
="030239","南亞統一58購01","37,000","7","63,320","1.67","2.20","1.65","2.20","X","0.00","2.18","100","2.19","10","0.00",
="030243","台化統一62購01","0","0","0","--","--","--","--"," ","0.00","0.03","25","0.04","10","46.25",
="030245","台玻統一5A購01","0","0","0","--","--","--","--"," ","0.00","0.02","50","0.03","10","89.60",
="030251","AES統一5C購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","300","99.50",
="030263","國巨元富52購01","0","0","0","--","--","--","--"," ","0.00","0.02","25","0.03","10","60.50",
="030264","國巨元富58購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","23.35",
="030265","台積電元富53購06","2,000","1","260","0.13","0.13","0.13","0.13","X","0.00","0.12","25","0.13","10","44.75",
="030267","台積電元富53購08","0","0","0","--","--","--","--"," ","0.00","0.14","25","0.15","10","56.10",
="030268","台積電元富53購09","62,000","1","9,920","0.16","0.16","0.16","0.16","X","0.00","0.17","25","0.18","10","46.25",
="030269","台積電元富53購10","0","0","0","--","--","--","--"," ","0.00","0.17","25","0.18","10","46.25",
="03026X","元展23","3,000","3","13,410","4.49","4.49","4.44","4.44","-","0.18","4.42","25","4.44","10","18.59",
="030273","欣興元富52購05","21,000","8","179,250","8.00","8.80","8.00","8.75","+","1.45","8.55","10","9.25","10","1,125.00",
="030274","弘憶股元富52購01","202,000","50","910,550","4.00","4.90","4.00","4.90","+","1.13","4.47","1","4.94","14","1,125.00",
="030275","世芯元富52購10","486,000","36","2,117,120","4.04","4.65","4.04","4.62","+","0.89","4.62","100","4.65","5","1,125.00",
="030277","緯穎元富52購03","30,000","1","31,200","1.04","1.04","1.04","1.04","X","0.00","0.42","30","--","0","192.00",
="030279","南亞國票53購03","0","0","0","--","--","--","--"," ","0.00","0.09","100","0.10","499","47.05",
="03027X","元展24","0","0","0","--","--","--","--"," ","0.00","8.45","25","8.50","10","31.84",
="030281","國喬國票54購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.30","36","27.60",
="030283","長榮國票53購01","0","0","0","--","--","--","--"," ","0.00","0.65","100","0.66","399","57.60",
="030284","萬海國票53購01","0","0","0","--","--","--","--"," ","0.00","0.02","25","0.03","10","44.30",
="030285","漢翔國票53購01","1,000","1","1,540","1.54","1.54","1.54","1.54","+","0.08","1.60","25","1.67","10","35.45",
="030286","智原國票55購02","26,000","1","18,720","0.72","0.72","0.72","0.72","+","0.04","0.69","100","0.71","399","23.05",
="03028X","元展25","318,000","12","1,500,670","4.36","5.00","4.36","4.71","+","0.67","3.86","1","4.71","100","31.25",
="030290","億豐國票53購01","0","0","0","--","--","--","--"," ","0.00","0.02","25","0.04","10","90.20",
="030291","台塑國泰53購01","22,000","3","7,500","0.35","0.35","0.34","0.34","-","0.02","0.34","10","0.36","15","197.50",
="030294","矽力群益46購01","26,000","4","10,200","0.38","0.41","0.38","0.41","+","0.06","0.15","66","0.41","161","413.00",
="030298","台塑永豐53購04","0","0","0","--","--","--","--"," ","0.00","0.07","25","0.08","10","221.00",
="030299","台塑永豐54購01","0","0","0","--","--","--","--"," ","0.00","0.17","25","0.18","10","221.00",
="03029X","元展26","0","0","0","--","--","--","--"," ","0.00","50.00","100","50.50","10","71.40",
="030300","南亞永豐53購03","0","0","0","--","--","--","--"," ","0.00","0.51","19","1.49","10","365.00",
="030306","南亞科永豐52購03","132,000","5","6,760","0.07","0.07","0.05","0.07"," ","0.00","0.05","706","0.06","10","22.35",
="03030P","台灣50中信42售02","35,000","7","10,330","0.33","0.33","0.26","0.26","-","0.10","0.23","10","0.24","10","0.00",
="030311","牧德永豐54購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.04","500","53.40",
="030316","台塑化永豐54購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","46.25",
="03032P","台灣50富邦43售07","16,000","2","1,190","0.08","0.08","0.07","0.07","-","0.04","0.05","120","0.06","98","0.00",
="03034P","滬深2X凱基41售04","0","0","0","--","--","--","--"," ","0.00","0.07","30","--","0","0.00",
="03035P","台積電凱基41售25","0","0","0","--","--","--","--"," ","0.00","--","0","0.02","1","0.00",
="03035X","元展32","0","0","0","--","--","--","--"," ","0.00","14.90","100","15.00","10","32.10",
="030368","聯發科元大52購05","0","0","0","--","--","--","--"," ","0.00","0.04","30","0.05","98","44.75",
="030369","全新元大52購01","0","0","0","--","--","--","--"," ","0.00","0.02","30","0.03","98","47.05",
="03036P","台積電凱基41售26","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","130","0.00",
="030373","宏達電元大52購04","831,000","17","667,580","0.79","0.82","0.78","0.82","+","0.03","0.81","10","0.82","10","392.50",
="03037P","台積電凱基42售11","281,000","5","8,500","0.10","0.10","0.03","0.03","-","0.02","0.02","301","0.10","4","0.00",
="03038X","元展35","0","0","0","--","--","--","--"," ","0.00","23.90","100","24.90","10","93.00",
="030393","國喬群益53購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","115.50",
="030399","新唐國票48購01","0","0","0","--","--","--","--"," ","0.00","0.12","1","0.23","14","92.70",
="03039X","元展36","0","0","0","--","--","--","--"," ","0.00","40.80","100","41.80","10","629.00",
="030400","全新群益52購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.02","10","149.00",
="030418","台積電永豐55購04","80,000","2","24,600","0.30","0.36","0.30","0.36","+","0.11","0.25","200","0.35","10","184.50",
="030428","緯創永豐52購02","90,000","5","26,500","0.29","0.30","0.29","0.29","+","0.01","0.28","72","0.29","62","627.00",
="030433","聯茂永豐54購01","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","23.35",
="030434","愛普永豐52購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","23.35",
="030435","愛普永豐53購03","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","10","81.80",
="030436","台達電統一46購02","2,000","1","3,320","1.66","1.66","1.66","1.66","+","0.03","1.68","10","1.69","10","418.50",
="030437","鴻海統一46購14","6,000","2","7,280","1.23","1.23","1.21","1.21","+","0.10","1.09","10","1.19","10","184.50",
="030438","鴻海統一48購03","41,000","3","53,710","1.31","1.31","1.31","1.31","+","0.10","1.30","5","1.34","5","184.50",
="030439","台積電統一54購01","7,372,000","290","6,665,700","0.85","0.93","0.85","0.92","+","0.10","0.91","36","0.92","67","1,125.00",
="03043P","中砂國票41售02","10,000","1","300","0.03","0.03","0.03","0.03","X","0.00","0.03","25","0.05","10","0.00",
="030440","緯穎永豐52購04","0","0","0","--","--","--","--"," ","0.00","2.31","10","2.32","10","774.00",
="030441","海悅統一48購01","101,000","3","58,530","0.57","0.58","0.57","0.58","-","0.03","0.57","10","0.58","10","192.00",
="030442","大同統一48購03","0","0","0","--","--","--","--"," ","0.00","0.13","10","0.14","10","47.05",
="030443","鴻海台新52購01","0","0","0","--","--","--","--"," ","0.00","0.01","60","0.02","311","27.60",
