"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="084913","台光電元大51購05","0","0","0","--","--","--","--"," ","0.00","2.65","300","--","0","1,470.00",
="084914","漢唐元大4C購03","0","0","0","--","--","--","--"," ","0.00","6.70","100","6.85","10","842.00",
="084915","南亞科元大51購07","0","0","0","--","--","--","--"," ","0.00","12.40","10","--","0","131.50",
="084916","聯發科元大51購29","0","0","0","--","--","--","--"," ","0.00","0.33","25","0.34","10","1,315.00",
="084917","陽明元大4C購03","30,000","1","6,900","0.23","0.23","0.23","0.23","X","0.00","0.22","499","0.23","10","55.20",
="084918","陽明元大4C購04","0","0","0","--","--","--","--"," ","0.00","0.06","499","0.07","10","55.20",
="084919","陽明元大4C購05","0","0","0","--","--","--","--"," ","0.00","0.01","529","0.11","10","55.20",
="084920","萬海元大4C購18","0","0","0","--","--","--","--"," ","0.00","0.21","499","0.22","10","82.10",
="084922","萬海元大4C購19","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","82.10",
="084923","奇鋐元大4C購21","0","0","0","--","--","--","--"," ","0.00","4.75","150","--","0","1,435.00",
="084924","緯創元大4C購12","0","0","0","--","--","--","--"," ","0.00","0.44","499","0.46","10","139.00",
="084925","華擎元大4C購04","0","0","0","--","--","--","--"," ","0.00","1.82","400","1.85","10","317.00",
="084926","辛耘元大4C購05","401,000","3","317,490","0.84","0.84","0.79","0.79","-","0.12","0.67","499","0.68","10","350.00",
="084927","健策元大4C購05","406,000","22","552,110","1.37","1.56","1.00","1.04","-","0.31","0.97","499","0.99","10","2,020.00",
="084928","健策元大4C購06","0","0","0","--","--","--","--"," ","0.00","1.51","400","1.55","10","2,020.00",
="084929","健策元大4C購07","89,000","4","178,000","1.98","2.05","1.98","2.03","+","0.09","1.45","400","1.48","10","2,020.00",
="08492P","元金2X元大4C售02","0","0","0","--","--","--","--"," ","0.00","0.03","250","0.10","1","0.00",
="084930","貿聯元大4C購09","0","0","0","--","--","--","--"," ","0.00","8.25","50","8.75","10","1,380.00",
="084931","承業醫元大4C購01","0","0","0","--","--","--","--"," ","0.00","0.06","499","0.07","10","44.40",
="084932","精銳元大4C購06","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","615.00",
="084933","jpp元大4C購06","0","0","0","--","--","--","--"," ","0.00","2.34","25","2.40","10","285.00",
="084934","帆宣元大4C購02","0","0","0","--","--","--","--"," ","0.00","2.41","300","2.50","10","248.00",
="084935","台塑化元大4C購01","252,000","6","146,480","0.62","0.62","0.55","0.60","+","0.07","0.59","499","0.60","10","44.50",
="084936","穎崴元大55購01","0","0","0","--","--","--","--"," ","0.00","5.35","150","--","0","2,420.00",
="084937","虎航元大4C購04","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","67.10",
="084938","連加元大4C購01","0","0","0","--","--","--","--"," ","0.00","0.12","499","0.13","10","575.00",
="084939","昇陽半元大4C購07","238,000","8","105,050","0.46","0.46","0.40","0.40","-","0.09","0.37","15","0.39","10","171.00",
="084940","勤誠元大4C購06","0","0","0","--","--","--","--"," ","0.00","15.40","50","--","0","975.00",
="084941","勤誠元大4C購07","0","0","0","--","--","--","--"," ","0.00","15.00","50","--","0","975.00",
="084942","世紀鋼元大4C購08","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","154.00",
="084943","臺股指元大53購01","0","0","0","--","--","--","--"," ","0.00","3.70","499","3.71","10","0.00",
="084944","臺股指元大54購09","0","0","0","--","--","--","--"," ","0.00","5.05","499","5.40","10","0.00",
="084945","臺股指元大55購03","6,000","2","27,820","4.77","4.77","4.57","4.57","-","0.63","4.53","100","4.54","10","0.00",
="084946","建準兆豐53購01","0","0","0","--","--","--","--"," ","0.00","2.72","10","--","0","149.50",
="084947","德律兆豐53購01","0","0","0","--","--","--","--"," ","0.00","1.01","10","1.04","10","152.00",
="084948","勤誠兆豐53購02","0","0","0","--","--","--","--"," ","0.00","5.30","10","--","0","975.00",
="084949","台灣50凱基4C購11","11,000","4","113,200","10.70","10.70","10.20","10.20","X","0.00","10.10","10","10.20","10","63.95",
="084950","台灣50凱基51購02","0","0","0","--","--","--","--"," ","0.00","13.10","10","13.30","10","63.95",
="084951","台化凱基51購01","10,000","1","16,100","1.61","1.61","1.61","1.61","-","0.21","1.57","100","1.67","10","28.45",
="084952","台達電凱基4C購03","0","0","0","--","--","--","--"," ","0.00","48.80","100","49.80","10","975.00",
="084953","華泰凱基4C購01","80,000","5","148,600","2.00","2.00","1.83","1.84","-","0.12","1.37","10","1.38","10","47.80",
="084954","台積電凱基51購17","0","0","0","--","--","--","--"," ","0.00","3.35","30","3.45","10","1,505.00",
="084955","台積電凱基53購15","0","0","0","--","--","--","--"," ","0.00","3.66","100","3.69","10","1,505.00",
="084956","智邦凱基51購02","57,000","9","566,850","10.00","10.20","9.65","9.80","+","2.60","9.45","100","9.75","10","1,150.00",
="084957","鴻準凱基4C購05","466,000","3","119,000","0.26","0.26","0.20","0.20","-","0.11","0.20","100","0.21","10","69.00",
="084958","技嘉凱基51購01","20,000","1","5,000","0.25","0.25","0.25","0.25","-","0.06","0.21","100","0.22","10","267.00",
="084959","台光電凱基4C購11","0","0","0","--","--","--","--"," ","0.00","9.10","100","9.60","10","1,470.00",
="084960","漢唐凱基4C購05","0","0","0","--","--","--","--"," ","0.00","5.40","10","5.90","10","842.00",
="084961","聯發科凱基51購09","0","0","0","--","--","--","--"," ","0.00","0.12","100","0.13","30","1,315.00",
="084962","萬海凱基4C購03","0","0","0","--","--","--","--"," ","0.00","0.06","10","0.16","10","82.10",
="084963","奇鋐凱基4C購08","0","0","0","--","--","--","--"," ","0.00","17.90","20","18.90","10","1,435.00",
="084964","德律凱基4C購03","242,000","15","226,330","0.85","0.98","0.85","0.91","-","0.44","0.86","100","0.96","10","152.00",
="084965","聯詠凱基4C購01","0","0","0","--","--","--","--"," ","0.00","0.04","10","0.14","10","396.00",
="084966","健鼎凱基51購02","227,000","24","1,555,300","7.10","7.25","6.45","6.55","-","0.30","6.15","10","6.30","10","342.50",
="084967","華擎凱基4C購04","0","0","0","--","--","--","--"," ","0.00","3.48","10","3.58","10","317.00",
="084971","辛耘凱基4C購03","0","0","0","--","--","--","--"," ","0.00","0.56","100","0.57","10","350.00",
="084972","達興凱基4C購03","0","0","0","--","--","--","--"," ","0.00","2.25","10","2.35","10","377.00",
="084973","精成科凱基51購02","0","0","0","--","--","--","--"," ","0.00","6.05","100","6.55","10","120.50",
="084974","穎崴凱基4C購05","0","0","0","--","--","--","--"," ","0.00","8.00","100","8.50","10","2,420.00",
="084975","富世達凱基4C購06","0","0","0","--","--","--","--"," ","0.00","11.40","100","12.40","10","1,435.00",
="084976","勤誠凱基4C購05","6,000","4","111,700","17.80","19.30","17.80","18.00","+","1.00","17.70","10","18.70","10","975.00",
="084977","世紀鋼凱基4C購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","154.00",
="084978","華邦電台新4C購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="084979","新日興台新4C購01","1,000","1","330","0.33","0.33","0.33","0.33","X","0.00","0.31","20","0.32","10","0.00",
="084980","台灣50元富56購01","0","0","0","--","--","--","--"," ","0.00","16.10","25","17.10","25","63.95",
="084981","道瓊銀元富4C購03","42,000","7","91,780","2.19","2.20","2.18","2.18","-","0.20","2.13","30","2.23","10","39.65",
="084982","台化元富4C購04","0","0","0","--","--","--","--"," ","0.00","3.83","25","3.93","10","28.45",
="084983","楠梓電元富4C購01","0","0","0","--","--","--","--"," ","0.00","9.45","25","9.95","25","98.00",
="084984","鴻準元富4C購05","0","0","0","--","--","--","--"," ","0.00","7.10","25","7.20","25","69.00",
="084985","台光電元富54購01","0","0","0","--","--","--","--"," ","0.00","3.05","25","3.15","25","1,470.00",
="084986","世芯元富4C購13","3,000","1","21,600","7.20","7.20","7.20","7.20","+","0.45","6.50","25","7.00","10","3,445.00",
="084987","貿聯元富4C購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,380.00",
="084988","富世達元富4C購04","0","0","0","--","--","--","--"," ","0.00","35.60","25","36.30","25","1,435.00",
="084989","喬山國票51購01","0","0","0","--","--","--","--"," ","0.00","0.45","25","0.47","10","154.50",
="084990","川湖國票51購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","4,195.00",
="084991","宏碁國票51購01","6,000","1","1,800","0.30","0.30","0.30","0.30","-","0.07","0.28","25","0.29","10","29.60",
="084992","南亞科國票51購05","18,000","6","462,400","26.30","27.30","23.30","23.30","-","2.40","21.90","25","22.90","10","131.50",
="084993","長榮國票51購05","0","0","0","--","--","--","--"," ","0.00","0.25","25","0.26","10","188.00",
="084994","漢翔國票51購01","20,000","3","81,800","4.16","4.16","4.06","4.06","+","0.10","3.75","25","3.81","10","54.00",
="084995","新日興國票52購01","0","0","0","--","--","--","--"," ","0.00","0.37","25","0.38","10","202.50",
="084996","牧德國票51購03","1,000","1","560","0.56","0.56","0.56","0.56","+","0.21","0.47","25","0.49","10","511.00",
="084997","精銳國票51購02","0","0","0","--","--","--","--"," ","0.00","0.06","25","0.07","10","615.00",
="084998","富世達國票51購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,435.00",
="084999","勤誠國票4C購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","975.00",
="085000","勤誠國票51購01","0","0","0","--","--","--","--"," ","0.00","14.20","25","15.20","10","975.00",
="085001","勤誠國票52購02","1,000","1","13,700","13.70","13.70","13.70","13.70","X","0.00","13.10","25","13.50","10","975.00",
="085002","SGBR2X國泰51購01","0","0","0","--","--","--","--"," ","0.00","0.22","499","0.23","100","10.75",
="085003","台光電國泰51購02","0","0","0","--","--","--","--"," ","0.00","9.70","499","--","0","1,470.00",
="085004","新日興國泰51購02","80,000","1","78,400","0.98","0.98","0.98","0.98","-","0.06","0.83","499","0.84","100","202.50",
="085005","jpp國泰51購02","0","0","0","--","--","--","--"," ","0.00","1.59","10","--","0","285.00",
="085006","聯茂國泰51購01","0","0","0","--","--","--","--"," ","0.00","4.32","499","4.38","10","116.00",
="085007","勤誠國泰51購01","0","0","0","--","--","--","--"," ","0.00","12.10","100","--","0","975.00",
="085008","台灣50富邦51購06","0","0","0","--","--","--","--"," ","0.00","5.85","100","6.05","10","0.00",
="085009","台灣50富邦53購04","0","0","0","--","--","--","--"," ","0.00","6.50","100","6.70","10","0.00",
="08500P","台灣50國票4B售04","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.05","10","0.00",
="085010","帆宣富邦4C購01","0","0","0","--","--","--","--"," ","0.00","1.89","30","1.97","10","0.00",
="085011","瑞昱統一56購01","12,000","2","2,640","0.22","0.22","0.22","0.22","+","0.01","0.21","10","0.22","10","506.00",
="085012","德律統一56購03","285,000","12","156,350","0.55","0.59","0.53","0.59","-","0.11","0.55","10","0.56","10","152.00",
="085013","健鼎統一56購02","172,000","8","171,140","1.00","1.02","0.98","1.02","+","0.02","0.97","10","0.98","10","342.50",
="085014","牧德統一56購02","6,000","1","2,520","0.42","0.42","0.42","0.42","+","0.08","0.41","10","0.42","10","511.00",
="085015","台灣50永豐53購03","0","0","0","--","--","--","--"," ","0.00","3.48","499","3.55","10","63.95",
="085016","中興電永豐52購02","0","0","0","--","--","--","--"," ","0.00","0.52","499","0.53","10","153.00",
="085017","喬山永豐4C購01","0","0","0","--","--","--","--"," ","0.00","0.34","499","0.35","10","154.50",
="085018","華碩永豐51購01","0","0","0","--","--","--","--"," ","0.00","0.70","10","0.71","10","688.00",
="085019","漢翔永豐4C購01","0","0","0","--","--","--","--"," ","0.00","1.44","10","1.54","10","54.00",
="085020","新日興永豐53購01","0","0","0","--","--","--","--"," ","0.00","0.77","499","0.78","10","202.50",
="085021","世芯永豐51購05","0","0","0","--","--","--","--"," ","0.00","1.88","499","1.98","10","3,445.00",
="085022","達興永豐53購01","0","0","0","--","--","--","--"," ","0.00","2.40","499","2.50","10","377.00",
="085023","穎崴永豐53購01","0","0","0","--","--","--","--"," ","0.00","8.05","499","8.30","10","2,420.00",
="085024","愛普永豐53購01","16,000","4","64,580","4.13","4.14","3.93","3.93","+","0.04","3.78","10","3.88","10","386.00",
="085025","長華永豐51購01","532,000","7","528,930","1.05","1.14","0.99","0.99","-","0.14","0.96","10","0.97","10","44.70",
="085026","世紀鋼永豐54購02","32,000","4","43,960","1.36","1.42","1.36","1.40","+","0.08","1.25","499","1.27","10","154.00",
="085027","中鴻群益52購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","14.40",
="085028","毅嘉群益4C購01","0","0","0","--","--","--","--"," ","0.00","3.14","25","3.22","10","50.50",
="085029","晶豪科群益4C購01","0","0","0","--","--","--","--"," ","0.00","1.83","10","--","0","87.80",
="08502P","T50正2國票4B售01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.05","10","0.00",
="085030","德律群益4C購01","312,000","7","137,590","0.39","0.46","0.34","0.46","-","0.27","0.17","10","--","0","152.00",
="085031","新日興群益4C購04","0","0","0","--","--","--","--"," ","0.00","0.17","10","0.27","10","202.50",
="085032","達興群益51購04","0","0","0","--","--","--","--"," ","0.00","0.51","10","2.40","15","377.00",
="085033","矽格群益52購01","448,000","7","1,103,660","2.86","2.86","2.20","2.20","-","0.58","1.41","15","1.71","4","103.50",
="085034","美利達群益52購01","0","0","0","--","--","--","--"," ","0.00","0.30","10","0.40","10","98.40",
="085035","世紀鋼群益54購02","0","0","0","--","--","--","--"," ","0.00","0.17","100","0.18","100","154.00",
="085036","T50反1元大4C購08","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","17.05",
="085037","T50反1元大51購03","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.07","10","17.05",
="085038","T50反1元大53購01","0","0","0","--","--","--","--"," ","0.00","0.07","499","0.08","10","17.05",
="085039","T50反1元大54購01","0","0","0","--","--","--","--"," ","0.00","0.04","100","0.14","23","17.05",
="08503P","上証2X國票4B售04","0","0","0","--","--","--","--"," ","0.00","0.05","25","0.06","10","0.00",
="085040","元黃金元大53購03","21,000","3","27,390","1.31","1.31","1.29","1.29","+","0.02","1.28","250","1.29","100","43.02",
="085041","A50正2元大53購02","0","0","0","--","--","--","--"," ","0.00","3.62","499","3.68","10","34.53",
="085042","台泥元大4C購04","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","21.10",
="085043","中砂元大4C購04","0","0","0","--","--","--","--"," ","0.00","0.89","499","0.90","10","305.50",
="085044","中砂元大51購04","0","0","0","--","--","--","--"," ","0.00","0.89","499","0.90","10","305.50",
="085045","川湖元大4C購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","4,195.00",
="085046","台達電元大4C購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","975.00",
="085047","仁寶元大4C購03","42,000","3","42,620","1.02","1.02","1.00","1.01","-","0.29","1.02","499","1.03","10","32.35",
="085048","台積電元大51購47","0","0","0","--","--","--","--"," ","0.00","3.17","200","3.24","10","1,505.00",
="085049","順德元大4C購02","0","0","0","--","--","--","--"," ","0.00","2.17","300","2.21","10","86.90",
="085050","微星元大4C購02","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","104.50",
="085051","瑞昱元大4C購02","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.12","10","506.00",
="085052","瑞昱元大4C購03","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","506.00",
="085053","瑞昱元大4C購04","0","0","0","--","--","--","--"," ","0.00","0.10","499","0.11","10","506.00",
="085054","正崴元大4C購02","15,000","2","6,300","0.43","0.43","0.40","0.40","-","0.07","0.39","499","0.40","10","47.85",
="085055","聯發科元大51購30","20,000","1","5,600","0.28","0.28","0.28","0.28","X","0.00","0.28","25","0.29","10","1,315.00",
="085057","一詮元大4C購05","0","0","0","--","--","--","--"," ","0.00","0.09","499","0.10","10","72.10",
="085058","長榮元大51購18","0","0","0","--","--","--","--"," ","0.00","0.30","499","--","0","188.00",
="085059","陽明元大4C購06","0","0","0","--","--","--","--"," ","0.00","0.04","504","0.14","10","55.20",
="08505P","台積電國票4B售08","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.05","10","0.00",
="085060","萬海元大51購02","0","0","0","--","--","--","--"," ","0.00","0.22","499","0.23","10","82.10",
="085061","亞光元大51購05","10,000","2","6,200","0.62","0.62","0.62","0.62","X","0.00","0.56","499","0.58","10","144.00",
="085062","德律元大4C購05","822,000","6","220,510","0.28","0.31","0.26","0.26","-","0.18","0.26","499","0.27","10","152.00",
="085063","辛耘元大4C購06","75,000","8","127,850","1.76","1.76","1.67","1.67","-","0.20","1.43","400","1.44","10","350.00",
="085064","世芯元大4C購09","40,000","4","119,130","2.98","2.98","2.91","2.91","+","0.06","2.81","250","2.83","10","3,445.00",
="085065","世芯元大51購21","100,000","7","258,070","2.59","2.66","2.52","2.66","X","0.00","2.40","300","2.41","10","3,445.00",
="085066","世芯元大54購04","66,000","6","153,510","2.32","2.38","2.23","2.23","+","0.01","2.18","350","2.20","10","3,445.00",
="085067","精銳元大4C購07","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","615.00",
="085068","達興元大4C購07","0","0","0","--","--","--","--"," ","0.00","3.15","250","3.25","10","377.00",
="085069","達興元大4C購08","0","0","0","--","--","--","--"," ","0.00","2.11","25","2.16","10","377.00",
="08506P","智邦國票4B售02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="085070","達興元大4C購09","0","0","0","--","--","--","--"," ","0.00","2.92","250","2.98","10","377.00",
="085071","瀚宇博元大4C購03","0","0","0","--","--","--","--"," ","0.00","6.80","100","6.85","10","94.60",
="085072","迎廣元大4C購03","0","0","0","--","--","--","--"," ","0.00","0.03","499","0.13","10","79.90",
="085073","迅得元大4C購04","0","0","0","--","--","--","--"," ","0.00","0.12","499","0.13","10","155.50",
="085074","台塑化元大4C購02","120,000","10","552,400","4.60","4.70","4.49","4.70","X","0.00","4.67","150","4.77","10","44.50",
="085075","台塑化元大4C購03","0","0","0","--","--","--","--"," ","0.00","2.16","350","2.20","10","44.50",
="085076","穎崴元大55購02","0","0","0","--","--","--","--"," ","0.00","17.80","50","--","0","2,420.00",
="085077","富世達元大51購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,435.00",
="085078","泓德元大4C購06","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","12","125.00",
="085079","昇陽半元大51購01","488,000","9","490,280","1.03","1.03","0.99","0.99","-","0.11","0.91","20","0.94","10","171.00",
="08507P","南亞科國票4B售02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="085080","世紀鋼元大4C購09","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","154.00",
="085081","元石油國票51購01","0","0","0","--","--","--","--"," ","0.00","0.10","25","0.11","10","15.79",
="085084","台泥國票51購02","0","0","0","--","--","--","--"," ","0.00","0.12","25","0.13","10","21.10",
="085085","東陽國票4C購02","20,000","1","5,200","0.26","0.26","0.26","0.26","-","0.02","0.26","25","0.27","10","97.50",
="085086","廣宇國票4C購04","0","0","0","--","--","--","--"," ","0.00","5.15","25","5.65","10","53.40",
="085087","智邦國票51購04","10,000","1","137,000","13.70","13.70","13.70","13.70","X","0.00","12.70","25","13.40","10","1,150.00",
="085088","矽統國票51購01","12,000","3","20,970","1.77","1.77","1.61","1.61","-","0.47","1.59","25","1.61","10","53.40",
="085089","奇鋐國票51購06","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,435.00",
="08508P","長榮國票4B售06","0","0","0","--","--","--","--"," ","0.00","0.03","25","0.05","10","0.00",
="085090","德律國票51購01","0","0","0","--","--","--","--"," ","0.00","0.91","25","0.93","10","152.00",
="085091","新日興國票4C購03","15,000","1","6,600","0.44","0.44","0.44","0.44","X","0.00","0.42","25","0.43","10","202.50",
="085092","創意國票51購03","24,000","6","69,520","2.82","3.05","2.82","2.95","+","0.54","2.70","25","2.80","10","1,635.00",
="085093","智易國票51購02","42,000","4","31,380","0.79","0.79","0.68","0.68","X","0.00","0.64","25","0.66","10","201.00",
="085094","碩天國票51購01","0","0","0","--","--","--","--"," ","0.00","0.68","25","0.69","10","245.50",
="085095","世芯國票51購03","16,000","4","44,720","2.71","2.87","2.71","2.72","+","0.01","2.65","25","2.66","10","3,445.00",
="085096","精銳國票51購03","0","0","0","--","--","--","--"," ","0.00","0.15","25","0.16","10","615.00",
="085097","帆宣國票51購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","248.00",
="085098","保瑞國票52購01","0","0","0","--","--","--","--"," ","0.00","0.41","25","0.42","10","636.00",
="085099","穎崴國票52購01","0","0","0","--","--","--","--"," ","0.00","7.95","25","8.45","10","2,420.00",
="08509P","國泰金國票4B售01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="085100","昇陽半國票52購02","9,000","3","15,390","1.75","1.75","1.57","1.57","-","0.21","1.50","25","1.51","10","171.00",
="085101","新日興兆豐53購01","210,000","14","77,800","0.39","0.39","0.33","0.33","X","0.00","0.31","10","0.32","10","202.50",
="085102","南亞科統一56購06","0","0","0","--","--","--","--"," ","0.00","2.98","10","2.99","10","131.50",
="085103","新日興統一56購03","0","0","0","--","--","--","--"," ","0.00","0.33","10","0.34","10","202.50",
="085104","上品統一56購01","3,000","1","1,260","0.42","0.42","0.42","0.42","X","0.00","0.41","10","0.42","10","243.00",
="085105","亞翔統一5C購01","7,000","1","8,260","1.18","1.18","1.18","1.18","-","0.13","1.18","10","1.19","10","458.00",
="085106","華邦電永豐51購02","0","0","0","--","--","--","--"," ","0.00","21.70","10","--","0","53.30",
="085107","佳能永豐4C購01","0","0","0","--","--","--","--"," ","0.00","13.90","499","14.90","10","80.10",
="085108","漢唐永豐52購01","0","0","0","--","--","--","--"," ","0.00","11.90","499","12.20","10","842.00",
="085109","聯發科永豐59購01","43,000","2","61,640","1.42","1.44","1.42","1.44","-","0.05","1.45","10","1.46","10","1,315.00",
="08510P","奇鋐國票4B售04","0","0","0","--","--","--","--"," ","0.00","--","0","0.01","35","0.00",
="085110","長榮永豐52購03","0","0","0","--","--","--","--"," ","0.00","0.35","499","0.36","10","188.00",
="085111","長榮永豐57購01","0","0","0","--","--","--","--"," ","0.00","0.72","499","0.73","10","188.00",
="085112","長榮航永豐52購01","175,000","11","366,500","2.08","2.15","2.08","2.08","X","0.00","2.16","10","2.18","10","36.30",
="085113","新日興永豐51購02","0","0","0","--","--","--","--"," ","0.00","0.53","499","0.54","10","202.50",
="085114","玉晶光永豐53購01","0","0","0","--","--","--","--"," ","0.00","4.19","499","4.29","10","410.00",
="085115","世芯永豐53購03","124,000","7","256,440","1.96","2.14","1.96","2.10","+","0.05","1.94","10","1.95","10","3,445.00",
="085116","亞翔永豐52購01","0","0","0","--","--","--","--"," ","0.00","3.71","499","3.76","10","458.00",
="085117","T50正2元富4C購04","0","0","0","--","--","--","--"," ","0.00","27.30","25","27.70","25","346.10",
="085118","T50反1元富4C購10","0","0","0","--","--","--","--"," ","0.00","0.04","25","0.10","10","17.05",
="085119","T50反1元富4C購11","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","25","17.05",
="08511P","欣興國票4B售04","1,000","1","490","0.49","0.49","0.49","0.49","X","0.00","--","0","0.49","10","0.00",
="085120","T50反1元富51購01","0","0","0","--","--","--","--"," ","0.00","0.01","25","0.10","10","17.05",
="085121","台積電元富4C購14","0","0","0","--","--","--","--"," ","0.00","50.50","25","55.50","25","1,505.00",
="085122","大立光元富4C購01","8,000","2","7,950","1.10","1.10","0.93","0.93","-","0.25","0.95","25","0.98","25","2,215.00",
="085123","新日興元富4C購03","0","0","0","--","--","--","--"," ","0.00","0.11","25","0.12","25","202.50",
="085124","新日興元富56購01","0","0","0","--","--","--","--"," ","0.00","0.71","25","0.72","25","202.50",
="085125","玉晶光元富4C購03","0","0","0","--","--","--","--"," ","0.00","0.66","25","0.67","25","410.00",
="085126","玉晶光元富51購04","3,000","1","12,390","4.13","4.13","4.13","4.13","-","0.35","3.56","25","3.66","10","410.00",
="085128","鴻海統一53購05","0","0","0","--","--","--","--"," ","0.00","2.52","10","2.53","10","244.00",
="085129","鴻海統一53購06","0","0","0","--","--","--","--"," ","0.00","1.35","10","1.36","10","244.00",
="08512P","健策國票4B售04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="085130","台積電統一53購03","0","0","0","--","--","--","--"," ","0.00","7.30","10","7.65","10","1,505.00",
="085131","牧德元富4C購02","133,000","2","86,050","0.65","0.65","0.61","0.61","+","0.12","0.57","25","0.58","25","511.00",
="085132","世芯元富4C購14","34,000","9","180,660","5.20","5.45","4.87","4.87","X","0.00","4.60","25","4.70","10","3,445.00",
="085133","上品元富4C購02","0","0","0","--","--","--","--"," ","0.00","0.08","25","0.10","10","243.00",
="085134","上品元富51購01","0","0","0","--","--","--","--"," ","0.00","0.42","25","0.44","25","243.00",
="085136","精成科元富53購01","0","0","0","--","--","--","--"," ","0.00","2.98","25","3.08","10","120.50",
="085139","T50反1群益52購01","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.15","499","17.05",
="085140","華城群益4C購06","13,000","4","73,400","5.50","5.80","5.50","5.65","+","0.60","1.60","6","5.80","10","772.00",
="085141","台達電群益4C購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","975.00",
="085142","台積電群益53購03","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,505.00",
="085143","智邦群益4C購04","0","0","0","--","--","--","--"," ","0.00","9.60","25","10.00","10","1,150.00",
="085144","技嘉群益4C購05","0","0","0","--","--","--","--"," ","0.00","0.56","100","0.57","100","267.00",
="085145","台光電群益4C購08","0","0","0","--","--","--","--"," ","0.00","7.00","25","7.25","10","1,470.00",
="085146","漢唐群益4C購05","0","0","0","--","--","--","--"," ","0.00","4.49","199","4.59","10","842.00",
="085147","聯發科群益4C購11","0","0","0","--","--","--","--"," ","0.00","0.17","10","--","0","1,315.00",
="085148","陽明群益4C購07","0","0","0","--","--","--","--"," ","0.00","0.02","30","0.20","10","55.20",
="085149","大立光群益51購02","0","0","0","--","--","--","--"," ","0.00","0.01","2","--","0","2,215.00",
="085150","奇鋐群益4C購07","0","0","0","--","--","--","--"," ","0.00","--","0","24.40","10","1,435.00",
="085151","新日興群益54購03","0","0","0","--","--","--","--"," ","0.00","0.53","10","0.63","10","202.50",
="085152","玉晶光群益4C購01","0","0","0","--","--","--","--"," ","0.00","0.22","10","0.32","10","410.00",
="085153","辛耘群益4C購04","0","0","0","--","--","--","--"," ","0.00","0.11","10","0.76","10","350.00",
="085154","達興群益4C購03","0","0","0","--","--","--","--"," ","0.00","--","0","2.37","10","377.00",
="085155","亞翔群益51購01","0","0","0","--","--","--","--"," ","0.00","1.70","10","3.77","10","458.00",
="085156","精成科群益4C購07","0","0","0","--","--","--","--"," ","0.00","--","0","5.65","10","120.50",
="085157","聯茂群益4C購04","0","0","0","--","--","--","--"," ","0.00","2.36","10","6.05","10","116.00",
="085158","穎崴群益53購03","9,000","1","48,150","5.35","5.35","5.35","5.35","-","0.25","--","0","--","0","2,420.00",
="085159","富世達群益4C購05","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,435.00",
="085160","泓德群益4C購02","0","0","0","--","--","--","--"," ","0.00","0.35","25","0.36","10","125.00",
="085161","勤誠群益4C購01","0","0","0","--","--","--","--"," ","0.00","4.96","10","--","0","975.00",
="085162","世紀鋼群益4C購08","0","0","0","--","--","--","--"," ","0.00","0.03","100","0.04","100","154.00",
="085163","台灣50凱基55購04","0","0","0","--","--","--","--"," ","0.00","9.90","10","10.00","10","63.95",
