"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
="088864","楠梓電元大51購03","0","0","0","--","--","--","--"," ","0.00","2.46","25","--","0","97.70",
="088865","楠梓電元大51購04","0","0","0","--","--","--","--"," ","0.00","--","0","2.37","10","97.70",
="088866","鴻海元大51購33","245,000","7","479,100","1.96","1.96","1.94","1.95","+","0.15","1.89","25","1.91","10","203.00",
="088867","華邦電元大51購08","50,000","2","140,100","2.82","2.82","2.79","2.79","-","0.03","2.84","300","2.89","10","20.50",
="088868","英業達元大51購01","14,000","3","18,180","1.28","1.30","1.28","1.30","X","0.00","1.28","499","1.30","9","41.30",
="088869","英業達元大51購02","102,000","5","155,400","1.53","1.57","1.49","1.57","+","0.14","1.54","499","1.56","10","41.30",
="08886P","聯發科元大4B售17","0","0","0","--","--","--","--"," ","0.00","0.11","499","0.12","200","0.00",
="088870","台光電元大51購12","518,000","14","585,750","1.11","1.26","0.97","1.16","-","0.23","1.16","499","1.20","10","1,115.00",
="088871","南亞科元大54購02","73,000","6","55,880","0.81","0.81","0.74","0.74","+","0.06","0.75","499","0.76","10","48.20",
="088872","欣興元大51購13","436,000","9","319,730","0.72","0.76","0.71","0.75","+","0.04","0.73","499","0.74","10","133.50",
="088873","欣興元大51購14","4,000","1","2,800","0.70","0.70","0.70","0.70","+","0.01","0.69","499","0.71","10","133.50",
="088874","欣興元大54購06","0","0","0","--","--","--","--"," ","0.00","0.72","499","0.74","10","133.50",
="088875","新日興元大51購08","0","0","0","--","--","--","--"," ","0.00","0.91","499","1.01","10","230.50",
="088876","創意元大51購10","54,000","2","35,680","0.67","0.67","0.66","0.66","-","0.02","0.01","499","--","0","1,300.00",
="088877","創意元大51購11","41,000","1","25,010","0.61","0.61","0.61","0.61","X","0.00","--","0","--","0","1,300.00",
="088878","聯鈞元大51購08","226,000","10","258,700","1.19","1.19","1.13","1.13","-","0.01","1.05","499","1.06","10","196.50",
="088879","聯鈞元大55購01","100,000","6","143,280","1.53","1.53","1.39","1.39","-","0.13","1.37","499","1.38","10","196.50",
="08887P","富邦金元大4B售05","0","0","0","--","--","--","--"," ","0.00","0.02","499","0.10","2","0.00",
="088880","世芯元大51購46","0","0","0","--","--","--","--"," ","0.00","2.25","300","2.28","10","3,850.00",
="088881","世芯元大54購11","38,000","5","30,530","0.83","0.83","0.76","0.76","-","0.02","0.69","499","0.71","10","3,850.00",
="088882","材料元大54購04","101,000","10","241,680","2.42","2.46","2.31","2.44","+","0.02","2.41","25","2.43","10","72.20",
="088883","上品元大51購01","161,000","11","301,380","2.05","2.05","1.78","1.78","-","0.38","1.76","350","1.78","5","303.50",
="088884","亞翔元大54購04","12,000","3","39,710","3.33","3.40","3.01","3.01","X","0.00","2.98","250","2.99","10","353.00",
="088885","帆宣元大51購06","60,000","5","138,100","2.40","2.40","2.20","2.20","-","0.15","2.07","25","2.12","10","263.00",
="088886","台塑化元大51購02","20,000","1","23,400","1.17","1.17","1.17","1.17","-","0.04","1.15","10","1.19","10","39.60",
="088887","台塑化元大51購03","2,000","1","3,420","1.71","1.71","1.71","1.71","-","0.04","1.71","25","1.76","10","39.60",
="088888","洋基元大51購06","0","0","0","--","--","--","--"," ","0.00","1.56","400","1.58","10","478.50",
="088889","AES元大51購05","170,000","8","220,200","1.31","1.36","1.28","1.30","+","0.03","1.23","499","1.26","10","1,220.00",
="08888P","奇鋐元大4B售07","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="088890","AES元大56購01","170,000","2","204,000","1.20","1.20","1.20","1.20","+","0.02","1.15","499","1.16","10","1,220.00",
="088891","AES元大57購01","170,000","8","195,600","1.16","1.20","1.14","1.15","+","0.01","1.11","499","1.12","10","1,220.00",
="088892","采鈺元大51購02","104,000","10","205,430","2.14","2.22","1.81","1.81","+","0.17","1.78","60","1.79","10","271.00",
="088893","台泥群益53購03","0","0","0","--","--","--","--"," ","0.00","0.53","100","0.54","100","22.65",
="088894","台塑群益51購01","0","0","0","--","--","--","--"," ","0.00","1.29","10","1.39","10","38.25",
="088895","國喬群益51購01","3,000","1","2,100","0.70","0.70","0.70","0.70","+","0.01","0.71","25","0.72","10","9.64",
="088896","台化群益51購01","0","0","0","--","--","--","--"," ","0.00","1.41","18","--","0","29.00",
="088897","華城群益51購07","33,000","7","234,600","7.00","7.15","7.00","7.15","+","0.95","7.20","10","7.70","10","629.00",
="088898","華城群益53購01","0","0","0","--","--","--","--"," ","0.00","1.53","10","1.63","10","629.00",
="088899","直得群益51購01","0","0","0","--","--","--","--"," ","0.00","0.98","25","1.00","10","83.00",
="08889P","智原元大4B售13","0","0","0","--","--","--","--"," ","0.00","1.08","499","1.09","200","0.00",
="088900","川湖群益53購01","248,000","12","421,110","1.87","1.90","1.63","1.67","-","0.24","1.63","100","1.64","100","2,995.00",
="088901","川湖群益57購02","56,000","5","86,410","1.55","1.57","1.42","1.42","-","0.12","1.37","100","1.38","100","2,995.00",
="088902","宇隆群益51購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","229.50",
="088903","楠梓電群益54購01","0","0","0","--","--","--","--"," ","0.00","--","0","7.40","10","97.70",
="088904","台積電群益57購05","2,000","1","4,340","2.17","2.17","2.17","2.17","+","0.09","0.53","28","--","0","1,160.00",
="088905","旺宏群益51購02","50,000","4","44,390","0.89","0.90","0.88","0.90"," ","0.00","0.82","25","0.84","10","19.90",
="088906","智邦群益51購08","0","0","0","--","--","--","--"," ","0.00","3.27","10","3.37","10","975.00",
="088907","智邦群益51購09","0","0","0","--","--","--","--"," ","0.00","13.10","10","14.10","10","975.00",
="088908","金像電群益51購07","0","0","0","--","--","--","--"," ","0.00","1.22","8","--","0","436.50",
="088909","佳能群益51購01","0","0","0","--","--","--","--"," ","0.00","4.10","122","4.20","10","79.60",
="08890P","貿聯元大4B售07","0","0","0","--","--","--","--"," ","0.00","--","0","0.13","10","0.00",
="088910","台光電群益51購13","404,000","22","554,590","1.30","1.51","1.18","1.37","-","0.29","1.37","100","1.40","100","1,115.00",
="088911","台光電群益51購14","82,000","3","289,400","3.45","3.67","3.45","3.67","-","0.72","3.61","100","3.69","100","1,115.00",
="088912","正崴群益51購01","0","0","0","--","--","--","--"," ","0.00","0.31","10","0.41","10","47.75",
="088913","正崴群益54購01","0","0","0","--","--","--","--"," ","0.00","0.41","10","0.51","10","47.75",
="088914","建準群益51購01","32,000","1","42,560","1.33","1.33","1.33","1.33","-","0.09","1.30","100","1.33","100","129.00",
="088915","聯發科群益56購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,385.00",
="088916","長榮群益54購03","40,000","3","69,200","1.82","1.82","1.70","1.70","-","0.04","1.68","25","1.78","10","185.00",
="088917","奇鋐群益51購07","3,000","2","5,020","1.67","1.68","1.67","1.68","-","0.05","1.69","25","1.70","10","935.00",
="088918","奇鋐群益51購08","0","0","0","--","--","--","--"," ","0.00","2.06","10","6.60","10","935.00",
="088919","零壹群益52購01","0","0","0","--","--","--","--"," ","0.00","0.25","10","--","0","121.50",
="08891P","川湖凱基4B售04","0","0","0","--","--","--","--"," ","0.00","0.03","100","0.13","10","0.00",
="088920","德律群益51購03","0","0","0","--","--","--","--"," ","0.00","--","0","3.97","10","193.50",
="088921","德律群益52購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","193.50",
="088922","欣興群益51購05","3,000","1","3,090","1.03","1.03","1.03","1.03","+","0.07","0.34","29","--","0","133.50",
="088923","欣興群益51購06","0","0","0","--","--","--","--"," ","0.00","0.33","10","--","0","133.50",
="088924","緯創群益51購06","120,000","4","75,400","0.59","0.68","0.59","0.68","+","0.12","0.21","47","--","0","113.00",
="088925","緯創群益55購01","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","113.00",
="088926","昇貿群益53購01","6,000","2","39,200","6.45","6.55","6.45","6.55","-","0.55","6.45","100","9.60","1","119.00",
="088927","新日興群益53購01","3,000","1","3,780","1.26","1.26","1.26","1.26","-","0.01","1.19","10","1.29","10","230.50",
="088928","新日興群益53購02","0","0","0","--","--","--","--"," ","0.00","1.83","10","1.93","10","230.50",
="088929","嘉澤群益56購01","112,000","3","99,650","0.88","0.89","0.88","0.89","-","0.03","0.40","25","--","0","1,410.00",
="08892P","金像電凱基4C售01","0","0","0","--","--","--","--"," ","0.00","--","0","0.10","10","0.00",
="088930","健策群益51購01","0","0","0","--","--","--","--"," ","0.00","2.72","33","--","0","2,435.00",
="088931","世芯群益51購17","2,000","2","11,050","5.80","5.80","5.25","5.25","-","0.40","5.15","100","5.30","100","3,850.00",
="088932","世芯群益54購07","0","0","0","--","--","--","--"," ","0.00","1.16","100","1.19","100","3,850.00",
="088933","神達群益51購03","0","0","0","--","--","--","--"," ","0.00","--","0","4.65","10","83.50",
="088934","材料群益51購04","41,000","4","71,610","1.76","1.81","1.69","1.81","+","0.13","0.44","55","--","0","72.20",
="088935","眾達群益51購01","386,000","13","1,190,630","3.18","3.23","2.91","2.94","-","0.28","1.64","30","--","0","109.00",
="088936","帆宣群益51購02","59,000","2","218,890","3.71","3.71","3.71","3.71","-","0.01","1.34","37","--","0","263.00",
="088937","飛捷群益54購01","0","0","0","--","--","--","--"," ","0.00","0.01","499","--","0","112.00",
="088938","保瑞群益53購01","30,000","1","46,500","1.55","1.55","1.55","1.55","-","0.16","1.53","10","1.63","10","737.00",
="088939","穎崴群益53購05","71,000","6","148,750","2.11","2.11","1.99","2.01","+","0.02","2.13","25","2.23","10","1,590.00",
="08893P","台光電凱基4B售02","0","0","0","--","--","--","--"," ","0.00","--","0","0.08","12","0.00",
="088940","帝寶群益52購01","32,000","1","14,400","0.45","0.45","0.45","0.45","+","0.02","0.17","58","--","0","142.00",
="088941","緯穎群益51購05","3,000","3","27,550","9.50","9.50","8.85","8.85","+","0.10","8.75","25","8.90","10","2,935.00",
="088942","緯穎群益53購05","27,000","2","45,440","1.62","1.72","1.62","1.72","+","0.22","1.52","100","1.53","100","2,935.00",
="088943","復盛群益51購01","15,000","1","14,400","0.96","0.96","0.96","0.96","+","0.06","0.96","10","1.06","10","271.00",
="088944","力智群益52購02","50,000","1","32,000","0.64","0.64","0.64","0.64","X","0.00","0.61","25","0.62","10","188.50",
="088945","富世達群益51購05","20,000","2","91,300","4.54","4.59","4.54","4.59","X","0.00","1.72","20","4.84","10","982.00",
="088946","來億群益51購01","0","0","0","--","--","--","--"," ","0.00","0.42","100","0.43","100","232.00",
="088947","台虹群益51購01","7,000","3","19,580","2.80","2.80","2.79","2.79","X","0.00","0.64","13","--","0","61.60",
="088948","臺股指群益51購07","0","0","0","--","--","--","--"," ","0.00","2.46","499","2.47","499","0.00",
="088949","臺股指群益51購08","0","0","0","--","--","--","--"," ","0.00","2.15","499","2.16","499","0.00",
="08894P","富邦金凱基4B售02","0","0","0","--","--","--","--"," ","0.00","0.36","10","0.37","30","0.00",
="088950","臺股指群益51購09","0","0","0","--","--","--","--"," ","0.00","1.79","499","1.80","499","0.00",
="088951","臺股指群益51購10","0","0","0","--","--","--","--"," ","0.00","2.43","499","2.45","499","0.00",
="088952","臺股指群益51購11","10,000","1","20,000","2.00","2.00","2.00","2.00","X","0.00","1.97","499","1.99","499","0.00",
="088953","臺股指群益51購12","0","0","0","--","--","--","--"," ","0.00","1.86","499","1.87","499","0.00",
="088954","臺股指群益51購13","0","0","0","--","--","--","--"," ","0.00","1.52","499","1.54","499","0.00",
="088955","臺股指群益51購14","0","0","0","--","--","--","--"," ","0.00","2.11","499","2.12","499","0.00",
="088956","新日興兆豐53購02","38,000","2","30,780","0.81","0.81","0.81","0.81","-","0.01","0.77","10","0.78","10","230.50",
="088957","T50反1富邦55購01","0","0","0","--","--","--","--"," ","0.00","0.66","100","0.67","100","0.00",
="088958","台化富邦53購01","162,000","5","246,860","1.47","1.54","1.47","1.53","+","0.04","1.50","10","1.51","10","0.00",
="088959","華城富邦53購02","673,000","20","773,390","1.07","1.18","1.07","1.16","+","0.15","1.14","10","1.15","10","0.00",
="08895P","亞光凱基4B售04","0","0","0","--","--","--","--"," ","0.00","0.03","100","0.13","10","0.00",
="088960","大成鋼富邦53購01","97,000","4","110,900","1.16","1.18","1.14","1.14","+","0.06","1.17","10","1.18","10","0.00",
="088961","台達電富邦61購01","241,000","18","620,810","2.55","2.69","2.52","2.52","+","0.08","2.56","30","2.57","10","0.00",
="088962","鴻海富邦51購08","0","0","0","--","--","--","--"," ","0.00","1.88","30","1.94","10","0.00",
="088963","鴻海富邦53購04","0","0","0","--","--","--","--"," ","0.00","1.87","30","1.92","10","0.00",
="088964","台積電富邦61購01","66,000","5","65,340","0.99","0.99","0.99","0.99","+","0.04","0.95","30","0.96","10","0.00",
="088965","鴻準富邦54購01","95,000","9","111,250","1.16","1.23","1.16","1.23","+","0.25","1.03","10","1.04","10","0.00",
="088966","台光電富邦52購02","195,000","11","200,960","1.01","1.09","0.98","1.05","-","0.21","1.03","10","1.05","10","0.00",
="088967","漢唐富邦53購02","0","0","0","--","--","--","--"," ","0.00","1.61","2","1.69","10","0.00",
="088968","南亞科富邦54購01","413,000","9","242,990","0.64","0.64","0.57","0.58","+","0.02","0.59","10","0.60","10","0.00",
="088969","聯發科富邦52購03","78,000","1","40,560","0.52","0.52","0.52","0.52","+","0.01","0.49","30","0.50","10","0.00",
="08896P","貿聯凱基4B售04","0","0","0","--","--","--","--"," ","0.00","0.01","499","0.11","10","0.00",
="088970","鉅祥富邦51購01","2,000","2","4,120","2.03","2.09","2.03","2.09","+","0.06","2.03","30","2.09","10","0.00",
="088971","大立光富邦53購04","273,000","15","308,630","1.10","1.14","1.10","1.14","+","0.11","1.08","10","1.09","10","0.00",
="088972","奇鋐富邦54購02","28,000","3","25,680","0.92","0.92","0.91","0.91","-","0.02","0.88","10","0.89","10","0.00",
="088973","創意富邦51購02","47,000","5","39,880","0.85","0.86","0.82","0.82","-","0.02","0.80","30","0.81","10","0.00",
="088974","聯鈞富邦53購01","269,000","9","130,670","0.52","0.52","0.47","0.47","-","0.05","0.45","30","0.46","10","0.00",
="088975","世芯富邦54購04","227,000","8","172,670","0.85","0.85","0.73","0.73","-","0.06","0.70","10","0.71","10","0.00",
="088976","世芯富邦54購05","194,000","3","109,610","0.59","0.59","0.54","0.54","-","0.07","0.53","10","0.54","10","0.00",
="088977","貿聯富邦51購01","371,000","25","543,480","1.40","1.57","1.38","1.54","+","0.38","1.59","10","--","0","0.00",
="088978","達興富邦53購02","0","0","0","--","--","--","--"," ","0.00","3.04","10","3.14","10","0.00",
="088979","富世達富邦53購02","0","0","0","--","--","--","--"," ","0.00","1.04","10","1.05","10","0.00",
="08897P","祥碩凱基4B售03","0","0","0","--","--","--","--"," ","0.00","1.15","100","1.25","10","0.00",
="088980","川湖中信51購01","138,000","15","172,760","1.27","1.32","1.11","1.11","-","0.04","1.04","499","1.05","10","0.00",
="088981","川湖中信52購01","128,000","13","138,420","1.12","1.17","0.99","0.99","-","0.14","0.92","10","0.93","10","0.00",
="088982","台積電中信54購04","17,000","1","5,100","0.30","0.30","0.30","0.30","X","0.00","0.28","499","0.29","100","0.00",
="088983","世芯中信51購04","591,000","30","408,190","0.82","0.82","0.62","0.63","-","0.10","0.63","10","0.64","10","0.00",
="088984","臺股指中信52購02","119,000","4","34,030","0.27","0.29","0.26","0.26","+","0.03","0.24","499","0.25","100","0.00",
="088985","臺股指中信55購01","2,000","1","1,460","0.73","0.73","0.73","0.73","+","0.09","0.66","499","0.67","100","0.00",
="088986","台灣50永豐55購01","1,000","1","1,150","1.15","1.15","1.15","1.15","+","0.06","1.11","10","1.12","10","52.30",
="088987","華城永豐54購01","9,000","3","14,860","1.61","1.82","1.61","1.82","+","0.25","1.78","499","1.81","10","629.00",
="088988","華新永豐52購02","42,000","2","48,080","1.14","1.16","1.14","1.16","X","0.00","1.26","499","--","0","23.90",
="088989","仁寶永豐53購01","0","0","0","--","--","--","--"," ","0.00","0.49","10","0.50","10","27.70",
="08898P","樺漢凱基4C售01","0","0","0","--","--","--","--"," ","0.00","0.54","10","0.55","30","0.00",
="088990","京元電永豐53購03","64,000","5","107,130","1.67","1.68","1.63","1.63","-","0.07","1.58","10","1.60","10","151.00",
="088991","聯發科永豐55購02","0","0","0","--","--","--","--"," ","0.00","1.06","499","1.07","10","1,385.00",
="088992","奇鋐永豐54購02","0","0","0","--","--","--","--"," ","0.00","1.70","499","1.71","10","935.00",
="088993","健鼎永豐52購01","0","0","0","--","--","--","--"," ","0.00","0.57","6","--","0","296.50",
="088994","智伸科永豐53購01","30,000","3","58,500","1.95","1.95","1.95","1.95","X","0.00","1.81","499","1.84","10","152.00",
="088995","美利達永豐51購02","110,000","4","88,930","0.79","0.82","0.79","0.82","+","0.02","0.83","499","0.86","10","114.00",
="088996","FB越南元富51購09","0","0","0","--","--","--","--"," ","0.00","1.76","25","1.77","25","16.14",
="088997","台化元富51購01","13,000","2","50,030","3.83","3.91","3.83","3.91","+","0.28","3.85","25","3.91","25","29.00",
="088998","川湖元富51購03","61,000","2","159,690","2.61","2.63","2.61","2.63","-","0.57","2.53","25","2.59","25","2,995.00",
="088999","楠梓電元富51購06","0","0","0","--","--","--","--"," ","0.00","4.30","25","4.40","10","97.70",
="08899P","矽力凱基4B售01","0","0","0","--","--","--","--"," ","0.00","1.54","10","1.55","10","0.00",
="089000","昆盈元富54購01","17,000","4","30,230","1.73","1.84","1.73","1.84","+","0.09","1.67","25","1.68","25","46.15",
="089001","金像電元富51購02","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","436.50",
="089002","正崴元富51購03","0","0","0","--","--","--","--"," ","0.00","0.21","25","0.22","25","47.75",
="089003","漢唐元富51購04","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","1,035.00",
="089004","零壹元富51購02","0","0","0","--","--","--","--"," ","0.00","0.33","10","--","0","121.50",
="089005","玉晶光元富52購01","20,000","1","35,600","1.78","1.78","1.78","1.78","X","0.00","1.53","25","1.63","10","446.00",
="089006","聯鈞元富51購05","73,000","4","69,750","0.96","0.96","0.93","0.93","-","0.03","0.85","25","0.86","25","196.50",
="089007","世芯元富54購06","0","0","0","--","--","--","--"," ","0.00","1.14","25","1.15","25","3,850.00",
="089008","神達元富51購05","20,000","2","80,900","4.05","4.05","4.04","4.04","-","0.17","3.42","25","3.45","25","83.50",
="089009","精成科元富51購06","0","0","0","--","--","--","--"," ","0.00","5.05","25","5.15","25","136.50",
="08900P","虎航凱基4B售01","76,000","2","88,160","1.16","1.16","1.16","1.16","X","0.00","1.16","10","1.17","10","0.00",
="089010","帆宣元富54購02","10,000","1","39,700","3.97","3.97","3.97","3.97","-","0.01","3.57","25","3.61","10","263.00",
="089011","龍德船元富51購02","73,000","6","524,250","7.50","7.50","6.70","6.85","X","0.00","7.15","25","--","0","174.00",
="089012","富鼎元富51購01","459,000","27","601,910","1.18","1.42","1.18","1.25","-","0.01","1.24","25","1.25","25","91.00",
="089013","羅昇元富51購01","24,000","1","34,080","1.42","1.42","1.42","1.42","-","0.04","1.31","25","1.41","10","103.00",
="089014","川湖國泰52購03","0","0","0","--","--","--","--"," ","0.00","2.25","499","2.29","100","2,995.00",
="089015","川湖國泰54購01","8,000","4","19,410","2.70","2.70","2.17","2.17","-","0.38","2.14","499","2.17","99","2,995.00",
="089016","鴻海國泰54購01","83,000","3","356,800","4.40","4.40","4.29","4.37","+","0.29","4.37","25","4.40","10","203.00",
="089017","廣宇國泰52購01","4,000","2","20,150","5.05","5.05","5.00","5.00","X","0.00","4.90","499","4.95","100","54.40",
="089018","微星國泰52購01","0","0","0","--","--","--","--"," ","0.00","0.66","499","0.68","499","129.50",
="089019","大立光國泰54購01","14,000","4","11,280","0.81","0.82","0.77","0.77","+","0.06","0.76","499","0.77","100","2,395.00",
="08901P","台積電永豐4B售16","0","0","0","--","--","--","--"," ","0.00","--","0","--","0","0.00",
="089020","AES國泰54購01","114,000","5","273,120","2.52","2.52","2.39","2.41","-","0.03","2.41","200","2.43","100","1,220.00",
="089021","台光電台新51購02","40,000","3","94,240","2.31","2.39","2.31","2.39","-","0.22","2.31","20","2.32","10","0.00",
="089022","世芯台新51購02","3,000","1","8,760","2.92","2.92","2.92","2.92","+","0.06","2.70","20","2.71","10","0.00",
="089023","世芯台新51購03","32,000","5","206,100","7.25","7.25","6.25","6.25","-","0.70","6.20","10","6.25","10","0.00",
="089024","A50正2國票58購01","28,000","3","57,600","2.07","2.07","1.95","1.95","X","0.00","1.94","25","1.95","7","31.32",
="089025","FB臺反國票52購01","12,000","1","8,400","0.70","0.70","0.70","0.70","-","0.04","0.71","25","0.72","10","10.93",
="089026","億泰國票51購01","711,000","19","1,644,300","2.05","2.49","2.05","2.40","+","0.47","2.41","25","2.44","10","39.70",
="089027","合機國票51購01","4,000","2","4,060","1.01","1.03","1.01","1.03","X","0.00","1.10","25","1.11","10","47.50",
="089028","台達電國票51購02","0","0","0","--","--","--","--"," ","0.00","6.40","25","6.45","10","691.00",
="089029","世芯國票51購07","10,000","6","18,430","1.98","1.98","1.73","1.73","-","0.26","1.74","25","1.75","10","3,850.00",
="08902P","台積電永豐4C售08","19,000","1","6,650","0.35","0.35","0.35","0.35","-","0.03","0.13","76","--","0","0.00",
="089030","香港2X凱基54購01","0","0","0","--","--","--","--"," ","0.00","1.17","10","1.18","50","16.77",
="089031","元金2X凱基54購02","179,000","14","216,720","1.30","1.30","1.17","1.20","-","0.05","1.19","10","1.20","50","63.55",
="089032","台塑凱基51購05","9,000","1","20,790","2.31","2.31","2.31","2.31","X","0.00","2.21","10","2.23","10","38.25",
="089033","台化凱基51購03","0","0","0","--","--","--","--"," ","0.00","3.15","10","3.25","10","29.00",
="089034","華城凱基54購02","109,000","9","246,470","2.23","2.32","2.23","2.28","+","0.21","2.31","100","2.33","10","629.00",
="089035","川湖凱基51購08","0","0","0","--","--","--","--"," ","0.00","3.56","100","3.59","10","2,995.00",
="089036","台達電凱基54購01","2,000","1","11,000","5.50","5.50","5.50","5.50","X","0.00","5.40","100","5.45","10","691.00",
="089037","鴻海凱基54購10","0","0","0","--","--","--","--"," ","0.00","2.94","100","2.95","10","203.00",
="089038","廣宇凱基51購02","0","0","0","--","--","--","--"," ","0.00","5.40","10","5.50","10","54.40",
="089039","台積電凱基51購25","0","0","0","--","--","--","--"," ","0.00","0.90","100","0.91","10","1,160.00",
="08903P","台積電永豐4C售09","0","0","0","--","--","--","--"," ","0.00","0.01","542","--","0","0.00",
="089040","台積電凱基51購26","10,000","1","4,000","0.40","0.40","0.40","0.40","+","0.03","0.37","100","0.38","10","1,160.00",
="089041","台積電凱基53購23","0","0","0","--","--","--","--"," ","0.00","1.38","100","1.39","10","1,160.00",
="089042","智邦凱基51購05","0","0","0","--","--","--","--"," ","0.00","5.95","100","6.00","10","975.00",
="089043","鴻準凱基53購02","0","0","0","--","--","--","--"," ","0.00","2.60","10","2.70","10","69.70",
="089044","金像電凱基51購07","10,000","1","54,000","5.40","5.40","5.40","5.40","X","0.00","5.10","10","5.60","10","436.50",
="089045","志聖凱基51購01","339,000","17","552,650","1.65","1.65","1.59","1.63","-","0.10","1.53","100","1.57","10","185.50",
="089046","宏達電凱基51購04","0","0","0","--","--","--","--"," ","0.00","10.60","20","--","0","72.00",
="089047","大立光凱基51購07","4,000","2","3,240","0.79","0.83","0.79","0.83","X","0.00","0.72","100","0.76","11","2,395.00",
="089048","欣興凱基51購07","0","0","0","--","--","--","--"," ","0.00","0.59","100","0.60","10","133.50",
="089049","創意凱基51購05","366,000","15","432,860","1.20","1.21","1.13","1.13","-","0.08","1.09","100","1.19","10","1,300.00",
="08904P","台積電凱基4B售20","0","0","0","--","--","--","--"," ","0.00","0.12","100","0.13","10","0.00",
="089050","聯鈞凱基57購01","40,000","4","67,200","1.68","1.68","1.68","1.68","+","0.05","1.52","100","1.53","10","196.50",
="089051","健策凱基51購05","0","0","0","--","--","--","--"," ","0.00","8.30","100","--","0","2,435.00",
="089052","聯茂凱基53購01","9,000","3","55,500","6.10","6.40","6.10","6.40","X","0.00","6.20","499","6.70","10","122.00",
="089053","台塑化凱基51購01","14,000","1","24,080","1.72","1.72","1.72","1.72","+","0.03","1.74","10","1.79","10","39.60",
="089054","洋基凱基51購04","14,000","2","35,530","2.54","2.54","2.51","2.51","-","0.89","2.41","10","2.42","10","478.50",
="089055","力智凱基51購01","41,000","1","20,910","0.51","0.51","0.51","0.51","+","0.08","0.49","100","0.50","10","188.50",
="089056","富世達凱基51購06","8,000","1","16,080","2.01","2.01","2.01","2.01","+","0.05","1.92","10","2.02","10","982.00",
="089057","羅昇凱基51購02","86,000","3","84,520","0.99","0.99","0.95","0.95","-","0.10","0.92","100","0.94","10","103.00",
="089058","臺股指凱基51購26","0","0","0","--","--","--","--"," ","0.00","2.04","100","2.05","50","0.00",
="089059","台灣50元大51購13","71,000","1","132,060","1.86","1.86","1.86","1.86","+","0.15","1.79","100","1.80","10","52.30",
="08905P","台積電凱基4B售21","0","0","0","--","--","--","--"," ","0.00","0.10","100","0.11","10","0.00",
="089060","台灣50元大53購02","57,000","2","119,700","2.10","2.10","2.10","2.10","+","0.22","2.01","100","2.02","10","52.30",
="089061","台灣50元大53購03","0","0","0","--","--","--","--"," ","0.00","3.16","300","3.23","10","52.30",
="089062","台灣50元大55購01","10,000","1","17,700","1.77","1.77","1.77","1.77","X","0.00","1.68","100","1.69","10","52.30",
="089063","台化元大51購01","0","0","0","--","--","--","--"," ","0.00","2.08","25","2.12","10","29.00",
="089064","台化元大51購02","10,000","1","21,300","2.13","2.13","2.13","2.13","+","0.13","2.10","350","2.15","10","29.00",
="089065","中興電元大57購01","113,000","6","151,930","1.33","1.38","1.32","1.32","+","0.05","1.33","25","1.34","10","166.50",
="089066","億泰元大51購02","290,000","24","902,570","2.84","3.30","2.84","3.04","+","0.46","3.20","300","3.21","10","39.70",
="089067","川湖元大51購10","439,000","18","578,770","1.52","1.52","1.24","1.24","-","0.23","1.22","499","1.23","10","2,995.00",
="089068","光寶科元大51購05","0","0","0","--","--","--","--"," ","0.00","0.69","499","0.71","10","125.50",
="089069","台達電元大51購12","47,000","5","171,280","3.58","3.81","3.51","3.51","+","0.22","3.51","250","3.54","10","691.00",
="08906P","台積電凱基4B售22","0","0","0","--","--","--","--"," ","0.00","0.08","100","0.10","10","0.00",
="089070","台達電元大51購13","192,000","19","698,610","3.71","3.86","3.48","3.59","+","0.32","3.50","250","3.53","10","691.00",
="089071","鴻海元大51購34","15,000","3","29,250","1.95","1.95","1.95","1.95","+","0.14","1.89","25","1.91","10","203.00",
="089072","智邦元大51購08","53,000","7","290,600","5.50","5.55","5.40","5.55","+","0.59","5.30","150","5.35","10","975.00",
="089073","華碩元大51購06","164,000","5","184,270","1.11","1.14","1.11","1.13","+","0.07","1.10","499","1.14","10","635.00",
="089074","華碩元大51購07","204,000","8","308,470","1.49","1.57","1.48","1.53","+","0.10","1.48","499","1.53","10","635.00",
="089075","致茂元大51購05","1,000","1","4,540","4.54","4.54","4.54","4.54","-","0.31","4.47","150","4.56","10","543.00",
="089076","技嘉元大51購07","0","0","0","--","--","--","--"," ","0.00","0.49","25","0.50","10","265.00",
="089077","台光電元大51購13","756,000","15","903,780","1.18","1.32","1.03","1.29","-","0.25","1.24","499","1.28","10","1,115.00",
="089078","台光電元大51購14","623,000","15","672,440","1.04","1.28","0.91","1.26","-","0.09","1.08","499","1.12","10","1,115.00",
="089079","漢唐元大51購09","1,000","1","7,600","7.60","7.60","7.60","7.60","+","1.80","0.09","111","--","0","1,035.00",
="08907P","台光電凱基4B售03","0","0","0","--","--","--","--"," ","0.00","0.02","100","0.12","10","0.00",
