證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
703817,精材元大57購03,"27,000",1,"27,270",1.01,1.01,1.01,1.01,-,0.27,1.01,472,1.11,10,
703818,點序元大57購02,"193,000",4,"68,180",0.35,0.37,0.35,0.37,+,0.04,0.35,499,0.36,10,
703819,點序元大57購03,"217,000",5,"86,760",0.40,0.40,0.38,0.40,+,0.02,0.39,499,0.40,10,
703820,鉅橡元富57購01,"400,000",8,"1,402,500",3.54,3.57,3.42,3.55,+,0.31,1.89,15,0.00,0,
703821,鉅橡元富57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703822,世禾永豐59購01,"107,000",5,"93,830",0.87,0.91,0.86,0.91,-,0.01,0.91,10,0.92,10,
703823,弘塑永豐5A購01,"647,000",10,"431,800",0.65,0.69,0.65,0.68,+,0.04,0.67,10,0.68,10,
703824,富強鑫永豐59購01,"32,000",2,"17,660",0.55,0.56,0.55,0.56,+,0.12,0.55,499,0.56,10,
703825,鉅橡永豐58購01,"605,000",26,"2,026,500",3.47,3.47,3.22,3.37,+,0.34,1.86,16,4.00,10,
703826,鉅橡永豐59購01,"167,000",16,"622,400",3.56,4.01,3.56,3.75,+,0.38,1.81,16,0.00,0,
703827,元太富邦59購02,"6,000",1,"3,600",0.60,0.60,0.60,0.60,-,0.01,0.53,10,0.54,10,
703828,元太富邦59購03,"222,000",6,"141,540",0.64,0.66,0.61,0.61,-,0.08,0.60,10,0.61,10,
703829,世界富邦5A購01,"151,000",10,"143,990",0.85,1.00,0.85,1.00,+,0.21,0.97,10,1.10,6,
703830,弘塑富邦57購04,"883,000",13,"501,000",0.55,0.58,0.54,0.57,-,0.01,0.58,10,0.59,10,
703831,弘塑富邦59購01,"79,000",5,"44,070",0.54,0.57,0.54,0.56,-,0.0,0.56,10,0.57,10,
703832,湧德富邦59購01,"832,000",20,"444,980",0.52,0.57,0.51,0.56,+,0.04,0.55,10,0.56,9,
703833,萬潤富邦59購01,"315,000",22,"428,990",1.15,1.55,1.11,1.55,+,0.41,1.55,10,0.00,0,
703834,穩懋兆豐58購02,"4,000",3,"10,200",2.44,2.60,2.44,2.56,+,0.64,2.55,10,2.85,3,
703835,穩懋兆豐59購01,"10,000",10,"25,440",2.50,2.58,2.50,2.58,+,0.63,2.50,10,0.00,0,
703836,中光電元大57購06,"73,000",10,"143,140",1.83,2.03,1.83,2.03,+,0.05,1.97,400,0.00,0,
703837,系統電元大5B購02,"220,000",3,"128,130",0.60,0.60,0.58,0.58,-,0.05,0.60,499,0.61,10,
703838,順達元大5A購04,"257,000",27,"452,160",1.70,1.80,1.70,1.76,+,0.02,1.75,25,1.78,10,
703839,聖暉*元大5B購01,"1,001,000",26,"1,441,280",1.37,1.49,1.37,1.47,+,0.06,1.46,499,1.48,10,
703840,漢科元大57購01,"443,000",5,"156,970",0.35,0.36,0.35,0.36,+,0.06,0.36,10,0.37,10,
703841,弘塑台新57購01,0,0,0,---,---,---, ---,,,1.03,20,1.04,10,
703842,世界凱基61購01,"11,000",3,"48,140",4.30,4.50,4.26,4.50,+,0.42,4.69,100,0.00,0,
703843,合晶凱基57購01,"11,000",2,"29,030",2.62,2.69,2.62,2.69,+,0.31,2.74,10,2.76,10,
703844,系統電凱基57購02,"66,000",8,"120,700",1.90,1.90,1.80,1.86,-,0.07,1.86,100,1.88,10,
703845,金山電凱基57購02,"71,000",8,"70,950",0.95,1.00,0.95,1.00,+,0.03,0.99,20,1.00,10,
703846,晟德凱基57購01,"38,000",8,"71,900",1.80,1.94,1.80,1.94,+,0.13,1.94,10,1.95,10,
703847,捷創凱基57購02,"105,000",12,"126,850",1.10,1.35,1.10,1.35,+,0.33,1.37,460,1.49,6,
703848,鉅橡凱基57購02,"10,000",1,"43,200",4.32,4.32,4.32,4.32,+,0.51,4.41,10,4.51,10,
703849,雙鴻凱基57購05,"80,000",3,"193,200",2.31,2.55,2.31,2.43,+,0.27,2.49,100,2.55,10,
703850,穩懋凱基57購04,"111,000",10,"809,800",6.80,7.35,6.80,7.35,+,1.55,7.25,50,0.00,0,
703851,穩懋凱基59購02,0,0,0,---,---,---, ---,,,4.98,100,0.00,0,
703852,鑫科凱基58購01,"75,000",10,"245,780",3.47,3.47,3.21,3.21,-,0.32,3.14,10,3.17,10,
703853,均豪國泰58購01,"106,000",4,"103,540",0.96,1.00,0.96,1.00,+,0.03,0.98,499,0.99,100,
703854,中光電富邦59購03,"794,000",15,"501,100",0.63,0.66,0.61,0.65,-,0.0,0.65,10,0.66,10,
703855,宏捷科富邦59購01,"467,000",10,"369,310",0.74,1.00,0.74,1.00,+,0.36,0.84,10,0.94,10,
703856,聖暉*富邦59購01,"45,000",1,"15,300",0.34,0.34,0.34,0.34,+,0.01,0.36,30,0.37,10,
703857,精材富邦57購01,"501,000",17,"386,470",0.74,0.80,0.74,0.79,-,0.07,0.80,30,0.81,10,
703858,廣運富邦59購01,"16,000",2,"10,710",0.66,0.67,0.66,0.67,+,0.04,0.67,10,0.68,10,
703859,擎亞富邦57購01,0,0,0,---,---,---, ---,,,2.12,10,2.22,10,
703860,世界統一61購01,"2,741,000",68,"2,069,940",0.65,0.87,0.65,0.87,+,0.17,0.86,10,0.00,0,
703861,世界統一71購01,"882,000",25,"652,360",0.66,0.78,0.66,0.76,+,0.1,0.76,60,0.77,33,
703862,巨漢統一61購01,"438,000",7,"338,700",0.72,0.79,0.72,0.79,+,0.03,0.78,10,0.79,10,
703863,弘塑統一61購01,"1,009,000",9,"440,280",0.43,0.44,0.43,0.43,+,0.01,0.43,10,0.44,10,
703864,光頡統一61購01,0,0,0,---,---,---, ---,,,0.66,10,0.67,10,
703865,光頡統一71購01,0,0,0,---,---,---, ---,,,0.67,10,0.68,10,
703866,均豪統一61購02,"20,000",1,"9,800",0.49,0.49,0.49,0.49,+,0.01,0.48,10,0.49,10,
703867,金山電統一64購01,0,0,0,---,---,---, ---,,,0.50,10,0.51,10,
703868,捷創統一61購02,"36,000",1,"11,880",0.33,0.33,0.33,0.33,+,0.07,0.33,10,0.00,0,
703869,捷創統一71購01,"30,000",2,"14,700",0.47,0.50,0.47,0.50,+,0.07,0.50,10,0.00,0,
703870,富強鑫統一61購01,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
703871,富強鑫統一71購01,"10,000",1,"6,000",0.60,0.60,0.60,0.60,+,0.04,0.60,5,0.61,10,
703872,富強鑫統一71購02,0,0,0,---,---,---, ---,,,0.35,10,0.36,10,
703873,崴寶統一71購01,"1,353,000",19,"1,563,270",1.12,1.17,1.12,1.15,+,0.04,1.14,10,1.15,10,
703874,鉅橡統一61購01,"288,000",16,"303,040",1.04,1.10,1.02,1.05,+,0.09,1.05,10,1.06,10,
703875,鉅橡統一61購02,"236,000",4,"225,010",0.94,1.00,0.94,1.00,+,0.11,0.98,10,0.99,10,
703876,鉅橡統一61購03,"375,000",15,"381,740",0.96,1.06,0.96,1.06,+,0.12,1.01,10,1.02,10,
703877,鉅橡統一71購01,"14,000",3,"10,830",0.77,0.79,0.77,0.78,+,0.04,0.77,10,0.78,10,
703878,精材統一71購01,"27,000",2,"21,190",0.77,0.79,0.77,0.79,-,0.03,0.78,10,0.79,10,
703879,臺慶科統一71購01,"231,000",13,"174,820",0.74,0.77,0.74,0.75,+,0.03,0.75,10,0.76,10,
703880,穩懋統一61購02,"35,000",8,"47,540",1.30,1.53,1.30,1.53,+,0.38,1.43,10,0.00,0,
703881,穩懋統一61購03,"131,000",8,"167,170",1.26,1.45,1.26,1.45,+,0.23,1.45,10,1.56,1,
703882,穩懋統一71購01,"108,000",8,"125,210",1.12,1.33,1.12,1.33,+,0.24,1.25,10,0.00,0,
703883,富強鑫群益58購03,"230,000",3,"84,900",0.37,0.38,0.36,0.36,+,0.04,0.35,25,0.36,10,
703884,聖暉*群益58購01,"73,000",5,"95,200",1.31,1.31,1.25,1.31,+,0.09,1.30,10,1.40,10,
703885,鉅橡群益57購02,"87,000",5,"194,770",2.10,2.25,2.10,2.14,+,0.32,2.14,9,2.24,10,
703886,精材群益5C購01,"13,000",3,"18,370",1.40,1.47,1.40,1.47,-,0.09,1.46,100,1.49,100,
703887,耀勝群益5A購01,"3,000",3,"2,590",0.80,0.95,0.80,0.95,+,0.4,0.84,9,0.95,2,
703888,元太國票58購01,"12,000",2,"21,120",1.77,1.77,1.75,1.75,-,0.18,1.73,25,1.74,10,
703889,台星科國票58購02,0,0,0,---,---,---, ---,,,1.24,25,1.25,10,
703890,金山電國票58購01,"38,000",4,"44,450",1.18,1.18,1.16,1.16,+,0.04,1.20,25,1.21,10,
703891,長科*國票58購01,"27,000",5,"30,120",1.10,1.12,1.07,1.07,-,0.02,1.09,25,1.10,10,
703892,佶優國票58購01,"6,000",2,"9,190",1.54,1.54,1.53,1.53,+,0.01,1.49,25,1.50,10,
703893,晟德國票58購01,"62,000",3,"52,480",0.83,0.88,0.83,0.88,+,0.03,0.90,25,0.91,10,
703894,萬泰科國票58購01,"50,000",26,"73,700",1.38,1.53,1.38,1.53,-,0.03,1.51,25,1.52,10,
703895,穩懋國票5A購02,"19,000",1,"87,590",4.61,4.61,4.61,4.61,+,0.93,4.66,25,0.00,0,
703896,印能元富57購01,0,0,0,---,---,---, ---,,,6.10,25,6.60,10,
703897,矽科元富57購01,"41,000",12,"40,730",0.95,1.01,0.95,1.00,+,0.01,1.03,25,1.04,25,
703898,訊聯元富57購01,0,0,0,---,---,---, ---,,,0.96,25,0.97,25,
703899,穩懋元富57購03,0,0,0,---,---,---, ---,,,4.37,5,5.00,5,
703900,穩懋元富57購04,"61,000",4,"170,280",2.73,2.88,2.73,2.88,+,0.85,2.82,2,3.65,50,
703901,世界中信57購01,"608,000",35,"728,180",0.96,2.10,0.85,2.00,+,1.01,1.38,10,1.99,1,
703902,中美晶永豐5A購01,"259,000",11,"292,060",1.12,1.14,1.12,1.14,+,0.04,1.15,10,1.16,10,
703903,弘塑永豐57購01,"142,000",7,"101,850",0.69,0.74,0.68,0.72,+,0.01,0.70,10,0.72,10,
703904,松瑞藥永豐58購01,0,0,0,---,---,---, ---,,,0.82,10,0.85,10,
703905,湧德永豐59購01,"124,000",4,"147,000",1.18,1.22,1.18,1.22,+,0.16,1.24,499,1.25,10,
703906,鉅橡永豐5A購01,"250,000",18,"483,050",1.72,2.01,1.72,1.95,+,0.24,1.94,10,1.97,10,
703907,漢科永豐58購01,"160,000",6,"97,690",0.60,0.62,0.60,0.61,+,0.04,0.62,10,0.63,10,
703908,穩懋永豐58購01,0,0,0,---,---,---, ---,,,2.48,10,3.06,10,
703909,天品凱基57購01,"120,000",12,"106,000",0.88,0.89,0.87,0.88,-,0.04,0.86,10,0.90,100,
703910,世界凱基57購03,"10,000",3,"17,500",1.50,2.00,1.50,2.00,+,0.8,1.67,100,3.69,1,
703911,台半凱基57購01,"2,000",1,"4,280",2.14,2.14,2.14,2.14,+,0.22,2.17,10,2.19,10,
703912,合晶凱基59購01,"4,000",3,"6,510",1.57,1.73,1.57,1.73,+,0.13,1.77,10,1.78,10,
703913,富強鑫凱基57購02,0,0,0,---,---,---, ---,,,0.86,10,0.87,10,
703914,聖暉*凱基61購01,"87,000",4,"125,140",1.41,1.48,1.41,1.46,+,0.06,1.46,100,1.47,10,
703915,雍智凱基58購01,0,0,0,---,---,---, ---,,,7.25,10,0.00,0,
703916,擎亞凱基58購02,0,0,0,---,---,---, ---,,,5.30,499,0.00,0,
703917,耀勝凱基5A購01,0,0,0,---,---,---, ---,,,1.17,100,0.00,0,
703918,宇峻國票58購01,0,0,0,---,---,---, ---,,,0.51,25,0.52,10,
703919,均華國票57購01,0,0,0,---,---,---, ---,,,1.04,25,1.07,10,
703920,系統電國票59購01,0,0,0,---,---,---, ---,,,1.01,25,1.02,10,
703921,神準國票59購01,"55,000",8,"60,020",0.89,1.19,0.89,1.19,+,0.35,1.21,25,1.39,10,
703922,捷創國票57購01,"3,000",1,810,0.27,0.27,0.27,0.27,+,0.07,0.28,25,0.00,0,
703923,創惟國票61購01,0,0,0,---,---,---, ---,,,0.99,25,1.00,10,
703924,富強鑫國票58購02,0,0,0,---,---,---, ---,,,0.43,25,0.44,10,
703925,鉅橡國票58購02,0,0,0,---,---,---, ---,,,3.28,25,3.37,10,
703926,耀勝國票58購02,0,0,0,---,---,---, ---,,,0.84,25,0.00,0,
703927,東捷國泰58購02,"8,000",6,"7,650",0.97,0.98,0.95,0.98,-,0.03,0.97,10,0.98,10,
703928,弘塑富邦59購02,"272,000",7,"142,050",0.51,0.53,0.51,0.53,-,0.0,0.52,10,0.53,10,
703929,均華富邦58購01,"130,000",1,"76,700",0.59,0.59,0.59,0.59,+,0.04,0.56,10,0.58,10,
703930,金山電富邦59購01,"109,000",6,"63,670",0.58,0.60,0.58,0.60,+,0.03,0.59,10,0.60,10,
703931,穩懋富邦57購03,"9,000",3,"16,360",1.80,1.85,1.80,1.85,+,0.49,1.80,10,1.90,5,
703932,中美晶元大57購01,"728,000",7,"310,790",0.40,0.44,0.40,0.43,+,0.04,0.43,499,0.45,10,
703933,中美晶元大57購02,"398,000",9,"180,620",0.44,0.48,0.44,0.48,+,0.06,0.48,499,0.49,10,
703934,台星科元大57購05,"55,000",9,"42,350",0.77,0.81,0.75,0.79,+,0.01,0.78,499,0.80,10,
703935,宜特元大57購01,"277,000",6,"205,590",0.70,0.78,0.70,0.78,+,0.04,0.77,499,0.78,10,
703936,金益鼎元大57購03,"274,000",13,"151,750",0.58,0.58,0.53,0.55,-,0.04,0.55,499,0.57,10,
703937,信紘科元大57購02,"104,000",3,"49,400",0.48,0.48,0.47,0.47,+,0.03,0.47,20,0.48,10,
703938,創惟元大57購01,"1,216,000",15,"417,740",0.30,0.36,0.30,0.33,+,0.05,0.33,499,0.34,10,
703939,湧德元大58購01,"1,650,000",19,"739,430",0.43,0.48,0.42,0.47,+,0.01,0.47,499,0.48,10,
703940,新復興元大57購01,"644,000",31,"349,480",0.45,0.59,0.45,0.59,+,0.22,0.58,135,0.00,0,
703941,萬泰科元大57購01,"1,825,000",15,"1,148,560",0.63,0.66,0.61,0.63,-,0.02,0.65,499,0.67,10,
703942,聖暉*元大5B購02,"678,000",19,"788,040",1.10,1.20,1.10,1.14,+,0.03,1.17,499,1.18,10,
703943,穩懋元大57購08,"165,000",26,"237,200",1.40,1.60,1.39,1.50,+,0.38,1.50,5,1.51,44,
703944,耀勝元大57購01,0,0,0,---,---,---, ---,,,0.83,499,0.00,0,
703945,鑫科元大57購02,"92,000",10,"121,570",1.36,1.36,1.26,1.27,-,0.07,1.25,499,1.26,10,
703946,矽科群益57購01,"150,000",2,"121,500",0.81,0.81,0.81,0.81,+,0.02,0.85,25,0.87,10,
703947,華宏群益57購01,0,0,0,---,---,---, ---,,,0.85,25,0.88,10,
703948,鈊象群益57購01,0,0,0,---,---,---, ---,,,0.90,10,1.00,10,
703949,雙鴻群益57購05,"129,000",4,"194,370",1.41,1.57,1.41,1.57,+,0.18,0.39,29,0.00,0,
703950,雙鴻群益5A購03,"69,000",13,"65,880",0.97,0.97,0.94,0.94,-,0.06,0.94,10,0.00,0,
703951,穩懋群益57購04,"63,000",9,"330,870",4.99,5.60,4.99,5.60,+,1.52,2.01,4,0.00,0,
703952,耀勝群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703953,中美晶永豐58購01,"158,000",6,"188,840",1.21,1.21,1.18,1.20,+,0.09,1.20,10,1.26,10,
703954,世界永豐5A購01,"285,000",15,"696,690",2.22,2.60,2.22,2.60,+,0.49,2.63,10,0.00,0,
703955,台半永豐59購01,"36,000",2,"57,960",1.61,1.61,1.61,1.61,+,0.12,1.69,499,1.70,10,
703956,均華永豐58購01,0,0,0,---,---,---, ---,,,1.63,499,1.65,10,
703957,宜特永豐59購01,"229,000",16,"322,710",1.31,1.45,1.31,1.45,-,0.01,1.49,10,1.51,10,
703958,博智永豐58購01,"136,000",9,"161,810",1.15,1.22,1.15,1.19,+,0.17,1.18,10,1.20,10,
703959,精材永豐58購01,"306,000",13,"215,040",0.72,0.72,0.68,0.70,-,0.14,0.70,10,0.71,10,
703960,雙鴻永豐5A購01,"37,000",5,"69,310",1.85,1.94,1.85,1.93,+,0.17,1.96,10,2.06,10,
703961,久元統一61購01,"98,000",4,"69,580",0.71,0.71,0.71,0.71,+,0.05,0.70,10,0.71,10,
703962,中美晶統一61購01,"104,000",2,"55,140",0.52,0.54,0.52,0.54,+,0.04,0.54,10,0.55,10,
703963,中探針統一71購01,"98,000",7,"109,940",1.10,1.20,1.10,1.20,+,0.15,1.19,10,0.00,0,
703964,世禾統一65購01,0,0,0,---,---,---, ---,,,0.44,10,0.45,10,
703965,世界統一5B購01,"2,871,000",98,"2,555,430",0.80,1.18,0.76,1.18,+,0.38,1.18,1,0.00,0,
703966,台半統一71購01,0,0,0,---,---,---, ---,,,0.79,10,0.80,10,
703967,台半統一71購02,0,0,0,---,---,---, ---,,,0.58,10,0.59,10,
703968,台星科統一71購01,"25,000",3,"19,550",0.78,0.79,0.78,0.78,-,0.0,0.77,10,0.78,10,
703969,弘塑統一61購02,"5,000",1,"2,400",0.48,0.48,0.48,0.48,+,0.02,0.47,10,0.48,10,
703970,弘塑統一61購03,"49,000",2,"27,230",0.55,0.57,0.55,0.57,+,0.01,0.56,10,0.57,10,
703971,光頡統一61購02,"1,319,000",8,"731,520",0.45,0.58,0.45,0.58,+,0.13,0.58,10,0.00,0,
703972,合晶統一5C購03,"4,000",1,"2,480",0.62,0.62,0.62,0.62,+,0.03,0.64,10,0.65,10,
703973,均華統一5C購03,"446,000",9,"311,540",0.68,0.72,0.68,0.69,+,0.01,0.67,10,0.68,10,
703974,長科*統一64購02,"1,000",1,570,0.57,0.57,0.57,0.57,+,0.03,0.55,10,0.56,10,
703975,佶優統一71購01,"23,000",1,"15,640",0.68,0.68,0.68,0.68,-,0.01,0.67,10,0.68,10,
703976,信昌電統一61購01,"62,000",3,"47,150",0.76,0.79,0.76,0.79,+,0.13,0.81,10,0.82,10,
703977,捷創統一71購02,0,0,0,---,---,---, ---,,,0.38,10,0.00,0,
703978,富強鑫統一61購02,0,0,0,---,---,---, ---,,,0.29,10,0.30,10,
703979,順達統一5C購05,"61,000",3,"36,770",0.59,0.62,0.59,0.61,+,0.02,0.59,10,0.60,10,
703980,順達統一61購01,0,0,0,---,---,---, ---,,,0.52,10,0.53,10,
703981,萬潤統一61購01,"374,000",12,"330,950",0.81,0.97,0.80,0.97,+,0.23,1.01,10,0.00,0,
703982,鉅橡統一64購01,"20,000",1,"20,600",1.03,1.03,1.03,1.03,+,0.03,1.07,10,1.08,10,
703983,精材統一61購01,"61,000",2,"44,530",0.73,0.73,0.73,0.73,-,0.01,0.74,10,0.75,10,
703984,廣明統一61購01,"53,000",1,"22,260",0.42,0.42,0.42,0.42,-,0.01,0.43,10,0.44,10,
703985,穩懋統一63購01,"4,000",2,"5,280",1.32,1.32,1.32,1.32,+,0.23,1.32,10,0.00,0,
703986,弘塑元富57購03,"146,000",3,"102,240",0.70,0.73,0.70,0.73,-,0.0,0.72,25,0.73,25,
703987,立端元富57購01,"5,000",1,"4,250",0.85,0.85,0.85,0.85,-,0.05,0.85,25,0.86,25,
703988,漢科元富57購01,0,0,0,---,---,---, ---,,,1.13,25,1.15,25,
703989,穩懋元富5A購01,"40,000",1,"103,200",2.58,2.58,2.58,2.58,+,0.65,2.60,25,3.10,25,
703990,中美晶凱基57購01,"3,000",1,"2,430",0.81,0.81,0.81,0.81,+,0.07,0.84,10,0.86,10,
703991,元債20凱基71購01,0,0,0,---,---,---, ---,,,1.56,100,1.57,50,
703992,台星科凱基58購01,0,0,0,---,---,---, ---,,,1.85,10,1.87,10,
703993,巨漢凱基57購02,"52,000",2,"84,680",1.61,1.65,1.61,1.65,+,0.09,1.66,10,1.67,10,
703994,均華凱基57購02,"42,000",1,"39,900",0.95,0.95,0.95,0.95,+,0.02,0.94,10,0.97,10,
703995,均華凱基57購03,"89,000",5,"114,330",1.21,1.38,1.21,1.38,+,0.12,1.27,10,1.30,10,
703996,金益鼎凱基57購02,"210,000",4,"147,500",0.75,0.75,0.70,0.70,-,0.2,0.71,499,2.40,424,
703997,信驊凱基58購02,"37,000",7,"146,040",3.96,3.98,3.83,3.95,-,0.06,3.99,100,4.00,10,
703998,信驊凱基5A購01,"41,000",8,"160,260",3.96,3.98,3.70,3.98,-,0.04,3.99,100,4.00,10,
703999,鈊象凱基57購02,0,0,0,---,---,---, ---,,,1.36,10,1.37,10,
704000,穩懋凱基59購03,0,0,0,---,---,---, ---,,,4.01,100,0.00,0,
704001,宇峻國泰58購01,0,0,0,---,---,---, ---,,,1.11,499,1.12,100,
704002,創惟國泰58購01,"58,000",6,"52,140",0.82,0.93,0.82,0.92,+,0.11,0.90,499,0.91,100,
704003,精材國泰58購02,"1,000",1,"1,480",1.48,1.48,1.48,1.48,-,0.06,1.51,499,1.52,100,
704004,擎亞國泰58購01,0,0,0,---,---,---, ---,,,4.16,499,0.00,0,
704005,穩懋國泰58購03,0,0,0,---,---,---, ---,,,3.90,499,0.00,0,
704006,創惟富邦57購01,"280,000",4,"129,560",0.46,0.47,0.46,0.47,+,0.07,0.45,30,0.46,10,
704007,精材富邦57購02,"487,000",10,"284,220",0.55,0.60,0.55,0.59,-,0.07,0.59,30,0.60,10,
704008,穩懋富邦58購02,0,0,0,---,---,---, ---,,,2.61,12,0.00,0,
704009,中探針統一61購01,"223,000",13,"341,500",1.53,1.63,1.47,1.63,+,0.3,1.63,10,0.00,0,
704010,中探針統一61購02,"311,000",14,"453,380",1.45,1.68,1.38,1.68,+,0.33,1.60,10,1.68,2,
704011,元太統一61購01,"302,000",13,"224,500",0.75,0.76,0.71,0.71,-,0.08,0.69,10,0.70,10,
704012,世禾統一71購01,"20,000",1,"10,000",0.50,0.50,0.50,0.50,+,0.02,0.48,10,0.49,10,
704013,台半統一61購01,0,0,0,---,---,---, ---,,,0.61,10,0.62,10,
704014,台星科統一61購01,"50,000",1,"28,500",0.57,0.57,0.57,0.57,+,0.01,0.56,10,0.57,10,
704015,台燿統一71購01,"151,000",3,"114,770",0.74,0.77,0.74,0.77,+,0.04,0.76,10,0.77,10,
704016,巨漢統一61購02,"103,000",1,"74,160",0.72,0.72,0.72,0.72,-,0.02,0.76,10,0.77,10,
704017,巨漢統一71購01,"200,000",1,"166,000",0.83,0.83,0.83,0.83,+,0.02,0.83,10,0.84,10,
704018,光頡統一61購03,0,0,0,---,---,---, ---,,,0.64,10,0.65,10,
704019,均華統一61購01,"25,000",3,"14,310",0.53,0.58,0.53,0.55,+,0.02,0.54,10,0.55,10,
704020,宏捷科統一61購02,"1,287,000",44,"895,010",0.65,0.75,0.65,0.75,+,0.13,0.74,10,0.75,10,
704021,矽科統一61購01,0,0,0,---,---,---, ---,,,0.51,10,0.52,10,
704022,金山電統一61購01,0,0,0,---,---,---, ---,,,0.48,10,0.49,10,
704023,金益鼎統一61購01,"20,000",1,"12,400",0.62,0.62,0.62,0.62,-,0.01,0.60,10,0.61,10,
704024,佶優統一61購01,"3,000",1,"2,970",0.99,0.99,0.99,0.99,-,0.0,0.97,10,0.98,10,
704025,創惟統一61購01,"142,000",7,"76,400",0.53,0.55,0.53,0.54,+,0.05,0.52,10,0.53,10,
704026,精材統一61購02,"109,000",4,"63,270",0.58,0.59,0.58,0.58,-,0.02,0.58,10,0.59,10,
704027,穩懋統一61購04,0,0,0,---,---,---, ---,,,1.29,10,1.43,1,
704028,穩懋統一65購01,"21,000",2,"23,550",1.12,1.15,1.12,1.15,+,0.12,1.15,10,1.30,3,
704029,穩懋統一71購02,"73,000",13,"96,310",1.22,1.39,1.22,1.39,+,0.19,1.35,10,1.42,5,
704030,耀勝統一71購01,0,0,0,---,---,---, ---,,,0.47,10,0.00,0,
704031,世界元大57購04,"3,000",2,"3,920",1.27,1.38,1.27,1.38,+,0.43,1.38,125,3.00,3,
704032,世紀*元大57購03,"556,000",2,"272,440",0.49,0.49,0.49,0.49,+,0.02,0.48,499,0.49,10,
704033,台半元大57購01,"127,000",7,"138,930",1.01,1.15,1.01,1.15,+,0.07,1.14,499,1.15,10,
704034,台星科元大57購06,"1,095,000",19,"679,000",0.63,0.65,0.58,0.65,-,0.0,0.64,499,0.65,10,
704035,均豪元大57購03,"191,000",22,"51,570",0.27,0.27,0.27,0.27,+,0.01,0.26,542,0.27,5,
704036,均豪元大57購04,"669,000",4,"203,940",0.30,0.32,0.30,0.31,+,0.01,0.30,499,0.31,10,
704037,金益鼎元大57購04,"615,000",11,"337,530",0.58,0.58,0.51,0.55,-,0.07,0.55,499,0.57,10,
704038,湧德元大5A購01,"700,000",9,"337,200",0.48,0.50,0.48,0.50,+,0.02,0.50,499,0.51,10,
704039,萬泰科元大57購02,"234,000",9,"141,290",0.56,0.63,0.56,0.63,-,0.0,0.62,499,0.63,10,
704040,聖暉*元大57購04,"1,280,000",10,"433,340",0.34,0.35,0.33,0.35,+,0.02,0.35,499,0.36,10,
704041,聖暉*元大5C購03,"484,000",9,"236,340",0.46,0.51,0.46,0.49,+,0.03,0.49,499,0.50,10,
704042,穩懋元大57購09,"34,000",8,"52,990",1.48,1.70,1.48,1.61,+,0.44,1.57,125,1.70,3,
704043,耀勝元大57購02,"9,000",1,"3,690",0.41,0.41,0.41,0.41,+,0.19,0.42,46,0.46,200,
704044,天品群益57購01,0,0,0,---,---,---, ---,,,0.10,10,0.40,9,
704045,台半群益57購01,"80,000",1,"81,600",1.02,1.02,1.02,1.02,+,0.05,1.02,25,1.09,10,
704046,台星科群益5A購01,"190,000",16,"295,520",1.55,1.60,1.49,1.55,-,0.05,0.67,14,0.00,0,
704047,東捷群益57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704048,金益鼎群益59購01,"40,000",4,"35,290",0.89,0.89,0.83,0.88,-,0.09,0.86,25,0.88,9,
704049,佶優群益57購01,"1,000",1,"1,610",1.61,1.61,1.61,1.61,+,0.3,1.57,25,1.60,10,
704050,信驊群益57購04,"11,000",2,"32,820",2.97,3.12,2.97,3.12,-,0.0,3.12,10,3.22,10,
704051,信驊群益61購01,"11,000",3,"30,840",2.77,2.84,2.77,2.83,+,0.01,2.82,10,2.85,1,
704052,訊聯群益57購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704053,聖暉*群益5A購01,0,0,0,---,---,---, ---,,,0.61,10,0.71,10,
704054,璟德群益58購01,"86,000",1,"85,140",0.99,0.99,0.99,0.99,+,0.06,1.02,25,1.04,10,
704055,巨漢元富57購01,"411,000",10,"541,880",1.23,1.38,1.23,1.38,+,0.1,1.37,25,1.38,25,
704056,矽科元富57購02,"231,000",2,"300,300",1.30,1.30,1.30,1.30,-,0.14,1.43,25,1.44,25,
704057,信驊元富57購05,"1,000",1,"2,390",2.39,2.39,2.39,2.39,-,0.18,0.00,0,0.00,0,
704058,信驊元富5A購03,"7,000",2,"15,200",2.18,2.18,2.12,2.12,-,0.15,2.26,25,2.27,25,
704059,富強鑫元富57購01,"5,000",1,"1,650",0.33,0.33,0.33,0.33,+,0.06,0.33,25,0.34,25,
704060,世界永豐59購02,"178,000",8,"249,600",1.29,1.48,1.29,1.48,+,0.2,1.53,10,0.00,0,
704061,台半永豐58購02,"163,000",9,"107,790",0.61,0.71,0.61,0.71,+,0.05,0.70,499,0.71,10,
704062,巨漢永豐59購01,"200,000",1,"254,000",1.27,1.27,1.27,1.27,+,0.11,1.28,499,1.30,10,
704063,金益鼎永豐59購01,"27,000",3,"33,120",1.23,1.23,1.22,1.22,-,0.02,1.19,10,1.22,10,
