證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
704633,弘塑永豐58購02,"17,000",3,"47,760",2.88,2.88,2.80,2.80,+,0.09,2.10,4,0.00,0,
704634,旺矽永豐57購02,0,0,0,---,---,---, ---,,,1.67,5,0.00,0,
704635,金山電永豐57購01,0,0,0,---,---,---, ---,,,0.26,499,0.27,10,
704636,博智永豐59購01,0,0,0,---,---,---, ---,,,0.84,11,0.00,0,
704637,智通*永豐59購01,"10,000",2,"4,400",0.44,0.44,0.44,0.44,+,0.02,0.43,499,0.44,10,
704638,廣運永豐61購01,0,0,0,---,---,---, ---,,,0.31,499,0.32,10,
704639,驊訊永豐58購01,0,0,0,---,---,---, ---,,,0.53,10,0.54,10,
704640,中光電凱基57購06,0,0,0,---,---,---, ---,,,0.57,10,0.58,30,
704641,中探針凱基59購02,"1,000",1,"15,800",15.80,15.80,15.80,15.80,+,2.4,14.40,100,0.00,0,
704642,世界凱基58購01,"3,000",1,"1,320",0.44,0.44,0.44,0.44,+,0.12,0.45,100,0.00,0,
704643,台星科凱基57購02,0,0,0,---,---,---, ---,,,1.20,10,1.21,10,
704644,台燿凱基57購04,0,0,0,---,---,---, ---,,,3.43,100,0.00,0,
704645,尼克森凱基57購01,0,0,0,---,---,---, ---,,,0.82,10,0.83,10,
704646,巨有凱基57購01,0,0,0,---,---,---, ---,,,0.28,10,0.38,10,
704647,合晶凱基57購02,"155,000",3,"29,950",0.20,0.20,0.19,0.19,-,0.02,0.18,10,0.28,10,
704648,竹陞凱基57購04,0,0,0,---,---,---, ---,,,13.20,4,14.20,1,
704649,宜鼎凱基59購03,0,0,0,---,---,---, ---,,,0.00,0,8.40,4,
704650,聖暉*凱基5B購01,"85,000",2,"177,650",2.09,2.09,2.09,2.09,-,0.18,2.05,49,2.07,10,
704651,精材凱基57購05,0,0,0,---,---,---, ---,,,0.41,100,0.42,10,
704652,廣明凱基57購03,0,0,0,---,---,---, ---,,,0.38,10,0.39,50,
704653,台燿兆豐59購02,"427,000",23,"705,360",1.54,1.79,1.52,1.79,+,0.38,1.79,2,2.15,75,
704654,宜鼎國泰58購03,"25,000",9,"147,000",6.10,7.50,5.00,5.00,-,0.7,5.00,5,6.20,1,
704655,臺慶科國泰58購01,"321,000",8,"337,080",1.02,1.08,1.02,1.05,+,0.06,1.04,10,1.05,10,
704656,中美晶元大57購06,0,0,0,---,---,---, ---,,,0.12,499,1.25,10,
704657,中美晶元大57購07,0,0,0,---,---,---, ---,,,0.25,499,0.00,0,
704658,世界元大57購10,"20,000",2,"2,000",0.10,0.10,0.10,0.10,+,0.04,0.10,125,0.00,0,
704659,合晶元大57購07,0,0,0,---,---,---, ---,,,0.13,499,0.14,10,
704660,均華元大57購04,0,0,0,---,---,---, ---,,,4.87,150,0.00,0,
704661,宜特元大57購02,"1,000",1,520,0.52,0.52,0.52,0.52,-,0.09,0.50,499,0.51,10,
704662,博智元大57購01,"1,000",1,"1,000",1.00,1.00,1.00,1.00,-,0.0,1.45,25,1.54,1,
704663,智通*元大57購04,0,0,0,---,---,---, ---,,,0.14,499,0.15,10,
704664,智通*元大57購05,0,0,0,---,---,---, ---,,,0.27,499,0.28,10,
704665,鈊象元大5C購01,"512,000",11,"755,300",1.41,1.50,1.41,1.49,+,0.1,1.50,499,1.52,10,
704666,萬泰科元大57購03,"451,000",14,"601,500",1.14,1.40,1.14,1.36,+,0.19,1.31,499,1.33,10,
704667,精材元大58購02,0,0,0,---,---,---, ---,,,0.38,25,0.39,10,
704668,穩得元大5B購01,0,0,0,---,---,---, ---,,,0.67,5,0.75,20,
704669,台星科群益58購02,"300,000",1,"267,000",0.89,0.89,0.89,0.89,-,0.0,0.00,0,0.00,0,
704670,印能群益57購01,"2,000",2,"14,650",7.35,7.35,7.30,7.30,+,1.75,4.36,2,0.00,0,
704671,系統電群益57購02,0,0,0,---,---,---, ---,,,0.20,499,0.30,10,
704672,原相群益57購01,0,0,0,---,---,---, ---,,,0.09,121,0.00,0,
704673,博智群益61購01,0,0,0,---,---,---, ---,,,2.53,25,0.00,0,
704674,精材群益57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704675,擎亞群益57購02,"43,000",15,"351,150",8.10,8.90,7.85,8.00,+,1.15,8.00,25,8.20,10,
704676,點序群益57購02,0,0,0,---,---,---, ---,,,0.27,25,0.29,10,
704677,穩得群益57購01,"761,000",9,"695,620",0.94,0.94,0.88,0.88,-,0.03,0.87,25,0.97,10,
704678,中光電永豐59購01,0,0,0,---,---,---, ---,,,0.55,499,0.56,10,
704679,中美晶永豐59購01,"74,000",2,"33,490",0.45,0.46,0.45,0.46,+,0.02,0.43,499,0.44,10,
704680,世界永豐58購02,0,0,0,---,---,---, ---,,,0.23,10,0.00,0,
704681,弘塑永豐58購03,"1,000",1,"4,000",4.00,4.00,4.00,4.00,+,0.71,2.38,41,0.00,0,
704682,閎康永豐57購01,0,0,0,---,---,---, ---,,,0.53,10,0.00,0,
704683,擎亞永豐59購02,"24,000",4,"91,690",3.60,3.83,3.60,3.83,+,0.18,3.78,10,3.81,10,
704684,點序永豐57購01,0,0,0,---,---,---, ---,,,0.14,10,0.15,10,
704685,穩懋永豐5A購02,"93,000",11,"624,250",6.50,7.00,6.50,7.00,+,1.05,6.80,10,6.85,10,
704686,世界兆豐5A購01,"40,000",4,"8,600",0.19,0.23,0.19,0.22,+,0.06,0.22,10,0.00,0,
704687,M31凱基5A購01,"25,000",2,"45,350",1.83,1.83,1.75,1.75,-,0.12,1.77,100,1.78,10,
704688,弘塑凱基58購02,"19,000",6,"178,700",9.40,9.45,9.40,9.40,+,0.85,9.10,10,9.25,10,
704689,印能凱基58購01,0,0,0,---,---,---, ---,,,8.05,50,10.80,5,
704690,竹陞凱基59購01,0,0,0,---,---,---, ---,,,5.70,100,0.00,0,
704691,均華凱基58購01,0,0,0,---,---,---, ---,,,7.50,100,0.00,0,
704692,博智凱基58購02,"50,000",5,"83,600",1.61,1.74,1.61,1.74,+,0.58,1.66,499,0.00,0,
704693,智通*凱基58購01,0,0,0,---,---,---, ---,,,0.23,499,0.30,1,
704694,雍智凱基5C購01,0,0,0,---,---,---, ---,,,12.40,100,0.00,0,
704695,擎亞凱基58購03,"36,000",4,"184,550",5.00,5.55,5.00,5.15,+,0.65,5.15,10,5.65,10,
704696,穩懋凱基59購06,0,0,0,---,---,---, ---,,,5.25,100,0.00,0,
704697,鑫聯凱基58購01,0,0,0,---,---,---, ---,,,1.41,10,1.51,10,
704698,M31元大58購01,"120,000",10,"74,240",0.63,0.65,0.60,0.61,-,0.06,0.60,499,0.61,10,
704699,中美晶元大58購01,0,0,0,---,---,---, ---,,,0.24,499,0.00,0,
704700,合晶元大58購01,0,0,0,---,---,---, ---,,,0.16,499,0.17,10,
704701,竹陞元大58購01,0,0,0,---,---,---, ---,,,5.60,5,0.00,0,
704702,竹陞元大5A購01,0,0,0,---,---,---, ---,,,2.86,5,3.36,2,
704703,均華元大58購01,0,0,0,---,---,---, ---,,,4.28,150,0.00,0,
704704,宏捷科元大58購01,"580,000",15,"452,400",0.69,0.83,0.67,0.82,+,0.24,0.83,137,0.00,0,
704705,宏捷科元大58購02,"217,000",8,"224,040",0.88,1.04,0.88,1.00,+,0.22,1.04,125,1.23,3,
704706,家登元大58購02,"330,000",6,"177,890",0.52,0.57,0.52,0.57,+,0.03,0.53,499,0.54,10,
704707,家登元大5A購01,"450,000",2,"144,000",0.31,0.34,0.31,0.34,+,0.02,0.31,499,0.32,10,
704708,閎康元大58購01,"15,000",3,"30,000",2.00,2.00,2.00,2.00,-,0.0,1.49,25,2.00,3,
704709,萬潤元大58購01,0,0,0,---,---,---, ---,,,15.60,10,0.00,0,
704710,精材元大58購03,"1,000",1,340,0.34,0.34,0.34,0.34,+,0.02,0.33,499,0.34,10,
704711,精材元大59購01,"100,000",1,"26,000",0.26,0.26,0.26,0.26,+,0.01,0.25,499,0.26,10,
704712,精材元大61購04,"528,000",5,"184,800",0.35,0.35,0.35,0.35,+,0.03,0.33,499,0.57,15,
704713,穩懋元大58購03,"8,000",4,"17,710",2.30,2.30,2.01,2.20,+,0.25,1.97,499,2.30,1,
704714,譜瑞元大58購02,0,0,0,---,---,---, ---,,,0.34,499,0.35,10,
704715,M31永豐5A購01,"217,000",2,"254,380",1.21,1.21,1.14,1.14,-,0.11,1.14,10,1.15,10,
704716,大樹永豐59購01,"80,000",2,"11,700",0.15,0.15,0.14,0.14,-,0.02,0.14,17,0.15,10,
704717,中光電永豐58購02,"6,000",1,"3,840",0.64,0.64,0.64,0.64,-,0.05,0.61,499,0.62,10,
704718,中探針永豐62購01,0,0,0,---,---,---, ---,,,7.05,499,0.00,0,
704719,世界永豐5B購01,"60,000",1,"17,400",0.29,0.29,0.29,0.29,+,0.07,0.30,499,0.00,0,
704720,世紀*永豐59購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
704721,台燿永豐5A購02,"151,000",12,"488,230",3.12,3.45,3.07,3.45,+,0.83,3.58,10,0.00,0,
704722,巨漢永豐58購02,"125,000",3,"176,360",1.39,1.45,1.39,1.45,+,0.26,1.44,10,1.46,10,
704723,竹陞永豐59購02,"3,000",1,"13,500",4.50,4.50,4.50,4.50,+,1.15,4.14,10,0.00,0,
704724,沛亨永豐59購01,"109,000",11,"289,590",2.75,2.77,2.58,2.77,+,0.02,1.88,5,0.00,0,
704725,家登永豐5B購01,0,0,0,---,---,---, ---,,,1.92,499,1.94,10,
704726,高鋒永豐59購01,0,0,0,---,---,---, ---,,,0.60,499,0.61,10,
704727,萬泰科永豐59購02,"233,000",9,"362,630",1.48,1.66,1.47,1.63,+,0.28,1.54,10,1.56,10,
704728,精材永豐5A購01,"281,000",4,"136,960",0.52,0.52,0.48,0.50,+,0.02,0.48,10,0.49,10,
704729,廣明永豐59購01,0,0,0,---,---,---, ---,,,0.20,499,0.21,10,
704730,廣明永豐5A購02,"13,000",1,"3,120",0.24,0.24,0.24,0.24,-,0.02,0.24,499,0.25,10,
704731,點序永豐5A購01,0,0,0,---,---,---, ---,,,0.11,10,0.12,10,
704732,鑫聯永豐58購01,"154,000",6,"213,140",1.35,1.44,1.35,1.35,-,0.0,0.00,0,0.00,0,
704733,鑫聯永豐5A購01,0,0,0,---,---,---, ---,,,1.06,9,0.00,0,
704734,大樹凱基58購01,0,0,0,---,---,---, ---,,,0.13,10,0.23,10,
704735,中美晶凱基58購01,0,0,0,---,---,---, ---,,,0.32,100,0.33,10,
704736,印能凱基5A購01,0,0,0,---,---,---, ---,,,8.10,100,0.00,0,
704737,合晶凱基58購01,"5,000",1,"2,200",0.44,0.44,0.44,0.44,-,0.0,0.39,499,0.49,10,
704738,竹陞凱基58購01,"140,000",20,"554,490",3.68,4.40,3.68,4.40,+,1.48,3.90,3,0.00,0,
704739,博智凱基59購05,"1,000",1,"2,300",2.30,2.30,2.30,2.30,+,0.46,2.64,100,0.00,0,
704740,閎康凱基58購01,0,0,0,---,---,---, ---,,,1.81,10,0.00,0,
704741,萬泰科凱基58購02,"45,000",6,"91,100",1.91,2.19,1.91,2.07,+,0.38,2.05,10,0.00,0,
704742,精材凱基5B購01,0,0,0,---,---,---, ---,,,1.54,100,1.55,10,
704743,竹陞國票59購01,"45,000",14,"239,700",5.75,5.75,5.15,5.75,+,1.68,5.35,12,5.75,1,
704744,沛亨國票59購01,"46,000",14,"138,220",2.93,3.10,2.84,3.05,+,0.19,3.03,25,3.05,10,
704745,宜特國票5B購01,"200,000",1,"146,000",0.73,0.73,0.73,0.73,-,0.01,0.69,25,0.70,10,
704746,長科*國票59購01,"5,000",1,"1,350",0.27,0.27,0.27,0.27,+,0.02,0.26,25,0.27,10,
704747,博智國票58購02,0,0,0,---,---,---, ---,,,1.95,25,0.00,0,
704748,博智國票59購02,"13,000",2,"25,600",1.93,2.10,1.93,2.10,+,0.51,2.08,25,0.00,0,
704749,榮剛國票59購01,"10,000",1,"3,700",0.37,0.37,0.37,0.37,+,0.02,0.35,25,0.36,10,
704750,系統電兆豐5A購01,0,0,0,---,---,---, ---,,,0.40,10,0.41,10,
704751,穩懋兆豐5A購01,0,0,0,---,---,---, ---,,,2.92,10,2.93,10,
704752,中美晶元大58購02,"367,000",4,"136,950",0.39,0.39,0.36,0.36,-,0.02,0.36,499,0.37,10,
704753,中美晶元大58購03,"20,000",1,"6,600",0.33,0.33,0.33,0.33,-,0.0,0.32,499,0.00,0,
704754,世界元大58購03,"289,000",11,"87,180",0.24,0.33,0.24,0.32,+,0.11,0.31,125,0.32,31,
704755,世紀*元大58購01,"50,000",3,"8,100",0.16,0.17,0.16,0.17,+,0.02,0.16,499,0.17,10,
704756,弘塑元大59購02,0,0,0,---,---,---, ---,,,4.01,25,4.11,10,
704757,印能元大58購01,"10,000",1,"47,400",4.74,4.74,4.74,4.74,-,0.26,4.85,25,4.95,10,
704758,竹陞元大58購02,"1,000",1,"2,510",2.51,2.51,2.51,2.51,+,0.6,2.52,2,0.00,0,
704759,宜特元大58購01,"10,000",1,"3,200",0.32,0.32,0.32,0.32,-,0.03,0.28,499,0.29,10,
704760,宜鼎元大5A購03,"20,000",1,"41,200",2.06,2.06,2.06,2.06,+,0.23,2.06,20,0.00,0,
704761,長科*元大58購01,"20,000",1,"3,800",0.19,0.19,0.19,0.19,-,0.02,0.23,499,0.24,10,
704762,博智元大59購01,"12,000",2,"13,220",1.01,1.12,1.01,1.12,+,0.32,1.08,25,0.00,0,
704763,雍智元大58購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704764,精材元大58購04,0,0,0,---,---,---, ---,,,0.53,25,0.54,10,
704765,精材元大58購05,0,0,0,---,---,---, ---,,,0.66,25,0.67,10,
704766,精材元大61購05,"1,697,000",10,"837,920",0.48,0.50,0.48,0.48,+,0.02,0.47,499,0.00,0,
704767,印能永豐5A購01,"1,000",1,"4,510",4.51,4.51,4.51,4.51,-,0.74,3.84,2,0.00,0,
704768,沛亨永豐59購02,"270,000",13,"398,900",1.40,1.53,1.40,1.51,+,0.2,1.50,10,0.00,0,
704769,系統電永豐59購01,0,0,0,---,---,---, ---,,,0.62,10,0.63,10,
704770,宜特永豐59購02,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
704771,東浦永豐5A購01,"20,000",1,"13,000",0.65,0.65,0.65,0.65,-,0.0,0.74,10,0.75,10,
704772,榮剛永豐59購01,0,0,0,---,---,---, ---,,,0.66,499,0.67,10,
704773,大樹群益62購01,"20,000",1,"6,200",0.31,0.31,0.31,0.31,-,0.01,0.30,25,0.33,10,
704774,系統電群益58購02,0,0,0,---,---,---, ---,,,0.69,25,0.70,10,
704775,博智群益62購01,"130,000",5,"282,500",2.11,2.28,2.11,2.28,+,0.35,2.23,25,2.28,10,
704776,閎康群益58購01,0,0,0,---,---,---, ---,,,0.03,50,1.66,5,
704777,雍智群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,17.60,10,
704778,榮剛群益5A購01,"5,000",1,"3,300",0.66,0.66,0.66,0.66,-,0.06,0.64,25,0.65,10,
704779,精材群益58購01,"3,000",1,"5,130",1.71,1.71,1.71,1.71,-,0.15,0.62,10,0.00,0,
704780,精剛群益58購01,0,0,0,---,---,---, ---,,,0.00,0,0.46,10,
704781,點序群益62購01,0,0,0,---,---,---, ---,,,0.54,25,0.56,10,
704782,鑫聯群益58購01,0,0,0,---,---,---, ---,,,0.89,499,0.99,10,
704783,世紀*凱基58購01,0,0,0,---,---,---, ---,,,0.29,10,0.30,50,
704784,沛亨凱基59購01,"61,000",13,"251,600",4.03,4.22,3.75,4.22,+,0.58,4.22,100,4.24,10,
704785,宜特凱基58購02,0,0,0,---,---,---, ---,,,0.52,100,0.55,10,
704786,信驊凱基5A購02,"16,000",2,"72,340",4.45,4.64,4.45,4.64,+,0.45,3.87,100,3.88,10,
704787,信驊凱基61購01,"15,000",3,"94,250",6.50,6.50,6.00,6.00,-,0.05,5.80,100,5.85,10,
704788,萬潤凱基59購01,0,0,0,---,---,---, ---,,,16.70,499,22.50,1,
704789,雍智凱基5A購01,"2,000",2,"48,600",21.80,26.80,21.80,26.80,+,0.7,0.00,0,26.90,1,
704790,榮剛凱基59購01,0,0,0,---,---,---, ---,,,0.60,10,0.61,10,
704791,擎亞凱基58購04,"125,000",26,"309,470",2.23,2.67,2.23,2.44,+,0.38,2.44,99,2.54,10,
704792,雍智永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704793,擎亞永豐5A購02,"149,000",20,"610,550",3.94,4.35,3.90,4.00,+,0.43,4.01,10,4.03,10,
704794,擎亞永豐5B購01,"189,000",15,"379,820",2.02,2.11,1.94,2.02,+,0.22,1.99,10,2.00,10,
704795,世紀*群益59購01,0,0,0,---,---,---, ---,,,0.17,10,0.00,0,
704796,沛亨群益58購01,"51,000",8,"248,420",4.35,4.92,4.35,4.90,+,0.65,4.77,100,4.87,10,
704797,信驊群益58購01,"164,000",11,"562,780",3.37,3.60,3.09,3.09,-,0.05,1.36,7,3.68,6,
704798,世界元大58購05,0,0,0,---,---,---, ---,,,0.24,2,0.32,3,
704799,世界元大58購06,"310,000",5,"111,800",0.36,0.39,0.35,0.39,+,0.12,0.40,125,0.50,100,
704800,世界元大58購07,"474,000",11,"221,330",0.43,0.53,0.42,0.53,+,0.2,0.48,125,0.53,48,
704801,世紀*元大58購02,0,0,0,---,---,---, ---,,,0.20,499,0.21,10,
704802,弘塑元大58購01,"9,000",3,"58,050",6.45,6.45,6.45,6.45,+,0.45,6.30,25,6.35,10,
704803,弘塑元大58購02,"46,000",3,"292,100",6.35,6.40,6.30,6.30,+,0.5,6.15,150,6.25,10,
704804,弘塑元大59購03,"97,000",10,"513,450",5.35,5.50,5.05,5.30,+,0.3,5.15,25,5.20,10,
704805,均華元大58購02,0,0,0,---,---,---, ---,,,3.18,200,3.20,1,
704806,宜特元大58購02,"20,000",2,"8,700",0.44,0.44,0.43,0.43,-,0.25,0.42,499,0.43,10,
704807,宜鼎元大5A購04,0,0,0,---,---,---, ---,,,2.19,350,0.00,0,
704808,信驊元大58購01,"378,000",32,"648,380",1.75,1.85,1.56,1.56,-,0.03,1.56,6,1.83,1,
704809,信驊元大58購04,"105,000",16,"578,740",5.20,5.70,4.92,5.05,+,0.08,4.74,25,4.77,10,
704810,智通*元大58購01,0,0,0,---,---,---, ---,,,0.31,499,0.32,10,
704811,聖暉*元大58購01,"10,000",1,"22,000",2.20,2.20,2.20,2.20,-,0.13,2.08,25,2.11,10,
704812,雍智元大58購04,"1,000",1,"10,700",10.70,10.70,10.70,10.70,-,1.6,9.75,1,0.00,0,
704813,雍智元大58購05,"1,000",1,"6,650",6.65,6.65,6.65,6.65,-,0.55,0.00,0,0.00,0,
704814,精材元大58購06,0,0,0,---,---,---, ---,,,0.84,25,0.85,10,
704815,擎亞元大58購03,"210,000",31,"210,920",0.91,1.12,0.89,1.10,+,0.24,1.02,27,1.10,10,
704816,雙鴻元大58購04,0,0,0,---,---,---, ---,,,0.82,499,0.92,10,
704817,雙鴻元大58購05,0,0,0,---,---,---, ---,,,0.65,499,0.75,10,
704818,雙鴻元大58購06,0,0,0,---,---,---, ---,,,1.40,499,1.50,10,
704819,譜瑞元大58購03,"234,000",9,"207,480",0.86,0.95,0.86,0.95,+,0.04,0.95,15,0.96,10,
704820,印能國泰59購01,0,0,0,---,---,---, ---,,,8.90,499,0.00,0,
704821,宜特國泰59購01,"9,000",1,"12,240",1.36,1.36,1.36,1.36,-,0.09,1.26,499,1.28,100,
704822,雍智國泰59購01,0,0,0,---,---,---, ---,,,16.30,10,0.00,0,
704823,穩得國泰59購01,0,0,0,---,---,---, ---,,,2.36,400,2.46,100,
704824,大樹國票59購01,"100,000",1,"21,000",0.21,0.21,0.21,0.21,-,0.01,0.20,25,0.21,10,
704825,世紀*國票59購01,0,0,0,---,---,---, ---,,,0.43,25,0.44,10,
704826,宏觀國票59購01,"611,000",6,"2,066,720",3.09,3.49,3.09,3.47,+,0.35,3.41,25,3.47,9,
704827,系統電國票59購02,0,0,0,---,---,---, ---,,,0.88,25,0.89,10,
704828,亞電國票58購03,0,0,0,---,---,---, ---,,,0.42,25,0.43,10,
704829,信驊國票59購04,0,0,0,---,---,---, ---,,,2.34,25,2.37,10,
704830,信驊國票5B購02,0,0,0,---,---,---, ---,,,2.56,25,2.59,10,
704831,信驊國票5C購01,0,0,0,---,---,---, ---,,,2.58,25,2.61,10,
704832,新鉅科國票59購01,"7,000",1,"1,820",0.26,0.26,0.26,0.26,-,0.03,0.25,25,0.26,10,
704833,鉅橡國票59購01,"1,000",1,960,0.96,0.96,0.96,0.96,+,0.1,0.97,25,0.98,10,
704834,雍智國票59購01,"1,000",1,"22,500",22.50,22.50,22.50,22.50,+,1.0,21.50,1,25.80,2,
704835,雍智國票59購02,0,0,0,---,---,---, ---,,,14.50,25,15.50,10,
704836,雍智國票59購03,0,0,0,---,---,---, ---,,,12.70,25,13.70,10,
704837,磐儀國票59購01,0,0,0,---,---,---, ---,,,0.38,25,0.39,10,
704838,擎亞國票58購03,"547,000",76,"1,055,600",1.81,2.09,1.81,1.94,+,0.26,1.93,31,1.94,1,
704839,擎亞國票5A購01,"84,000",4,"186,430",2.22,2.34,2.20,2.20,+,0.23,2.20,25,2.21,10,
704840,鑫聯國票59購01,0,0,0,---,---,---, ---,,,1.45,25,1.46,10,
704841,台半富邦5B購01,"166,000",6,"47,600",0.27,0.35,0.27,0.35,+,0.1,0.36,10,0.40,3,
704842,台星科富邦5B購01,"1,118,000",30,"728,120",0.64,0.67,0.60,0.60,-,0.12,0.58,10,0.59,10,
704843,合晶富邦5B購01,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
704844,宜特富邦5A購01,"61,000",3,"28,670",0.47,0.47,0.47,0.47,-,0.02,0.45,10,0.46,10,
704845,信驊富邦5B購01,"34,000",2,"88,340",2.71,2.71,2.52,2.52,-,0.15,2.43,10,2.46,10,
704846,智通*富邦5A購01,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
704847,智通*富邦5B購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
704848,順達富邦5A購01,"244,000",9,"277,440",1.08,1.18,1.08,1.18,+,0.21,1.17,10,1.18,10,
704849,廣明富邦5B購01,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
704850,廣運富邦5B購01,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
704851,擎亞富邦59購01,"243,000",40,"316,910",1.26,1.43,1.23,1.31,+,0.15,1.30,10,1.31,10,
704852,雙鴻富邦5A購01,"20,000",1,"26,800",1.34,1.34,1.34,1.34,+,0.05,1.31,10,1.32,10,
704853,穩懋富邦59購02,0,0,0,---,---,---, ---,,,3.16,10,3.20,10,
704854,世界凱基58購02,"35,000",1,"24,850",0.71,0.71,0.71,0.71,+,0.18,0.71,100,0.00,0,
704855,世紀*凱基58購02,"102,000",4,"71,990",0.71,0.77,0.70,0.77,+,0.1,0.77,10,0.78,30,
704856,均華凱基58購02,0,0,0,---,---,---, ---,,,5.25,50,0.00,0,
704857,宜鼎凱基58購07,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704858,東捷凱基5A購01,0,0,0,---,---,---, ---,,,1.69,10,0.00,0,
704859,智通*凱基58購02,0,0,0,---,---,---, ---,,,0.40,499,0.50,10,
704860,聖暉*凱基58購02,"2,000",2,"4,890",2.55,2.55,2.34,2.34,-,0.05,2.24,100,2.27,10,
704861,精材凱基58購02,0,0,0,---,---,---, ---,,,0.83,100,0.84,10,
704862,雙鴻凱基58購02,"20,000",1,"29,000",1.45,1.45,1.45,1.45,+,0.15,1.32,10,1.33,10,
704863,譜瑞凱基58購01,"189,000",11,"192,260",0.98,1.04,0.98,1.02,+,0.01,1.07,10,1.10,10,
704864,鑫科凱基58購02,0,0,0,---,---,---, ---,,,2.79,10,2.89,10,
704865,中光電元大58購04,0,0,0,---,---,---, ---,,,0.31,499,0.32,10,
704866,中光電元大58購05,"100,000",1,"48,000",0.48,0.48,0.48,0.48,-,0.03,0.46,499,0.47,10,
704867,中光電元大58購06,0,0,0,---,---,---, ---,,,0.44,499,0.45,10,
704868,世界元大58購08,"203,000",7,"107,100",0.50,0.58,0.50,0.58,+,0.05,0.60,125,0.00,0,
704869,世界元大58購09,"13,000",2,"3,120",0.24,0.24,0.24,0.24,+,0.08,0.24,125,0.50,10,
704870,世紀*元大58購03,0,0,0,---,---,---, ---,,,0.27,499,0.28,10,
704871,加百裕元大58購01,0,0,0,---,---,---, ---,,,0.20,499,0.21,10,
704872,合晶元大58購02,"1,000",1,360,0.36,0.36,0.36,0.36,-,0.03,0.34,499,0.35,10,
704873,協易機元大58購01,0,0,0,---,---,---, ---,,,0.30,499,0.31,10,
704874,萬潤元大58購02,0,0,0,---,---,---, ---,,,16.30,10,0.00,0,
704875,萬潤元大58購03,0,0,0,---,---,---, ---,,,14.00,10,0.00,0,
704876,萬潤元大59購02,0,0,0,---,---,---, ---,,,13.40,10,15.70,1,
704877,弘塑國泰59購01,0,0,0,---,---,---, ---,,,5.70,10,0.00,0,
704878,智通國泰59購01,0,0,0,---,---,---, ---,,,0.63,499,0.64,100,
704879,聖暉國泰59購01,"9,000",4,"21,190",2.41,2.41,2.24,2.24,-,0.35,2.14,499,2.18,100,
704880,榮剛富邦5A購01,"121,000",3,"78,630",0.63,0.65,0.63,0.65,+,0.03,0.63,10,0.64,10,
704881,譜瑞兆豐62購01,"195,000",13,"205,960",1.04,1.08,1.04,1.08,+,0.06,1.10,20,1.11,10,
704882,朋億*國票59購01,0,0,0,---,---,---, ---,,,0.58,25,0.59,10,
704883,能率國票59購01,0,0,0,---,---,---, ---,,,0.70,25,0.71,10,
704884,廣運國票59購01,0,0,0,---,---,---, ---,,,0.49,25,0.50,10,
704885,雙鴻國票59購02,0,0,0,---,---,---, ---,,,1.03,25,0.00,0,
704886,譜瑞國票59購01,0,0,0,---,---,---, ---,,,0.89,25,0.90,10,
704887,協易機群益58購01,"300,000",1,"78,000",0.26,0.26,0.26,0.26,-,0.05,0.23,10,0.33,10,
704888,聖暉*群益58購02,"3,000",1,"4,950",1.65,1.65,1.65,1.65,-,0.1,1.54,3,1.63,10,
704889,弘塑元富58購01,0,0,0,---,---,---, ---,,,12.50,25,13.50,25,
704890,印能元富58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
704891,均華元富58購01,0,0,0,---,---,---, ---,,,7.30,25,0.00,0,
704892,點序元富58購01,"15,000",3,"10,240",0.70,0.70,0.67,0.67,+,0.01,0.64,25,0.65,25,
704893,青雲永豐5A購01,"29,000",19,"271,100",9.20,9.45,9.20,9.20,+,1.1,9.20,4,9.45,4,
704894,穩得永豐58購01,"227,000",4,"277,770",1.25,1.25,1.21,1.22,+,0.07,1.18,10,1.21,10,
704895,世界統一62購01,0,0,0,---,---,---, ---,,,0.37,10,0.51,12,
704896,台星科統一62購01,"359,000",7,"219,280",0.61,0.62,0.58,0.58,-,0.01,0.59,10,0.60,10,
704897,台燿統一62購01,"315,000",24,"306,200",0.87,1.17,0.87,1.17,+,0.37,1.03,2,0.00,0,
704898,光頡統一5C購02,0,0,0,---,---,---, ---,,,0.32,10,0.33,10,
704899,長科*統一61購01,0,0,0,---,---,---, ---,,,0.39,10,0.40,10,
704900,茂達統一62購01,0,0,0,---,---,---, ---,,,0.49,10,0.50,10,
704901,茂達統一62購02,0,0,0,---,---,---, ---,,,0.35,10,0.36,10,
704902,訊聯統一72購01,0,0,0,---,---,---, ---,,,0.50,10,0.51,10,
704903,智通*統一68購01,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
