證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
710015,朋億*統一63購01,0,0,0,---,---,---, ---,,,0.25,10,0.26,10,
710016,朋億*統一68購01,0,0,0,---,---,---, ---,,,0.44,10,0.45,10,
710017,宣德統一66購01,0,0,0,---,---,---, ---,,,0.39,10,0.40,10,
710018,建榮統一63購01,"353,000",6,"136,590",0.40,0.40,0.36,0.36,+,0.05,0.35,10,0.36,10,
710019,凱崴統一63購01,"50,000",4,"11,450",0.23,0.25,0.22,0.25,+,0.03,0.23,10,0.24,10,
710020,凱崴統一65購01,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
710021,博智統一62購03,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
710022,富喬統一63購01,"340,000",15,"301,580",0.84,0.93,0.84,0.93,+,0.17,0.49,20,0.94,10,
710023,富喬統一65購03,"236,000",7,"197,290",0.81,0.90,0.81,0.89,+,0.16,0.88,10,0.89,10,
710024,富喬統一6C購02,"31,000",2,"20,460",0.66,0.66,0.66,0.66,+,0.06,0.66,10,0.67,10,
710025,聖暉*統一6A購03,0,0,0,---,---,---, ---,,,0.38,10,0.39,10,
710026,精材統一63購01,"50,000",3,"62,400",1.34,1.34,1.11,1.11,-,0.02,1.12,10,1.13,10,
710027,雙鴻統一63購02,0,0,0,---,---,---, ---,,,0.53,10,0.54,10,
710028,穩得統一68購01,"51,000",1,"29,070",0.57,0.57,0.57,0.57,+,0.01,0.56,10,0.57,10,
710029,佳邦富邦5C購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,28,
710030,宜鼎富邦63購02,"533,000",16,"204,790",0.40,0.40,0.37,0.39,-,0.01,0.38,10,0.39,28,
710031,富喬富邦63購01,"423,000",23,"273,020",0.63,0.67,0.63,0.66,+,0.15,0.66,10,0.67,28,
710032,群聯富邦62購07,0,0,0,---,---,---, ---,,,0.70,10,0.71,28,
710033,群聯富邦62購08,0,0,0,---,---,---, ---,,,0.64,10,0.65,28,
710034,中美晶台新5C購01,0,0,0,---,---,---, ---,,,1.74,25,1.84,10,
710035,台半台新5C購01,"25,000",2,"18,490",0.73,0.74,0.73,0.74,-,0.1,0.47,21,0.00,0,
710036,台半台新5C購02,0,0,0,---,---,---, ---,,,0.37,27,0.00,0,
710037,廣閎科台新5C購02,"11,000",1,"15,290",1.39,1.39,1.39,1.39,-,0.0,1.24,25,1.25,25,
710038,良維永豐5C購04,0,0,0,---,---,---, ---,,,0.42,499,0.43,10,
710039,朋億*永豐61購01,0,0,0,---,---,---, ---,,,0.47,499,0.48,10,
710040,華景電永豐63購01,0,0,0,---,---,---, ---,,,0.44,499,0.45,10,
710041,群聯永豐5C購10,0,0,0,---,---,---, ---,,,0.86,499,0.87,10,
710042,群聯永豐5C購11,0,0,0,---,---,---, ---,,,0.67,10,0.68,10,
710043,群聯永豐5C購12,"76,000",3,"31,260",0.42,0.42,0.41,0.41,+,0.03,0.38,10,0.39,10,
710044,臺慶科永豐5C購02,"47,000",1,"15,040",0.32,0.32,0.32,0.32,-,0.01,0.31,10,0.32,10,
710045,力致國票61購01,0,0,0,---,---,---, ---,,,0.41,25,0.42,10,
710046,千附國票61購02,"50,000",10,"39,810",0.79,0.81,0.79,0.80,-,0.06,0.80,25,0.81,10,
710047,中美晶國票61購02,"10,000",1,"10,400",1.04,1.04,1.04,1.04,+,0.09,1.11,25,1.12,10,
710048,加高國票61購03,"2,000",1,400,0.20,0.20,0.20,0.20,-,0.0,0.19,25,0.20,10,
710049,宏碁資國票61購01,0,0,0,---,---,---, ---,,,0.45,25,0.46,10,
710050,朋億*國票61購03,0,0,0,---,---,---, ---,,,0.31,25,0.32,10,
710051,美琪瑪國票61購01,0,0,0,---,---,---, ---,,,0.26,25,0.27,10,
710052,高鋒國票61購01,"10,000",1,"5,800",0.58,0.58,0.58,0.58,-,0.05,0.57,25,0.58,10,
710053,博士旺國票5C購02,"25,000",3,"11,950",0.49,0.49,0.46,0.46,-,0.0,0.49,25,0.50,10,
710054,閎康國票61購02,0,0,0,---,---,---, ---,,,0.48,25,0.49,10,
710055,聖暉*國票61購03,0,0,0,---,---,---, ---,,,0.21,25,0.22,10,
710056,臺慶科國票61購03,0,0,0,---,---,---, ---,,,0.24,25,0.25,10,
710057,廣閎科國票61購03,0,0,0,---,---,---, ---,,,0.49,25,0.50,10,
710058,廣運國票61購01,"24,000",6,"18,070",0.71,0.79,0.71,0.79,+,0.19,0.78,25,0.80,10,
710059,營邦國票5C購01,0,0,0,---,---,---, ---,,,0.85,25,0.86,10,
710060,營邦國票5C購02,"152,000",3,"139,240",0.93,0.95,0.87,0.95,+,0.04,0.92,25,0.93,10,
710061,鴻呈國票61購01,"78,000",15,"47,470",0.61,0.63,0.60,0.62,+,0.01,0.62,25,0.63,10,
710062,中美晶凱基61購04,"1,000",1,580,0.58,0.58,0.58,0.58,+,0.07,0.61,100,0.62,30,
710063,威剛凱基5C購06,0,0,0,---,---,---, ---,,,0.39,100,0.40,50,
710064,宣德凱基5C購01,0,0,0,---,---,---, ---,,,0.15,10,0.16,10,
710065,精材凱基5C購04,"64,000",8,"77,480",1.26,1.26,0.95,1.02,-,0.0,1.01,100,1.02,30,
710066,臺慶科凱基5C購05,0,0,0,---,---,---, ---,,,0.11,100,0.12,50,
710067,廣閎科凱基5C購02,"609,000",2,"205,350",0.34,0.34,0.33,0.33,-,0.05,0.33,10,0.34,30,
710068,營邦凱基5C購01,"438,000",5,"253,560",0.56,0.60,0.56,0.58,+,0.01,0.34,29,0.70,10,
710069,營邦凱基5C購02,"439,000",8,"224,970",0.51,0.55,0.50,0.55,+,0.04,0.54,100,0.55,29,
710070,營邦凱基5C購03,0,0,0,---,---,---, ---,,,0.44,100,0.45,30,
710071,中美晶群益5C購04,"45,000",5,"40,810",0.95,0.96,0.87,0.96,+,0.11,1.01,10,1.11,10,
710072,兆利群益5C購01,0,0,0,---,---,---, ---,,,0.88,10,0.98,10,
710073,營邦群益5C購01,"1,000",1,860,0.86,0.86,0.86,0.86,+,0.04,0.83,10,0.93,10,
710074,營邦群益5C購02,"101,000",2,"80,790",0.81,0.81,0.79,0.79,+,0.02,0.77,10,0.87,10,
710075,世界元大5C購07,"198,000",6,"170,680",0.91,0.91,0.85,0.88,+,0.02,0.90,25,0.91,10,
710076,世界元大63購04,"115,000",4,"71,630",0.64,0.65,0.62,0.64,+,0.02,0.64,499,0.65,10,
710077,宜鼎元大5C購11,"114,000",5,"46,360",0.42,0.42,0.40,0.40,+,0.05,0.39,499,0.40,10,
710078,威剛元大61購05,0,0,0,---,---,---, ---,,,0.69,499,0.70,10,
710079,廣閎科元大5C購03,"102,000",3,"46,550",0.49,0.49,0.44,0.44,-,0.11,0.44,499,0.45,10,
710080,營邦元大5C購01,"369,000",8,"387,450",0.99,1.08,0.99,1.05,+,0.04,1.03,25,1.04,10,
710081,凱崴國泰61購01,0,0,0,---,---,---, ---,,,0.46,499,0.49,100,
710082,廣閎科國泰61購01,0,0,0,---,---,---, ---,,,0.86,499,0.87,100,
710083,營邦國泰61購01,0,0,0,---,---,---, ---,,,1.43,499,1.44,100,
710084,營邦富邦62購01,"4,000",1,"1,680",0.42,0.42,0.42,0.42,-,0.02,0.45,10,0.46,28,
710085,營邦富邦63購01,"251,000",13,"91,650",0.36,0.37,0.36,0.37,-,0.0,0.34,10,0.35,28,
710086,中美晶統一66購03,"968,000",12,"595,820",0.62,0.63,0.58,0.63,+,0.07,0.63,10,0.64,10,
710087,台特化統一6C購02,0,0,0,---,---,---, ---,,,0.57,10,0.58,10,
710088,朋程統一65購02,"113,000",2,"47,460",0.42,0.42,0.42,0.42,-,0.03,0.41,10,0.42,10,
710089,朋億*統一66購01,0,0,0,---,---,---, ---,,,0.35,10,0.36,10,
710090,威剛統一63購01,0,0,0,---,---,---, ---,,,0.41,10,0.42,10,
710091,威剛統一65購05,"80,000",4,"44,350",0.55,0.57,0.54,0.57,+,0.05,0.56,10,0.57,10,
710092,美琪瑪統一6A購01,0,0,0,---,---,---, ---,,,0.37,10,0.38,10,
710093,華景電統一64購03,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
710094,群聯統一66購01,0,0,0,---,---,---, ---,,,0.45,10,0.46,10,
710095,聖暉*統一66購01,0,0,0,---,---,---, ---,,,0.27,10,0.28,10,
710096,博智國泰61購01,"366,000",2,"316,440",0.87,0.87,0.84,0.84,+,0.1,0.85,499,0.86,100,
710097,營邦統一66購01,"331,000",5,"200,300",0.59,0.63,0.59,0.61,+,0.02,0.61,10,0.62,10,
710098,營邦統一66購02,"1,000",1,710,0.71,0.71,0.71,0.71,+,0.01,0.70,10,0.71,10,
710099,營邦統一66購03,0,0,0,---,---,---, ---,,,0.50,10,0.51,10,
710100,營邦統一6C購01,0,0,0,---,---,---, ---,,,0.62,10,0.63,10,
710101,中美晶台新5C購02,0,0,0,---,---,---, ---,,,1.04,25,1.14,10,
710102,中美晶台新5C購03,"7,000",3,"32,670",4.73,4.95,4.51,4.95,+,0.76,4.90,25,5.00,10,
710103,東浦台新5C購02,0,0,0,---,---,---, ---,,,0.54,25,0.55,25,
710104,東浦台新5C購03,0,0,0,---,---,---, ---,,,0.30,25,0.31,25,
710105,勤凱台新5C購01,0,0,0,---,---,---, ---,,,0.19,25,0.20,25,
710106,聖暉*台新5C購02,0,0,0,---,---,---, ---,,,0.34,25,0.44,25,
710107,聖暉*台新5C購03,0,0,0,---,---,---, ---,,,0.42,25,0.52,25,
710108,聖暉*台新5C購04,0,0,0,---,---,---, ---,,,0.37,25,0.38,25,
710109,廣閎科台新5C購03,"63,000",2,"60,480",0.96,0.96,0.96,0.96,+,0.01,0.85,25,0.86,25,
710110,銳澤台新5C購01,"20,000",1,"9,800",0.49,0.49,0.49,0.49,-,0.01,0.23,43,0.00,0,
710111,騰雲台新5C購01,0,0,0,---,---,---, ---,,,1.23,25,1.24,25,
710112,中美晶凱基61購05,0,0,0,---,---,---, ---,,,0.60,100,0.61,30,
710113,世界凱基5C購06,0,0,0,---,---,---, ---,,,0.31,100,0.32,30,
710114,宜鼎凱基5C購07,0,0,0,---,---,---, ---,,,0.28,100,0.29,30,
710115,朋億*凱基61購01,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
710116,威剛凱基5C購07,0,0,0,---,---,---, ---,,,0.39,100,0.40,50,
710117,威剛凱基5C購08,0,0,0,---,---,---, ---,,,0.40,100,0.41,50,
710118,宜鼎元大5C購12,"641,000",11,"244,080",0.40,0.40,0.37,0.38,+,0.05,0.37,499,0.38,10,
710119,朋億*元大5C購01,"125,000",2,"46,250",0.37,0.37,0.37,0.37,-,0.03,0.38,499,0.39,10,
710120,東浦元大5C購01,"11,000",1,"2,090",0.19,0.19,0.19,0.19,-,0.03,0.19,499,0.20,10,
710121,威剛元大5C購04,"137,000",3,"137,760",1.04,1.04,1.00,1.00,+,0.08,1.04,499,1.05,10,
710122,安碁台新5C購01,0,0,0,---,---,---, ---,,,0.78,25,0.88,25,
710123,臺慶科台新5C購01,0,0,0,---,---,---, ---,,,0.29,25,0.30,25,
710124,中美晶國票61購03,"8,000",2,"6,850",0.85,0.86,0.85,0.86,+,0.07,0.94,25,0.95,10,
710125,宏捷科國票61購01,0,0,0,---,---,---, ---,,,0.31,25,0.32,10,
710126,朋億*國票61購04,0,0,0,---,---,---, ---,,,0.29,25,0.30,10,
710127,東浦國票61購04,0,0,0,---,---,---, ---,,,0.34,25,0.35,10,
710128,宣德國票61購01,"7,000",3,"1,820",0.26,0.26,0.26,0.26,+,0.01,0.25,28,0.26,10,
710129,能率亞國票61購02,0,0,0,---,---,---, ---,,,0.56,25,0.62,10,
710130,宏捷科中信5C購01,0,0,0,---,---,---, ---,,,0.11,499,0.12,10,
710131,博智中信5C購01,0,0,0,---,---,---, ---,,,0.27,499,0.28,10,
710132,中美晶永豐5C購02,"83,000",2,"99,340",1.19,1.22,1.19,1.22,+,0.14,1.25,499,1.26,10,
710133,中美晶永豐5C購03,0,0,0,---,---,---, ---,,,1.11,499,1.12,10,
710134,世界永豐66購01,0,0,0,---,---,---, ---,,,0.71,10,0.72,10,
710135,亞通永豐64購01,0,0,0,---,---,---, ---,,,0.75,10,0.76,10,
710136,宣德永豐61購01,0,0,0,---,---,---, ---,,,0.28,10,0.29,10,
710137,博智永豐61購01,0,0,0,---,---,---, ---,,,0.42,499,0.43,10,
710138,中美晶富邦5C購01,"401,000",24,"316,440",0.75,0.84,0.75,0.84,+,0.12,0.83,30,0.84,28,
710139,順達富邦62購02,"1,000",1,350,0.35,0.35,0.35,0.35,-,0.05,0.35,10,0.36,28,
710140,聖暉*富邦5C購03,0,0,0,---,---,---, ---,,,0.19,30,0.20,28,
710141,中美晶中信5C購01,"35,000",6,"14,620",0.39,0.46,0.39,0.46,+,0.07,0.45,10,0.46,10,
710142,宏捷科凱基5C購02,0,0,0,---,---,---, ---,,,0.22,10,0.23,30,
710143,富喬凱基5C購05,"90,000",4,"64,600",0.68,0.77,0.68,0.77,+,0.28,0.76,100,0.00,0,
710144,群聯凱基5C購08,"220,000",2,"141,400",0.67,0.67,0.61,0.61,+,0.02,0.60,100,0.61,30,
710145,廣閎科凱基5C購03,"40,000",2,"11,500",0.29,0.29,0.28,0.28,-,0.09,0.28,100,0.29,70,
710146,中美晶台新5C購04,"101,000",4,"79,980",0.79,0.91,0.79,0.91,+,0.16,0.90,25,0.91,25,
710147,台半台新5C購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
710148,均豪台新5C購01,0,0,0,---,---,---, ---,,,1.31,25,1.34,25,
710149,均豪台新5C購02,0,0,0,---,---,---, ---,,,0.96,25,0.98,25,
710150,均豪台新5C購03,0,0,0,---,---,---, ---,,,0.73,25,0.74,25,
710151,宜鼎台新5C購06,"69,000",2,"83,490",1.21,1.21,1.21,1.21,+,0.08,1.09,25,1.10,25,
710152,凱崴台新5C購02,0,0,0,---,---,---, ---,,,0.49,25,0.50,25,
710153,廣閎科台新5C購04,"191,000",3,"159,440",0.84,0.84,0.83,0.83,-,0.01,0.74,25,0.75,25,
710154,台半元大5C購07,"214,000",8,"152,200",0.74,0.77,0.70,0.70,-,0.01,0.39,25,0.00,0,
710155,宜鼎元大5C購13,"124,000",8,"87,880",0.75,0.75,0.69,0.70,+,0.07,0.68,25,0.69,10,
710156,威剛元大5C購05,"287,000",11,"394,560",1.43,1.43,1.36,1.37,+,0.02,1.40,499,1.41,10,
710157,臺慶科元大5C購04,0,0,0,---,---,---, ---,,,0.30,499,0.31,10,
710158,台半國泰61購01,"210,000",5,"202,300",0.96,0.97,0.96,0.96,+,0.1,0.80,10,0.81,10,
710159,博智國泰61購02,0,0,0,---,---,---, ---,,,0.71,499,0.72,100,
710160,順達國泰61購01,0,0,0,---,---,---, ---,,,0.78,499,0.79,100,
710161,台半富邦62購04,"28,000",1,"11,200",0.40,0.40,0.40,0.40,-,0.03,0.40,10,0.41,28,
710162,台半富邦63購02,0,0,0,---,---,---, ---,,,0.34,10,0.35,28,
710163,朋程富邦62購02,"210,000",3,"96,600",0.46,0.46,0.46,0.46,-,0.04,0.45,10,0.46,28,
710164,朋程富邦63購02,0,0,0,---,---,---, ---,,,0.21,10,0.22,28,
710165,鈊象富邦62購02,"99,000",11,"75,280",0.76,0.80,0.76,0.80,+,0.02,0.77,10,0.78,28,
710166,營邦富邦62購02,"70,000",4,"50,880",0.72,0.75,0.72,0.73,-,0.01,0.72,10,0.73,28,
710167,兆利永豐64購01,0,0,0,---,---,---, ---,,,0.41,10,0.42,10,
710168,宜鼎永豐63購01,"36,000",2,"24,290",0.67,0.68,0.67,0.68,+,0.11,0.62,10,0.63,10,
710169,精確永豐61購01,"100,000",1,"27,000",0.27,0.27,0.27,0.27,-,0.01,0.27,10,0.28,10,
710170,雙鴻永豐66購01,"86,000",1,"67,080",0.78,0.78,0.78,0.78,-,0.01,0.80,499,0.81,10,
710171,廣閎科國票61購04,"18,000",1,"7,920",0.44,0.44,0.44,0.44,-,0.03,0.43,25,0.44,10,
710172,台半群益5C購04,0,0,0,---,---,---, ---,,,0.32,31,0.00,0,
710173,宏捷科群益5C購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
710174,臺慶科群益5C購02,0,0,0,---,---,---, ---,,,0.72,10,0.82,10,
710175,台半凱基5C購04,0,0,0,---,---,---, ---,,,0.26,10,0.34,30,
710176,尼克森凱基5C購01,0,0,0,---,---,---, ---,,,0.14,100,0.15,10,
710177,宏捷科凱基5C購03,0,0,0,---,---,---, ---,,,0.09,10,0.10,50,
710178,朋程凱基5C購02,0,0,0,---,---,---, ---,,,0.19,100,0.29,10,
710179,茂達凱基5C購01,"931,000",10,"316,340",0.34,0.35,0.33,0.33,-,0.03,0.33,100,0.34,50,
710180,臺慶科凱基5C購06,0,0,0,---,---,---, ---,,,0.10,100,0.11,50,
710181,廣閎科凱基5C購04,0,0,0,---,---,---, ---,,,0.23,100,0.24,50,
710182,大中台新5C購01,"360,000",6,"233,800",0.70,0.70,0.61,0.61,-,0.05,0.61,25,0.62,25,
710183,台半台新5C購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
710184,宜鼎台新61購02,"105,000",3,"96,530",0.93,0.93,0.89,0.89,+,0.03,0.87,25,0.88,25,
710185,晶焱台新5C購04,0,0,0,---,---,---, ---,,,0.42,25,0.43,25,
710186,晶焱台新5C購05,0,0,0,---,---,---, ---,,,0.31,25,0.32,25,
710187,廣閎科台新61購01,"23,000",1,"12,880",0.56,0.56,0.56,0.56,-,0.08,0.57,25,0.58,25,
710188,中美晶元大5C購11,0,0,0,---,---,---, ---,,,0.90,499,1.00,10,
710189,台半元大5C購08,"53,000",1,"22,260",0.42,0.42,0.42,0.42,+,0.04,0.00,0,0.00,0,
710190,宜鼎元大5C購14,"442,000",9,"231,270",0.55,0.55,0.51,0.53,+,0.05,0.52,499,0.53,10,
710191,威剛元大5C購06,"287,000",8,"286,650",1.01,1.01,0.99,1.00,+,0.01,1.03,499,1.04,10,
710192,群聯中信64購01,"923,000",17,"235,750",0.25,0.26,0.25,0.26,+,0.02,0.24,61,0.25,10,
710193,雙鴻中信66購01,"10,000",1,"4,600",0.46,0.46,0.46,0.46,-,0.0,0.47,10,0.48,10,
710194,雙鴻中信66購02,0,0,0,---,---,---, ---,,,0.52,499,0.53,10,
710195,大中永豐64購01,"68,000",1,"37,400",0.55,0.55,0.55,0.55,-,0.03,0.52,10,0.53,10,
710196,台半永豐64購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
710197,尼克森永豐64購01,0,0,0,---,---,---, ---,,,0.37,10,0.38,10,
710198,信紘科永豐64購01,"10,000",1,"3,600",0.36,0.36,0.36,0.36,-,0.01,0.37,499,0.38,10,
710199,家登永豐64購01,"72,000",8,"62,310",0.88,0.88,0.85,0.87,-,0.01,0.89,10,0.90,10,
710200,富喬永豐5C購02,"398,000",22,"412,420",1.01,1.07,0.97,1.07,+,0.35,1.07,499,0.00,0,
710201,鈊象永豐61購01,"669,000",17,"478,500",0.70,0.74,0.69,0.73,-,0.0,0.71,499,0.72,10,
710202,鴻呈永豐61購01,"58,000",17,"47,410",0.81,0.84,0.81,0.82,+,0.01,0.83,10,0.85,10,
710203,世禾國票61購02,0,0,0,---,---,---, ---,,,0.46,25,0.47,10,
710204,世紀*國票61購01,"1,156,000",72,"2,777,650",2.36,2.55,2.36,2.54,+,0.36,2.54,1,2.55,53,
710205,亞泰國票61購01,0,0,0,---,---,---, ---,,,0.45,25,0.46,10,
710206,矽科國票61購01,0,0,0,---,---,---, ---,,,0.17,25,0.18,10,
710207,茂迪國票61購02,0,0,0,---,---,---, ---,,,0.46,25,0.47,10,
710208,茂達國票61購01,0,0,0,---,---,---, ---,,,0.51,25,0.52,10,
710209,崧騰國票61購01,"2,000",1,"1,020",0.51,0.51,0.51,0.51,-,0.01,0.49,25,0.50,10,
710210,統振國票61購01,0,0,0,---,---,---, ---,,,0.53,25,0.54,10,
710211,博盛國票61購01,0,0,0,---,---,---, ---,,,0.31,25,0.32,10,
710212,閎康國票61購03,0,0,0,---,---,---, ---,,,0.42,25,0.43,10,
710213,萬泰科國票61購01,0,0,0,---,---,---, ---,,,0.44,25,0.45,10,
710214,漢達國票61購01,0,0,0,---,---,---, ---,,,0.43,25,0.44,10,
710215,臺慶科國票61購04,0,0,0,---,---,---, ---,,,0.21,25,0.22,10,
710216,廣閎科國票61購05,0,0,0,---,---,---, ---,,,0.35,25,0.36,10,
710217,聰泰國票61購01,0,0,0,---,---,---, ---,,,0.49,25,0.50,10,
710218,能率亞國泰61購01,"38,000",3,"46,320",1.21,1.24,1.19,1.24,-,0.0,1.21,499,1.23,100,
710219,能率國泰61購01,"388,000",17,"811,330",2.12,2.15,1.99,1.99,-,0.04,1.95,350,1.96,100,
710220,廣閎科國泰61購02,"300,000",4,"197,020",0.68,0.68,0.61,0.63,-,0.09,0.62,200,0.63,100,
710221,凡甲富邦63購01,0,0,0,---,---,---, ---,,,0.41,30,0.42,28,
710222,立碁富邦5C購02,"381,000",12,"397,930",1.00,1.18,1.00,1.18,+,0.19,1.17,31,1.18,27,
710223,智通*富邦62購02,"496,000",13,"414,970",0.83,0.86,0.81,0.86,+,0.05,0.84,10,0.85,28,
710224,宜鼎群益5C購05,0,0,0,---,---,---, ---,,,0.22,45,0.00,0,
710225,威剛群益5C購07,0,0,0,---,---,---, ---,,,0.58,10,0.68,10,
710226,威剛群益62購02,0,0,0,---,---,---, ---,,,0.68,10,0.78,10,
710227,宣德群益5C購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
710228,家登群益63購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
710229,凱崴群益5C購01,0,0,0,---,---,---, ---,,,0.47,10,0.57,10,
710230,博智群益5C購01,0,0,0,---,---,---, ---,,,0.77,25,0.78,10,
710231,富喬群益5C購04,"220,000",8,"421,840",1.89,2.07,1.88,1.88,+,0.32,0.84,11,0.00,0,
710232,群聯群益5C購08,0,0,0,---,---,---, ---,,,0.84,100,0.85,100,
710233,群聯群益5C購09,0,0,0,---,---,---, ---,,,0.43,100,0.44,100,
710234,群聯群益61購05,0,0,0,---,---,---, ---,,,0.86,100,0.87,100,
710235,雙鴻群益62購02,0,0,0,---,---,---, ---,,,2.27,10,2.37,10,
710236,威剛中信66購01,0,0,0,---,---,---, ---,,,0.44,499,0.45,10,
710237,富喬中信66購01,"2,000",1,"1,120",0.56,0.56,0.56,0.56,+,0.1,0.55,499,0.56,10,
710238,大中永豐5C購01,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
710239,中光電永豐61購01,"5,000",1,"7,900",1.58,1.58,1.58,1.58,+,0.04,1.46,10,1.47,10,
710240,世界永豐5C購02,0,0,0,---,---,---, ---,,,0.37,10,0.38,10,
710241,台半永豐61購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
710242,宜鼎永豐61購02,"15,000",1,"7,050",0.47,0.47,0.47,0.47,+,0.05,0.43,499,0.44,10,
710243,原相永豐61購01,0,0,0,---,---,---, ---,,,0.60,10,0.61,10,
710244,達航永豐63購01,0,0,0,---,---,---, ---,,,0.63,10,0.64,10,
710245,漢達永豐64購01,0,0,0,---,---,---, ---,,,0.59,499,0.60,10,
710246,台半元大5C購09,"15,000",1,"8,850",0.59,0.59,0.59,0.59,-,0.01,0.27,37,0.00,0,
710247,台半元大63購03,0,0,0,---,---,---, ---,,,0.30,33,0.00,0,
710248,宏捷科元大5C購04,0,0,0,---,---,---, ---,,,0.23,499,0.24,10,
710249,佳邦元大5C購01,0,0,0,---,---,---, ---,,,0.29,499,0.30,10,
710250,朋程元大5C購02,"547,000",5,"235,310",0.44,0.44,0.42,0.43,-,0.05,0.43,499,0.44,10,
710251,欣銓元大5C購02,"48,000",2,"43,780",0.92,0.92,0.91,0.91,-,0.0,0.89,499,0.90,10,
710252,欣銓元大5C購03,0,0,0,---,---,---, ---,,,0.66,499,0.67,10,
710253,家登元大5C購05,0,0,0,---,---,---, ---,,,0.87,499,0.88,10,
710254,家登元大66購01,0,0,0,---,---,---, ---,,,0.83,499,0.84,10,
710255,臺慶科元大5C購05,"51,000",2,"16,420",0.33,0.33,0.32,0.32,-,0.02,0.31,499,0.32,10,
710256,台半國票61購04,"264,000",17,"63,060",0.28,0.28,0.23,0.23,-,0.04,0.22,25,0.23,10,
710257,台半國票61購05,"18,000",3,"3,290",0.19,0.19,0.18,0.18,-,0.01,0.17,25,0.18,10,
710258,青雲國票5C購01,0,0,0,---,---,---, ---,,,0.34,25,0.35,10,
710259,大中台新61購01,"105,000",6,"71,000",0.70,0.70,0.66,0.68,-,0.04,0.69,25,0.70,25,
710260,台半台新5C購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
710261,晶焱台新5C購06,0,0,0,---,---,---, ---,,,0.23,25,0.24,25,
710262,漢達台新5C購01,0,0,0,---,---,---, ---,,,0.74,25,0.75,25,
710263,臺慶科台新5C購03,"410,000",3,"88,200",0.22,0.22,0.21,0.21,-,0.05,0.21,25,0.22,25,
710264,世界凱基5C購07,0,0,0,---,---,---, ---,,,0.19,100,0.20,50,
710265,台半凱基5C購05,"1,065,000",8,"201,250",0.18,0.19,0.18,0.19,-,0.02,0.19,10,0.29,10,
710266,朋程凱基5C購03,0,0,0,---,---,---, ---,,,0.09,100,0.19,10,
710267,富喬凱基63購01,"30,000",2,"14,500",0.47,0.49,0.47,0.49,+,0.06,0.49,499,0.00,0,
710268,群聯凱基5C購09,0,0,0,---,---,---, ---,,,0.30,100,0.31,50,
710269,漢達凱基5C購01,0,0,0,---,---,---, ---,,,0.36,10,0.37,10,
710270,精材凱基63購01,"6,000",5,"2,990",0.52,0.52,0.48,0.49,-,0.09,0.50,100,0.51,10,
710271,世界國泰61購01,"85,000",3,"60,350",0.71,0.72,0.70,0.72,+,0.02,0.71,499,0.72,100,
710272,穩得國泰61購01,"23,000",2,"32,510",1.41,1.45,1.41,1.45,+,0.07,1.44,499,1.45,100,
710273,中光電富邦62購02,"48,000",2,"43,680",0.91,0.91,0.91,0.91,-,0.07,0.90,10,0.91,28,
710274,台半富邦63購03,"1,000",1,260,0.26,0.26,0.26,0.26,-,0.02,0.25,10,0.26,28,
710275,朋程富邦63購03,0,0,0,---,---,---, ---,,,0.20,10,0.21,28,
710276,FH中5G群益5C購01,"170,000",3,"35,200",0.20,0.21,0.20,0.21,-,0.0,0.20,25,0.22,50,
710277,大中群益5C購01,0,0,0,---,---,---, ---,,,0.26,25,0.27,10,
710278,中光電群益5C購01,0,0,0,---,---,---, ---,,,0.94,10,1.93,10,
710279,中光電群益5C購02,0,0,0,---,---,---, ---,,,1.00,10,1.10,10,
710280,世界群益5C購04,"3,000",1,"1,590",0.53,0.53,0.53,0.53,+,0.01,0.24,41,0.00,0,
710281,台半群益62購03,0,0,0,---,---,---, ---,,,0.18,3,0.00,0,
710282,尼克森群益61購01,0,0,0,---,---,---, ---,,,0.41,10,0.51,10,
710283,宏捷科群益5C購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
710284,朋程群益5C購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
710285,茂達群益5C購01,"6,000",1,"3,120",0.52,0.52,0.52,0.52,+,0.02,0.47,10,0.57,10,
710286,榮剛群益61購01,"145,000",6,"106,720",0.71,0.77,0.71,0.77,+,0.1,0.00,0,0.00,0,
710287,精材群益61購01,"27,000",4,"28,020",1.22,1.22,0.94,1.01,+,0.01,1.01,25,1.02,10,
710288,世界元大5C購08,"25,000",1,"8,000",0.32,0.32,0.32,0.32,-,0.0,0.31,499,0.32,10,
