證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
726222,雙鴻永豐46購01,"5,000",1,"1,600",0.32,0.32,0.32,0.32,-,0.1,0.31,499,0.32,10,
726223,力致兆豐47購01,0,0,0,---,---,---, ---,,,0.22,10,0.23,10,
726224,胡連兆豐47購01,0,0,0,---,---,---, ---,,,0.29,10,0.30,10,
726225,力致元富47購03,0,0,0,---,---,---, ---,,,0.57,25,0.59,25,
726226,智擎元富4B購01,0,0,0,---,---,---, ---,,,0.85,25,0.87,25,
726227,鈊象元富45購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
726228,合晶國票45購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
726229,良維國票46購01,"100,000",2,"60,200",0.62,0.62,0.56,0.56,-,0.18,0.55,25,0.57,10,
726230,建榮國票45購01,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
726231,智通*國票47購01,0,0,0,---,---,---, ---,,,0.57,25,0.58,10,
726232,智通*國票48購01,0,0,0,---,---,---, ---,,,0.47,25,0.48,10,
726233,湧德國票45購01,"2,000",1,"1,080",0.54,0.54,0.54,0.54,-,0.08,0.43,25,0.44,10,
726234,勤凱國票46購01,"230,000",3,"59,400",0.30,0.30,0.23,0.23,-,0.1,0.23,25,0.24,10,
726235,叡揚國票45購01,0,0,0,---,---,---, ---,,,0.55,25,0.56,10,
726236,優群國票45購01,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
726237,家登國泰47購01,0,0,0,---,---,---, ---,,,0.37,499,0.38,499,
726238,鈊象國泰47購01,0,0,0,---,---,---, ---,,,0.17,499,0.18,10,
726239,力致台新45購01,0,0,0,---,---,---, ---,,,0.05,20,0.06,10,
726240,同致台新45購01,0,0,0,---,---,---, ---,,,0.01,20,0.02,10,
726241,佶優群益45購01,0,0,0,---,---,---, ---,,,0.00,0,0.16,10,
726242,晟德群益45購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
726243,旺矽元大45購05,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
726244,常珵元大45購01,0,0,0,---,---,---, ---,,,0.27,25,0.28,10,
726245,陽程元大45購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
726246,鈊象元大45購05,0,0,0,---,---,---, ---,,,0.01,499,0.10,10,
726247,德微元大45購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
726248,優群元大45購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
726249,雙鴻元大45購01,0,0,0,---,---,---, ---,,,0.13,499,0.14,10,
726250,雙鴻元大45購02,0,0,0,---,---,---, ---,,,0.13,499,0.14,10,
726251,雙鴻元大45購03,0,0,0,---,---,---, ---,,,0.22,499,0.23,10,
726252,其陽凱基45購02,0,0,0,---,---,---, ---,,,0.02,20,0.12,10,
726253,金益鼎凱基45購01,0,0,0,---,---,---, ---,,,0.07,50,0.08,10,
726254,智擎凱基48購01,0,0,0,---,---,---, ---,,,0.21,100,0.22,10,
726255,廣運凱基47購01,0,0,0,---,---,---, ---,,,0.34,100,0.35,30,
726256,優群凱基46購02,0,0,0,---,---,---, ---,,,0.07,100,0.17,10,
726257,寶雅凱基45購01,"10,000",1,800,0.08,0.08,0.08,0.08,-,0.02,0.07,50,0.08,11,
726258,大宇資國票46購02,"1,150,000",5,"80,500",0.07,0.07,0.07,0.07,-,0.02,0.06,25,0.07,10,
726259,金益鼎國票46購01,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
726260,振發國票46購01,0,0,0,---,---,---, ---,,,0.06,25,0.07,10,
726261,華宏國票46購01,0,0,0,---,---,---, ---,,,0.17,25,0.18,10,
726262,鈊象國票46購03,0,0,0,---,---,---, ---,,,0.06,25,0.07,10,
726263,精材國票46購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
726264,精測國票46購01,"20,000",4,"11,410",0.57,0.59,0.55,0.56,+,0.02,0.55,25,0.56,10,
726265,先進光永豐45購03,0,0,0,---,---,---, ---,,,0.06,499,0.07,10,
726266,宜特統一54購02,0,0,0,---,---,---, ---,,,0.12,10,0.13,10,
726267,智擎統一4B購01,"112,000",3,"55,400",0.50,0.50,0.46,0.46,-,0.05,0.46,10,0.47,10,
726268,優群統一4A購01,"2,000",1,960,0.48,0.48,0.48,0.48,-,0.06,0.47,10,0.48,10,
726269,穩懋統一4B購01,"201,000",6,"57,740",0.29,0.29,0.24,0.24,-,0.08,0.25,10,0.26,10,
726270,旺矽凱基46購01,0,0,0,---,---,---, ---,,,0.34,100,0.35,50,
726271,建榮凱基45購01,"230,000",4,"16,900",0.08,0.08,0.07,0.07,-,0.03,0.06,20,0.15,10,
726272,鈊象凱基48購02,0,0,0,---,---,---, ---,,,0.06,100,0.16,10,
726273,德微凱基45購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
726274,伯特光元大45購01,0,0,0,---,---,---, ---,,,0.47,499,0.48,10,
726275,旺矽元大45購06,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
726276,金益鼎元大45購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
726277,富喬元大45購01,"69,000",5,"144,340",2.41,2.41,1.81,1.81,-,0.81,1.73,25,1.74,10,
726278,華景電元大4B購01,0,0,0,---,---,---, ---,,,0.22,499,0.23,10,
726279,陽程元大45購02,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
726280,德微元大4B購01,"5,000",1,"1,400",0.28,0.28,0.28,0.28,-,0.05,0.26,499,0.27,10,
726281,優群元大45購03,0,0,0,---,---,---, ---,,,0.19,499,0.20,10,
726282,雙鴻元大45購05,"123,000",6,"84,130",0.68,0.71,0.61,0.62,-,0.08,0.61,499,0.63,10,
726283,精測元富45購01,"1,000",1,770,0.77,0.77,0.77,0.77,+,0.08,0.74,25,0.76,25,
726284,精測元富48購01,"1,000",1,"1,500",1.50,1.50,1.50,1.50,+,0.18,1.46,25,1.49,25,
726285,譜瑞元富4B購01,"62,000",2,"67,040",1.12,1.12,1.08,1.08,-,0.31,1.05,25,1.15,10,
726286,同致群益47購01,0,0,0,---,---,---, ---,,,0.28,25,0.30,10,
726287,伯特光群益45購01,0,0,0,---,---,---, ---,,,0.55,499,0.65,10,
726288,伯特光群益45購02,0,0,0,---,---,---, ---,,,0.60,499,0.70,10,
726289,東捷群益45購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
726290,國債20群益47購01,0,0,0,---,---,---, ---,,,0.10,50,0.00,0,
726291,鈊象群益46購03,0,0,0,---,---,---, ---,,,0.05,100,0.06,100,
726292,廣運群益45購01,0,0,0,---,---,---, ---,,,0.01,25,0.03,10,
726293,優群群益47購01,"23,000",1,"20,240",0.88,0.88,0.88,0.88,-,0.04,0.31,10,0.00,0,
726294,佳邦元大45購02,"7,000",1,"5,740",0.82,0.82,0.82,0.82,-,0.15,0.88,499,0.90,10,
726295,旺矽元大45購07,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
726296,旺矽元大45購08,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
726297,智擎元大45購02,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
726298,華星光元大45購02,"301,000",11,"111,250",0.40,0.41,0.32,0.33,-,0.17,0.33,25,0.34,10,
726299,華景電元大4B購02,"200,000",1,"78,000",0.39,0.39,0.39,0.39,-,0.03,0.37,499,0.38,10,
726300,鈊象元大45購06,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
726301,優群元大45購04,0,0,0,---,---,---, ---,,,0.35,25,0.37,10,
726302,雙鴻元大45購06,"50,000",2,"29,300",0.59,0.59,0.57,0.57,-,0.03,0.52,499,0.53,10,
726303,富喬凱基45購02,"236,000",15,"412,780",2.01,2.01,1.44,1.51,-,0.75,1.40,100,1.50,10,
726304,精測凱基46購03,"26,000",3,"18,420",0.72,0.72,0.70,0.70,+,0.15,0.70,100,0.72,10,
726305,優群凱基47購01,"61,000",2,"52,460",0.86,0.86,0.86,0.86,-,0.06,0.80,100,0.90,10,
726306,濱川凱基45購01,0,0,0,---,---,---, ---,,,4.71,100,4.81,10,
726307,聰泰凱基45購01,"9,000",1,"1,710",0.19,0.19,0.19,0.19,-,0.04,0.16,40,0.17,10,
726308,雙鴻凱基45購06,0,0,0,---,---,---, ---,,,0.12,100,0.13,10,
726309,世界國票46購01,0,0,0,---,---,---, ---,,,0.22,25,0.23,10,
726310,台特化國票46購01,0,0,0,---,---,---, ---,,,0.94,25,0.96,10,
726311,同致國票46購01,"100,000",1,"30,000",0.30,0.30,0.30,0.30,-,0.06,0.24,25,0.25,10,
726312,神盾國票46購01,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
726313,順達國票47購02,0,0,0,---,---,---, ---,,,3.07,25,3.17,10,
726314,精華國票46購01,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
726315,旺矽台新45購01,"143,000",7,"115,250",0.76,0.86,0.74,0.74,-,0.18,0.75,10,0.76,10,
726316,力致國泰47購01,0,0,0,---,---,---, ---,,,0.21,499,0.22,499,
726317,波若威統一4C購01,"63,000",6,"66,700",1.15,1.15,1.03,1.04,-,0.15,1.07,10,1.08,10,
726318,前鼎統一4B購01,"20,000",1,"7,200",0.36,0.36,0.36,0.36,-,0.04,0.32,10,0.33,10,
726319,精測統一4B購01,"10,000",3,"5,470",0.56,0.56,0.54,0.54,+,0.04,0.55,10,0.56,10,
726320,譜瑞統一4B購01,"11,000",3,"3,980",0.39,0.39,0.34,0.34,-,0.07,0.33,10,0.34,10,
726321,良維永豐45購02,"35,000",4,"9,900",0.30,0.30,0.26,0.26,-,0.16,0.24,62,0.25,10,
726322,精材永豐46購01,0,0,0,---,---,---, ---,,,0.04,62,0.05,10,
726323,優群永豐46購01,0,0,0,---,---,---, ---,,,0.40,499,0.42,200,
726324,是方中信45購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
726325,大宇資群益45購01,0,0,0,---,---,---, ---,,,0.00,0,0.13,10,
726326,旺矽群益45購05,"80,000",1,"9,600",0.12,0.12,0.12,0.12,-,0.05,0.13,25,0.16,10,
726327,金益鼎群益45購01,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
726328,國債20群益47購02,"50,000",1,"51,000",1.02,1.02,1.02,1.02,+,0.02,1.02,25,1.03,10,
726329,晶宏群益47購01,0,0,0,---,---,---, ---,,,0.13,25,0.14,10,
726330,華景電群益45購01,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
726331,陽程群益47購01,0,0,0,---,---,---, ---,,,0.12,25,0.13,10,
726332,鈊象群益47購06,0,0,0,---,---,---, ---,,,0.05,100,0.06,100,
726333,雙鴻群益47購04,0,0,0,---,---,---, ---,,,1.20,100,1.21,100,
726334,威剛兆豐4B購01,"253,000",9,"308,320",1.29,1.29,1.16,1.16,-,0.21,1.13,10,1.14,10,
726335,優群兆豐47購01,0,0,0,---,---,---, ---,,,0.58,10,0.59,10,
726336,鈊象元富45購04,"1,000",1,10,0.01,0.01,0.01,0.01,-,0.06,0.01,35,0.10,10,
726337,譜瑞元富45購01,"18,000",4,"7,180",0.53,0.53,0.36,0.36,-,0.32,0.33,25,0.34,25,
726338,元債20富邦4B購01,0,0,0,---,---,---, ---,,,0.69,30,0.70,10,
726339,世界元大45購01,0,0,0,---,---,---, ---,,,0.38,499,0.39,10,
726340,旺矽元大45購09,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
726341,東捷元大45購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
726342,鈊象元大45購07,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
726343,鈊象元大45購08,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
726344,鈊象元大4A購03,0,0,0,---,---,---, ---,,,0.14,499,0.15,10,
726345,朋億*永豐46購01,0,0,0,---,---,---, ---,,,0.40,499,0.41,10,
726346,威剛永豐46購01,"53,000",7,"29,010",0.59,0.59,0.48,0.48,-,0.14,0.46,499,0.47,10,
726347,茂迪永豐45購01,0,0,0,---,---,---, ---,,,0.03,62,0.04,10,
726348,振發永豐46購01,0,0,0,---,---,---, ---,,,0.10,499,0.11,10,
726349,神準永豐47購01,0,0,0,---,---,---, ---,,,1.76,499,1.79,10,
726350,鈊象永豐45購05,0,0,0,---,---,---, ---,,,0.02,499,0.03,10,
726351,台燿國票45購04,0,0,0,---,---,---, ---,,,0.44,25,0.45,10,
726352,百德國票46購03,"30,000",1,"3,600",0.12,0.12,0.12,0.12,-,0.05,0.13,25,0.14,10,
726353,百德國票47購02,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
726354,是方國票46購01,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
726355,胡連國票46購01,0,0,0,---,---,---, ---,,,0.18,25,0.19,10,
726356,茂綸國票46購01,0,0,0,---,---,---, ---,,,1.18,25,0.00,0,
726357,富喬國票46購01,0,0,0,---,---,---, ---,,,2.70,25,2.73,10,
726358,撼訊國票46購02,0,0,0,---,---,---, ---,,,0.11,25,0.12,10,
726359,雙鴻國票46購01,0,0,0,---,---,---, ---,,,0.19,25,0.20,10,
726360,同致統一55購01,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
726361,茂綸統一4C購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
726362,環球晶統一4B購01,"105,000",6,"18,100",0.21,0.21,0.16,0.16,-,0.05,0.16,110,0.17,10,
726363,世界凱基45購01,0,0,0,---,---,---, ---,,,0.43,100,0.44,10,
726364,同致凱基45購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
726365,百德凱基45購02,0,0,0,---,---,---, ---,,,0.03,40,0.13,10,
726366,是方凱基45購01,0,0,0,---,---,---, ---,,,0.01,20,0.11,10,
726367,神盾凱基46購01,0,0,0,---,---,---, ---,,,0.01,100,0.11,10,
726368,晶宏凱基45購01,0,0,0,---,---,---, ---,,,0.03,20,0.13,10,
726369,鈊象凱基46購06,0,0,0,---,---,---, ---,,,0.01,100,0.11,10,
726370,精華凱基46購01,0,0,0,---,---,---, ---,,,0.03,40,0.13,10,
726371,瀧澤科凱基47購02,0,0,0,---,---,---, ---,,,0.03,90,0.13,10,
726372,千附精富邦49購01,"262,000",23,"271,000",1.02,1.11,1.00,1.05,+,0.03,1.00,30,1.01,10,
726373,力致元富48購01,0,0,0,---,---,---, ---,,,0.40,25,0.42,25,
726374,鈊象元富45購05,0,0,0,---,---,---, ---,,,0.26,25,0.27,25,
726375,同致中信45購01,0,0,0,---,---,---, ---,,,0.02,499,0.03,10,
726376,雍智中信45購01,0,0,0,---,---,---, ---,,,0.27,499,0.28,10,
726377,大宇資群益45購02,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
726378,良維群益47購01,"37,000",4,"28,560",0.82,0.82,0.75,0.76,-,0.29,0.75,25,0.76,10,
726379,松瑞藥群益45購01,0,0,0,---,---,---, ---,,,0.22,499,0.32,10,
726380,信紘科群益45購02,0,0,0,---,---,---, ---,,,0.05,10,0.40,10,
726381,原相群益45購04,"20,000",1,"3,400",0.17,0.17,0.17,0.17,-,0.13,0.15,25,0.16,10,
726382,振曜群益45購02,0,0,0,---,---,---, ---,,,0.00,0,0.93,10,
726383,神盾群益47購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
726384,富喬群益45購02,0,0,0,---,---,---, ---,,,1.87,10,1.97,10,
726385,鈊象群益45購05,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
726386,鈊象群益46購04,0,0,0,---,---,---, ---,,,0.01,699,0.03,100,
726387,福裕群益47購01,"50,000",2,"4,500",0.09,0.09,0.09,0.09,-,0.04,0.08,25,0.09,10,
726388,精材群益45購02,0,0,0,---,---,---, ---,,,0.00,0,0.11,10,
726389,精測群益45購01,"5,000",1,"5,950",1.19,1.19,1.19,1.19,+,0.08,1.14,25,1.20,10,
726390,衛司特群益45購01,0,0,0,---,---,---, ---,,,0.13,25,0.17,10,
726391,優群群益45購01,"120,000",3,"107,800",0.90,0.90,0.89,0.89,-,0.1,0.35,28,0.00,0,
726392,營邦群益45購01,0,0,0,---,---,---, ---,,,0.53,499,0.63,10,
726393,譜瑞群益45購01,0,0,0,---,---,---, ---,,,0.25,199,0.35,10,
726394,瀧澤科群益49購01,0,0,0,---,---,---, ---,,,0.10,25,0.11,10,
726395,力旺元大45購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
726396,力旺元大45購02,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
726397,力旺元大45購03,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
726398,世禾元大45購01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
726399,世禾元大45購02,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
726400,世禾元大45購03,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
726401,同致元大45購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
726402,同致元大45購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
726403,同致元大45購03,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
726404,鈊象元大4A購04,0,0,0,---,---,---, ---,,,0.11,499,0.12,10,
726405,中美晶統一4B購01,0,0,0,---,---,---, ---,,,0.14,10,0.15,10,
726406,世禾統一4B購01,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
726407,世禾統一53購01,0,0,0,---,---,---, ---,,,0.24,10,0.25,10,
726408,福裕統一55購01,"10,000",1,"3,200",0.32,0.32,0.32,0.32,-,0.02,0.30,10,0.31,10,
726409,元債20元富45購01,0,0,0,---,---,---, ---,,,0.92,25,0.93,25,
726410,宜特元富45購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
726411,鈊象元富45購06,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
726412,精測元富48購02,"2,000",2,"2,190",1.08,1.11,1.08,1.11,+,0.08,1.08,25,1.10,25,
726413,精測元富4B購01,"13,000",2,"8,090",0.63,0.63,0.62,0.62,+,0.05,0.62,25,0.63,25,
726414,力旺兆豐45購01,"40,000",4,"1,200",0.03,0.03,0.03,0.03,-,0.01,0.01,10,0.02,10,
726415,前鼎兆豐47購01,"12,000",2,"3,800",0.35,0.35,0.31,0.31,-,0.06,0.28,10,0.29,10,
726416,漢磊兆豐47購01,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
726417,譜瑞兆豐4B購01,0,0,0,---,---,---, ---,,,0.54,10,0.55,10,
726418,力致永豐45購02,0,0,0,---,---,---, ---,,,0.17,62,0.18,10,
726419,大宇資永豐45購01,0,0,0,---,---,---, ---,,,0.02,499,0.03,10,
726420,友威科永豐4B購01,0,0,0,---,---,---, ---,,,0.24,50,0.25,10,
726421,富喬永豐45購01,0,0,0,---,---,---, ---,,,2.82,18,2.92,10,
726422,智擎永豐4B購01,"59,000",1,"24,190",0.41,0.41,0.41,0.41,-,0.07,0.40,50,0.41,10,
726423,達爾膚永豐45購01,0,0,0,---,---,---, ---,,,0.13,62,0.14,10,
726424,精測永豐45購01,"20,000",2,"5,600",0.28,0.28,0.28,0.28,+,0.05,0.28,499,0.29,10,
726425,雙鴻永豐46購02,0,0,0,---,---,---, ---,,,0.59,499,0.60,10,
726426,力旺凱基45購04,0,0,0,---,---,---, ---,,,0.02,100,0.12,10,
726427,力旺凱基47購01,0,0,0,---,---,---, ---,,,0.06,100,0.16,10,
726428,振發凱基46購01,0,0,0,---,---,---, ---,,,0.06,20,0.16,10,
726429,鈊象凱基45購04,0,0,0,---,---,---, ---,,,0.01,100,0.11,10,
726430,精材凱基45購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
726431,耀勝凱基45購01,0,0,0,---,---,---, ---,,,0.07,30,0.17,10,
726432,金益鼎國票46購02,"999,000",11,"183,390",0.22,0.22,0.17,0.17,-,0.04,0.17,25,0.18,10,
726433,神準國票46購01,"5,000",2,"5,590",1.15,1.15,1.07,1.07,-,0.43,1.06,25,1.08,10,
726434,湧德國票45購02,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
726435,湧德國票46購01,"1,650,000",7,"668,500",0.43,0.43,0.38,0.39,-,0.15,0.38,25,0.40,10,
726436,新普國票46購01,"14,000",1,"7,560",0.54,0.54,0.54,0.54,-,0.29,0.49,25,0.50,10,
726437,精材國票46購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
726438,精測國票46購02,0,0,0,---,---,---, ---,,,0.33,25,0.34,10,
726439,力旺中信46購02,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
726440,力旺中信47購02,"5,000",1,300,0.06,0.06,0.06,0.06,-,0.0,0.04,10,0.05,10,
726441,湧德中信45購01,"6,000",1,180,0.03,0.03,0.03,0.03,-,0.03,0.03,10,0.04,20,
726442,精測中信45購02,"99,000",10,"6,930",0.07,0.07,0.07,0.07,+,0.02,0.06,10,0.08,10,
726443,力旺群益45購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
726444,力旺群益47購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
726445,世禾群益45購01,"10,000",1,300,0.03,0.03,0.03,0.03,-,0.02,0.03,25,0.04,10,
726446,同致群益47購02,0,0,0,---,---,---, ---,,,0.12,25,0.13,10,
726447,良維群益49購01,"221,000",5,"172,740",0.83,0.83,0.74,0.75,-,0.17,0.75,25,0.76,10,
726448,泰茂群益47購01,0,0,0,---,---,---, ---,,,0.01,76,0.00,0,
726449,富喬群益47購01,"323,000",11,"730,530",2.73,2.73,2.14,2.30,-,0.7,1.15,8,3.44,2,
726450,鈊象群益45購06,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
726451,鈊象群益46購05,0,0,0,---,---,---, ---,,,0.05,100,0.06,100,
726452,鈊象群益47購07,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
726453,精測群益48購01,0,0,0,---,---,---, ---,,,0.43,25,0.44,10,
726454,撼訊群益45購01,0,0,0,---,---,---, ---,,,0.02,25,0.04,10,
726455,雙鴻群益45購04,0,0,0,---,---,---, ---,,,0.40,25,0.41,10,
726456,雙鴻群益45購05,0,0,0,---,---,---, ---,,,0.19,25,0.20,10,
726457,世禾台新45購01,0,0,0,---,---,---, ---,,,0.05,20,0.06,10,
726458,東浦元大45購01,0,0,0,---,---,---, ---,,,0.12,499,0.15,10,
726459,康全電元大45購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
726460,湧德元大45購01,0,0,0,---,---,---, ---,,,0.05,499,0.06,10,
726461,湧德元大45購02,"28,000",3,"4,680",0.18,0.18,0.16,0.16,-,0.07,0.16,499,0.17,10,
726462,湧德元大45購03,0,0,0,---,---,---, ---,,,0.20,499,0.21,10,
726463,華宏元大45購01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
726464,鈊象元大45購09,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
726465,鈊象元大45購10,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
726466,鈊象元大45購11,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
726467,精測元大45購01,0,0,0,---,---,---, ---,,,0.14,499,0.15,10,
726468,精華元大45購01,0,0,0,---,---,---, ---,,,0.03,499,0.13,10,
726469,瀧澤科元大47購01,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
726470,大江國票46購01,"12,000",4,"7,320",0.64,0.64,0.58,0.58,-,0.1,0.59,25,0.60,10,
726471,中美晶國票46購01,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
726472,先進光國票46購04,0,0,0,---,---,---, ---,,,0.18,25,0.19,10,
726473,宣德國票46購01,0,0,0,---,---,---, ---,,,0.09,25,0.10,10,
726474,湧德國票48購01,"7,000",4,"4,710",0.73,0.73,0.63,0.63,-,0.15,0.63,25,0.64,10,
726475,華宏國票46購02,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
726476,華景電國票46購02,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
726477,閎康國票46購01,"4,000",1,120,0.03,0.03,0.03,0.03,-,0.03,0.03,25,0.04,10,
726478,順達國票46購01,"50,000",7,"109,940",2.55,2.55,2.10,2.17,-,0.72,2.13,25,2.17,10,
726479,新復興國票46購03,0,0,0,---,---,---, ---,,,0.09,25,0.10,10,
726480,雍智國票46購01,"369,000",2,"88,360",0.24,0.24,0.22,0.22,-,0.03,0.20,25,0.21,10,
726481,福裕國票46購01,"50,000",1,"4,500",0.09,0.09,0.09,0.09,-,0.05,0.09,25,0.10,10,
726482,撼訊國票46購03,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
726483,雙鴻兆豐47購01,0,0,0,---,---,---, ---,,,0.19,10,0.20,10,
726484,康全電凱基45購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
726485,湧德凱基45購02,0,0,0,---,---,---, ---,,,0.09,10,0.10,10,
726486,鈦昇凱基46購02,0,0,0,---,---,---, ---,,,0.01,50,0.11,10,
726487,精測凱基48購01,"31,000",2,"16,730",0.53,0.54,0.53,0.54,+,0.02,0.52,100,0.53,30,
726488,廣運凱基45購03,0,0,0,---,---,---, ---,,,0.04,100,0.14,10,
726489,穩懋凱基45購02,0,0,0,---,---,---, ---,,,0.09,50,0.16,10,
726490,台特化元富47購03,"10,000",3,"23,680",2.37,2.39,2.35,2.35,-,0.9,2.44,1,0.00,0,
726491,台特化元富48購01,0,0,0,---,---,---, ---,,,1.43,6,0.00,0,
726492,良維元富45購01,0,0,0,---,---,---, ---,,,0.41,25,0.42,25,
726493,智通*元富45購01,0,0,0,---,---,---, ---,,,0.82,25,0.84,25,
726494,華星光元富45購02,0,0,0,---,---,---, ---,,,1.12,25,1.22,10,
726495,陽程元富4B購01,"10,000",1,"2,200",0.22,0.22,0.22,0.22,-,0.03,0.21,25,0.22,25,
726496,鈊象元富45購07,0,0,0,---,---,---, ---,,,0.02,25,0.10,10,
726497,新復興元富47購01,0,0,0,---,---,---, ---,,,0.13,25,0.14,25,
726498,群聯元富46購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
726499,胡連第一45購01,0,0,0,---,---,---, ---,,,0.18,10,0.19,10,
726500,中美晶統一53購01,"17,000",1,"3,570",0.21,0.21,0.21,0.21,-,0.03,0.21,10,0.22,10,
726501,世禾統一4C購01,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
726502,康全電統一53購01,"251,000",6,"46,190",0.19,0.19,0.18,0.19,-,0.02,0.18,10,0.19,59,
726503,鈦昇統一49購03,0,0,0,---,---,---, ---,,,0.08,10,0.09,10,
726504,環球晶統一53購01,"110,000",2,"35,700",0.32,0.33,0.32,0.33,-,0.03,0.32,10,0.33,10,
726505,神準富邦48購01,"160,000",3,"145,800",0.93,0.93,0.88,0.88,-,0.26,0.90,30,0.92,10,
726506,富喬富邦45購01,"15,000",2,"17,800",1.29,1.29,0.98,0.98,-,0.46,1.03,30,1.04,10,
726507,瀧澤科富邦46購02,0,0,0,---,---,---, ---,,,0.02,10,0.08,10,
726508,新普永豐45購01,"18,000",2,"13,170",0.73,0.76,0.73,0.76,-,0.1,0.19,10,0.00,0,
726509,環球晶永豐45購01,"20,000",2,"1,400",0.08,0.08,0.06,0.06,-,0.05,0.06,499,0.07,10,
726510,譜瑞永豐45購02,0,0,0,---,---,---, ---,,,0.15,62,0.16,10,
726511,中美晶中信47購01,0,0,0,---,---,---, ---,,,0.61,499,0.62,10,
726512,鈊象中信46購02,0,0,0,---,---,---, ---,,,0.02,499,0.03,10,
726513,安碁群益45購01,0,0,0,---,---,---, ---,,,0.01,13,0.00,0,
726514,康全電群益47購01,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
726515,康全電群益49購01,0,0,0,---,---,---, ---,,,0.15,25,0.16,10,
