證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
706215,旺矽永豐5C購01,"1,000",1,"3,450",3.45,3.45,3.45,3.45,-,0.06,3.49,10,3.52,10,
706216,東捷永豐61購01,0,0,0,---,---,---, ---,,,10.30,10,0.00,0,
706217,精測永豐59購02,"10,000",1,"1,700",0.17,0.17,0.17,0.17,+,0.01,0.16,10,0.00,0,
706218,精測永豐5B購01,"31,000",5,"7,990",0.27,0.27,0.24,0.26,+,0.01,0.25,10,0.26,10,
706219,精測永豐61購01,"400,000",10,"100,900",0.28,0.28,0.25,0.26,-,0.0,0.26,10,0.27,10,
706220,鑫科永豐5C購02,0,0,0,---,---,---, ---,,,0.65,10,0.68,10,
706221,台特化元富59購01,0,0,0,---,---,---, ---,,,0.38,25,0.39,10,
706222,台燿元富59購02,0,0,0,---,---,---, ---,,,44.30,25,45.30,10,
706223,弘塑元富5C購01,"2,000",2,"12,250",6.30,6.30,5.95,5.95,+,0.3,5.85,25,6.35,10,
706224,均華元富59購01,0,0,0,---,---,---, ---,,,1.28,2,0.00,0,
706225,宏捷科元富5C購02,"107,000",4,"179,870",1.64,1.76,1.64,1.76,+,0.29,1.73,25,1.75,10,
706226,旺矽元富59購04,0,0,0,---,---,---, ---,,,4.50,25,4.60,10,
706227,旺矽元富59購05,0,0,0,---,---,---, ---,,,3.33,25,3.43,10,
706228,旺矽元富59購06,0,0,0,---,---,---, ---,,,2.63,25,2.73,10,
706229,聖暉*元富59購02,0,0,0,---,---,---, ---,,,12.70,25,13.70,10,
706230,頎邦元富59購01,0,0,0,---,---,---, ---,,,29.70,25,30.70,10,
706231,精測元富59購07,0,0,0,---,---,---, ---,,,0.27,25,0.37,10,
706232,精測元富59購08,"2,000",2,650,0.33,0.33,0.32,0.32,-,0.03,0.30,11,0.32,10,
706233,德微元富59購02,0,0,0,---,---,---, ---,,,8.30,20,0.00,0,
706234,德微元富59購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706235,雙鴻元富59購05,"2,000",2,"3,290",1.63,1.66,1.63,1.66,+,0.15,1.58,25,1.60,10,
706236,雙鴻元富59購06,0,0,0,---,---,---, ---,,,0.90,25,1.00,10,
706237,雙鴻元富59購07,"50,000",2,"57,700",1.14,1.16,1.14,1.16,+,0.06,1.14,25,1.16,10,
706238,鑫科元富59購01,"4,000",2,"5,090",1.25,1.28,1.25,1.28,+,0.3,1.25,25,1.26,10,
706239,中美晶兆豐63購01,"6,000",3,"29,750",4.75,5.00,4.75,5.00,+,0.8,4.84,10,5.10,4,
706240,元太兆豐63購01,"34,000",5,"100,200",3.50,3.50,2.86,2.86,-,0.31,2.86,22,3.60,1,
706241,環球晶兆豐5B購01,0,0,0,---,---,---, ---,,,6.75,10,0.00,0,
706242,M31凱基59購01,0,0,0,---,---,---, ---,,,0.55,10,0.56,30,
706243,M31凱基59購02,"25,000",3,"16,700",0.66,0.67,0.66,0.67,+,0.08,0.66,10,0.67,10,
706244,M31凱基59購03,0,0,0,---,---,---, ---,,,0.96,10,1.60,10,
706245,M31凱基5B購01,"37,000",2,"30,410",0.83,0.83,0.82,0.82,+,0.08,0.81,10,0.82,10,
706246,台燿凱基61購01,0,0,0,---,---,---, ---,,,19.40,100,20.40,10,
706247,巨漢凱基59購02,"87,000",9,"163,920",1.84,1.91,1.84,1.88,+,0.18,1.80,10,1.81,10,
706248,弘塑凱基5A購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706249,宏捷科凱基5C購01,"1,000",1,"1,180",1.18,1.18,1.18,1.18,+,0.02,1.38,100,1.40,10,
706250,信驊凱基59購05,"145,000",21,"892,850",5.60,6.85,5.60,6.85,+,1.97,6.55,16,6.65,10,
706251,信驊凱基59購06,0,0,0,---,---,---, ---,,,5.50,100,6.00,10,
706252,信驊凱基5B購02,"158,000",17,"1,093,750",6.45,7.30,6.45,7.25,+,1.7,7.10,50,7.15,10,
706253,信驊凱基5C購01,"63,000",9,"301,330",4.46,5.20,4.46,5.20,+,1.15,4.99,100,5.05,10,
706255,優群凱基59購01,0,0,0,---,---,---, ---,,,1.43,10,1.48,10,
706256,譜瑞凱基59購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706257,台燿中信59購04,0,0,0,---,---,---, ---,,,9.45,10,0.00,0,
706258,信驊中信59購01,"121,000",18,"357,290",2.67,3.25,2.64,3.18,+,0.93,3.10,10,3.13,10,
706259,M31永豐5B購01,"430,000",9,"348,040",0.81,0.83,0.79,0.80,+,0.07,0.80,10,0.82,10,
706260,M31永豐5C購01,"41,000",2,"35,240",0.86,0.86,0.84,0.84,+,0.03,0.81,10,0.83,10,
706261,大中永豐5B購01,0,0,0,---,---,---, ---,,,3.69,10,3.73,1,
706264,台燿永豐5B購01,0,0,0,---,---,---, ---,,,25.80,499,0.00,0,
706265,良維永豐5B購02,0,0,0,---,---,---, ---,,,3.62,10,3.70,10,
706267,M31元富59購01,"10,000",1,"12,300",1.23,1.23,1.23,1.23,+,0.14,1.22,25,1.23,10,
706268,M31元富59購02,0,0,0,---,---,---, ---,,,0.50,25,0.51,10,
706269,M31元富5A購01,0,0,0,---,---,---, ---,,,0.93,25,1.03,10,
706271,M31群益59購01,0,0,0,---,---,---, ---,,,1.24,10,1.34,10,
706272,大中群益59購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706273,台燿群益59購01,0,0,0,---,---,---, ---,,,28.60,10,29.60,10,
706274,良維群益5C購03,"5,000",1,"14,400",2.88,2.88,2.88,2.88,+,0.12,1.92,5,0.00,0,
706275,信驊群益5B購05,"388,000",14,"1,678,630",4.19,4.48,4.18,4.48,+,0.8,4.45,100,4.55,100,
706276,聖暉*群益61購01,0,0,0,---,---,---, ---,,,3.69,2,5.70,10,
706278,雙鴻群益59購10,"20,000",2,"27,900",1.39,1.40,1.39,1.40,+,0.03,0.56,17,0.00,0,
706279,台燿國泰5A購01,0,0,0,---,---,---, ---,,,17.20,499,0.00,0,
706280,台燿國泰5A購02,0,0,0,---,---,---, ---,,,16.10,499,0.00,0,
706281,德微國泰5A購01,0,0,0,---,---,---, ---,,,5.90,519,0.00,0,
706282,M31統一63購03,"23,000",5,"13,270",0.60,0.63,0.54,0.54,+,0.04,0.52,34,0.63,13,
706283,M31富邦5B購01,0,0,0,---,---,---, ---,,,0.59,1,0.60,1,
706284,台特化富邦5C購01,"21,000",2,"4,610",0.21,0.22,0.21,0.22,+,0.02,0.21,10,0.31,10,
706285,信驊富邦5C購01,"142,000",11,"601,750",3.87,4.39,3.87,4.39,+,0.81,4.33,10,4.43,28,
706286,茂迪富邦5C購01,0,0,0,---,---,---, ---,,,0.39,10,0.40,28,
706287,雙鴻富邦5C購03,"913,000",11,"489,800",0.53,0.56,0.53,0.53,+,0.03,0.52,10,0.53,28,
706288,M31國票5A購01,0,0,0,---,---,---, ---,,,0.84,25,1.16,1,
706289,天品國票59購01,"159,000",3,"223,830",1.41,1.41,1.38,1.38,+,0.08,1.33,25,1.35,10,
706291,均豪國票59購01,"30,000",2,"68,250",2.25,2.30,2.25,2.30,+,0.6,2.17,51,2.19,10,
706292,宏觀國票5C購02,0,0,0,---,---,---, ---,,,0.45,25,0.46,10,
706293,沛亨國票5A購02,"15,000",2,"45,850",3.17,3.17,3.00,3.00,-,0.45,3.06,25,3.16,10,
706294,信驊國票5B購03,"10,000",1,"42,300",4.23,4.23,4.23,4.23,+,0.73,4.21,25,4.31,10,
706295,陽程國票59購01,0,0,0,---,---,---, ---,,,4.53,25,0.00,0,
706296,環球晶國票59購01,0,0,0,---,---,---, ---,,,15.30,25,0.00,0,
706297,環球晶國票5A購01,0,0,0,---,---,---, ---,,,12.70,25,0.00,0,
706298,鑫科國票5A購01,0,0,0,---,---,---, ---,,,1.02,25,1.03,10,
706299,M31元大59購02,0,0,0,---,---,---, ---,,,1.09,25,1.10,10,
706300,M31元大59購03,"5,000",1,"6,600",1.32,1.32,1.32,1.32,+,0.15,1.29,25,1.31,10,
706301,巨漢元大59購03,"206,000",12,"211,290",1.07,1.07,1.00,1.03,+,0.13,0.97,499,1.01,10,
706302,沛亨元大59購02,"62,000",4,"178,030",3.20,3.20,2.82,3.08,-,0.2,2.49,4,0.00,0,
706303,良維元大59購11,"34,000",2,"73,270",2.14,2.17,2.14,2.17,+,0.19,2.17,400,2.19,10,
706305,亞泰元大59購01,0,0,0,---,---,---, ---,,,2.57,1,0.00,0,
706306,東捷元大59購01,0,0,0,---,---,---, ---,,,6.45,50,0.00,0,
706308,信驊元大59購03,"111,000",10,"349,780",2.99,3.54,2.99,3.53,+,0.78,1.35,7,4.27,1,
706310,湧德元大59購02,"37,000",4,"28,200",0.72,0.81,0.72,0.81,+,0.16,0.80,499,0.82,10,
706311,雙鴻元大59購18,0,0,0,---,---,---, ---,,,0.25,499,0.35,10,
706312,雙鴻元大59購19,0,0,0,---,---,---, ---,,,0.28,499,0.38,10,
706313,雙鴻元大5C購04,"1,239,000",11,"931,160",0.75,0.78,0.73,0.77,+,0.07,0.74,25,0.78,10,
706314,鑫科元大59購02,0,0,0,---,---,---, ---,,,0.99,499,1.01,10,
706316,台燿兆豐5B購01,0,0,0,---,---,---, ---,,,12.60,10,12.70,10,
706317,弘塑兆豐5B購01,0,0,0,---,---,---, ---,,,1.53,1,0.00,0,
706318,聖暉*兆豐5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706319,印能凱基5B購01,"58,000",5,"266,120",4.50,4.69,4.50,4.66,+,0.16,4.58,22,4.68,10,
706320,均豪凱基59購01,"116,000",7,"86,940",0.64,0.77,0.64,0.73,+,0.23,0.66,10,0.72,10,
706321,沛亨凱基59購02,0,0,0,---,---,---, ---,,,3.25,10,3.35,10,
706322,亞泰凱基5A購01,"146,000",14,"455,990",3.06,3.43,3.01,3.40,+,0.64,3.49,10,3.57,11,
706324,聖暉*凱基5B購02,0,0,0,---,---,---, ---,,,7.90,100,8.40,10,
706325,環球晶凱基5C購01,0,0,0,---,---,---, ---,,,11.10,499,0.00,0,
706326,雙鴻凱基59購15,0,0,0,---,---,---, ---,,,0.92,100,0.94,30,
706327,穩得凱基5C購01,0,0,0,---,---,---, ---,,,1.14,10,1.24,10,
706328,弘塑國票65購01,0,0,0,---,---,---, ---,,,5.00,25,5.20,10,
706329,正德國票59購01,"1,000",1,580,0.58,0.58,0.58,0.58,+,0.04,0.56,25,0.60,10,
706330,亞泰國票59購02,0,0,0,---,---,---, ---,,,2.66,25,2.76,10,
706331,亞泰國票5A購01,"74,000",16,"177,190",2.20,2.51,2.17,2.45,+,0.44,2.45,25,2.47,10,
706332,華宏國票5A購01,"1,000",1,710,0.71,0.71,0.71,0.71,+,0.05,0.72,25,0.73,10,
706334,良維元大59購13,0,0,0,---,---,---, ---,,,3.40,250,0.00,0,
706335,前鼎元大59購03,0,0,0,---,---,---, ---,,,3.07,250,0.00,0,
706336,茂迪元大5C購01,"10,000",1,"4,200",0.42,0.42,0.42,0.42,-,0.03,0.44,499,0.45,10,
706337,雙鴻元大59購20,"1,196,000",15,"519,620",0.44,0.49,0.42,0.47,+,0.05,0.43,499,0.47,10,
706338,雙鴻元大59購21,0,0,0,---,---,---, ---,,,0.29,499,0.00,0,
706339,雙鴻元大5C購05,"906,000",9,"581,550",0.65,0.68,0.63,0.68,+,0.06,0.64,499,0.68,10,
706340,穩得元大63購01,0,0,0,---,---,---, ---,,,0.72,499,0.82,10,
706341,鑫聯元大63購02,0,0,0,---,---,---, ---,,,0.62,499,0.63,10,
706342,雙鴻國泰61購01,"1,000",1,"1,120",1.12,1.12,1.12,1.12,+,0.11,1.07,100,1.10,100,
706343,台燿富邦63購02,0,0,0,---,---,---, ---,,,4.66,10,4.71,10,
706344,德微富邦5C購01,0,0,0,---,---,---, ---,,,1.84,10,0.00,0,
706345,世界統一63購01,"10,000",2,"21,750",2.15,2.20,2.15,2.20,+,0.21,2.11,10,2.21,10,
706346,台特化統一63購04,"20,000",1,"6,400",0.32,0.32,0.32,0.32,+,0.02,0.31,10,0.32,10,
706347,印能統一63購01,0,0,0,---,---,---, ---,,,1.19,10,1.29,10,
706348,亞泰統一62購02,"24,000",13,"59,300",2.55,2.59,2.38,2.58,+,0.38,2.30,2,2.55,13,
706349,博智統一63購01,0,0,0,---,---,---, ---,,,2.00,10,2.10,10,
706350,鈺太統一63購01,"152,000",2,"100,760",0.66,0.68,0.66,0.68,+,0.03,0.66,20,0.67,10,
706351,弘塑永豐5C購03,"110,000",5,"511,900",4.65,4.71,4.54,4.54,+,0.53,4.16,10,4.26,10,
706353,均豪永豐59購01,"3,000",2,"2,160",0.72,0.72,0.72,0.72,+,0.2,0.66,10,0.68,10,
706354,雙鴻永豐61購02,"935,000",21,"971,870",1.01,1.08,1.01,1.04,+,0.06,1.03,10,1.04,10,
706355,雙鴻永豐64購01,"1,012,000",17,"1,035,560",0.99,1.05,0.99,1.00,+,0.04,1.00,10,1.01,10,
706357,印能元富59購04,0,0,0,---,---,---, ---,,,5.20,25,5.70,10,
706358,亞泰元富59購02,"20,000",4,"87,320",4.14,4.56,4.14,4.56,+,0.9,4.48,25,4.58,10,
706359,亞泰元富59購03,"1,000",1,"3,000",3.00,3.00,3.00,3.00,+,0.64,2.94,25,3.02,10,
706360,鑫聯元富59購01,0,0,0,---,---,---, ---,,,2.86,25,2.87,10,
706361,台燿群益59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706362,弘塑群益59購05,0,0,0,---,---,---, ---,,,1.76,5,4.61,10,
706363,宏捷科群益59購04,"13,000",2,"15,400",1.18,1.20,1.18,1.20,+,0.32,0.06,10,1.18,10,
706364,宏觀群益59購02,0,0,0,---,---,---, ---,,,0.11,5,0.00,0,
706365,宏觀群益59購03,0,0,0,---,---,---, ---,,,0.10,100,0.00,0,
706366,優群群益59購01,0,0,0,---,---,---, ---,,,0.41,24,1.24,10,
706367,譜瑞群益59購02,0,0,0,---,---,---, ---,,,1.32,50,1.42,10,
706368,天品凱基59購01,"63,000",2,"43,470",0.69,0.69,0.69,0.69,+,0.05,0.66,10,0.68,50,
706369,台燿凱基59購02,"1,000",1,"26,100",26.10,26.10,26.10,26.10,+,1.7,26.00,100,27.00,10,
706370,弘塑凱基59購06,"67,000",10,"323,340",4.77,5.05,4.61,4.61,+,0.52,4.34,10,4.45,5,
706371,良維凱基61購01,"34,000",4,"89,970",2.61,2.67,2.61,2.67,+,0.26,2.63,10,2.65,10,
706372,茂迪凱基59購03,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
706373,華義凱基59購01,0,0,0,---,---,---, ---,,,1.60,10,1.70,10,
706374,頎邦凱基59購01,0,0,0,---,---,---, ---,,,52.50,100,57.50,10,
706375,譜瑞凱基59購04,"98,000",14,"347,920",3.55,3.70,3.45,3.45,-,0.16,3.45,10,3.47,10,
706376,鑫聯凱基59購02,0,0,0,---,---,---, ---,,,1.38,10,1.39,10,
706378,正淩永豐5B購01,"4,000",1,"2,640",0.66,0.66,0.66,0.66,-,0.01,0.64,10,0.66,10,
706379,東捷永豐5A購01,0,0,0,---,---,---, ---,,,6.65,10,7.20,1,
706380,信紘科永豐59購01,"13,000",3,"8,430",0.64,0.66,0.64,0.66,+,0.17,0.58,10,0.68,10,
706382,中美晶元富59購02,0,0,0,---,---,---, ---,,,5.25,25,0.00,0,
706383,均豪元富59購01,"3,000",2,"4,860",1.62,1.62,1.62,1.62,+,0.36,1.57,25,1.60,10,
706384,華宏元富59購01,0,0,0,---,---,---, ---,,,1.34,25,1.35,10,
706385,華宏元富59購02,"10,000",2,"5,990",0.59,0.60,0.59,0.60,+,0.02,0.55,25,0.65,10,
706386,頎邦元富59購02,0,0,0,---,---,---, ---,,,33.50,25,34.50,10,
706387,廣運元富59購03,"11,000",1,"6,160",0.56,0.56,0.56,0.56,+,0.06,0.55,25,0.56,10,
706388,雙鴻元富59購08,"437,000",14,"278,250",0.60,0.66,0.60,0.66,+,0.09,0.60,25,0.62,10,
706389,美琪瑪群益5A購01,"2,000",1,"1,520",0.76,0.76,0.76,0.76,+,0.09,0.35,28,0.00,0,
706390,湧德群益5B購01,"2,000",1,"1,760",0.88,0.88,0.88,0.88,+,0.16,0.86,499,0.96,10,
706391,環球晶群益59購06,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706392,雙鴻群益5B購04,"178,000",2,"74,760",0.42,0.42,0.42,0.42,+,0.01,0.25,40,0.00,0,
706393,雙鴻群益5B購05,"150,000",2,"101,200",0.67,0.69,0.67,0.69,+,0.06,0.40,25,0.00,0,
706394,宏觀國泰5A購02,"100,000",1,"47,000",0.47,0.47,0.47,0.47,-,0.0,0.47,499,0.48,100,
706395,大學光國票59購01,0,0,0,---,---,---, ---,,,0.48,25,0.55,10,
706396,東捷國票59購01,0,0,0,---,---,---, ---,,,8.25,25,0.00,0,
706397,東捷國票5A購01,0,0,0,---,---,---, ---,,,8.85,25,0.00,0,
706398,原相國票59購01,"145,000",8,"255,150",1.80,1.80,1.73,1.75,-,0.25,1.71,5,1.75,5,
706399,華義國票5A購02,0,0,0,---,---,---, ---,,,0.80,25,0.83,10,
706400,陽程國票59購02,"15,000",4,"56,790",3.81,3.89,3.73,3.73,+,0.36,3.68,25,3.78,10,
706401,頎邦國票5A購01,0,0,0,---,---,---, ---,,,23.40,25,24.40,10,
706402,聚和國票5A購02,0,0,0,---,---,---, ---,,,0.67,25,0.68,10,
706403,正淩元大59購01,0,0,0,---,---,---, ---,,,0.55,499,0.57,10,
706404,均豪元大59購01,0,0,0,---,---,---, ---,,,0.73,499,0.80,1,
706405,均豪元大59購02,"434,000",10,"377,360",0.87,0.89,0.80,0.88,+,0.22,0.88,161,1.29,2,
706406,良維元大59購14,"37,000",4,"140,310",3.76,3.87,3.76,3.85,+,0.31,3.76,200,3.80,10,
706407,良維元大59購15,0,0,0,---,---,---, ---,,,3.82,200,3.92,10,
706408,良維元大59購16,"53,000",2,"113,440",2.13,2.18,2.13,2.18,+,0.22,2.13,400,2.15,10,
706410,雙鴻元大59購22,0,0,0,---,---,---, ---,,,0.41,499,0.51,10,
706411,中美晶凱基5A購01,"41,000",4,"112,520",2.72,2.79,2.72,2.78,+,0.55,3.13,499,0.00,0,
706412,弘塑凱基5B購01,"99,000",15,"488,060",4.90,5.15,4.72,4.72,+,0.64,2.23,4,6.10,1,
706413,印能凱基5B購02,0,0,0,---,---,---, ---,,,5.50,2,7.90,10,
706414,湧德凱基5A購01,"254,000",20,"134,770",0.45,0.57,0.45,0.53,+,0.11,0.52,115,0.54,10,
706415,閎康凱基5B購01,0,0,0,---,---,---, ---,,,6.15,10,6.65,10,
706416,鈺太凱基59購02,"8,000",1,"6,080",0.76,0.76,0.76,0.76,-,0.2,0.73,10,0.74,10,
706417,雙鴻凱基59購16,0,0,0,---,---,---, ---,,,0.60,100,0.62,50,
706418,精材國泰5A購01,0,0,0,---,---,---, ---,,,6.30,10,0.00,0,
706419,弘塑富邦61購01,"10,000",1,"25,400",2.54,2.54,2.54,2.54,+,0.2,2.41,10,2.45,10,
706420,宏捷科富邦5B購01,"1,895,000",56,"1,514,310",0.75,0.85,0.75,0.84,+,0.13,0.82,10,0.83,28,
706421,宏捷科富邦5C購01,"2,000",1,"1,480",0.74,0.74,0.74,0.74,+,0.02,0.76,10,0.84,28,
706422,家登富邦5B購01,0,0,0,---,---,---, ---,,,1.73,10,1.77,10,
706423,智通*富邦5B購02,"535,000",6,"490,800",0.88,0.94,0.88,0.94,-,0.07,0.95,10,1.03,10,
706424,環球晶富邦5A購01,0,0,0,---,---,---, ---,,,3.14,10,0.00,0,
706425,雙鴻富邦5C購04,"363,000",8,"236,900",0.65,0.68,0.64,0.64,+,0.03,0.64,10,0.65,28,
706426,弘塑元大59購06,"133,000",15,"428,300",2.85,3.40,2.85,3.10,+,0.31,2.93,25,3.03,10,
706427,弘塑元大59購07,"18,000",3,"72,180",3.94,4.15,3.94,4.01,+,0.28,3.82,25,3.92,10,
706428,印能元大59購07,0,0,0,---,---,---, ---,,,2.01,400,2.11,10,
706429,良維元大59購17,"117,000",8,"324,260",2.72,2.85,2.72,2.83,+,0.31,2.76,300,2.79,10,
706431,茂迪元大59購08,0,0,0,---,---,---, ---,,,0.67,499,0.68,10,
706432,茂迪元大63購05,0,0,0,---,---,---, ---,,,0.39,499,0.49,10,
706433,華宏元大59購01,0,0,0,---,---,---, ---,,,0.47,499,0.48,10,
706434,萬泰科元大59購01,"5,000",1,"17,850",3.57,3.57,3.57,3.57,+,0.61,3.49,250,0.00,0,
706436,臺慶科元大59購03,0,0,0,---,---,---, ---,,,6.05,50,0.00,0,
706437,雙鴻元大59購23,0,0,0,---,---,---, ---,,,0.38,499,0.48,10,
706438,雙鴻元大59購24,"761,000",15,"505,170",0.65,0.71,0.65,0.66,+,0.01,0.66,22,0.70,10,
706439,穩得元大5A購01,0,0,0,---,---,---, ---,,,0.47,499,0.00,0,
706441,弘塑群益5A購03,0,0,0,---,---,---, ---,,,0.00,0,5.15,10,
706442,印能群益5B購01,"10,000",3,"33,900",3.39,3.39,3.39,3.39,+,0.19,2.04,4,0.00,0,
706443,系微群益59購01,0,0,0,---,---,---, ---,,,1.51,499,1.61,10,
706444,系微群益59購02,0,0,0,---,---,---, ---,,,0.46,21,0.00,0,
706445,良維群益59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706446,湧德群益5C購01,"210,000",9,"182,700",0.81,0.91,0.81,0.90,+,0.11,0.35,28,0.00,0,
706447,華宏群益59購01,0,0,0,---,---,---, ---,,,0.42,10,0.52,10,
706448,環球晶群益5A購02,0,0,0,---,---,---, ---,,,5.10,1,0.00,0,
706449,穩得群益5A購01,0,0,0,---,---,---, ---,,,0.62,499,0.72,10,
706450,環球晶中信59購02,"35,000",3,"161,100",4.60,4.62,4.60,4.62,+,0.92,3.70,10,4.68,2,
706451,中美晶永豐5A購02,"8,000",4,"8,780",0.97,1.20,0.97,1.20,+,0.37,1.11,10,1.20,5,
706452,中美晶永豐5C購01,"40,000",3,"40,800",1.00,1.04,1.00,1.04,+,0.25,1.05,10,1.20,10,
706453,弘塑永豐63購02,"9,000",2,"22,460",2.50,2.50,2.49,2.49,+,0.27,2.31,10,2.39,10,
706454,合晶永豐59購01,0,0,0,---,---,---, ---,,,27.60,10,0.00,0,
706455,系微永豐5C購01,"55,000",2,"42,400",0.78,0.78,0.77,0.77,+,0.01,0.72,10,0.75,10,
706456,博智永豐5C購01,"3,000",1,"11,160",3.72,3.72,3.72,3.72,+,0.09,3.70,10,3.73,10,
706457,華宏永豐5A購01,"11,000",3,"2,130",0.19,0.21,0.19,0.21,+,0.02,0.20,10,0.21,10,
706458,華義永豐59購01,0,0,0,---,---,---, ---,,,0.89,10,0.99,10,
706459,鴻呈永豐59購01,"2,000",1,600,0.30,0.30,0.30,0.30,-,0.0,0.31,10,0.40,9,
706460,雙鴻永豐5B購02,0,0,0,---,---,---, ---,,,0.55,10,0.58,10,
706461,鑫聯永豐61購01,0,0,0,---,---,---, ---,,,1.16,10,1.18,10,
706462,中美晶元富59購03,0,0,0,---,---,---, ---,,,3.29,25,4.00,3,
706463,台特化元富59購02,0,0,0,---,---,---, ---,,,0.50,25,0.60,10,
706464,台燿元富63購01,"2,000",2,"216,000",108.00,108.00,108.00,108.00,+,15.0,108.00,35,0.00,0,
706465,弘塑元富59購04,"15,000",4,"65,520",4.51,4.72,4.15,4.19,+,0.38,3.90,25,4.00,10,
706466,宏觀元富59購01,0,0,0,---,---,---, ---,,,0.39,25,0.49,10,
706467,信昌電元富59購01,"1,000",1,"27,700",27.70,27.70,27.70,27.70,+,3.3,27.70,1,0.00,0,
706468,華宏元富5B購01,"1,000",1,620,0.62,0.62,0.62,0.62,+,0.01,0.63,25,0.64,10,
706469,頎邦元富59購04,0,0,0,---,---,---, ---,,,37.30,25,38.30,10,
706470,頎邦元富59購05,0,0,0,---,---,---, ---,,,45.80,25,46.80,10,
706471,力致凱基59購01,0,0,0,---,---,---, ---,,,1.25,10,1.28,10,
706472,中美晶凱基61購01,0,0,0,---,---,---, ---,,,4.59,499,0.00,0,
706474,沛亨凱基5B購01,"2,000",2,"8,790",5.20,5.20,3.59,3.59,-,0.46,3.68,22,5.20,4,
706475,系微凱基59購02,"20,000",2,"18,700",0.93,0.94,0.93,0.94,+,0.09,0.76,10,0.86,10,
706476,良維凱基5C購01,"64,000",5,"206,090",3.10,3.26,3.10,3.24,+,0.22,3.22,10,3.25,10,
706477,宜特凱基59購03,0,0,0,---,---,---, ---,,,1.26,100,2.08,1,
706479,博智凱基61購01,"236,000",9,"716,790",3.17,3.17,3.02,3.02,+,0.11,3.07,10,3.09,10,
706480,湧德凱基5B購01,"58,000",3,"51,490",0.88,1.00,0.88,0.99,+,0.18,0.98,100,1.00,10,
706481,閎康凱基5A購01,"1,000",1,"4,190",4.19,4.19,4.19,4.19,-,0.2,4.06,10,4.12,10,
706482,萬泰科凱基59購02,"59,000",7,"173,660",2.86,3.36,2.86,3.30,+,0.65,3.28,10,3.30,10,
706483,精材凱基5A購01,0,0,0,---,---,---, ---,,,8.35,100,8.85,10,
706484,臺慶科凱基5A購01,"11,000",2,"80,000",7.25,7.50,7.25,7.50,+,1.3,6.90,50,7.10,1,
706485,雙鴻凱基5C購04,0,0,0,---,---,---, ---,,,0.94,100,0.96,50,
706486,九豪國票59購02,"7,000",4,"44,800",5.55,6.55,5.55,6.55,+,0.3,6.50,25,7.50,1,
706487,台燿國票5A購02,0,0,0,---,---,---, ---,,,18.90,25,19.90,10,
706488,合晶國票5A購01,0,0,0,---,---,---, ---,,,34.40,25,0.00,0,
706489,均豪國票5A購01,"200,000",2,"218,000",1.01,1.17,1.01,1.17,+,0.35,1.01,25,1.11,10,
706490,頎邦國票5A購02,0,0,0,---,---,---, ---,,,16.60,25,17.60,10,
706491,鑫聯國票5A購04,0,0,0,---,---,---, ---,,,0.97,25,0.98,10,
706492,廣明兆豐63購01,"31,000",3,"19,420",0.62,0.63,0.62,0.62,+,0.08,0.62,20,0.63,30,
706493,九豪群益59購01,0,0,0,---,---,---, ---,,,7.70,10,0.00,0,
706496,宜特群益63購01,"235,000",13,"342,880",1.33,1.58,1.31,1.57,+,0.26,0.73,13,1.93,5,
706497,博智群益69購01,0,0,0,---,---,---, ---,,,0.89,100,0.00,0,
706498,閎康群益63購02,0,0,0,---,---,---, ---,,,1.68,5,0.00,0,
706499,頎邦群益59購01,0,0,0,---,---,---, ---,,,22.90,10,0.00,0,
706500,中美晶國泰5A購01,0,0,0,---,---,---, ---,,,3.98,499,0.00,0,
706501,合晶國泰5A購01,0,0,0,---,---,---, ---,,,31.60,499,0.00,0,
706502,良維國泰5A購01,"82,000",6,"207,500",2.50,2.64,2.50,2.55,+,0.2,2.54,499,2.57,100,
706503,世界富邦61購01,"8,000",2,"16,550",2.05,2.10,2.05,2.10,+,0.16,2.03,10,2.07,10,
706504,台特化富邦5A購01,"20,000",2,"3,800",0.19,0.19,0.19,0.19,+,0.01,0.18,10,0.19,28,
706505,台燿富邦63購03,0,0,0,---,---,---, ---,,,5.15,10,5.35,10,
706506,中美晶元大59購01,0,0,0,---,---,---, ---,,,2.04,125,0.00,0,
706507,中美晶元大5C購02,"11,000",2,"18,750",1.70,1.75,1.70,1.75,+,0.05,1.72,125,2.00,5,
706508,中美晶元大63購01,"1,000",1,"1,560",1.56,1.56,1.56,1.56,+,0.4,1.49,125,1.62,1,
706509,台特化元大5A購03,0,0,0,---,---,---, ---,,,0.25,499,0.26,10,
