證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
708631,閎康凱基61購02,0,0,0,---,---,---, ---,,,0.08,10,0.09,50,
708632,順達凱基5B購03,0,0,0,---,---,---, ---,,,0.61,100,0.62,30,
708633,新盛力凱基61購01,0,0,0,---,---,---, ---,,,1.45,10,1.55,10,
708634,譜瑞凱基5B購03,0,0,0,---,---,---, ---,,,0.25,100,0.26,10,
708635,譜瑞凱基5B購04,"60,000",3,"8,750",0.15,0.15,0.14,0.14,-,0.04,0.13,100,0.14,10,
708636,中美晶元大63購02,"40,000",5,"91,350",2.29,2.29,2.24,2.24,-,0.14,2.22,350,2.32,10,
708637,沛亨元大5B購02,0,0,0,---,---,---, ---,,,0.09,499,0.19,10,
708638,威剛元大5B購08,"151,000",4,"120,160",0.80,0.80,0.76,0.76,-,0.0,0.70,499,0.71,10,
708639,閎康元大5B購01,0,0,0,---,---,---, ---,,,0.06,50,0.15,10,
708640,順達元大5B購04,0,0,0,---,---,---, ---,,,1.25,499,1.35,10,
708641,精材元大5B購12,"37,000",10,"161,020",4.30,4.46,4.10,4.10,-,0.02,4.03,200,4.07,10,
708642,優群元大5B購01,"230,000",2,"52,900",0.23,0.23,0.23,0.23,-,0.04,0.22,499,0.23,10,
708643,譜瑞元大5B購04,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
708644,譜瑞元大5B購05,0,0,0,---,---,---, ---,,,0.17,499,0.18,10,
708645,譜瑞元大5B購06,0,0,0,---,---,---, ---,,,0.01,499,0.00,0,
708646,譜瑞元大5B購07,"16,000",3,"2,560",0.16,0.16,0.16,0.16,-,0.03,0.14,499,0.15,10,
708647,台特化永豐61購01,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
708648,沛亨永豐5C購01,"1,120,000",6,"193,600",0.17,0.19,0.17,0.19,-,0.0,0.17,10,0.18,10,
708649,金益鼎永豐5C購01,"55,000",1,"30,800",0.56,0.56,0.56,0.56,-,0.03,0.55,10,0.56,10,
708650,廣穎永豐61購01,"633,000",8,"628,240",0.98,1.03,0.93,0.93,-,0.06,0.91,10,0.92,10,
708651,中美晶富邦5B購01,0,0,0,---,---,---, ---,,,0.91,30,1.01,10,
708652,元太富邦62購01,0,0,0,---,---,---, ---,,,0.18,50,0.25,28,
708653,元太富邦62購02,"964,000",27,"452,990",0.44,0.50,0.44,0.48,-,0.08,0.48,10,0.49,28,
708654,系統電富邦5B購01,0,0,0,---,---,---, ---,,,0.10,10,0.11,28,
708655,新盛力富邦62購01,"425,000",10,"531,450",1.29,1.29,1.25,1.25,-,0.04,1.25,10,1.34,28,
708656,元太群益5B購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
708657,閎康群益5B購04,0,0,0,---,---,---, ---,,,0.05,210,0.25,5,
708658,廣穎群益61購02,"43,000",2,"62,450",1.48,1.48,1.41,1.41,-,0.09,0.89,11,1.80,1,
708659,元太群益5B購05,"55,000",2,"12,200",0.22,0.24,0.22,0.24,-,0.02,0.10,110,0.00,0,
708660,臺慶科群益5B購02,"55,000",9,"40,180",0.81,0.81,0.68,0.68,-,0.26,0.62,1,0.00,0,
708661,元太元大5B購03,"10,000",1,"2,600",0.26,0.26,0.26,0.26,-,0.04,0.16,509,0.26,10,
708662,元太元大5B購04,"42,000",3,"9,400",0.20,0.30,0.20,0.30,-,0.05,0.21,499,0.31,10,
708663,元太元大5B購05,"404,000",8,"122,490",0.31,0.34,0.30,0.33,-,0.06,0.33,499,0.34,10,
708664,元太元大5B購06,0,0,0,---,---,---, ---,,,0.17,499,0.27,10,
708665,元太元大5B購07,0,0,0,---,---,---, ---,,,0.43,25,0.44,10,
708666,元太元大5B購08,"73,000",3,"8,030",0.11,0.11,0.11,0.11,-,0.03,0.11,50,0.20,40,
708667,元太元大5B購09,0,0,0,---,---,---, ---,,,0.13,499,0.23,10,
708668,元太元大5B購10,"661,000",10,"316,070",0.43,0.52,0.43,0.50,-,0.08,0.49,25,0.50,10,
708669,博盛元大5B購01,"6,000",1,"4,560",0.76,0.76,0.76,0.76,-,0.09,0.73,499,0.74,10,
708670,陽程元大63購02,"1,000",1,"1,570",1.57,1.57,1.57,1.57,+,0.17,1.57,10,1.60,9,
708671,新盛力元大5B購03,"16,000",3,"33,680",2.26,2.26,2.08,2.08,-,0.18,2.18,25,2.22,10,
708672,元太永豐5C購01,"56,000",1,"18,480",0.33,0.33,0.33,0.33,-,0.08,0.35,10,0.36,10,
708673,元太永豐61購01,"50,000",1,"14,000",0.28,0.28,0.28,0.28,-,0.04,0.28,10,0.29,10,
708674,威剛永豐67購01,"1,000",1,940,0.94,0.94,0.94,0.94,+,0.02,0.87,10,0.88,10,
708675,智通*永豐61購01,"60,000",1,"60,000",1.00,1.00,1.00,1.00,+,0.05,0.95,10,1.01,10,
708676,閎康永豐61購01,"30,000",1,"10,200",0.34,0.34,0.34,0.34,-,0.06,0.35,499,0.36,10,
708677,新漢永豐5C購01,0,0,0,---,---,---, ---,,,0.53,10,0.54,10,
708678,臺慶科永豐5C購01,"1,052,000",17,"739,170",0.77,0.77,0.65,0.65,-,0.26,0.63,1,0.65,10,
708679,凡甲凱基5C購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,50,
708680,中美晶凱基5B購03,0,0,0,---,---,---, ---,,,1.91,100,2.01,10,
708681,元太凱基5B購06,"579,000",8,"78,860",0.11,0.14,0.11,0.14,-,0.02,0.13,100,0.14,50,
708682,威剛凱基5B購07,"213,000",5,"111,530",0.53,0.53,0.51,0.51,+,0.01,0.45,100,0.46,50,
708683,美琪瑪凱基5C購01,0,0,0,---,---,---, ---,,,0.26,10,0.27,10,
708684,陽程凱基5B購01,"131,000",15,"153,290",1.15,1.29,1.15,1.29,+,0.19,1.19,100,1.30,15,
708685,新盛力凱基5B購03,0,0,0,---,---,---, ---,,,1.32,10,1.42,10,
708686,新盛力凱基61購02,0,0,0,---,---,---, ---,,,1.50,10,1.60,10,
708687,精材凱基61購03,"77,000",1,"160,160",2.08,2.08,2.08,2.08,+,0.04,2.00,100,2.03,10,
708688,凡甲台新5B購01,0,0,0,---,---,---, ---,,,0.44,25,0.45,10,
708689,凡甲台新5B購02,0,0,0,---,---,---, ---,,,0.25,25,0.26,10,
708690,凡甲台新5B購03,0,0,0,---,---,---, ---,,,0.17,25,0.18,10,
708691,中美晶台新5B購03,0,0,0,---,---,---, ---,,,3.60,25,3.65,10,
708692,元太台新5B購01,0,0,0,---,---,---, ---,,,0.35,25,0.45,10,
708693,方土昶台新5B購01,"25,000",5,"75,040",3.03,3.03,2.93,2.95,+,0.28,2.99,25,3.09,10,
708694,台特化台新5B購03,0,0,0,---,---,---, ---,,,0.48,25,0.49,10,
708695,閎康台新5B購01,0,0,0,---,---,---, ---,,,0.21,25,0.22,10,
708696,閎康台新5B購02,"20,000",1,"2,600",0.13,0.13,0.13,0.13,-,0.02,0.12,25,0.13,10,
708697,閎康台新5B購03,0,0,0,---,---,---, ---,,,0.07,25,0.10,10,
708698,順達台新5B購03,0,0,0,---,---,---, ---,,,1.28,25,1.38,10,
708699,臺慶科台新5B購02,"132,000",3,"332,480",2.84,2.84,2.42,2.42,-,0.62,1.92,85,2.42,10,
708700,凡甲國泰61購02,"79,000",2,"60,040",0.76,0.76,0.76,0.76,-,0.0,0.75,499,0.76,100,
708701,元太國泰5C購01,"89,000",3,"48,910",0.51,0.58,0.51,0.58,-,0.08,0.56,10,0.57,10,
708702,元太國泰5C購02,"110,000",3,"44,400",0.39,0.42,0.39,0.41,-,0.07,0.42,10,0.43,10,
708703,元太國泰5C購03,"56,000",2,"16,360",0.29,0.31,0.29,0.31,-,0.01,0.30,10,0.31,10,
708704,台半富邦62購01,"172,000",10,"104,700",0.66,0.66,0.58,0.58,-,0.09,0.58,10,0.59,28,
708705,華景電富邦5B購01,0,0,0,---,---,---, ---,,,0.21,10,0.22,28,
708706,新盛力富邦61購04,"674,000",23,"754,600",1.09,1.19,1.08,1.10,-,0.04,1.10,10,1.16,11,
708707,德微富邦63購01,0,0,0,---,---,---, ---,,,0.75,10,0.85,10,
708708,雙鴻富邦61購01,"10,000",2,"5,850",0.58,0.59,0.58,0.59,-,0.05,0.56,10,0.64,1,
708709,元太國票5C購01,0,0,0,---,---,---, ---,,,0.23,25,0.24,10,
708710,元太國票5C購02,"101,000",3,"23,010",0.21,0.23,0.21,0.21,-,0.06,0.21,25,0.22,10,
708711,光頡國票5B購01,"132,000",5,"414,630",3.49,3.49,3.10,3.10,-,0.33,2.91,25,2.95,10,
708712,光頡國票5B購02,"104,000",9,"322,940",3.68,3.81,2.85,2.91,-,0.75,3.05,25,3.06,10,
708713,朋程國票5B購01,"10,000",1,"4,900",0.49,0.49,0.49,0.49,-,0.1,0.49,25,0.50,10,
708714,閎康國票5C購01,0,0,0,---,---,---, ---,,,0.30,25,0.31,10,
708715,新盛力國票5B購02,"377,000",22,"551,840",1.40,1.52,1.40,1.50,-,0.0,1.46,25,1.50,5,
708716,中美晶台新5B購04,0,0,0,---,---,---, ---,,,6.95,25,7.45,10,
708717,台半台新5B購01,"2,000",1,"7,660",3.83,3.83,3.83,3.83,-,0.57,3.56,25,3.66,10,
708718,台半台新5B購02,"13,000",2,"34,700",2.68,2.68,2.54,2.54,-,0.32,2.51,25,2.61,10,
708719,台半台新5B購03,0,0,0,---,---,---, ---,,,1.41,25,1.42,10,
708720,光頡凱基5B購01,"32,000",2,"72,060",2.26,2.26,2.13,2.13,-,0.32,1.97,10,1.98,10,
708721,陽程凱基61購01,"488,000",41,"567,690",1.17,1.25,1.13,1.20,+,0.2,1.20,10,1.22,5,
708722,陽程凱基63購02,"53,000",6,"52,840",1.00,1.08,0.99,1.08,+,0.09,1.00,100,1.08,17,
708723,勤凱凱基5B購01,"15,000",5,"4,290",0.33,0.33,0.22,0.22,-,0.1,0.20,100,0.21,50,
708724,臺慶科凱基5B購02,"414,000",7,"196,480",0.62,0.62,0.40,0.40,-,0.28,0.32,70,0.45,2,
708725,擎亞凱基5B購02,"4,000",1,"4,640",1.16,1.16,1.16,1.16,-,0.37,1.09,100,1.19,10,
708726,擎亞凱基5B購03,"1,000",1,"3,440",3.44,3.44,3.44,3.44,+,0.02,0.00,0,3.45,3,
708727,台半元大63購02,0,0,0,---,---,---, ---,,,1.95,350,2.05,10,
708728,威剛元大5B購09,0,0,0,---,---,---, ---,,,0.60,499,0.61,10,
708729,博盛元大5B購02,0,0,0,---,---,---, ---,,,0.58,499,0.59,10,
708730,閎康元大5B購02,0,0,0,---,---,---, ---,,,0.18,24,0.27,10,
708731,陽程元大5B購01,"873,000",31,"978,690",1.11,1.17,1.10,1.17,+,0.17,1.11,125,1.17,4,
708732,陽程元大5B購02,"375,000",3,"330,000",0.88,0.88,0.88,0.88,+,0.2,0.88,125,1.11,50,
708733,陽程元大65購02,"53,000",2,"39,510",0.99,0.99,0.72,0.72,-,0.07,0.74,10,0.99,4,
708734,勤凱元大5B購01,"50,000",2,"46,300",0.99,0.99,0.91,0.91,+,0.03,0.73,499,0.75,10,
708735,勤凱元大5B購02,0,0,0,---,---,---, ---,,,0.68,499,0.69,10,
708736,勤凱元大5B購03,0,0,0,---,---,---, ---,,,0.35,499,0.45,10,
708737,群翊元大5B購02,0,0,0,---,---,---, ---,,,0.46,499,0.47,10,
708738,德微元大5B購01,"4,000",1,"9,640",2.41,2.41,2.41,2.41,-,0.29,0.00,0,0.00,0,
708739,德微元大5B購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
708740,擎亞元大5B購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
708741,擎亞元大5B購04,0,0,0,---,---,---, ---,,,0.67,499,0.00,0,
708742,尼克森永豐5C購01,"2,000",1,740,0.37,0.37,0.37,0.37,-,0.03,0.36,10,0.37,10,
708743,光頡永豐61購01,"10,000",1,"14,300",1.43,1.43,1.43,1.43,-,0.07,1.25,10,0.00,0,
708744,翔名永豐5C購01,0,0,0,---,---,---, ---,,,0.56,10,0.57,10,
708745,陽程永豐5B購02,0,0,0,---,---,---, ---,,,0.57,10,0.79,9,
708746,精材永豐61購02,"36,000",3,"67,990",1.89,1.89,1.88,1.88,-,0.04,1.73,10,1.75,10,
708747,臺慶科永豐65購01,"1,518,000",10,"1,283,190",0.83,0.86,0.83,0.84,-,0.07,0.70,99,0.77,10,
708748,擎亞永豐5C購01,"55,000",7,"78,250",1.46,1.46,1.23,1.23,-,0.24,1.14,10,1.15,10,
708749,擎亞永豐61購01,"149,000",9,"194,550",1.42,1.42,1.21,1.21,-,0.21,1.17,10,1.18,10,
708750,雙鴻永豐65購01,"493,000",15,"495,350",1.01,1.02,0.97,0.97,-,0.13,0.93,10,0.94,10,
708751,精材富邦5B購02,"4,000",1,"6,880",1.72,1.72,1.72,1.72,+,0.1,1.55,30,1.65,10,
708752,博盛國泰5C購01,0,0,0,---,---,---, ---,,,0.61,499,0.62,100,
708753,擎亞國泰61購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
708754,凡甲群益5B購02,0,0,0,---,---,---, ---,,,0.03,10,0.00,0,
708755,中美晶群益5B購03,"737,000",14,"2,012,300",2.94,2.98,2.66,2.68,-,0.26,2.66,2,2.91,10,
708756,正淩群益5B購01,0,0,0,---,---,---, ---,,,0.14,25,0.17,10,
708757,威剛群益61購02,"1,000",1,"1,700",1.70,1.70,1.70,1.70,-,0.0,1.02,10,1.12,10,
708758,陽程群益5B購03,"5,000",1,"4,000",0.80,0.80,0.80,0.80,+,0.21,0.26,10,0.00,0,
708759,聖暉*群益5B購02,0,0,0,---,---,---, ---,,,0.28,100,0.38,10,
708760,精材群益5B購06,0,0,0,---,---,---, ---,,,1.27,7,0.00,0,
708761,擎亞群益5B購02,"68,000",5,"52,080",0.77,0.77,0.74,0.74,-,0.25,0.46,21,0.00,0,
708762,大中國票5B購01,"81,000",2,"69,890",0.98,0.98,0.85,0.85,-,0.22,0.83,25,0.84,10,
708763,世界國票5C購04,0,0,0,---,---,---, ---,,,0.44,25,0.45,10,
708764,立端國票5C購01,"389,000",3,"174,960",0.45,0.45,0.44,0.44,-,0.06,0.43,25,0.44,10,
708765,均豪國票5B購01,0,0,0,---,---,---, ---,,,0.26,25,0.27,10,
708766,沛亨國票5C購01,0,0,0,---,---,---, ---,,,0.31,25,0.32,10,
708767,威剛國票5C購03,0,0,0,---,---,---, ---,,,0.58,25,0.59,10,
708768,原相國票5B購02,0,0,0,---,---,---, ---,,,0.31,25,0.32,10,
708769,家碩國票5C購01,0,0,0,---,---,---, ---,,,0.31,25,0.32,10,
708770,博盛國票5B購02,"20,000",1,"5,800",0.29,0.29,0.29,0.29,-,0.03,0.29,25,0.30,10,
708771,博盛國票5C購01,"10,000",1,"4,500",0.45,0.45,0.45,0.45,-,0.01,0.41,25,0.42,10,
708772,博盛國票5C購02,0,0,0,---,---,---, ---,,,0.42,25,0.43,10,
708773,陽程國票5B購01,"65,000",4,"62,100",0.94,0.96,0.94,0.96,+,0.21,0.96,25,1.31,1,
708774,新鉅科國票5C購01,"68,000",2,"32,360",0.48,0.48,0.47,0.47,-,0.04,0.47,25,0.48,10,
708775,聖暉*國票5C購01,"10,000",1,"3,800",0.38,0.38,0.38,0.38,-,0.02,0.42,25,0.43,10,
708776,榮剛國票5C購01,0,0,0,---,---,---, ---,,,0.34,25,0.35,10,
708777,精材國票5C購02,"36,000",3,"72,780",1.51,2.68,1.51,2.20,-,0.0,1.78,15,2.12,10,
708778,臺慶科國票5C購02,"201,000",2,"138,680",0.68,0.69,0.68,0.69,-,0.19,0.45,45,0.59,10,
708779,廣閎科國票5C購01,"19,000",3,"22,040",1.17,1.17,1.11,1.11,-,0.23,1.15,25,1.22,10,
708780,擎亞國票5B購01,0,0,0,---,---,---, ---,,,1.23,25,1.33,10,
708781,FH中5G凱基5B購01,0,0,0,---,---,---, ---,,,0.74,10,0.84,10,
708782,世界凱基64購01,0,0,0,---,---,---, ---,,,0.79,100,0.80,10,
708783,正淩凱基5B購02,0,0,0,---,---,---, ---,,,0.05,100,0.15,10,
708784,光頡凱基5B購02,"33,000",6,"49,100",1.51,1.52,1.20,1.20,-,0.3,1.12,10,1.22,10,
708785,均豪凱基5B購02,0,0,0,---,---,---, ---,,,0.17,10,0.18,30,
708786,沛亨凱基5B購02,"100,000",1,"25,000",0.25,0.25,0.25,0.25,-,0.0,0.22,100,0.23,50,
708787,群翊凱基5B購01,0,0,0,---,---,---, ---,,,0.39,10,0.40,50,
708788,聖暉*凱基5B購04,0,0,0,---,---,---, ---,,,0.17,100,0.27,10,
708789,精材凱基5B購06,"154,000",16,"173,510",1.17,1.17,0.93,0.99,-,0.1,0.98,100,0.99,10,
708790,精材凱基5B購07,"3,000",1,"3,990",1.33,1.33,1.33,1.33,+,0.08,1.14,100,1.15,10,
708791,精材凱基5C購02,"35,000",1,"44,100",1.26,1.26,1.26,1.26,+,0.03,1.21,100,1.22,10,
708792,精材凱基61購04,"10,000",1,"12,500",1.25,1.25,1.25,1.25,+,0.02,1.13,100,1.14,30,
708793,德微凱基5B購01,"74,000",8,"93,830",1.33,1.33,1.20,1.20,-,0.17,1.23,10,1.24,10,
708794,世界中信5B購02,"562,000",19,"133,620",0.45,0.45,0.23,0.23,-,0.02,0.23,10,0.24,10,
708795,正淩永豐61購01,0,0,0,---,---,---, ---,,,0.17,499,0.18,10,
708796,茂綸永豐61購01,0,0,0,---,---,---, ---,,,0.55,10,0.65,10,
708797,神準永豐5C購01,0,0,0,---,---,---, ---,,,0.54,10,0.55,10,
708798,精材永豐65購01,0,0,0,---,---,---, ---,,,1.08,10,1.18,10,
708799,台半元大5B購01,"16,000",1,"39,040",2.44,2.44,2.44,2.44,-,0.22,2.26,300,2.28,10,
708800,光頡元大5B購01,"13,000",2,"27,740",2.18,2.18,2.12,2.12,-,0.05,1.88,350,1.89,10,
708801,光頡元大5B購03,"16,000",5,"35,010",2.30,2.33,2.05,2.05,-,0.29,1.99,300,2.01,10,
708802,聖暉*元大5B購03,"797,000",13,"473,620",0.57,0.61,0.57,0.61,-,0.04,0.62,504,0.63,10,
708803,聖暉*元大5B購04,"566,000",4,"265,050",0.43,0.47,0.43,0.46,+,0.01,0.48,499,0.49,10,
708804,雷科元大5B購01,"33,000",3,"75,160",2.48,2.48,2.26,2.40,-,0.65,2.33,300,2.43,10,
708805,精材元大5B購13,0,0,0,---,---,---, ---,,,1.64,450,0.00,0,
708806,精材元大5B購14,"148,000",6,"402,340",2.72,2.75,2.60,2.74,+,0.12,2.56,300,2.58,10,
708807,精材元大5B購15,0,0,0,---,---,---, ---,,,2.05,350,2.15,10,
708808,精材元大5B購16,"162,000",10,"423,070",2.62,2.80,2.42,2.80,+,0.33,2.38,300,2.41,10,
708809,精材元大5B購17,"26,000",2,"63,240",2.58,2.58,2.42,2.42,-,0.02,2.37,300,2.40,10,
708810,精材元大63購03,0,0,0,---,---,---, ---,,,1.05,499,0.00,0,
708811,臺慶科元大63購01,"9,000",2,"6,200",0.70,0.70,0.68,0.68,-,0.12,0.52,99,0.68,10,
708812,世界台新5B購04,"10,000",1,"10,800",1.08,1.08,1.08,1.08,-,0.11,1.09,25,1.19,10,
708813,光頡台新5B購01,"4,000",3,"10,530",2.65,2.65,2.62,2.62,-,0.02,2.22,25,2.23,10,
708814,欣銓台新5B購03,0,0,0,---,---,---, ---,,,0.95,25,1.05,10,
708815,欣銓台新5B購04,0,0,0,---,---,---, ---,,,0.85,25,0.95,10,
708816,倚強台新5B購01,0,0,0,---,---,---, ---,,,0.38,25,0.00,0,
708817,聖暉*台新5B購03,0,0,0,---,---,---, ---,,,0.45,25,0.46,10,
708818,榮剛台新5B購01,0,0,0,---,---,---, ---,,,0.60,25,0.61,10,
708819,精材台新5B購04,0,0,0,---,---,---, ---,,,2.45,25,2.55,10,
708820,精材台新5B購05,0,0,0,---,---,---, ---,,,2.18,25,2.28,10,
708821,精材台新5C購01,0,0,0,---,---,---, ---,,,2.03,3,2.04,10,
708822,臺慶科台新5B購03,"5,000",1,"6,500",1.30,1.30,1.30,1.30,-,0.5,0.90,8,1.28,10,
708823,臺慶科台新5B購04,0,0,0,---,---,---, ---,,,0.42,99,1.07,10,
708824,伍豐國票5C購01,0,0,0,---,---,---, ---,,,0.36,25,0.37,10,
708825,光頡國票5B購03,"66,000",1,"91,740",1.39,1.39,1.39,1.39,-,0.16,1.27,25,0.00,0,
708826,翔名國票5C購02,0,0,0,---,---,---, ---,,,0.55,25,0.56,10,
708827,聖暉*兆豐61購01,"343,000",11,"140,210",0.40,0.42,0.40,0.42,+,0.03,0.41,10,0.42,10,
708828,立敦群益5B購01,"150,000",1,"82,500",0.55,0.55,0.55,0.55,-,0.13,0.52,10,0.62,10,
708829,光頡群益5B購01,"3,000",1,"7,350",2.45,2.45,2.45,2.45,+,0.05,2.05,10,2.15,10,
708830,金益鼎群益5B購01,"3,000",3,690,0.23,0.23,0.23,0.23,-,0.02,0.21,10,0.31,10,
708831,茂綸群益5C購01,0,0,0,---,---,---, ---,,,0.23,43,0.00,0,
708832,翔名群益5B購01,0,0,0,---,---,---, ---,,,0.15,10,0.00,0,
708833,精材群益5B購07,"22,000",1,"39,820",1.81,1.81,1.81,1.81,-,0.0,1.78,2,0.00,0,
708834,千如國泰5C購01,0,0,0,---,---,---, ---,,,2.18,250,2.24,10,
708835,聖暉*國泰5C購01,0,0,0,---,---,---, ---,,,0.61,499,0.00,0,
708836,精材國泰5C購01,"185,000",24,"442,390",2.35,2.52,2.13,2.13,-,0.1,2.19,499,2.21,100,
708837,精材國泰5C購02,0,0,0,---,---,---, ---,,,2.25,499,2.31,10,
708838,臺慶科國泰5C購01,"1,000",1,"1,700",1.70,1.70,1.70,1.70,-,0.33,1.17,99,1.51,10,
708839,萬泰科富邦63購01,0,0,0,---,---,---, ---,,,0.32,10,0.33,28,
708840,中美晶元大5B購04,"185,000",9,"440,670",2.41,2.42,2.25,2.25,-,0.19,2.35,300,2.37,10,
708841,台半元大5B購02,"10,000",1,"10,300",1.03,1.03,1.03,1.03,-,0.19,0.94,499,1.04,10,
708842,光頡元大5B購04,0,0,0,---,---,---, ---,,,0.94,499,0.00,0,
708843,威剛元大5B購10,"578,000",40,"1,007,540",1.81,1.82,1.64,1.66,-,0.1,1.64,450,1.65,10,
708844,威剛元大5B購11,"12,000",4,"10,090",0.91,0.91,0.82,0.82,-,0.05,0.81,499,0.82,10,
708845,翔名元大5B購01,"300,000",3,"117,000",0.39,0.39,0.39,0.39,-,0.05,0.40,499,0.50,10,
708846,順達元大5B購05,0,0,0,---,---,---, ---,,,1.62,400,1.72,10,
708847,新盛力元大5B購04,0,0,0,---,---,---, ---,,,2.63,25,2.70,5,
708848,群翊元大5B購03,0,0,0,---,---,---, ---,,,0.49,499,0.59,10,
708849,擎亞元大5B購05,0,0,0,---,---,---, ---,,,0.59,499,0.69,10,
708850,擎亞元大5B購06,"953,000",19,"987,930",1.16,1.16,0.93,0.93,-,0.24,0.92,501,0.93,8,
708851,久元凱基5B購03,0,0,0,---,---,---, ---,,,0.15,10,0.16,10,
708852,台半凱基5B購01,"178,000",8,"167,180",1.00,1.00,0.89,0.89,-,0.18,0.88,10,0.89,30,
708853,立碁凱基5C購02,0,0,0,---,---,---, ---,,,0.61,10,0.71,10,
708854,光頡凱基5B購03,0,0,0,---,---,---, ---,,,0.00,0,2.35,3,
708855,光頡凱基5B購04,0,0,0,---,---,---, ---,,,0.82,10,0.92,10,
708856,茂綸凱基5C購01,0,0,0,---,---,---, ---,,,0.74,10,0.75,10,
708857,翔名凱基5B購01,"15,000",1,"4,350",0.29,0.29,0.29,0.29,-,0.03,0.29,10,0.30,50,
708858,德微凱基5B購02,"48,000",4,"27,000",0.60,0.60,0.55,0.55,-,0.11,0.55,10,0.56,30,
708859,立敦台新5B購01,"6,000",3,"11,400",1.92,1.92,1.86,1.86,-,0.37,1.79,25,1.80,10,
708860,立敦台新5B購02,0,0,0,---,---,---, ---,,,0.95,25,1.05,10,
708861,沛亨台新5B購01,"236,000",2,"134,770",0.57,0.58,0.57,0.58,-,0.02,0.55,25,0.56,10,
708862,沛亨台新5B購02,0,0,0,---,---,---, ---,,,0.58,25,0.60,10,
708863,沛亨台新5B購03,0,0,0,---,---,---, ---,,,0.28,25,0.29,10,
708864,捷創台新5B購01,"216,000",2,"92,880",0.43,0.43,0.43,0.43,-,0.07,0.42,25,0.44,10,
708865,新盛力台新5B購02,0,0,0,---,---,---, ---,,,2.11,25,2.21,10,
708866,新盛力台新5B購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
708867,新盛力台新5C購01,0,0,0,---,---,---, ---,,,2.38,4,0.00,0,
708868,新盛力台新62購02,0,0,0,---,---,---, ---,,,2.97,20,3.70,2,
708869,中美晶中信5B購01,"55,000",6,"67,700",1.22,1.24,1.22,1.24,-,0.21,1.20,11,1.29,10,
708870,光頡中信5B購01,"220,000",25,"130,510",0.67,0.73,0.50,0.61,-,0.12,0.56,10,0.61,1,
708871,威剛中信65購01,"510,000",3,"255,000",0.50,0.50,0.50,0.50,-,0.02,0.48,10,0.49,10,
708872,台半永豐61購01,"34,000",5,"41,770",1.24,1.24,1.20,1.20,-,0.1,1.15,10,1.18,10,
708873,光頡永豐64購01,"13,000",4,"19,790",1.53,1.55,1.43,1.43,-,0.29,1.52,10,1.53,10,
708874,雅特力永豐5B購01,"6,000",1,"10,260",1.71,1.71,1.71,1.71,+,0.19,1.70,10,1.73,10,
708875,千如國票5C購01,"754,000",28,"499,400",0.69,0.71,0.62,0.64,-,0.11,0.63,35,0.65,10,
708876,台半國票5C購02,0,0,0,---,---,---, ---,,,1.21,25,1.22,10,
708877,台星科國票5C購02,0,0,0,---,---,---, ---,,,0.56,25,0.57,10,
708878,光頡國票5C購01,"183,000",5,"205,450",1.35,1.35,1.00,1.00,-,0.36,1.10,25,2.25,30,
708879,均豪國票5B購02,0,0,0,---,---,---, ---,,,0.36,25,0.37,10,
708880,亞通國票5B購01,"153,000",4,"112,070",0.74,0.74,0.69,0.69,-,0.05,0.70,25,0.71,10,
708881,金益鼎國票5C購01,0,0,0,---,---,---, ---,,,0.31,25,0.32,10,
708882,能率國票5C購01,"60,000",6,"40,400",0.70,0.70,0.65,0.66,-,0.01,0.66,25,0.67,13,
708883,晶焱國票5B購01,"390,000",6,"128,970",0.34,0.34,0.33,0.33,-,0.04,0.32,25,0.00,0,
708884,智通*國票5B購02,0,0,0,---,---,---, ---,,,0.42,25,0.43,10,
708885,翔名國票5C購03,0,0,0,---,---,---, ---,,,0.41,25,0.42,10,
708886,雅特力國票5C購01,"64,000",8,"108,620",1.72,1.82,1.64,1.65,+,0.01,1.68,25,1.71,10,
708887,萬泰科國票5C購01,0,0,0,---,---,---, ---,,,0.37,25,0.38,10,
708888,雷科國票5B購02,"82,000",3,"99,320",1.26,1.26,1.16,1.16,-,0.23,1.20,25,1.24,10,
708889,德微國票5C購01,"66,000",3,"64,080",1.03,1.03,0.97,0.97,-,0.17,0.94,25,0.95,10,
708890,擎亞國票5B購02,"81,000",6,"93,080",1.36,1.36,1.09,1.09,-,0.28,1.08,25,1.09,10,
708891,久元群益61購02,0,0,0,---,---,---, ---,,,0.17,10,0.27,10,
708892,世界群益62購02,"40,000",3,"24,830",0.63,0.63,0.59,0.59,-,0.05,0.58,25,0.59,10,
708893,立碁群益5B購01,0,0,0,---,---,---, ---,,,0.57,17,1.05,10,
708894,光頡群益5B購02,0,0,0,---,---,---, ---,,,0.00,0,1.07,10,
708895,均豪群益5B購02,"10,000",1,"6,900",0.69,0.69,0.69,0.69,-,0.06,0.30,33,0.00,0,
