證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
708301,均豪永豐5C購02,0,0,0,---,---,---, ---,,,0.43,40,0.45,10,
708302,欣銓永豐61購01,"431,000",32,"749,570",1.85,1.86,1.65,1.66,+,0.15,1.63,10,1.64,10,
708303,威剛永豐5B購01,"40,000",3,"23,300",0.60,0.60,0.57,0.57,+,0.01,0.57,5,0.62,40,
708304,威剛永豐5C購02,"70,000",1,"50,400",0.72,0.72,0.72,0.72,-,0.0,0.71,10,0.72,10,
708305,威剛永豐61購01,"160,000",6,"163,170",1.00,1.03,1.00,1.02,+,0.03,0.97,10,0.98,10,
708306,威剛永豐65購01,"105,000",4,"171,270",1.63,1.65,1.59,1.60,-,0.0,1.58,10,1.59,10,
708307,威剛永豐68購01,0,0,0,---,---,---, ---,,,1.53,10,1.54,10,
708308,鉅橡永豐61購01,"30,000",2,"12,300",0.41,0.41,0.41,0.41,-,0.03,0.39,10,0.40,10,
708309,廣穎永豐65購01,"20,000",2,"40,400",2.02,2.02,2.02,2.02,-,0.22,1.94,10,2.06,12,
708310,凡甲群益5B購01,"212,000",2,"165,860",0.79,0.79,0.78,0.78,-,0.11,0.41,24,0.00,0,
708311,台特化群益5C購01,0,0,0,---,---,---, ---,,,0.59,10,0.69,10,
708312,正淩群益63購01,"870,000",10,"1,427,850",1.60,1.70,1.60,1.70,+,0.18,0.92,54,1.70,25,
708313,均豪群益5B購01,"127,000",4,"93,800",0.76,0.76,0.70,0.72,-,0.08,0.36,27,0.00,0,
708314,宏捷科群益5B購01,0,0,0,---,---,---, ---,,,0.67,100,0.68,100,
708315,岳豐群益65購01,"10,000",2,"9,600",0.96,0.96,0.96,0.96,-,0.03,0.96,10,1.06,10,
708316,威剛群益5B購02,"14,000",3,"10,410",0.75,0.75,0.73,0.73,-,0.01,0.41,24,1.22,166,
708317,威剛群益5C購01,"65,000",2,"70,200",1.08,1.08,1.08,1.08,+,0.04,0.60,16,0.00,0,
708318,威剛群益61購01,0,0,0,---,---,---, ---,,,0.56,17,1.08,12,
708319,茂綸群益5B購01,"30,000",1,"62,700",2.09,2.09,2.09,2.09,+,0.28,0.80,10,0.00,0,
708320,廣穎群益5B購01,"28,000",2,"182,000",6.50,6.50,6.50,6.50,-,0.1,6.50,10,7.00,10,
708321,環球晶群益5C購01,0,0,0,---,---,---, ---,,,6.00,10,0.00,0,
708322,寶雅群益61購01,"350,000",43,"468,380",1.29,1.45,1.28,1.31,+,0.08,1.30,10,1.40,10,
708323,凡甲凱基5B購02,0,0,0,---,---,---, ---,,,0.38,10,0.39,30,
708324,久元凱基5C購01,0,0,0,---,---,---, ---,,,0.39,100,0.40,10,
708325,大中凱基5B購01,"2,000",1,"15,200",7.60,7.60,7.60,7.60,+,1.9,7.40,50,0.00,0,
708326,方土昶凱基5C購01,"9,000",8,"15,470",1.77,1.77,1.69,1.70,+,0.02,1.68,10,1.69,10,
708327,台特化凱基5B購02,"4,000",1,"2,360",0.59,0.59,0.59,0.59,+,0.08,0.51,100,0.52,30,
708328,合晶凱基5B購01,"3,000",2,"59,900",19.90,20.00,19.90,20.00,+,2.4,17.00,20,18.00,10,
708329,艾訊凱基5B購02,0,0,0,---,---,---, ---,,,1.37,100,1.40,10,
708330,良維凱基5B購05,"1,030,000",37,"1,140,460",1.12,1.14,1.07,1.13,+,0.13,1.12,90,1.13,9,
708331,威剛凱基5B購04,"372,000",8,"198,780",0.54,0.54,0.51,0.52,-,0.0,0.50,100,0.51,10,
708332,家登凱基5B購03,0,0,0,---,---,---, ---,,,0.51,100,0.61,10,
708333,耕興凱基5B購01,"122,000",2,"51,240",0.42,0.42,0.42,0.42,-,0.03,0.44,100,0.46,30,
708334,港建*凱基5B購01,"21,000",6,"20,740",1.00,1.00,0.96,0.98,+,0.04,0.91,1,1.08,10,
708335,群聯凱基61購02,"222,000",9,"273,320",1.22,1.24,1.15,1.15,+,0.03,1.08,100,1.09,10,
708336,廣穎凱基5B購01,0,0,0,---,---,---, ---,,,5.95,50,6.45,10,
708337,環球晶凱基5C購02,"22,000",6,"117,050",5.35,5.40,5.30,5.30,+,1.26,5.25,100,0.00,0,
708338,合晶台新5B購01,0,0,0,---,---,---, ---,,,31.70,25,32.70,10,
708339,合晶台新5B購02,"1,000",1,"43,600",43.60,43.60,43.60,43.60,+,1.9,38.30,25,39.30,10,
708340,合晶台新5B購03,"1,000",1,"50,500",50.50,50.50,50.50,50.50,+,2.7,43.30,25,44.30,10,
708341,安葆台新5B購02,0,0,0,---,---,---, ---,,,0.59,25,0.61,10,
708342,艾訊台新5B購01,"33,000",5,"94,920",2.89,2.95,2.79,2.79,-,0.07,2.73,25,2.76,10,
708343,艾訊台新5B購02,"222,000",10,"698,490",3.14,3.31,2.98,2.98,-,0.18,2.95,25,2.98,10,
708344,良維台新5B購01,"225,000",16,"626,830",2.78,2.86,2.73,2.77,+,0.26,2.77,25,2.78,10,
708345,良維台新5B購02,"50,000",5,"113,000",2.24,2.34,2.24,2.34,+,0.26,2.23,25,2.33,10,
708346,良維台新5B購03,"88,000",6,"199,490",2.25,2.32,2.21,2.27,+,0.25,2.23,25,2.25,10,
708347,湧德台新5B購02,"49,000",2,"61,530",1.27,1.27,1.25,1.25,-,0.07,1.17,25,1.27,10,
708348,湧德台新5B購03,0,0,0,---,---,---, ---,,,0.89,25,0.99,10,
708349,順達台新5B購01,"17,000",11,"48,960",2.96,3.02,2.74,2.81,+,0.24,2.83,25,2.93,10,
708350,順達台新5B購02,"15,000",4,"47,690",3.22,3.22,3.04,3.06,+,0.36,3.02,6,3.11,10,
708351,鈊象台新5B購02,0,0,0,---,---,---, ---,,,2.82,25,2.83,10,
708352,萬泰科台新5B購03,"500,000",19,"1,239,940",2.56,2.64,2.37,2.56,+,0.11,2.55,25,2.56,10,
708353,群聯台新5B購03,"1,064,000",32,"1,489,210",1.43,1.46,1.28,1.28,-,0.0,1.26,25,1.27,10,
708354,群聯台新5B購04,"31,000",1,"40,610",1.31,1.31,1.31,1.31,+,0.14,1.19,25,1.20,10,
708355,精材台新5B購03,"7,000",2,"59,700",9.30,9.30,8.40,8.40,+,0.3,8.15,25,8.25,10,
708356,臺慶科台新5B購01,0,0,0,---,---,---, ---,,,6.45,25,6.55,10,
708357,璟德台新5B購01,"8,000",1,"7,600",0.95,0.95,0.95,0.95,+,0.2,0.86,25,0.96,10,
708358,台星科兆豐61購01,0,0,0,---,---,---, ---,,,0.93,10,0.94,10,
708359,均豪兆豐61購01,"550,000",4,"304,220",0.56,0.56,0.54,0.54,-,0.03,0.52,10,0.53,10,
708360,欣銓群益5B購02,"673,000",14,"831,880",1.35,1.37,1.18,1.21,+,0.17,1.15,10,1.25,10,
708361,精材群益5B購01,"11,000",2,"47,960",4.66,4.66,4.11,4.11,+,0.46,4.04,100,4.14,10,
708362,環球晶群益5B購02,0,0,0,---,---,---, ---,,,1.78,10,0.00,0,
708363,環球晶群益5B購03,"1,000",1,"7,050",7.05,7.05,7.05,7.05,+,1.85,6.80,10,0.00,0,
708364,凡甲元大5B購02,0,0,0,---,---,---, ---,,,1.51,27,1.54,10,
708365,凡甲元大5B購03,"18,000",4,"29,000",1.61,1.62,1.61,1.61,-,0.18,1.57,25,1.60,10,
708366,凡甲元大65購01,"44,000",2,"55,280",1.27,1.27,1.24,1.24,-,0.07,1.22,25,1.23,10,
708367,久元元大5B購01,"115,000",3,"57,200",0.50,0.50,0.48,0.48,-,0.02,0.46,499,0.47,10,
708368,久元元大61購02,0,0,0,---,---,---, ---,,,0.41,499,0.42,10,
708369,久元元大65購01,0,0,0,---,---,---, ---,,,0.48,499,0.49,10,
708370,台星科元大5B購02,"674,000",25,"1,165,530",1.75,1.84,1.62,1.64,+,0.15,1.62,504,1.64,5,
708371,台星科元大65購01,"48,000",4,"73,920",1.56,1.56,1.48,1.48,+,0.14,1.47,499,1.55,4,
708372,沛亨元大5B購01,"16,000",2,"29,200",1.83,1.83,1.75,1.75,-,0.15,1.73,400,1.76,10,
708373,欣銓元大5B購01,"155,000",14,"282,750",1.96,1.96,1.75,1.80,+,0.36,1.65,3,1.73,10,
708374,欣銓元大64購01,"53,000",6,"69,740",1.33,1.34,1.29,1.34,+,0.27,1.19,499,1.29,10,
708375,金山電元大5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
708376,威剛元大5B購06,"20,000",1,"11,200",0.56,0.56,0.56,0.56,+,0.01,0.53,499,0.54,10,
708377,威剛元大5B購07,"330,000",13,"262,380",0.80,0.81,0.76,0.77,-,0.0,0.76,499,0.77,5,
708378,原相元大5B購01,"1,323,000",45,"2,087,350",1.46,1.75,1.41,1.41,-,0.01,1.38,499,1.41,9,
708379,家登元大5B購04,0,0,0,---,---,---, ---,,,0.79,499,0.00,0,
708380,家登元大64購01,0,0,0,---,---,---, ---,,,0.72,499,0.95,9,
708381,陽程元大61購04,0,0,0,---,---,---, ---,,,1.19,25,1.29,10,
708382,群聯元大5B購07,"26,000",2,"42,690",1.64,1.69,1.64,1.69,+,0.11,1.58,100,1.66,10,
708383,群聯元大61購05,"10,000",1,"16,000",1.60,1.60,1.60,1.60,+,0.09,1.49,499,1.59,10,
708384,凡甲國泰5C購01,"29,000",6,"47,970",1.60,1.70,1.60,1.61,-,0.18,1.57,10,1.59,10,
708385,合晶國泰61購01,0,0,0,---,---,---, ---,,,19.40,10,20.00,10,
708386,合晶國泰62購01,0,0,0,---,---,---, ---,,,22.30,10,22.90,10,
708387,均豪國泰62購01,"20,000",6,"33,060",1.65,1.66,1.63,1.63,-,0.03,1.59,20,1.60,10,
708388,良維國泰5C購01,"170,000",15,"357,200",2.10,2.13,2.05,2.10,+,0.24,2.08,499,2.09,100,
708389,家登國泰5C購01,0,0,0,---,---,---, ---,,,0.85,499,0.86,100,
708390,家登國泰5C購02,0,0,0,---,---,---, ---,,,0.73,499,0.74,100,
708391,力領台新5B購01,"52,000",8,"91,030",1.77,1.82,1.68,1.70,-,0.04,1.68,25,1.70,10,
708392,正淩台新5B購01,"1,000",1,630,0.63,0.63,0.63,0.63,+,0.03,0.53,25,0.63,9,
708393,合晶台新5B購04,"4,000",1,"107,200",26.80,26.80,26.80,26.80,+,3.8,24.40,25,25.40,10,
708394,新盛力台新5B購01,0,0,0,---,---,---, ---,,,5.70,25,0.00,0,
708395,新盛力台新62購01,"20,000",2,"81,600",4.08,4.08,4.08,4.08,+,0.62,4.07,25,0.00,0,
708396,群聯台新5B購05,"414,000",43,"802,710",2.04,2.04,1.77,1.82,+,0.02,1.79,25,1.80,10,
708397,群聯台新5B購06,"159,000",6,"167,940",1.06,1.11,0.99,0.99,+,0.06,0.95,25,0.96,10,
708398,聖暉*台新5B購02,0,0,0,---,---,---, ---,,,3.82,25,3.92,10,
708399,優群台新5B購01,0,0,0,---,---,---, ---,,,0.72,25,0.82,10,
708400,久元凱基5B購02,0,0,0,---,---,---, ---,,,0.32,100,0.33,10,
708401,中美晶凱基61購03,0,0,0,---,---,---, ---,,,2.72,100,2.82,10,
708402,世禾凱基5B購01,"1,000",1,910,0.91,0.91,0.91,0.91,+,0.15,0.87,10,0.88,10,
708403,世界凱基5C購03,0,0,0,---,---,---, ---,,,1.28,490,1.29,300,
708404,尼克森凱基5B購01,"1,000",1,"4,380",4.38,4.38,4.38,4.38,+,1.03,4.39,11,0.00,0,
708405,亞信凱基5B購01,0,0,0,---,---,---, ---,,,0.83,10,0.87,10,
708406,欣銓凱基5B購01,"94,000",6,"108,260",1.00,1.22,1.00,1.09,+,0.19,1.03,100,1.04,10,
708407,信立凱基5B購02,0,0,0,---,---,---, ---,,,0.67,10,0.68,10,
708408,威剛凱基5C購01,"168,000",4,"72,360",0.43,0.45,0.43,0.43,-,0.02,0.42,20,0.45,34,
708409,智通*凱基5B購01,"54,000",8,"84,610",1.45,1.91,1.45,1.91,+,0.55,1.85,1,1.88,6,
708410,群聯凱基64購03,"108,000",13,"96,670",0.95,0.97,0.86,0.97,+,0.11,0.87,60,0.91,3,
708411,優群凱基5B購01,0,0,0,---,---,---, ---,,,0.82,100,0.86,10,
708412,環球晶兆豐61購02,"17,000",12,"72,220",4.36,4.53,4.15,4.30,+,0.56,4.23,10,4.24,10,
708413,FH中5G元大5B購01,"146,000",8,"618,740",4.28,4.28,3.80,3.80,-,0.8,3.77,75,3.80,1,
708414,FH中5G元大5C購01,0,0,0,---,---,---, ---,,,5.95,50,6.25,10,
708415,世界元大64購03,0,0,0,---,---,---, ---,,,1.05,499,1.14,23,
708416,世界元大65購01,0,0,0,---,---,---, ---,,,0.90,499,1.00,10,
708417,合晶元大5B購01,"10,000",1,"116,000",11.60,11.60,11.60,11.60,+,0.8,10.00,10,12.60,5,
708418,順達元大64購04,"136,000",13,"379,580",2.73,2.85,2.67,2.73,+,0.22,2.71,300,0.00,0,
708419,新盛力元大64購01,"5,000",1,"18,400",3.68,3.68,3.68,3.68,+,0.83,3.41,75,0.00,0,
708420,萬泰科元大5B購02,"26,000",5,"62,440",2.40,2.43,2.37,2.43,+,0.1,2.42,300,2.44,10,
708421,鈺太元大5B購02,0,0,0,---,---,---, ---,,,0.59,499,0.60,10,
708422,鈺太元大65購01,0,0,0,---,---,---, ---,,,0.66,499,0.67,10,
708423,精材元大5B購11,0,0,0,---,---,---, ---,,,5.00,150,0.00,0,
708424,環球晶元大5B購05,"1,000",1,"3,780",3.78,3.78,3.78,3.78,+,0.45,2.21,4,4.40,2,
708425,世界國票5C購03,"50,000",3,"46,200",0.98,0.98,0.89,0.93,-,0.04,0.90,25,0.91,10,
708426,台半國票5C購01,"1,000",1,"6,450",6.45,6.45,6.45,6.45,+,1.05,6.45,25,0.00,0,
708427,朋億*國票5C購01,"13,000",6,"34,190",2.63,2.65,2.60,2.65,-,0.09,2.61,25,2.63,10,
708428,群聯國票61購02,"140,000",9,"123,200",0.90,0.91,0.81,0.81,-,0.02,0.81,25,0.82,10,
708429,雷科國票5B購01,0,0,0,---,---,---, ---,,,7.10,25,0.00,0,
708430,久元富邦61購03,"5,000",1,"1,750",0.35,0.35,0.35,0.35,-,0.02,0.34,10,0.35,28,
708431,久元富邦62購01,0,0,0,---,---,---, ---,,,0.36,10,0.37,28,
708432,合晶富邦62購01,0,0,0,---,---,---, ---,,,8.40,10,8.85,10,
708433,家登富邦61購02,"558,000",28,"426,150",0.81,0.81,0.70,0.72,-,0.02,0.70,13,0.71,28,
708434,家登富邦62購01,"227,000",14,"157,840",0.67,0.72,0.66,0.66,-,0.01,0.64,10,0.65,28,
708435,鈊象富邦61購02,"1,000",1,"1,160",1.16,1.16,1.16,1.16,-,0.0,1.05,10,1.15,28,
708436,新盛力富邦61購03,0,0,0,---,---,---, ---,,,1.92,10,0.00,0,
708437,群聯富邦62購03,"98,000",6,"90,870",0.94,0.95,0.87,0.87,+,0.02,0.84,10,0.85,28,
708438,環球晶富邦5C購03,0,0,0,---,---,---, ---,,,2.59,10,2.69,10,
708439,世界群益5B購07,"20,000",2,"32,600",1.70,1.70,1.56,1.56,-,0.04,1.49,100,1.51,100,
708440,立碁群益5C購01,0,0,0,---,---,---, ---,,,0.60,25,0.61,10,
708441,合晶群益5B購02,"1,000",1,"17,700",17.70,17.70,17.70,17.70,+,1.3,14.80,10,0.00,0,
708442,艾訊群益5B購02,"538,000",25,"738,350",1.36,1.42,1.28,1.28,-,0.07,1.27,26,1.29,10,
708443,家登群益61購02,"322,000",4,"262,260",0.88,0.88,0.80,0.80,-,0.03,0.41,24,0.00,0,
708444,新盛力群益5B購01,"220,000",11,"503,970",2.19,2.42,2.19,2.42,+,0.57,2.44,99,0.00,0,
708445,群聯群益5B購04,"540,000",37,"451,440",0.82,0.91,0.78,0.78,-,0.02,0.78,10,0.88,10,
708446,環球晶群益5C購02,"1,000",1,"7,100",7.10,7.10,7.10,7.10,+,1.15,7.10,1,0.00,0,
708447,久元凱基63購01,0,0,0,---,---,---, ---,,,0.41,100,0.42,10,
708448,世界凱基65購01,"75,000",4,"59,050",0.81,0.81,0.78,0.78,-,0.04,0.78,499,0.79,499,
708449,台半凱基5C購01,0,0,0,---,---,---, ---,,,6.45,499,0.00,0,
708450,合晶凱基5B購02,"97,000",19,"1,129,700",11.50,12.60,11.10,11.10,-,1.5,11.10,5,11.70,10,
708451,合晶凱基61購01,"32,000",8,"296,000",9.50,9.50,9.15,9.15,-,0.7,9.00,29,0.00,0,
708452,欣銓凱基64購01,"195,000",13,"187,700",0.97,0.98,0.90,0.91,+,0.11,0.86,100,0.87,30,
708453,金山電凱基5B購02,"1,000",1,"7,450",7.45,7.45,7.45,7.45,-,1.8,0.00,0,7.45,5,
708454,威剛凱基5B購06,"391,000",13,"205,860",0.53,0.54,0.51,0.51,+,0.01,0.50,100,0.51,10,
708455,胡連凱基5B購01,"1,235,000",14,"905,310",0.82,0.82,0.71,0.72,-,0.0,0.70,100,0.00,0,
708456,家登凱基5B購04,0,0,0,---,---,---, ---,,,0.52,100,0.53,10,
708457,新盛力凱基5B購02,"50,000",6,"145,030",2.83,3.08,2.79,2.98,+,0.55,3.22,300,0.00,0,
708458,群聯凱基5B購03,"210,000",9,"173,660",0.83,0.84,0.81,0.82,+,0.08,0.72,100,0.73,10,
708459,鈺太凱基5B購02,0,0,0,---,---,---, ---,,,0.39,10,0.40,10,
708460,營邦凱基5B購01,"136,000",7,"34,940",0.27,0.27,0.25,0.25,-,0.05,0.24,100,0.25,48,
708461,營邦凱基5B購02,0,0,0,---,---,---, ---,,,0.33,100,0.34,50,
708462,營邦凱基5B購03,"130,000",13,"47,700",0.37,0.37,0.35,0.35,-,0.03,0.33,100,0.34,10,
708463,環球晶凱基5B購04,"45,000",16,"166,720",3.60,4.05,3.32,3.51,+,0.27,3.53,100,3.63,10,
708464,環球晶凱基5B購05,"6,000",2,"19,950",3.33,3.33,3.30,3.30,+,0.2,3.51,100,3.61,10,
708465,久元台新5B購01,"10,000",1,"4,000",0.40,0.40,0.40,0.40,-,0.01,0.37,25,0.38,10,
708466,久元台新5B購02,"16,000",2,"3,670",0.22,0.23,0.22,0.23,+,0.01,0.20,25,0.21,10,
708467,世界台新5B購02,"29,000",1,"24,940",0.86,0.86,0.86,0.86,-,0.1,0.86,25,0.96,10,
708468,華景電台新5B購02,"23,000",8,"34,450",1.52,1.52,1.42,1.42,-,0.09,1.38,25,1.39,10,
708469,華景電台新5B購03,"2,000",1,"2,320",1.16,1.16,1.16,1.16,+,0.01,1.04,25,1.05,10,
708470,環球晶台新5B購01,"4,000",2,"40,200",10.00,10.10,10.00,10.10,+,3.1,10.10,25,0.00,0,
708471,環球晶台新5B購02,"33,000",10,"287,550",9.15,9.90,8.10,8.95,+,0.95,8.50,1,8.95,5,
708472,環球晶台新62購01,"225,000",17,"560,490",2.47,2.65,2.40,2.53,+,0.33,2.47,26,2.53,5,
708473,環球晶台新62購02,"470,000",65,"1,158,690",2.65,2.90,2.26,2.45,-,0.0,2.43,5,2.45,109,
708474,久元元大5B購02,0,0,0,---,---,---, ---,,,0.31,499,0.32,10,
708475,久元元大5B購03,0,0,0,---,---,---, ---,,,0.15,499,0.16,10,
708476,久元元大5B購04,0,0,0,---,---,---, ---,,,0.36,499,0.37,10,
708477,久元元大5B購05,0,0,0,---,---,---, ---,,,0.35,499,0.36,10,
708478,久元元大5B購06,"32,000",2,"3,840",0.12,0.12,0.12,0.12,-,0.01,0.11,499,0.12,10,
708479,世禾元大5B購01,"30,000",1,"16,200",0.54,0.54,0.54,0.54,+,0.06,0.49,499,0.50,10,
708480,世界元大64購04,0,0,0,---,---,---, ---,,,1.07,499,1.17,10,
708481,合晶元大5B購02,0,0,0,---,---,---, ---,,,9.10,100,0.00,0,
708482,合晶元大5B購03,0,0,0,---,---,---, ---,,,9.65,25,0.00,0,
708483,合晶元大5B購04,0,0,0,---,---,---, ---,,,9.25,50,0.00,0,
708484,合晶元大5B購05,"188,000",5,"1,798,000",9.50,9.60,9.45,9.60,-,0.9,9.00,10,10.50,1,
708485,合晶元大64購01,0,0,0,---,---,---, ---,,,6.40,25,0.00,0,
708486,合晶元大65購01,"77,000",36,"515,100",7.00,7.50,6.30,6.30,-,0.8,6.30,10,7.20,8,
708487,金山電元大5B購02,"10,000",1,"93,500",9.35,9.35,9.35,9.35,-,1.15,0.00,0,8.65,10,
708488,金山電元大5B購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
708489,金山電元大5B購04,"2,000",2,"10,950",5.60,5.60,5.35,5.35,-,1.25,0.00,0,5.35,14,
708490,群聯元大5B購08,"110,000",11,"91,600",0.84,0.85,0.74,0.74,+,0.08,0.74,10,0.97,10,
708491,群聯元大5B購09,"119,000",14,"84,030",0.73,0.80,0.63,0.66,-,0.09,0.62,200,0.66,10,
708492,營邦元大5B購01,"110,000",2,"55,500",0.51,0.51,0.45,0.45,-,0.05,0.44,499,0.45,10,
708493,營邦元大5B購02,0,0,0,---,---,---, ---,,,0.31,499,0.49,100,
708494,環球晶元大5B購06,"464,000",47,"2,137,230",4.90,4.90,4.34,4.70,+,0.28,3.17,4,5.20,5,
708495,環球晶元大5B購07,"357,000",5,"2,030,950",5.60,5.85,5.60,5.85,+,0.85,3.75,2,0.00,0,
708496,環球晶元大5B購08,"40,000",15,"216,900",5.55,5.55,5.20,5.35,+,0.95,4.96,20,5.40,1,
708497,環球晶元大5B購09,"1,000",1,"3,000",3.00,3.00,3.00,3.00,+,0.41,2.50,1,3.10,2,
708498,環球晶元大61購02,"11,000",2,"31,800",2.90,2.90,2.89,2.89,+,0.54,2.50,10,2.90,10,
708499,環球晶元大64購01,"92,000",32,"248,440",2.70,2.99,2.50,2.78,+,0.19,2.53,10,2.79,2,
708500,譜瑞元大61購02,"10,000",1,"11,600",1.16,1.16,1.16,1.16,-,0.18,1.23,499,1.33,10,
708501,威剛兆豐65購01,"88,000",7,"160,360",1.81,1.83,1.81,1.81,+,0.06,1.74,20,1.75,20,
708502,金山電國泰61購01,0,0,0,---,---,---, ---,,,0.00,0,9.70,10,
708503,群聯國泰62購01,"593,000",14,"812,910",1.49,1.49,1.33,1.34,-,0.02,1.34,499,1.35,100,
708504,群聯國泰63購01,"48,000",5,"88,500",1.84,1.85,1.84,1.84,+,0.11,1.68,499,1.69,100,
708505,群聯國泰63購02,"218,000",7,"341,060",1.56,1.62,1.50,1.50,+,0.04,1.41,499,1.42,100,
708506,雷科國泰5C購02,0,0,0,---,---,---, ---,,,13.30,100,13.90,10,
708507,環球晶國泰61購01,0,0,0,---,---,---, ---,,,5.40,10,0.00,0,
708508,環球晶國泰61購02,0,0,0,---,---,---, ---,,,6.25,10,0.00,0,
708509,久元國票5B購02,0,0,0,---,---,---, ---,,,0.21,25,0.22,10,
708510,久元國票5C購03,0,0,0,---,---,---, ---,,,0.30,25,0.31,10,
708511,久元國票5C購04,0,0,0,---,---,---, ---,,,0.29,25,0.30,10,
708512,合晶國票5B購01,"2,000",2,"19,400",10.00,10.00,9.40,9.40,-,0.25,8.80,25,0.00,0,
708513,合晶國票5C購01,"37,000",14,"320,650",10.90,10.90,7.90,7.90,-,1.5,7.90,26,10.50,1,
708514,金山電國票5C購02,"648,000",118,"3,106,710",5.35,6.00,4.50,4.50,-,1.05,0.00,0,4.50,15,
708515,環球晶國票5B購01,"75,000",15,"285,470",3.78,3.94,3.71,3.71,+,0.77,3.71,25,0.00,0,
708516,環球晶國票5C購01,"143,000",27,"685,840",4.50,4.97,4.47,4.70,+,0.46,4.61,25,4.62,78,
708517,世界富邦5B購02,"763,000",17,"350,050",0.52,0.52,0.45,0.47,-,0.06,0.46,50,0.47,28,
708518,精材富邦5B購01,0,0,0,---,---,---, ---,,,2.96,30,3.00,10,
708519,營邦富邦61購01,"975,000",12,"338,170",0.37,0.37,0.32,0.32,-,0.04,0.32,39,0.33,28,
708520,環球晶富邦5B購02,"428,000",54,"887,080",2.16,2.27,1.99,2.14,+,0.21,2.05,10,2.15,10,
708521,環球晶富邦61購01,"532,000",100,"1,124,570",2.14,2.30,1.99,2.06,+,0.06,2.00,13,2.06,121,
708522,中美晶群益5C購02,"139,000",18,"439,090",3.25,3.39,2.94,2.98,-,0.07,2.96,11,3.06,10,
708523,世界群益5B購08,"449,000",11,"460,030",1.08,1.08,0.93,0.93,-,0.09,0.91,100,0.92,100,
708524,朋程群益5B購01,"56,000",9,"138,580",2.59,2.60,2.41,2.58,+,0.6,2.48,499,2.58,10,
708525,金山電群益5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
708526,新盛力群益5B購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
708527,精材群益5B購02,"88,000",8,"710,500",8.95,9.15,7.65,7.80,+,1.05,7.55,10,8.05,10,
708528,臺慶科群益5B購01,0,0,0,---,---,---, ---,,,3.35,100,0.00,0,
708529,德微群益5B購01,0,0,0,---,---,---, ---,,,9.30,10,0.00,0,
708530,營邦群益5B購01,"50,000",1,"23,500",0.47,0.47,0.47,0.47,-,0.03,0.43,10,0.53,10,
708531,營邦群益5B購02,"200,000",1,"78,000",0.39,0.39,0.39,0.39,-,0.06,0.38,210,0.48,10,
708532,環球晶群益5B購04,0,0,0,---,---,---, ---,,,1.00,1,0.00,0,
708533,譜瑞群益5C購02,"460,000",13,"549,960",1.22,1.28,1.12,1.28,-,0.02,1.18,10,1.28,10,
708534,中美晶凱基5B購02,0,0,0,---,---,---, ---,,,2.71,100,2.81,10,
708535,世禾凱基5B購02,"90,000",4,"59,310",0.62,0.69,0.61,0.65,+,0.08,0.60,10,0.61,10,
708536,立碁凱基5C購01,0,0,0,---,---,---, ---,,,0.41,10,0.42,10,
708537,朋程凱基5B購01,0,0,0,---,---,---, ---,,,2.48,100,2.54,10,
708538,倚強凱基5B購01,0,0,0,---,---,---, ---,,,1.72,1,1.85,1,
708539,原相凱基5B購03,"124,000",6,"107,460",0.83,1.01,0.79,0.79,-,0.0,0.79,20,0.80,50,
708540,精材凱基5B購04,"49,000",9,"168,830",3.51,3.51,3.10,3.10,+,0.28,3.01,34,3.03,10,
708541,臺慶科凱基5B購01,0,0,0,---,---,---, ---,,,3.01,10,3.11,10,
708542,譜瑞凱基61購01,"413,000",15,"317,050",0.76,0.80,0.68,0.76,-,0.04,0.74,100,0.75,30,
708543,群聯永豐65購03,"929,000",18,"648,050",0.71,0.72,0.65,0.65,-,0.01,0.65,10,0.66,10,
708544,精材永豐63購01,0,0,0,---,---,---, ---,,,2.14,10,2.18,10,
708545,世界兆豐61購01,"3,000",3,"2,820",0.94,0.94,0.94,0.94,-,0.06,0.93,10,0.94,7,
708546,譜瑞兆豐65購01,"50,000",6,"57,220",1.23,1.23,1.10,1.10,-,0.09,1.09,10,1.10,9,
708547,群聯群益67購01,"1,713,000",42,"1,387,870",0.82,0.84,0.77,0.77,-,0.01,0.77,35,0.83,10,
708548,精材群益5B購03,"22,000",4,"137,200",7.15,7.15,6.15,6.25,+,0.85,5.95,10,6.45,10,
708549,廣穎群益61購01,0,0,0,---,---,---, ---,,,2.84,10,2.94,10,
708550,世界元大63購03,0,0,0,---,---,---, ---,,,1.50,1,1.52,10,
708551,新盛力元大61購02,0,0,0,---,---,---, ---,,,4.10,50,0.00,0,
708552,群聯元大5C購01,"4,000",1,"4,640",1.16,1.16,1.16,1.16,+,0.06,1.11,20,1.16,10,
708553,譜瑞元大5B購01,0,0,0,---,---,---, ---,,,1.23,499,1.33,10,
708554,譜瑞元大5B購02,"5,000",1,"6,950",1.39,1.39,1.39,1.39,+,0.04,1.20,499,1.30,10,
708555,中美晶國泰61購01,"321,000",34,"1,565,500",5.10,5.15,4.43,4.53,-,0.04,4.51,499,4.53,100,
