證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
705926,新應材永豐5C購04,0,0,0,---,---,---, ---,,,0.63,499,0.64,10,
705927,新應材永豐63購02,"2,000",1,"1,500",0.75,0.75,0.75,0.75,+,0.03,0.72,499,0.73,10,
705928,雙鴻永豐63購01,"255,000",6,"342,440",1.35,1.37,1.30,1.30,-,0.04,1.27,10,1.28,10,
705929,新應材國泰5A購02,"112,000",8,"159,910",1.39,1.47,1.38,1.38,+,0.03,1.35,499,1.36,100,
705930,力領國票5A購01,0,0,0,---,---,---, ---,,,0.90,25,0.91,10,
705931,台半國票5A購01,"5,000",1,"9,350",1.87,1.87,1.87,1.87,-,0.18,2.02,25,2.03,10,
705932,弘塑國票5A購01,"8,000",2,"26,160",3.12,3.32,3.12,3.32,+,0.72,3.37,25,0.00,0,
705933,宜鼎國票5C購01,"35,000",3,"138,650",4.07,4.07,3.87,3.95,+,0.36,3.95,25,3.99,10,
705934,松瑞藥國票5A購01,"11,000",2,"14,020",1.28,1.28,1.22,1.22,+,0.07,1.22,25,1.25,10,
705935,胡連國票5A購01,"12,000",1,"10,920",0.91,0.91,0.91,0.91,-,0.0,0.90,25,0.91,10,
705936,順達國票5A購01,"23,000",20,"45,400",1.99,2.05,1.92,1.92,-,0.1,1.90,25,1.91,10,
705937,新應材國票59購01,"49,000",9,"56,190",1.14,1.18,1.10,1.10,+,0.03,1.07,25,1.08,10,
705938,新應材國票5A購02,"85,000",3,"108,580",1.28,1.28,1.26,1.26,+,0.06,1.20,25,1.21,10,
705939,新應材國票5B購01,"14,000",2,"17,280",1.25,1.25,1.23,1.23,+,0.08,1.18,25,1.19,10,
705940,新應材國票5C購01,"4,000",1,"5,440",1.36,1.36,1.36,1.36,+,0.14,1.29,25,1.30,10,
705941,群翊國票5A購01,0,0,0,---,---,---, ---,,,2.10,25,2.11,10,
705942,聖暉*國票5A購02,"100,000",1,"243,000",2.43,2.43,2.43,2.43,+,0.06,2.41,25,2.44,10,
705943,德微國票5A購01,"8,000",3,"27,230",3.67,3.67,3.35,3.35,-,0.16,3.16,25,3.20,10,
705944,新應材富邦5C購02,0,0,0,---,---,---, ---,,,0.73,10,0.74,10,
705945,均豪統一73購01,"138,000",3,"78,720",0.57,0.60,0.57,0.60,+,0.07,0.60,10,0.00,0,
705946,宏捷科統一63購01,0,0,0,---,---,---, ---,,,0.71,10,0.72,10,
705947,系微統一73購01,"204,000",8,"141,370",0.68,0.70,0.68,0.70,+,0.04,0.68,10,0.69,10,
705948,良維統一63購02,"200,000",10,"140,030",0.70,0.72,0.66,0.72,+,0.05,0.70,10,0.71,10,
705949,良維統一73購02,"51,000",2,"37,230",0.73,0.73,0.73,0.73,-,0.02,0.75,10,0.76,10,
705950,宜特統一73購01,0,0,0,---,---,---, ---,,,0.52,10,0.53,10,
705951,信紘科統一63購01,0,0,0,---,---,---, ---,,,0.51,10,0.52,10,
705952,前鼎統一73購01,0,0,0,---,---,---, ---,,,0.64,10,0.65,10,
705953,鉅橡統一73購01,0,0,0,---,---,---, ---,,,0.59,10,0.60,10,
705954,鈺太統一66購01,0,0,0,---,---,---, ---,,,0.58,10,0.59,10,
705955,世界元大59購07,"206,000",4,"116,420",0.56,0.57,0.56,0.57,-,0.0,0.61,499,0.63,10,
705956,台特化元大59購04,"69,000",2,"112,600",1.64,1.64,1.63,1.63,-,0.01,1.52,499,1.54,10,
705957,良維元大59購04,0,0,0,---,---,---, ---,,,0.98,499,0.00,0,
705958,良維元大59購05,0,0,0,---,---,---, ---,,,1.32,499,0.00,0,
705959,良維元大59購06,0,0,0,---,---,---, ---,,,0.56,499,0.00,0,
705960,宜鼎元大59購04,0,0,0,---,---,---, ---,,,2.76,300,0.00,0,
705961,宜鼎元大59購05,0,0,0,---,---,---, ---,,,3.37,250,0.00,0,
705962,旺矽元大59購07,"13,000",4,"23,440",1.81,1.82,1.78,1.78,-,0.01,1.71,1,0.00,0,
705963,博智元大59購02,"52,000",8,"79,000",1.48,1.61,1.44,1.61,+,0.14,1.55,499,1.57,10,
705964,博智元大5C購01,"203,000",7,"273,800",1.32,1.36,1.29,1.34,+,0.02,1.38,499,1.40,10,
705965,新應材元大59購02,"1,539,000",13,"1,180,680",0.77,0.84,0.75,0.75,+,0.01,0.74,499,0.76,10,
705966,新應材元大59購03,"454,000",11,"400,630",0.84,0.94,0.84,0.86,+,0.03,0.84,499,0.85,10,
705967,新應材元大59購04,"443,000",11,"413,930",0.91,0.99,0.91,0.91,+,0.03,0.89,499,0.90,10,
705968,新應材元大5A購03,"206,000",11,"149,020",0.70,0.77,0.70,0.70,+,0.03,0.68,499,0.69,10,
705969,新應材元大61購03,"1,669,000",22,"1,298,620",0.76,0.81,0.75,0.75,+,0.01,0.74,499,0.75,10,
705970,宜鼎凱基59購06,"825,000",12,"2,801,150",3.33,3.48,3.25,3.46,+,0.2,3.44,100,3.46,10,
705971,蜜望實凱基59購01,0,0,0,---,---,---, ---,,,2.41,10,2.42,10,
705972,雙鴻凱基59購13,0,0,0,---,---,---, ---,,,2.36,499,2.40,10,
705973,世界元大59購08,"287,000",14,"235,340",0.83,0.89,0.78,0.89,+,0.07,0.87,10,0.89,10,
705974,台特化元大59購05,"55,000",6,"131,590",2.39,2.40,2.37,2.40,+,0.07,2.24,350,2.26,10,
705975,台特化元大59購06,"238,000",10,"618,980",2.61,2.63,2.57,2.59,+,0.12,2.46,300,2.48,10,
705976,台燿元大59購03,"221,000",8,"510,230",2.51,2.51,2.30,2.44,+,0.12,2.38,300,2.42,10,
705977,印能元大59購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705978,宜鼎元大59購06,0,0,0,---,---,---, ---,,,3.93,200,0.00,0,
705979,宜鼎元大59購07,0,0,0,---,---,---, ---,,,3.43,250,0.00,0,
705980,宜鼎元大61購03,0,0,0,---,---,---, ---,,,1.60,499,0.00,0,
705981,旺矽元大59購08,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705982,旺矽元大59購09,"2,000",1,"4,720",2.36,2.36,2.36,2.36,+,0.01,1.29,7,0.00,0,
705983,旺矽元大59購10,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705984,博智元大5C購02,"40,000",6,"77,720",1.87,2.02,1.82,2.02,+,0.16,1.95,400,1.97,10,
705985,鈊象元大59購01,"12,000",3,"14,960",1.28,1.28,1.24,1.24,-,0.03,1.24,499,1.25,10,
705986,世紀*國票5A購01,0,0,0,---,---,---, ---,,,2.64,25,0.00,0,
705987,台特化國票5A購03,"20,000",3,"47,200",2.36,2.36,2.36,2.36,+,0.14,2.22,25,2.24,10,
705988,閎康國票5A購02,0,0,0,---,---,---, ---,,,1.57,25,1.58,10,
705989,雙鴻國票5A購02,"33,000",6,"156,900",4.87,4.87,4.60,4.60,-,0.16,4.51,25,4.56,10,
705990,穩得國票59購01,"13,000",2,"23,080",1.86,1.86,1.75,1.75,-,0.04,1.72,25,1.73,10,
705991,弘塑國泰5A購01,"57,000",4,"158,070",2.48,2.94,2.48,2.94,+,0.41,2.93,499,0.00,0,
705992,均華國泰5A購01,"9,000",4,"51,300",5.70,6.30,5.25,6.30,+,0.9,6.30,498,0.00,0,
705993,宜鼎富邦63購01,"35,000",2,"43,200",1.22,1.27,1.22,1.27,+,0.12,1.23,10,1.24,10,
705994,蜜望實統一63購01,"28,000",1,"17,640",0.63,0.63,0.63,0.63,+,0.02,0.66,10,0.67,10,
705995,蜜望實統一73購01,"33,000",2,"21,060",0.62,0.68,0.62,0.68,+,0.04,0.68,10,0.69,10,
705996,世界群益5B購03,0,0,0,---,---,---, ---,,,4.01,25,4.10,10,
705997,旺矽群益5B購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705998,神盾群益5B購01,"1,000",1,"3,860",3.86,3.86,3.86,3.86,+,0.1,3.80,25,3.88,10,
705999,閎康群益5B購01,"2,000",1,"6,200",3.10,3.10,3.10,3.10,-,0.09,3.20,25,3.25,10,
706000,勤凱群益59購01,"46,000",4,"86,940",1.89,1.89,1.89,1.89,+,0.06,1.90,25,1.94,10,
706001,雙鴻群益5B購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706002,中美晶中信59購01,"306,000",14,"232,520",0.74,0.78,0.74,0.78,+,0.12,0.76,499,0.78,10,
706003,世界中信59購01,"45,000",3,"37,800",0.83,0.85,0.83,0.85,+,0.07,0.84,499,0.86,10,
706004,精材中信61購01,0,0,0,---,---,---, ---,,,0.69,499,0.70,10,
706005,蜜望實永豐5B購01,"11,000",1,"12,870",1.17,1.17,1.17,1.17,-,0.0,0.65,11,0.00,0,
706006,穩得永豐5B購01,"40,000",4,"54,900",1.35,1.41,1.35,1.41,+,0.11,1.30,499,1.40,10,
706007,印能凱基5A購02,0,0,0,---,---,---, ---,,,1.86,100,1.88,10,
706008,均華凱基59購01,"61,000",3,"142,820",2.31,2.50,2.31,2.50,+,0.26,2.71,100,0.00,0,
706009,宜鼎凱基59購07,"37,000",4,"80,550",2.21,2.25,2.12,2.25,+,0.16,2.30,44,2.31,10,
706010,旺矽凱基5C購01,0,0,0,---,---,---, ---,,,2.36,100,2.40,10,
706011,博智凱基5C購01,0,0,0,---,---,---, ---,,,1.71,100,1.72,10,
706012,雙鴻台新59購02,"23,000",2,"74,070",3.21,3.25,3.21,3.25,+,0.17,2.99,20,3.00,10,
706013,台燿國票5A購01,"44,000",15,"115,720",2.62,2.68,2.60,2.62,+,0.08,2.62,90,0.00,0,
706014,巨漢國票59購01,"106,000",2,"218,500",2.05,2.08,2.05,2.08,-,0.3,2.08,25,2.09,10,
706015,緯軟國票5B購01,0,0,0,---,---,---, ---,,,0.80,25,0.81,10,
706016,雙鴻國票5A購03,"94,000",13,"207,290",2.24,2.24,2.15,2.15,-,0.1,2.08,25,2.09,10,
706017,宜鼎中信61購01,"105,000",2,"91,250",0.87,0.87,0.85,0.85,-,0.01,0.90,10,0.95,10,
706018,弘塑永豐63購01,0,0,0,---,---,---, ---,,,2.49,499,0.00,0,
706019,均華永豐5B購01,0,0,0,---,---,---, ---,,,14.80,499,0.00,0,
706020,旺矽永豐61購01,0,0,0,---,---,---, ---,,,1.83,499,1.93,10,
706021,鈊象永豐5A購01,0,0,0,---,---,---, ---,,,2.27,499,2.28,10,
706022,勤凱永豐5C購01,0,0,0,---,---,---, ---,,,1.84,499,1.85,10,
706023,寬宏永豐59購01,0,0,0,---,---,---, ---,,,0.94,499,0.95,10,
706024,弘塑元富59購03,"6,000",2,"14,400",2.39,2.41,2.39,2.41,+,0.44,2.53,25,0.00,0,
706025,前鼎元富59購01,"159,000",21,"288,580",2.27,2.29,1.76,1.87,+,0.08,1.90,25,1.92,25,
706026,聚和元富59購03,"55,000",7,"85,300",1.45,1.59,1.45,1.57,+,0.22,1.52,25,1.53,25,
706027,大中統一73購01,"3,000",2,"2,080",0.70,0.70,0.69,0.69,+,0.01,0.68,10,0.69,10,
706028,台特化統一66購01,"143,000",4,"108,940",0.78,0.78,0.75,0.75,+,0.03,0.74,10,0.75,10,
706029,台特化統一68購01,0,0,0,---,---,---, ---,,,0.74,10,0.75,10,
706030,均華統一62購01,"10,000",1,"9,400",0.94,0.94,0.94,0.94,+,0.12,1.02,10,0.00,0,
706031,均華統一63購03,"2,000",2,"1,600",0.75,0.85,0.75,0.85,+,0.06,0.90,10,0.00,0,
706032,均華統一73購01,"1,000",1,620,0.62,0.62,0.62,0.62,+,0.04,0.65,10,0.00,0,
706033,均豪統一63購01,"544,000",24,"394,130",0.69,0.75,0.69,0.75,+,0.08,0.81,10,0.00,0,
706034,宜鼎統一62購01,"223,000",16,"198,500",0.89,0.91,0.85,0.89,+,0.09,0.88,10,0.89,10,
706035,旺矽統一63購04,"269,000",14,"291,690",1.13,1.14,1.06,1.09,+,0.05,1.06,10,1.07,10,
706036,新普統一63購01,0,0,0,---,---,---, ---,,,0.70,10,0.71,10,
706037,新普統一73購01,0,0,0,---,---,---, ---,,,0.61,10,0.62,10,
706038,聖暉*統一61購01,0,0,0,---,---,---, ---,,,0.57,10,0.58,10,
706039,蜜望實統一62購01,0,0,0,---,---,---, ---,,,0.80,10,0.81,10,
706040,鑫聯統一62購02,0,0,0,---,---,---, ---,,,0.54,10,0.55,10,
706041,加百裕群益59購02,0,0,0,---,---,---, ---,,,2.12,10,2.22,10,
706042,博智群益59購01,"6,000",1,"14,940",2.49,2.49,2.49,2.49,+,0.31,2.42,10,2.52,10,
706043,富強鑫群益59購01,0,0,0,---,---,---, ---,,,1.13,10,1.23,10,
706044,鈺太群益5A購01,0,0,0,---,---,---, ---,,,1.13,10,1.23,10,
706045,耀勝群益59購02,0,0,0,---,---,---, ---,,,0.81,10,0.91,10,
706046,中美晶富邦59購01,"399,000",23,"454,790",1.08,1.17,1.08,1.17,+,0.19,1.14,30,1.15,10,
706047,台燿富邦63購01,"35,000",7,"27,320",0.78,0.80,0.76,0.78,+,0.02,0.78,10,0.79,10,
706048,原相富邦59購01,0,0,0,---,---,---, ---,,,1.19,30,1.20,10,
706049,博智富邦5B購01,"102,000",7,"110,590",1.06,1.13,1.06,1.13,+,0.14,1.07,10,1.08,10,
706050,蜜望實富邦5B購01,0,0,0,---,---,---, ---,,,0.92,10,0.93,10,
706051,印能國泰5A購01,0,0,0,---,---,---, ---,,,1.98,499,1.99,100,
706052,均華國泰5A購02,"79,000",3,"182,630",2.35,2.35,2.27,2.30,+,0.15,2.66,500,0.00,0,
706053,鈊象國泰5A購01,"6,000",1,"10,200",1.70,1.70,1.70,1.70,+,0.01,1.65,499,1.66,100,
706054,台特化元大5B購01,"1,000",1,"2,460",2.46,2.46,2.46,2.46,+,0.19,2.32,350,2.34,10,
706055,台特化元大63購01,"2,000",2,"3,300",1.66,1.66,1.64,1.64,+,0.1,1.57,499,1.58,10,
706056,台燿元大59購04,0,0,0,---,---,---, ---,,,1.54,499,1.57,10,
706057,台燿元大59購05,"10,000",1,"17,100",1.71,1.71,1.71,1.71,+,0.04,1.72,450,1.76,10,
706058,巨漢元大59購02,0,0,0,---,---,---, ---,,,1.69,400,1.79,10,
706059,弘塑元大5A購01,"21,000",3,"40,140",1.94,1.95,1.87,1.95,+,0.01,2.24,100,2.27,4,
706060,弘塑元大63購02,"50,000",4,"111,360",2.16,2.30,2.16,2.30,+,0.3,2.44,400,0.00,0,
706061,印能元大59購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706062,宏觀元大59購01,0,0,0,---,---,---, ---,,,1.29,499,1.30,10,
706063,宏觀元大59購02,"57,000",7,"57,130",0.99,1.01,0.99,0.99,+,0.18,0.95,25,0.96,10,
706064,宜鼎元大59購08,"20,000",2,"37,600",1.91,1.91,1.85,1.85,+,0.05,1.98,450,0.00,0,
706065,旺矽元大59購11,"1,000",1,"2,040",2.04,2.04,2.04,2.04,+,0.1,0.00,0,0.00,0,
706066,智通*元大59購02,0,0,0,---,---,---, ---,,,1.39,450,1.41,10,
706067,智通*元大59購03,0,0,0,---,---,---, ---,,,0.76,499,0.77,10,
706068,湧德元大59購01,0,0,0,---,---,---, ---,,,0.91,499,0.93,10,
706069,雙鴻元大59購11,"20,000",1,"21,400",1.07,1.07,1.07,1.07,-,0.1,1.05,499,1.07,10,
706070,雙鴻元大59購12,"10,000",1,"12,400",1.24,1.24,1.24,1.24,+,0.02,1.13,25,1.16,10,
706071,雙鴻元大63購01,"46,000",6,"52,350",1.14,1.14,1.11,1.11,-,0.02,1.07,25,1.09,10,
706072,弘塑凱基5A購01,"2,000",1,"4,140",2.07,2.07,2.07,2.07,+,0.48,2.09,100,0.00,0,
706073,宜鼎凱基5A購04,0,0,0,---,---,---, ---,,,1.85,100,1.86,10,
706074,鈊象凱基5C購01,0,0,0,---,---,---, ---,,,1.78,10,1.79,10,
706075,勤凱凱基59購01,0,0,0,---,---,---, ---,,,1.79,10,1.80,10,
706076,雙鴻凱基59購14,0,0,0,---,---,---, ---,,,1.52,10,1.56,10,
706077,鑫科凱基59購01,0,0,0,---,---,---, ---,,,2.39,10,2.40,10,
706078,元太中信59購01,0,0,0,---,---,---, ---,,,0.47,499,0.48,10,
706079,台燿中信59購02,0,0,0,---,---,---, ---,,,0.84,499,0.85,10,
706080,宏捷科中信59購01,0,0,0,---,---,---, ---,,,0.51,499,0.52,10,
706081,雙鴻中信63購01,"56,000",6,"30,850",0.57,0.57,0.53,0.53,-,0.18,0.52,499,0.53,10,
706082,力致元富59購01,0,0,0,---,---,---, ---,,,1.23,25,1.25,25,
706083,印能元富59購03,"2,000",1,"4,380",2.19,2.19,2.19,2.19,+,0.32,1.99,25,2.09,10,
706084,廣閎科元富59購01,"78,000",7,"104,270",1.39,1.39,1.33,1.33,+,0.06,1.32,35,1.33,15,
706085,旺矽永豐59購03,"20,000",1,"31,000",1.55,1.55,1.55,1.55,+,0.16,1.51,499,1.61,10,
706086,旺矽永豐5A購02,0,0,0,---,---,---, ---,,,1.45,499,1.55,10,
706087,旺矽永豐61購02,0,0,0,---,---,---, ---,,,1.78,499,1.88,10,
706088,旺矽永豐64購01,"13,000",3,"27,850",2.13,2.15,2.11,2.15,+,0.13,2.11,499,2.21,10,
706089,茂迪永豐61購01,"13,000",1,"12,870",0.99,0.99,0.99,0.99,-,0.16,1.02,499,1.03,10,
706090,萬泰科永豐5C購01,"1,000",1,"1,160",1.16,1.16,1.16,1.16,-,0.02,1.16,499,1.17,10,
706091,雙鴻永豐59購04,"100,000",1,"100,000",1.00,1.00,1.00,1.00,-,0.01,0.98,499,1.00,10,
706092,力致國泰5A購01,0,0,0,---,---,---, ---,,,1.44,499,1.47,100,
706093,弘塑國泰5A購02,"10,000",1,"18,700",1.87,1.87,1.87,1.87,+,0.44,1.87,499,0.00,0,
706094,均豪國泰5A購01,"7,000",2,"14,470",2.04,2.23,2.04,2.23,+,0.47,2.29,499,0.00,0,
706095,系統電國泰5A購01,0,0,0,---,---,---, ---,,,1.25,499,1.26,100,
706096,東捷國泰5A購01,"195,000",8,"466,690",2.18,2.49,2.17,2.49,+,0.49,2.71,499,0.00,0,
706097,弘塑富邦5C購01,"1,000",1,870,0.87,0.87,0.87,0.87,+,0.19,0.88,10,0.00,0,
706098,宜鼎富邦5C購03,"188,000",5,"173,040",0.93,0.93,0.91,0.91,+,0.11,0.90,10,0.91,10,
706099,旺矽富邦5B購02,"92,000",11,"78,230",0.88,0.88,0.84,0.84,+,0.09,0.85,10,0.86,10,
706100,旺矽富邦63購01,0,0,0,---,---,---, ---,,,0.97,10,0.98,10,
706101,茂迪富邦63購01,"70,000",4,"40,600",0.58,0.58,0.58,0.58,-,0.09,0.59,10,0.60,10,
706102,世界元大59購09,"11,000",2,"9,570",0.87,0.87,0.87,0.87,+,0.07,0.87,499,0.88,10,
706103,台特化元大63購02,0,0,0,---,---,---, ---,,,1.71,450,1.73,10,
706104,印能元大59購05,"51,000",6,"49,530",0.93,1.01,0.93,0.98,+,0.2,0.00,0,0.00,0,
706105,宏捷科元大5C購01,"15,000",1,"15,450",1.03,1.03,1.03,1.03,-,0.04,1.03,499,1.04,10,
706106,良維元大59購07,"10,000",1,"11,400",1.14,1.14,1.14,1.14,+,0.11,1.08,499,1.09,10,
706107,良維元大59購08,"39,000",5,"64,660",1.67,1.67,1.64,1.66,+,0.08,1.64,499,1.66,10,
706108,宜鼎元大59購09,"255,000",32,"187,570",0.79,0.79,0.71,0.74,+,0.1,0.75,499,0.77,10,
706109,宜鼎元大59購10,0,0,0,---,---,---, ---,,,0.83,499,0.85,10,
706110,茂迪元大59購07,0,0,0,---,---,---, ---,,,1.12,499,1.13,10,
706111,環球晶元大59購03,"17,000",1,"28,730",1.69,1.69,1.69,1.69,+,0.01,1.62,499,1.63,10,
706112,環球晶元大59購04,"44,000",5,"52,170",1.13,1.22,1.13,1.17,-,0.02,1.14,499,1.15,10,
706113,雙鴻元大59購13,"26,000",4,"20,780",0.80,0.80,0.79,0.80,+,0.04,0.76,499,0.77,10,
706114,雙鴻元大59購14,"220,000",22,"188,200",0.86,0.86,0.85,0.86,+,0.04,0.81,499,0.83,10,
706115,雙鴻元大63購02,0,0,0,---,---,---, ---,,,0.90,499,0.91,10,
706116,力致國票5A購01,0,0,0,---,---,---, ---,,,0.89,25,0.91,10,
706117,台半國票5A購02,0,0,0,---,---,---, ---,,,1.77,25,0.00,0,
706118,台星科國票61購01,0,0,0,---,---,---, ---,,,1.40,25,1.42,10,
706119,宏捷科國票5A購01,0,0,0,---,---,---, ---,,,0.88,25,0.89,10,
706120,良維國票5A購01,"5,000",1,"11,600",2.32,2.32,2.32,2.32,+,0.11,0.00,0,2.32,10,
706121,宜鼎國票5A購03,"1,000",1,"1,270",1.27,1.27,1.27,1.27,+,0.19,1.23,25,1.24,10,
706122,旺矽國票5B購02,"10,000",2,"21,550",2.14,2.17,2.14,2.17,+,0.4,2.15,25,2.17,10,
706123,聖暉*國票5A購03,0,0,0,---,---,---, ---,,,2.30,25,2.34,10,
706124,臺慶科國票61購01,"50,000",4,"61,450",1.25,1.26,1.22,1.22,-,0.07,1.20,25,1.21,10,
706125,鑫聯國票5C購01,0,0,0,---,---,---, ---,,,1.95,25,1.96,10,
706126,大綜統一63購01,0,0,0,---,---,---, ---,,,0.61,10,0.62,10,
706127,大綜統一66購01,0,0,0,---,---,---, ---,,,0.55,10,0.56,10,
706128,台特化統一62購02,0,0,0,---,---,---, ---,,,0.70,10,0.71,10,
706129,巨漢統一63購01,"100,000",1,"66,000",0.66,0.66,0.66,0.66,-,0.06,0.66,10,0.67,10,
706130,正基統一62購01,0,0,0,---,---,---, ---,,,0.59,10,0.60,10,
706131,正基統一63購01,0,0,0,---,---,---, ---,,,0.56,10,0.57,10,
706132,正基統一63購02,0,0,0,---,---,---, ---,,,0.62,10,0.63,10,
706133,均豪統一66購01,0,0,0,---,---,---, ---,,,0.77,10,0.00,0,
706134,宜鼎統一63購02,0,0,0,---,---,---, ---,,,0.76,10,0.77,10,
706135,宜鼎統一63購03,0,0,0,---,---,---, ---,,,0.54,10,0.55,10,
706136,宜鼎統一66購02,0,0,0,---,---,---, ---,,,0.59,10,0.60,10,
706137,宜鼎統一73購01,"91,000",4,"52,770",0.58,0.58,0.57,0.58,-,0.06,0.57,10,0.58,10,
706138,茂迪統一67購01,0,0,0,---,---,---, ---,,,0.70,10,0.71,10,
706139,聚和統一73購01,0,0,0,---,---,---, ---,,,0.60,10,0.61,10,
706140,蜜望實統一66購01,0,0,0,---,---,---, ---,,,0.76,10,0.77,10,
706141,蜜望實統一68購01,0,0,0,---,---,---, ---,,,0.62,10,0.63,10,
706142,雙鴻統一63購01,0,0,0,---,---,---, ---,,,0.67,10,0.68,10,
706143,元太群益59購01,0,0,0,---,---,---, ---,,,1.01,100,1.03,100,
706144,元太群益59購02,0,0,0,---,---,---, ---,,,1.19,100,1.21,100,
706145,元太群益59購03,0,0,0,---,---,---, ---,,,1.20,100,1.22,100,
706146,台特化群益5A購01,0,0,0,---,---,---, ---,,,1.48,100,1.49,100,
706147,宜鼎群益59購04,0,0,0,---,---,---, ---,,,1.66,100,1.69,100,
706148,宜鼎群益59購05,"24,000",2,"35,380",1.47,1.49,1.47,1.49,+,0.2,1.48,100,1.50,100,
706149,宜鼎群益59購06,0,0,0,---,---,---, ---,,,1.41,100,1.43,100,
706150,旺矽群益63購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706151,東捷群益63購01,"5,000",3,"8,700",1.72,1.76,1.72,1.74,+,0.28,0.00,0,0.00,0,
706152,博智群益59購02,0,0,0,---,---,---, ---,,,2.09,10,2.19,10,
706153,德微群益63購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706154,雙鴻群益63購02,"1,450,000",8,"905,000",0.63,0.63,0.61,0.61,-,0.04,0.00,0,0.00,0,
71357U,台燿群益53售01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71395U,新復興國票54售01,0,0,0,---,---,---, ---,,,0.52,25,0.55,10,
71585U,新復興永豐53售01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
71592U,新復興凱基53售01,0,0,0,---,---,---, ---,,,0.01,10,0.00,0,
71634U,力旺國票53售01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71644U,元債20凱基54售02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71662U,新復興國票54售02,0,0,0,---,---,---, ---,,,0.10,25,0.11,10,
71694U,台燿統一54售03,0,0,0,---,---,---, ---,,,0.00,0,0.03,50,
717408,協易機統一54購01,"2,000",1,40,0.02,0.02,0.02,0.02,-,0.04,0.02,10,0.10,2,
71755U,新復興國票54售03,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
71774U,新應材永豐53售02,0,0,0,---,---,---, ---,,,0.00,0,0.09,10,
71778U,新復興國票53售03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71786U,神準永豐53售01,0,0,0,---,---,---, ---,,,0.34,499,0.42,10,
718098,台銘板統一54購01,0,0,0,---,---,---, ---,,,0.00,0,0.01,100,
718099,台銘板統一54購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71832U,富喬永豐53售01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71841U,振曜群益54售01,0,0,0,---,---,---, ---,,,0.54,25,0.58,10,
71845U,富喬群益54售01,"10,000",1,100,0.01,0.01,0.01,0.01,-,0.0,0.00,0,0.01,10,
718730,兆利統一55購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71873U,擎亞國票54售01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71874U,信驊統一55售02,"60,000",2,600,0.01,0.01,0.01,0.01,-,0.0,0.00,0,0.01,188,
71886U,萬潤永豐54售01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
718937,智通統一55購01,0,0,0,---,---,---, ---,,,2.24,10,2.33,10,
71923U,創惟群益55售01,0,0,0,---,---,---, ---,,,1.21,10,1.31,10,
71932U,順達元富54售01,0,0,0,---,---,---, ---,,,0.04,25,0.13,30,
71956U,旺矽群益54售02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71958U,精測群益56售01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
71969U,安國國票54售01,0,0,0,---,---,---, ---,,,0.39,25,0.40,10,
719715,神盾統一56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719716,神盾統一56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
719719,廣明統一56購01,0,0,0,---,---,---, ---,,,0.01,10,0.10,13,
71983U,順達永豐53售02,0,0,0,---,---,---, ---,,,0.00,0,0.01,30,
71986U,信驊永豐53售01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
71991U,富喬國票53售02,0,0,0,---,---,---, ---,,,0.00,0,0.10,50,
72002U,台燿永豐53售01,0,0,0,---,---,---, ---,,,0.00,0,0.02,299,
72003U,新盛力永豐53售01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
72009U,波若威永豐53售01,0,0,0,---,---,---, ---,,,0.00,0,0.01,200,
72011U,南俊群益54售01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
72013U,泰茂凱基53售01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
720183,正淩統一56購01,"2,000",1,480,0.24,0.24,0.24,0.24,+,0.02,0.25,10,0.26,10,
720184,正淩統一56購02,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
720186,先進光統一56購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
720187,先進光統一56購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
