證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
703357,雙鴻凱基58購01,0,0,0,---,---,---, ---,,,1.40,105,0.00,0,
703358,譜瑞凱基57購03,"12,000",2,"6,740",0.52,0.57,0.52,0.57,+,0.17,0.47,10,0.57,10,
703359,台燿台新57購01,0,0,0,---,---,---, ---,,,2.13,20,0.00,0,
703360,信驊台新57購01,0,0,0,---,---,---, ---,,,20.50,10,0.00,0,
703361,信驊台新57購03,"117,000",17,"3,071,500",26.40,26.80,24.90,24.90,-,0.0,23.20,10,23.90,10,
703362,信驊台新57購04,0,0,0,---,---,---, ---,,,7.80,20,8.30,10,
703363,富喬台新57購01,"69,000",2,"136,410",2.09,2.09,1.31,1.31,-,0.76,1.37,10,0.00,0,
703364,欣銓兆豐59購01,0,0,0,---,---,---, ---,,,1.97,10,1.98,10,
703365,中光電國票58購01,0,0,0,---,---,---, ---,,,0.56,25,0.57,10,
703366,威剛國票58購01,"169,000",53,"1,515,850",11.00,11.00,8.25,8.35,-,2.75,8.50,2,9.00,20,
703367,威剛國票58購02,"20,000",5,"157,550",8.35,8.40,7.50,7.50,-,0.5,6.00,1,7.50,1,
703368,威剛國票59購02,"407,000",117,"3,961,900",12.30,12.30,9.00,9.00,-,3.3,8.95,4,9.00,4,
703369,富喬國票57購04,0,0,0,---,---,---, ---,,,1.05,25,0.00,0,
703370,富喬國票58購03,"2,000",2,"5,210",2.74,2.74,2.47,2.47,-,0.11,1.74,25,0.00,0,
703371,富喬國票5B購01,0,0,0,---,---,---, ---,,,1.31,25,0.00,0,
703372,富喬國票61購01,0,0,0,---,---,---, ---,,,2.32,25,0.00,0,
703373,湧德國票57購01,0,0,0,---,---,---, ---,,,0.78,25,0.00,0,
703374,穩得國票58購01,0,0,0,---,---,---, ---,,,1.10,25,1.14,10,
703375,鑫科國票58購01,0,0,0,---,---,---, ---,,,2.82,25,2.84,10,
703376,伍豐群益57購01,0,0,0,---,---,---, ---,,,1.39,499,1.49,10,
703377,東捷群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703378,東捷群益59購01,"40,000",3,"102,270",3.06,3.06,2.49,2.49,-,0.35,2.41,100,0.00,0,
703379,訊聯群益59購01,0,0,0,---,---,---, ---,,,0.23,10,0.33,10,
703380,富喬群益5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.94,5,
703381,威剛國泰58購01,"1,000",1,"9,750",9.75,9.75,9.75,9.75,-,1.15,0.00,0,12.50,5,
703382,富喬國泰58購01,0,0,0,---,---,---, ---,,,2.23,3,3.50,2,
703383,富喬國泰58購02,"3,000",3,"19,200",7.65,7.65,5.50,6.05,-,0.1,0.00,0,4.50,10,
703384,廣明國泰58購01,"10,000",1,"6,200",0.62,0.62,0.62,0.62,+,0.03,0.55,10,0.56,10,
703385,訊聯富邦57購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
703386,富喬富邦5A購01,"519,000",52,"493,750",1.24,1.24,0.85,0.87,-,0.28,0.87,20,0.89,10,
703387,聖暉*富邦57購01,"194,000",4,"65,640",0.32,0.35,0.32,0.35,+,0.05,0.35,30,0.36,10,
703388,穩懋富邦58購01,"3,000",3,"12,610",4.46,4.46,4.04,4.04,-,0.12,3.86,10,3.96,10,
703389,富喬統一65購01,"3,619,000",111,"2,086,170",0.64,0.64,0.56,0.58,-,0.09,0.58,10,0.60,6,
703390,撼訊統一65購01,0,0,0,---,---,---, ---,,,0.49,10,0.50,10,
703391,百德元富57購01,0,0,0,---,---,---, ---,,,0.71,25,0.72,25,
703392,宜鼎元富57購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703393,宜鼎元富57購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703394,佶優元富57購01,"4,000",1,"14,520",3.63,3.63,3.63,3.63,+,0.8,3.61,25,3.68,25,
703395,信驊元富5A購01,"6,000",2,"24,230",4.09,4.09,3.78,3.78,-,0.27,3.70,25,3.80,10,
703396,信驊元富5A購02,"78,000",7,"199,670",2.69,2.89,2.47,2.47,-,0.17,2.50,10,2.51,10,
703397,倉和元富58購01,0,0,0,---,---,---, ---,,,0.66,25,0.76,10,
703398,順達元富57購01,"636,000",11,"352,740",0.44,0.62,0.44,0.56,+,0.12,0.58,25,0.59,25,
703399,順達元富61購01,"864,000",25,"1,168,340",1.26,1.57,1.26,1.47,+,0.23,1.49,25,1.50,25,
703400,信驊中信61購01,"145,000",20,"592,560",4.02,4.24,3.83,3.83,-,0.21,3.80,10,3.83,9,
703401,富喬中信61購01,"111,000",18,"78,070",0.78,0.78,0.62,0.65,-,0.1,0.66,20,0.78,20,
703402,新應材中信59購01,0,0,0,---,---,---, ---,,,0.62,10,0.00,0,
703403,明安永豐59購01,"4,000",1,"4,560",1.14,1.14,1.14,1.14,-,0.1,1.13,10,1.14,10,
703404,信驊永豐58購02,0,0,0,---,---,---, ---,,,4.28,10,0.00,0,
703405,茂迪永豐57購02,0,0,0,---,---,---, ---,,,3.13,10,3.23,10,
703406,富喬永豐57購02,"10,000",1,"8,400",0.84,0.84,0.84,0.84,-,0.11,0.68,10,0.71,10,
703407,富喬永豐5A購01,"392,000",26,"298,430",0.80,0.80,0.67,0.73,-,0.29,0.70,10,0.73,9,
703408,雍智永豐57購02,"1,000",1,"30,000",30.00,30.00,30.00,30.00,+,3.6,30.10,10,0.00,0,
703409,擎亞永豐59購01,0,0,0,---,---,---, ---,,,4.60,499,4.65,10,
703410,鑫科永豐58購01,0,0,0,---,---,---, ---,,,0.96,19,1.78,10,
703411,世界元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703412,世紀*元大57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703413,系微元大57購03,"132,000",18,"237,350",1.70,2.02,1.62,1.96,+,0.43,1.99,125,2.20,10,
703414,金益鼎元大57購02,"205,000",5,"157,150",0.76,0.77,0.73,0.73,-,0.06,0.74,499,0.76,10,
703415,富喬元大57購02,"184,000",19,"103,100",0.70,0.70,0.48,0.59,-,0.31,0.58,2,0.60,10,
703416,富喬元大57購03,"1,122,000",142,"782,000",0.90,0.92,0.52,0.64,-,0.24,0.63,26,0.91,35,
703417,富喬元大57購04,"264,000",38,"216,700",0.82,0.83,0.82,0.82,-,0.38,0.00,0,0.82,10,
703418,富喬元大5B購01,"13,000",3,"11,040",0.90,0.90,0.80,0.80,-,0.12,0.69,499,0.79,10,
703419,富喬元大5C購01,"793,000",15,"871,670",1.32,1.32,1.00,1.00,-,0.29,1.00,499,1.02,10,
703420,富喬元大61購02,"79,000",9,"67,550",0.91,0.91,0.82,0.82,-,0.18,0.73,499,0.83,10,
703421,晶宏元大57購01,0,0,0,---,---,---, ---,,,0.37,499,0.41,10,
703422,勤凱元大57購01,0,0,0,---,---,---, ---,,,0.91,25,0.93,10,
703423,新漢元大57購01,"100,000",1,"68,000",0.68,0.68,0.68,0.68,+,0.01,0.57,499,0.58,10,
703424,萬潤元大57購03,"31,000",3,"316,200",10.20,10.20,10.20,10.20,+,1.85,10.20,30,0.00,0,
703425,廣運元大57購01,"50,000",1,"36,500",0.73,0.73,0.73,0.73,-,0.14,0.72,499,0.73,10,
703426,鑫科元大57購01,"32,000",4,"56,480",1.81,1.81,1.69,1.69,-,0.25,1.62,25,1.72,10,
703427,台特化凱基59購01,"1,000",1,"1,350",1.35,1.35,1.35,1.35,-,0.12,1.23,100,1.24,10,
703428,巨漢凱基57購01,0,0,0,---,---,---, ---,,,2.74,10,0.00,0,
703429,伍豐凱基57購01,0,0,0,---,---,---, ---,,,1.21,10,1.31,10,
703430,欣銓凱基57購02,"9,000",3,"16,730",1.82,1.93,1.82,1.88,-,0.11,1.83,10,1.86,10,
703431,健喬凱基59購01,0,0,0,---,---,---, ---,,,1.21,10,1.31,10,
703432,湧德凱基59購01,"9,000",4,"17,830",2.08,2.11,1.89,1.89,-,0.34,1.86,10,1.88,10,
703433,萬潤凱基57購02,0,0,0,---,---,---, ---,,,21.10,20,0.00,0,
703434,雷科凱基59購01,"31,000",5,"54,790",1.76,1.79,1.69,1.73,-,0.08,1.63,10,1.73,10,
703435,穩懋凱基57購03,0,0,0,---,---,---, ---,,,11.10,20,0.00,0,
703436,台特化兆豐59購01,0,0,0,---,---,---, ---,,,0.49,10,0.50,10,
703437,台燿兆豐59購01,"9,000",4,"12,520",1.60,1.60,1.31,1.31,-,0.29,1.30,11,1.31,5,
703438,欣銓國票59購01,"64,000",9,"101,340",1.60,1.66,1.55,1.57,-,0.14,1.59,25,1.61,10,
703439,倚強國票59購01,"2,000",2,"1,450",0.71,0.74,0.71,0.74,+,0.07,0.71,25,0.72,10,
703440,晟田國票57購01,"9,000",2,"8,960",1.00,1.00,0.98,0.98,+,0.05,0.97,25,0.99,10,
703441,晟田國票59購01,"13,000",2,"14,290",1.09,1.13,1.09,1.13,+,0.05,1.13,25,1.14,10,
703442,湧德國票59購01,0,0,0,---,---,---, ---,,,1.06,1,0.00,0,
703443,安碁元富61購01,"10,000",1,"22,200",2.22,2.22,2.22,2.22,-,0.02,2.15,20,2.22,10,
703444,倚強元富57購01,"586,000",15,"548,430",0.91,1.02,0.86,0.93,+,0.07,0.96,25,0.97,25,
703445,倉和元富57購01,0,0,0,---,---,---, ---,,,0.76,25,0.86,10,
703446,新應材元富57購02,"46,000",4,"93,040",2.08,2.08,1.71,1.71,-,0.35,1.63,25,1.73,10,
703447,榮剛元富57購01,0,0,0,---,---,---, ---,,,0.02,10,0.00,0,
703448,雙鴻元富57購05,0,0,0,---,---,---, ---,,,1.97,25,0.00,0,
703449,台特化永豐59購01,"117,000",3,"108,340",0.97,0.97,0.84,0.84,-,0.16,0.83,10,0.84,10,
703450,生合永豐59購01,0,0,0,---,---,---, ---,,,0.40,499,0.41,10,
703451,印能永豐57購01,"50,000",1,"427,500",8.55,8.55,8.55,8.55,-,0.2,8.55,10,0.00,0,
703452,宜鼎永豐59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703453,欣銓永豐57購02,"2,219,000",35,"1,713,480",0.93,0.93,0.75,0.76,-,0.11,0.79,10,0.82,10,
703454,欣銓永豐59購02,"151,000",9,"178,370",1.26,1.26,1.14,1.15,-,0.08,1.15,10,1.16,10,
703455,捷流永豐59購01,0,0,0,---,---,---, ---,,,0.70,499,0.71,10,
703456,雍智永豐5A購01,0,0,0,---,---,---, ---,,,20.60,10,0.00,0,
703457,醫揚永豐59購01,0,0,0,---,---,---, ---,,,0.55,499,0.56,10,
703458,寶島科永豐59購01,0,0,0,---,---,---, ---,,,0.90,499,0.91,10,
703459,鏵友益永豐5B購01,"148,000",10,"375,550",2.93,2.93,2.18,2.34,-,0.61,2.42,10,2.44,10,
703460,倚強國泰58購01,"235,000",13,"253,310",1.00,1.11,1.00,1.07,+,0.11,1.03,499,1.05,100,
703461,新應材國泰58購01,0,0,0,---,---,---, ---,,,0.76,499,0.82,10,
703462,欣銓富邦58購01,0,0,0,---,---,---, ---,,,1.42,5,1.51,10,
703463,台特化統一62購01,"204,000",10,"120,360",0.64,0.64,0.54,0.55,-,0.06,0.54,20,0.55,10,
703464,台特化統一63購01,"1,000",1,420,0.42,0.42,0.42,0.42,-,0.04,0.39,10,0.40,10,
703465,台特化統一71購01,"110,000",2,"66,900",0.61,0.61,0.59,0.59,-,0.04,0.58,10,0.59,10,
703466,台燿統一5C購03,"3,116,000",86,"2,604,990",1.01,1.01,0.79,0.82,-,0.26,0.81,15,0.82,15,
703467,台燿統一61購02,"429,000",20,"410,350",1.02,1.02,0.84,0.86,-,0.3,0.86,10,0.87,10,
703468,宏捷科統一71購01,"28,000",1,"21,560",0.77,0.77,0.77,0.77,-,0.0,0.73,10,0.74,10,
703469,欣銓統一5A購01,"10,000",1,"11,600",1.16,1.16,1.16,1.16,-,0.02,1.14,10,1.17,10,
703470,欣銓統一5C購01,"1,455,000",30,"1,315,820",0.91,0.94,0.85,0.85,-,0.05,0.85,10,0.86,10,
703471,欣銓統一61購01,"1,096,000",34,"1,026,870",0.95,0.98,0.88,0.88,-,0.06,0.90,10,0.91,10,
703472,欣銓統一65購01,"405,000",5,"323,170",0.80,0.80,0.76,0.76,-,0.01,0.75,10,0.76,10,
703473,欣銓統一6C購01,"593,000",14,"473,010",0.83,0.83,0.78,0.79,-,0.02,0.79,10,0.80,10,
703474,金益鼎統一65購01,0,0,0,---,---,---, ---,,,0.47,10,0.48,10,
703475,茂迪統一65購01,"466,000",8,"466,600",1.06,1.06,0.97,1.00,-,0.09,1.00,10,1.01,10,
703476,神盾統一61購01,"179,000",4,"71,330",0.38,0.40,0.38,0.40,+,0.01,0.40,10,0.41,10,
703477,雙鴻統一61購04,"5,139,000",107,"2,518,650",0.51,0.52,0.46,0.50,-,0.01,0.49,12,0.50,8,
703478,穩得統一65購01,"91,000",1,"59,150",0.65,0.65,0.65,0.65,-,0.03,0.62,10,0.63,10,
703479,穩懋統一5B購02,"14,000",4,"39,100",2.86,2.86,2.74,2.78,-,0.05,2.60,10,2.62,10,
703480,穩懋統一5C購01,0,0,0,---,---,---, ---,,,2.56,10,2.59,10,
703481,穩懋統一5C購02,"110,000",19,"332,480",3.14,3.27,2.70,2.81,-,0.14,2.61,10,2.62,10,
703482,穩懋統一5C購03,"5,000",1,"16,150",3.23,3.23,3.23,3.23,-,0.25,3.16,10,3.24,10,
703483,穩懋統一6C購01,"36,000",6,"66,800",1.74,1.88,1.74,1.77,-,0.15,1.72,10,1.73,10,
703484,世禾元大57購01,"763,000",16,"220,410",0.29,0.31,0.26,0.29,-,0.0,0.26,561,0.27,10,
703485,世界元大57購02,0,0,0,---,---,---, ---,,,0.00,0,3.05,3,
703486,台星科元大57購02,"173,000",8,"90,170",0.61,0.61,0.49,0.49,-,0.09,0.52,499,0.53,10,
703487,正德元大57購01,"289,000",5,"177,190",0.64,0.64,0.60,0.60,-,0.04,0.59,499,0.60,10,
703488,宜鼎元大57購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703489,東捷元大57購01,0,0,0,---,---,---, ---,,,3.49,25,0.00,0,
703490,東捷元大57購02,0,0,0,---,---,---, ---,,,2.81,25,0.00,0,
703491,東捷元大57購03,"4,000",1,"9,640",2.41,2.41,2.41,2.41,-,0.33,2.39,25,0.00,0,
703492,茂迪元大57購01,"5,000",1,"20,400",4.08,4.08,4.08,4.08,-,0.34,2.47,4,0.00,0,
703493,順達元大57購03,"367,000",7,"258,140",0.63,0.76,0.63,0.76,+,0.1,0.86,25,0.89,10,
703494,群翊元大57購01,"280,000",2,"214,100",0.72,0.77,0.72,0.77,+,0.04,0.69,499,0.71,10,
703495,穩懋元大57購02,"2,000",1,"12,500",6.25,6.25,6.25,6.25,-,0.45,0.00,0,0.00,0,
703496,穩懋元大57購03,0,0,0,---,---,---, ---,,,2.71,3,0.00,0,
703497,台星科群益59購01,"132,000",3,"184,400",1.38,1.45,1.38,1.45,-,0.02,1.39,25,1.41,10,
703498,巨漢群益58購01,"282,000",16,"737,680",2.74,2.74,2.53,2.53,-,0.2,1.32,7,0.00,0,
703499,宜鼎群益57購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703500,欣銓群益59購02,"13,000",2,"24,250",1.87,1.87,1.85,1.85,-,0.16,1.80,2,1.87,10,
703501,家登群益57購02,0,0,0,---,---,---, ---,,,0.55,10,0.00,0,
703502,高鋒群益57購01,0,0,0,---,---,---, ---,,,0.58,499,0.68,10,
703503,新應材群益57購03,0,0,0,---,---,---, ---,,,0.40,2,0.00,0,
703504,雙鴻群益58購02,0,0,0,---,---,---, ---,,,0.68,499,0.00,0,
703505,中探針國泰58購01,"50,000",1,"1,515,000",30.30,30.30,30.30,30.30,+,2.3,30.30,100,0.00,0,
703506,台特化國泰58購01,"12,000",1,"12,720",1.06,1.06,1.06,1.06,-,0.16,1.06,6,1.15,5,
703507,台特化國泰58購02,"10,000",2,"8,900",0.88,0.90,0.88,0.90,-,0.1,0.75,499,0.95,5,
703508,弘塑國泰58購01,0,0,0,---,---,---, ---,,,5.65,10,0.00,0,
703509,印能國泰58購01,0,0,0,---,---,---, ---,,,8.65,10,0.00,0,
703510,均華國泰58購01,0,0,0,---,---,---, ---,,,9.00,10,0.00,0,
703511,宜鼎國泰58購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703512,欣銓國泰58購01,"76,000",12,"196,180",2.80,2.80,2.38,2.43,-,0.18,2.45,499,2.48,100,
703513,金益鼎國泰58購01,"116,000",6,"138,870",1.20,1.22,1.16,1.16,-,0.16,1.16,250,1.18,100,
703514,新應材國泰58購02,"377,000",8,"493,570",1.41,1.41,1.20,1.20,-,0.2,1.20,499,1.21,100,
703515,雍智兆豐61購01,"1,000",1,"9,200",9.20,9.20,9.20,9.20,+,1.25,9.20,10,0.00,0,
703516,中美晶富邦57購01,0,0,0,---,---,---, ---,,,1.06,30,1.16,10,
703517,台特化富邦57購01,"54,000",4,"17,370",0.37,0.37,0.30,0.30,-,0.09,0.30,30,0.40,10,
703518,弘塑富邦58購01,"1,000",1,"2,450",2.45,2.45,2.45,2.45,+,0.16,2.46,10,2.51,10,
703519,光頡富邦57購01,0,0,0,---,---,---, ---,,,0.29,30,0.30,10,
703520,宜鼎富邦5A購01,"2,000",1,"9,700",4.85,4.85,4.85,4.85,-,1.05,4.80,1,4.85,8,
703521,欣銓富邦57購01,"15,000",2,"18,000",1.20,1.20,1.20,1.20,-,0.0,1.00,25,1.10,10,
703522,矽科富邦59購01,"215,000",5,"77,030",0.35,0.36,0.35,0.35,-,0.03,0.35,10,0.36,10,
703523,能率亞富邦59購01,"10,000",1,"5,200",0.52,0.52,0.52,0.52,-,0.03,0.51,10,0.52,10,
703524,中探針元大57購01,"13,000",4,"334,100",26.20,26.20,23.00,26.10,+,3.1,0.00,0,0.00,0,
703525,台星科元大57購03,"15,000",2,"14,000",0.94,0.94,0.93,0.93,-,0.03,0.90,499,0.92,10,
703526,台星科元大57購04,"225,000",5,"136,100",0.67,0.67,0.58,0.59,-,0.04,0.58,499,0.60,10,
703527,台星科元大59購01,"32,000",4,"21,580",0.69,0.69,0.59,0.59,-,0.06,0.61,499,0.62,10,
703528,系統電元大5A購01,"161,000",5,"133,250",0.80,0.85,0.80,0.85,+,0.04,0.77,25,0.78,10,
703529,亞電元大57購01,"22,000",5,"5,640",0.27,0.27,0.25,0.26,-,0.02,0.25,499,0.26,10,
703530,東捷元大57購04,"3,000",1,"7,950",2.65,2.65,2.65,2.65,-,0.48,2.67,25,0.00,0,
703531,欣銓元大57購04,"28,000",5,"33,380",1.33,1.33,1.15,1.15,-,0.11,1.16,499,1.19,10,
703532,欣銓元大57購05,"61,000",6,"66,370",1.17,1.22,1.05,1.05,-,0.11,1.08,499,1.10,10,
703533,欣銓元大57購06,"54,000",5,"63,540",1.22,1.22,1.17,1.17,-,0.09,1.17,499,1.19,10,
703534,欣銓元大59購01,"531,000",9,"738,840",1.51,1.51,1.32,1.39,-,0.07,1.36,499,1.38,10,
703535,欣銓元大5A購01,"11,000",2,"14,810",1.41,1.41,1.34,1.34,-,0.12,1.26,499,1.36,10,
703536,長科*元大57購01,"330,000",16,"260,200",0.89,0.89,0.74,0.74,-,0.11,0.01,499,1.83,2,
703537,長科*元大57購02,"164,000",10,"179,610",1.16,1.17,1.02,1.02,-,0.14,1.00,5,0.00,0,
703538,青雲元大57購01,"34,000",22,"715,800",21.00,23.60,20.90,20.90,-,2.8,0.00,0,20.90,17,
703539,是方元大57購01,"152,000",3,"156,060",1.04,1.04,1.00,1.00,-,0.0,0.98,499,1.02,10,
703540,家登元大57購01,"5,000",1,"5,550",1.11,1.11,1.11,1.11,-,0.12,1.11,25,1.17,10,
703541,高僑元大57購01,0,0,0,---,---,---, ---,,,0.41,499,0.45,10,
703542,富強鑫元大57購01,"10,000",1,"2,100",0.21,0.21,0.21,0.21,-,0.0,0.22,499,0.25,10,
703543,華容元大57購01,"12,000",2,"24,120",2.04,2.04,1.98,1.98,-,0.2,1.82,25,1.92,10,
703544,匯鑽科元大57購01,"174,000",8,"80,730",0.51,0.51,0.43,0.44,-,0.07,0.42,499,0.43,10,
703545,匯鑽科元大57購02,"320,000",17,"179,880",0.61,0.61,0.53,0.53,-,0.06,0.51,499,0.52,10,
703546,聖暉*元大57購01,"650,000",15,"692,250",0.98,1.12,0.98,1.04,+,0.07,1.08,499,1.10,10,
703547,聖暉*元大57購02,"364,000",24,"495,380",1.32,1.42,1.27,1.36,+,0.2,1.37,499,1.40,10,
703548,聖暉*元大59購02,"1,497,000",21,"1,534,400",0.99,1.07,0.96,1.06,+,0.12,1.04,499,1.06,10,
703549,廣運元大57購02,0,0,0,---,---,---, ---,,,0.49,499,0.50,10,
703550,點序元大57購01,"223,000",13,"226,740",1.15,1.15,0.96,1.01,-,0.09,1.02,499,1.04,10,
703551,穩懋元大57購04,"4,000",4,"16,900",4.60,4.60,4.09,4.09,+,0.28,2.76,3,0.00,0,
703552,加百裕群益58購01,"10,000",1,"4,800",0.48,0.48,0.48,0.48,+,0.03,0.36,10,0.44,10,
703553,加百裕群益59購01,0,0,0,---,---,---, ---,,,0.41,10,0.49,2,
703554,台特化群益58購02,0,0,0,---,---,---, ---,,,0.84,10,0.94,10,
703555,台特化群益59購01,0,0,0,---,---,---, ---,,,0.01,10,0.85,10,
703556,亞電群益57購01,0,0,0,---,---,---, ---,,,0.05,10,0.28,2,
703557,長科*群益57購01,0,0,0,---,---,---, ---,,,0.48,499,0.58,10,
703558,捷創群益58購01,0,0,0,---,---,---, ---,,,0.04,25,0.00,0,
703559,創泓群益57購01,0,0,0,---,---,---, ---,,,0.15,25,0.18,10,
703560,富強鑫群益57購01,0,0,0,---,---,---, ---,,,0.29,499,0.39,10,
703561,湧德群益58購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
703562,華容群益57購01,"1,000",1,"4,450",4.45,4.45,4.45,4.45,-,0.28,2.63,10,4.41,10,
703563,匯鑽科群益57購01,"3,593,000",30,"2,803,440",0.82,0.83,0.68,0.69,-,0.11,0.68,10,0.78,110,
703564,新應材群益58購02,0,0,0,---,---,---, ---,,,0.53,499,0.00,0,
703565,萬潤群益57購01,"1,000",1,"27,900",27.90,27.90,27.90,27.90,+,5.9,16.10,25,0.00,0,
703566,中探針凱基57購01,"2,000",2,"67,300",31.60,35.70,31.60,35.70,+,4.5,33.40,10,0.00,0,
703568,元山凱基57購01,0,0,0,---,---,---, ---,,,0.63,10,0.73,10,
703569,光頡凱基57購01,0,0,0,---,---,---, ---,,,0.28,10,0.38,10,
703570,宏觀凱基57購01,"1,000",1,"6,050",6.05,6.05,6.05,6.05,+,0.9,5.95,10,0.00,0,
703571,矽科凱基57購01,0,0,0,---,---,---, ---,,,0.55,10,0.65,10,
703572,矽科凱基57購02,0,0,0,---,---,---, ---,,,0.44,10,0.54,10,
703573,金益鼎凱基57購01,0,0,0,---,---,---, ---,,,1.68,10,1.78,10,
703574,長科*凱基57購01,"12,000",3,"25,160",2.11,2.11,2.09,2.09,-,0.01,1.83,10,1.93,10,
703575,佶優凱基57購01,"30,000",15,"104,430",3.10,4.50,3.10,3.69,+,0.98,3.69,6,3.73,10,
703576,是方凱基57購01,0,0,0,---,---,---, ---,,,2.09,10,2.15,10,
703577,能率亞凱基57購01,0,0,0,---,---,---, ---,,,1.36,10,1.46,10,
703578,捷創凱基57購01,0,0,0,---,---,---, ---,,,0.36,100,0.55,110,
703579,富強鑫凱基57購01,0,0,0,---,---,---, ---,,,0.84,10,0.94,10,
703580,崴寶凱基57購01,0,0,0,---,---,---, ---,,,9.70,10,0.00,0,
703581,臺慶科凱基5C購01,0,0,0,---,---,---, ---,,,2.27,100,2.28,10,
703582,久元元富57購01,"217,000",4,"184,810",0.85,0.89,0.85,0.85,+,0.03,0.86,25,0.89,25,
703583,久元元富57購02,"1,000",1,610,0.61,0.61,0.61,0.61,-,0.02,0.64,25,0.65,25,
703584,台特化元富57購01,"50,000",1,"50,000",1.00,1.00,1.00,1.00,-,0.25,1.00,25,1.01,25,
703585,光頡元富57購01,0,0,0,---,---,---, ---,,,0.44,25,0.54,10,
703586,均豪元富57購01,"173,000",12,"422,740",2.72,2.72,2.28,2.28,-,0.11,2.28,25,2.32,25,
703587,宜特元富57購01,"10,000",1,"18,000",1.80,1.80,1.80,1.80,+,0.05,1.48,25,1.58,10,
703588,欣銓元富57購02,"2,000",1,"4,340",2.17,2.17,2.17,2.17,-,0.17,2.13,25,2.23,25,
703589,佶優元富5A購01,"237,000",33,"563,610",2.36,2.91,2.33,2.34,+,0.53,2.34,25,2.35,25,
703590,家登元富57購01,0,0,0,---,---,---, ---,,,1.43,25,1.53,10,
703591,晟德元富57購01,"40,000",2,"49,200",1.23,1.23,1.23,1.23,-,0.05,1.20,10,1.22,10,
703592,創泓元富57購01,"72,000",3,"18,760",0.26,0.28,0.26,0.26,-,0.03,0.26,25,0.27,25,
703593,匯鑽科元富57購01,"888,000",19,"1,073,020",1.28,1.37,1.19,1.20,-,0.18,1.19,25,1.20,25,
703594,台星科中信57購01,"195,000",12,"134,400",0.75,0.75,0.64,0.64,-,0.06,0.62,10,0.64,10,
703595,台特化中信57購01,0,0,0,---,---,---, ---,,,0.09,10,0.33,300,
703596,家登中信57購01,"52,000",5,"36,880",0.68,0.74,0.68,0.74,+,0.12,0.70,6,0.71,10,
703597,新應材中信57購03,"2,652,000",40,"726,960",0.44,0.44,0.25,0.28,-,0.06,0.25,30,0.38,20,
703598,中探針國票58購01,0,0,0,---,---,---, ---,,,35.20,25,0.00,0,
703599,世禾國票59購01,0,0,0,---,---,---, ---,,,0.60,25,0.62,10,
703600,台特化國票58購02,"50,000",4,"34,050",0.72,0.74,0.57,0.57,-,0.17,0.57,25,0.58,10,
703601,宏碩國票58購01,0,0,0,---,---,---, ---,,,0.34,25,0.37,10,
703602,亞電國票58購01,"50,000",1,"19,000",0.38,0.38,0.38,0.38,-,0.05,0.38,25,0.39,10,
703603,宜特國票58購01,"604,000",26,"650,230",1.22,1.22,1.02,1.03,-,0.24,1.03,25,1.04,10,
703604,欣銓國票61購01,"68,000",12,"110,550",1.70,1.70,1.54,1.55,-,0.1,1.56,25,1.57,10,
703605,矽科國票58購01,0,0,0,---,---,---, ---,,,0.28,25,0.29,10,
703606,青雲國票58購01,0,0,0,---,---,---, ---,,,0.00,0,86.50,1,
703607,是方國票58購01,0,0,0,---,---,---, ---,,,0.54,35,0.56,10,
703608,能率亞國票58購01,0,0,0,---,---,---, ---,,,0.74,25,0.75,10,
703609,創泓國票58購01,0,0,0,---,---,---, ---,,,0.24,25,0.25,10,
703610,富強鑫國票58購01,0,0,0,---,---,---, ---,,,0.23,25,0.24,10,
703611,崴寶國票58購01,"86,000",17,"231,040",2.96,2.96,2.39,2.61,-,0.15,2.51,25,2.61,9,
703612,華容國票58購01,"89,000",7,"152,020",1.89,1.89,1.54,1.54,-,0.2,1.54,25,1.57,10,
703613,匯鑽科國票58購01,"98,000",6,"101,980",1.10,1.14,0.94,0.94,-,0.19,0.93,25,0.00,0,
703614,新門國票58購01,"157,000",11,"31,870",0.21,0.21,0.20,0.20,-,0.04,0.19,25,0.20,10,
703615,宜鼎統一61購01,0,0,0,---,---,---, ---,,,2.85,3,0.00,0,
703616,矽科統一6C購01,0,0,0,---,---,---, ---,,,0.43,10,0.44,10,
703617,金益鼎統一6C購01,0,0,0,---,---,---, ---,,,0.59,10,0.60,10,
703618,長科*統一64購01,0,0,0,---,---,---, ---,,,0.52,10,0.53,10,
703619,家登統一6C購01,"41,000",2,"29,120",0.70,0.72,0.70,0.72,+,0.02,0.67,10,0.68,10,
