證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
723583,元債20國票45購02,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
723584,日揚國票43購01,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
723585,邑錡國票43購01,"115,000",1,"9,200",0.08,0.08,0.08,0.08,-,0.01,0.07,25,0.08,10,
723586,佳邦國票43購03,0,0,0,---,---,---, ---,,,0.14,25,0.15,10,
723587,宜特國票43購03,0,0,0,---,---,---, ---,,,0.26,25,0.27,10,
723588,信驊國票43購03,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
723589,華星光國票43購04,0,0,0,---,---,---, ---,,,6.40,25,0.00,0,
723590,華星光國票47購01,0,0,0,---,---,---, ---,,,6.65,25,0.00,0,
723591,華景電國票43購01,"100,000",1,"17,000",0.17,0.17,0.17,0.17,-,0.0,0.17,25,0.18,10,
723592,華景電國票43購02,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
723593,雙鴻國票43購06,"30,000",4,"10,250",0.34,0.35,0.34,0.34,+,0.03,0.33,30,0.34,10,
723594,瀧澤科國票44購01,"20,000",1,"16,400",0.82,0.82,0.82,0.82,-,0.05,0.86,25,0.87,10,
723595,瀧澤科國票45購01,0,0,0,---,---,---, ---,,,0.75,25,0.76,10,
723596,原相台新43購01,0,0,0,---,---,---, ---,,,1.41,20,1.42,10,
723597,旺矽國泰44購02,0,0,0,---,---,---, ---,,,1.43,499,1.44,100,
723598,信驊國泰44購01,0,0,0,---,---,---, ---,,,0.07,10,0.11,10,
723599,鈊象國泰44購03,"10,000",5,"17,730",1.82,1.82,1.74,1.78,-,0.09,1.79,499,1.80,100,
723600,譜瑞國泰44購03,0,0,0,---,---,---, ---,,,0.38,499,0.40,100,
723601,東捷第一43購01,0,0,0,---,---,---, ---,,,0.06,10,0.07,10,
723602,原相第一43購01,"20,000",1,"11,000",0.55,0.55,0.55,0.55,+,0.01,0.56,10,0.57,10,
723603,旺矽統一48購05,0,0,0,---,---,---, ---,,,0.64,10,0.65,10,
723604,東捷統一53購01,0,0,0,---,---,---, ---,,,0.26,10,0.27,10,
723605,信紘科統一48購01,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
723606,信驊統一48購01,"115,000",4,"23,700",0.22,0.22,0.20,0.20,-,0.0,0.19,62,0.20,10,
723607,信驊統一53購01,"10,000",1,"7,200",0.72,0.72,0.72,0.72,-,0.01,0.68,10,0.69,10,
723608,鈺太統一4C購02,0,0,0,---,---,---, ---,,,0.45,10,0.46,10,
723609,營邦統一53購01,0,0,0,---,---,---, ---,,,0.39,10,0.40,10,
723610,東捷永豐45購01,0,0,0,---,---,---, ---,,,0.09,499,0.10,87,
723611,富旺永豐44購01,"299,000",2,"53,820",0.18,0.18,0.18,0.18,-,0.0,0.18,62,0.19,62,
723612,精剛永豐45購01,0,0,0,---,---,---, ---,,,0.01,200,0.04,10,
723613,旺矽元富48購03,0,0,0,---,---,---, ---,,,1.98,25,2.08,10,
723614,東捷元富43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,35,
723615,信驊元富48購01,"75,000",5,"22,200",0.31,0.31,0.29,0.29,-,0.04,0.29,25,0.30,25,
723616,信驊元富48購02,"27,000",3,"6,210",0.24,0.24,0.22,0.23,-,0.03,0.22,25,0.23,25,
723617,晶呈元富45購01,0,0,0,---,---,---, ---,,,0.15,25,0.16,25,
723618,晶呈元富45購02,0,0,0,---,---,---, ---,,,0.32,25,0.33,25,
723619,中美晶兆豐48購01,0,0,0,---,---,---, ---,,,0.09,10,0.10,20,
723620,元太富邦44購02,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
723621,元太富邦45購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
723622,元債20富邦46購01,0,0,0,---,---,---, ---,,,0.21,30,0.22,98,
723623,旺矽富邦45購02,0,0,0,---,---,---, ---,,,0.34,10,0.35,10,
723624,湧德富邦44購01,0,0,0,---,---,---, ---,,,0.31,10,0.32,10,
723625,東捷中信43購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
723626,信紘科群益44購01,0,0,0,---,---,---, ---,,,0.10,25,0.11,10,
723627,健椿群益44購01,0,0,0,---,---,---, ---,,,0.36,25,0.39,10,
723628,曜越群益43購01,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
723629,曜越群益44購01,0,0,0,---,---,---, ---,,,0.18,25,0.22,10,
723630,譜瑞群益43購02,0,0,0,---,---,---, ---,,,0.05,25,0.07,10,
723631,世界凱基43購02,0,0,0,---,---,---, ---,,,0.01,100,0.11,10,
723632,旺矽凱基44購04,0,0,0,---,---,---, ---,,,0.58,100,0.68,10,
723633,旺矽凱基44購05,0,0,0,---,---,---, ---,,,0.72,100,0.82,10,
723634,東捷凱基43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723635,信驊凱基43購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723636,信驊凱基44購01,0,0,0,---,---,---, ---,,,0.04,100,0.14,10,
723637,原相凱基45購01,0,0,0,---,---,---, ---,,,0.86,80,0.87,10,
723638,健椿凱基44購01,0,0,0,---,---,---, ---,,,0.26,100,0.27,50,
723639,群聯凱基44購02,0,0,0,---,---,---, ---,,,0.22,100,0.23,50,
723640,雍智凱基43購02,"20,000",2,"12,300",0.63,0.63,0.60,0.60,-,0.12,0.55,70,0.65,10,
723641,瀧澤科凱基43購03,0,0,0,---,---,---, ---,,,0.30,10,0.40,10,
723642,旺矽元大45購03,"20,000",1,"26,400",1.32,1.32,1.32,1.32,+,0.07,1.26,499,1.27,10,
723643,旺矽元大46購02,0,0,0,---,---,---, ---,,,1.13,499,1.14,10,
723644,旺矽元大48購02,0,0,0,---,---,---, ---,,,0.76,499,0.77,10,
723645,原相元大43購07,0,0,0,---,---,---, ---,,,0.96,499,0.99,10,
723646,家登元大45購01,0,0,0,---,---,---, ---,,,0.23,499,0.24,10,
723647,鈊象元大43購22,0,0,0,---,---,---, ---,,,0.21,499,0.22,10,
723648,新復興元大45購01,0,0,0,---,---,---, ---,,,0.19,499,0.20,10,
723649,群聯元大43購09,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
723650,雷科元大43購05,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723651,大宇資國票43購01,"32,000",6,"5,480",0.16,0.19,0.16,0.19,-,0.0,0.16,80,0.19,38,
723652,中美晶國票43購03,0,0,0,---,---,---, ---,,,0.00,0,0.02,100,
723653,元太國票43購03,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
723654,正基國票43購03,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
723655,良維國票44購01,"1,000",1,180,0.18,0.18,0.18,0.18,+,0.06,0.16,25,0.17,10,
723656,旺矽國票43購04,0,0,0,---,---,---, ---,,,0.41,25,0.42,10,
723657,易發國票43購01,"120,000",3,"13,200",0.11,0.11,0.11,0.11,-,0.01,0.11,105,0.20,30,
723658,信立國票43購01,0,0,0,---,---,---, ---,,,0.18,25,0.20,10,
723659,威剛國票43購02,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
723660,創惟國票46購01,"11,000",1,"26,730",2.43,2.43,2.43,2.43,+,0.24,2.30,25,2.34,10,
723661,晶呈國票43購02,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
723662,閎康國票43購01,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
723663,新門國票43購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,180,
723664,雍智國票43購03,"9,000",1,"8,820",0.98,0.98,0.98,0.98,+,0.01,0.83,25,0.85,10,
723665,旺矽凱基48購01,0,0,0,---,---,---, ---,,,0.70,100,0.80,10,
723666,信紘科凱基44購01,0,0,0,---,---,---, ---,,,0.06,30,0.07,50,
723667,家登凱基43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723668,閎康凱基43購01,0,0,0,---,---,---, ---,,,0.14,100,0.15,50,
723669,新復興凱基46購01,0,0,0,---,---,---, ---,,,0.32,100,0.33,50,
723670,群翊凱基43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723671,雷科凱基44購01,0,0,0,---,---,---, ---,,,0.04,20,0.14,10,
723672,新復興國泰44購01,0,0,0,---,---,---, ---,,,0.21,10,0.22,10,
723673,群翊國泰44購01,0,0,0,---,---,---, ---,,,0.06,499,0.09,100,
723674,寬魚國泰44購01,0,0,0,---,---,---, ---,,,0.24,499,0.26,100,
723675,鑫龍騰國泰44購02,0,0,0,---,---,---, ---,,,0.14,499,0.16,100,
723676,宏捷科富邦43購02,"50,000",1,"11,500",0.23,0.23,0.23,0.23,-,0.0,0.22,10,0.23,10,
723677,雷科富邦43購01,0,0,0,---,---,---, ---,,,0.04,30,0.10,30,
723678,佳邦元富48購01,0,0,0,---,---,---, ---,,,1.25,25,1.26,25,
723679,家登元富43購01,0,0,0,---,---,---, ---,,,0.01,25,0.10,10,
723680,新潤元富48購01,0,0,0,---,---,---, ---,,,0.32,25,0.33,25,
723681,雷科元富58購01,0,0,0,---,---,---, ---,,,0.62,25,0.63,25,
723682,信紘科台新43購01,0,0,0,---,---,---, ---,,,0.01,10,0.04,10,
723683,原相兆豐44購01,"1,000",1,980,0.98,0.98,0.98,0.98,+,0.01,1.05,10,1.06,20,
723684,大宇資永豐43購01,0,0,0,---,---,---, ---,,,0.05,499,0.06,124,
723685,信紘科永豐43購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
723686,振曜永豐46購01,0,0,0,---,---,---, ---,,,0.14,499,0.15,62,
723687,群翊永豐43購01,0,0,0,---,---,---, ---,,,0.04,499,0.05,10,
723688,雷科永豐44購01,0,0,0,---,---,---, ---,,,0.08,499,0.09,200,
723689,家登中信44購01,0,0,0,---,---,---, ---,,,0.06,499,0.07,10,
723690,信立群益43購01,0,0,0,---,---,---, ---,,,0.26,25,0.27,10,
723691,家登群益43購01,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
723692,群翊群益44購01,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
723693,世界元大43購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723694,信立元大43購01,"110,000",1,"14,300",0.13,0.13,0.13,0.13,-,0.02,0.12,499,0.13,10,
723695,原相元大48購01,"42,000",3,"51,540",1.18,1.24,1.18,1.24,+,0.03,1.24,516,1.25,10,
723696,家登元大46購01,0,0,0,---,---,---, ---,,,0.23,499,0.24,10,
723697,家登元大47購02,0,0,0,---,---,---, ---,,,0.26,499,0.27,10,
723698,鈊象元大43購23,"10,000",1,"2,500",0.25,0.25,0.25,0.25,-,0.01,0.25,499,0.26,10,
723699,新復興元大46購02,0,0,0,---,---,---, ---,,,0.27,499,0.28,10,
723700,群翊元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723701,群翊元大49購01,0,0,0,---,---,---, ---,,,0.21,499,0.22,10,
723702,譜瑞元大48購01,"165,000",3,"143,270",0.93,0.93,0.86,0.87,-,0.02,0.84,499,0.85,10,
723703,鈊象元富46購01,0,0,0,---,---,---, ---,,,1.07,25,1.08,25,
723704,群翊元富49購01,0,0,0,---,---,---, ---,,,0.23,25,0.24,25,
723705,精剛元富49購01,0,0,0,---,---,---, ---,,,0.15,25,0.16,25,
723706,雙鴻元富43購03,0,0,0,---,---,---, ---,,,0.39,25,0.40,25,
723707,元太兆豐44購01,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
723708,大綜永豐44購01,"35,000",2,"12,200",0.34,0.35,0.34,0.35,+,0.03,0.35,200,0.36,200,
723709,中探針永豐47購01,0,0,0,---,---,---, ---,,,0.26,499,0.27,62,
723710,台燿永豐43購01,0,0,0,---,---,---, ---,,,0.05,499,0.06,10,
723711,新潤永豐45購01,0,0,0,---,---,---, ---,,,0.07,499,0.08,200,
723712,耀勝永豐44購01,0,0,0,---,---,---, ---,,,0.00,0,0.03,10,
723713,久元國票44購01,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
723714,巨漢國票44購01,0,0,0,---,---,---, ---,,,0.01,25,0.02,10,
723715,百德國票43購01,0,0,0,---,---,---, ---,,,0.24,25,0.27,10,
723716,信紘科國票43購01,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
723717,信紘科國票44購01,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
723718,湧德國票44購01,0,0,0,---,---,---, ---,,,0.31,25,0.32,10,
723719,華星光國票44購01,0,0,0,---,---,---, ---,,,4.30,5,0.00,0,
723720,鈦昇國票43購01,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
723721,信紘科富邦45購01,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
723722,鈊象國泰45購01,0,0,0,---,---,---, ---,,,2.48,499,2.52,100,
723723,大宇資凱基44購01,"100,000",1,"17,000",0.17,0.17,0.17,0.17,-,0.1,0.16,20,0.17,50,
723724,系統電凱基45購01,0,0,0,---,---,---, ---,,,0.25,50,0.26,50,
723725,長科*凱基43購01,0,0,0,---,---,---, ---,,,0.01,10,0.11,10,
723726,信立凱基43購01,"200,000",1,"24,000",0.12,0.12,0.12,0.12,-,0.02,0.12,100,0.13,10,
723727,振曜凱基45購04,0,0,0,---,---,---, ---,,,0.08,100,0.09,50,
723728,泰茂凱基44購01,0,0,0,---,---,---, ---,,,0.04,100,0.14,10,
723729,創惟凱基47購01,"19,000",4,"41,420",2.14,2.26,2.14,2.22,+,0.23,2.17,100,2.19,10,
723730,鈊象凱基43購09,0,0,0,---,---,---, ---,,,1.14,100,1.16,10,
723731,群聯凱基43購03,0,0,0,---,---,---, ---,,,0.01,40,0.11,10,
723732,雙鴻凱基45購03,0,0,0,---,---,---, ---,,,0.58,100,0.68,10,
723733,群翊中信43購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
723734,雷科中信44購01,0,0,0,---,---,---, ---,,,0.01,10,0.02,10,
723735,網龍中信43購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,10,
723736,久元群益43購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723737,信立群益43購02,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
723738,家登群益43購02,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
723739,家登群益45購02,0,0,0,---,---,---, ---,,,0.06,100,0.07,499,
723740,泰茂群益43購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723741,翔名群益45購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723742,聯亞群益47購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723743,元債20元大43購02,0,0,0,---,---,---, ---,,,0.00,0,0.05,50,
723744,元債20元大46購02,0,0,0,---,---,---, ---,,,0.29,100,0.30,50,
723745,弘塑元大43購04,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723746,弘塑元大43購05,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723747,弘塑元大46購01,"2,000",1,240,0.12,0.12,0.12,0.12,-,0.0,0.11,499,0.12,10,
723748,協易機元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723749,原相元大43購08,0,0,0,---,---,---, ---,,,0.81,499,0.82,10,
723750,家登元大47購03,0,0,0,---,---,---, ---,,,0.36,499,0.37,10,
723751,健椿元大43購01,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723752,閎康元大49購01,0,0,0,---,---,---, ---,,,0.48,499,0.49,10,
723753,群翊元大46購01,0,0,0,---,---,---, ---,,,0.11,499,0.12,10,
723754,雙鴻元大43購12,"6,000",2,"2,280",0.38,0.38,0.38,0.38,+,0.02,0.38,499,0.39,10,
723755,譜瑞元大48購02,0,0,0,---,---,---, ---,,,0.35,499,0.36,10,
723756,元太永豐43購03,0,0,0,---,---,---, ---,,,0.17,499,0.18,200,
723757,先進光永豐45購02,0,0,0,---,---,---, ---,,,0.06,499,0.07,10,
723758,先進光永豐46購01,0,0,0,---,---,---, ---,,,0.11,499,0.12,200,
723759,宏捷科永豐44購01,0,0,0,---,---,---, ---,,,0.03,499,0.04,10,
723760,原相永豐45購01,0,0,0,---,---,---, ---,,,1.38,499,1.39,200,
723761,高技永豐44購01,"5,000",1,"2,000",0.40,0.40,0.40,0.40,+,0.01,0.39,75,0.40,62,
723762,新復興永豐45購01,0,0,0,---,---,---, ---,,,0.20,99,0.21,124,
723763,雙鴻永豐44購03,0,0,0,---,---,---, ---,,,0.31,200,0.32,200,
723764,巨漢凱基44購01,0,0,0,---,---,---, ---,,,0.01,20,0.11,10,
723765,弘塑凱基43購07,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723766,弘塑凱基45購01,0,0,0,---,---,---, ---,,,0.06,100,0.16,10,
723767,信紘科凱基43購02,0,0,0,---,---,---, ---,,,0.01,30,0.11,10,
723768,崧騰凱基43購01,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
723769,湧德凱基44購01,"490,000",1,"78,400",0.16,0.16,0.16,0.16,-,0.0,0.16,80,0.17,50,
723770,翔名凱基45購01,0,0,0,---,---,---, ---,,,0.07,10,0.17,10,
723771,鈦昇凱基43購01,0,0,0,---,---,---, ---,,,0.01,40,0.11,10,
723772,新復興凱基44購01,0,0,0,---,---,---, ---,,,0.03,100,0.13,10,
723773,群翊凱基49購01,0,0,0,---,---,---, ---,,,0.13,70,0.23,10,
723774,撼訊凱基43購01,0,0,0,---,---,---, ---,,,0.03,10,0.13,10,
723775,聯亞凱基47購01,0,0,0,---,---,---, ---,,,6.60,499,0.00,0,
723776,家登兆豐45購01,0,0,0,---,---,---, ---,,,0.15,10,0.16,20,
723777,弘塑元富43購01,0,0,0,---,---,---, ---,,,0.00,0,0.02,200,
723778,先進光元富43購03,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
723779,宏捷科元富59購01,0,0,0,---,---,---, ---,,,0.92,25,0.93,25,
723780,廣運元富59購01,"211,000",10,"274,790",1.33,1.33,1.28,1.29,-,0.03,1.29,25,1.30,25,
723781,聯亞元富49購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723782,世禾國票44購01,"220,000",3,"104,400",0.47,0.48,0.47,0.47,+,0.04,0.47,25,0.49,10,
723783,弘塑國票44購02,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
723784,弘塑國票44購03,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
723785,松瑞藥國票44購01,0,0,0,---,---,---, ---,,,0.04,25,0.05,10,
723786,前鼎國票46購01,0,0,0,---,---,---, ---,,,0.34,25,0.35,10,
723787,英濟國票44購01,"1,146,000",8,"674,910",0.62,0.65,0.53,0.57,-,0.03,0.55,25,0.56,10,
723788,健椿國票43購03,0,0,0,---,---,---, ---,,,0.02,25,0.03,10,
723789,健椿國票44購02,0,0,0,---,---,---, ---,,,0.08,25,0.09,10,
723790,常珵國票43購01,"1,000",1,"1,050",1.05,1.05,1.05,1.05,-,0.08,1.15,25,1.20,10,
723791,華義國票44購01,0,0,0,---,---,---, ---,,,0.24,25,0.26,10,
723792,新麥國票44購01,0,0,0,---,---,---, ---,,,0.09,25,0.10,10,
723793,新潤國票47購01,0,0,0,---,---,---, ---,,,0.09,25,0.10,10,
723794,鈺太國票43購01,"50,000",1,"4,500",0.09,0.09,0.09,0.09,+,0.02,0.10,25,0.11,10,
723795,鈺太國票44購01,0,0,0,---,---,---, ---,,,0.16,25,0.17,10,
723796,雙鴻國票44購01,"180,000",1,"41,400",0.23,0.23,0.23,0.23,+,0.02,0.23,25,0.24,10,
723797,弘塑台新43購01,0,0,0,---,---,---, ---,,,0.01,20,0.02,10,
723798,威剛台新43購01,0,0,0,---,---,---, ---,,,0.02,20,0.03,10,
723799,磐亞台新43購01,0,0,0,---,---,---, ---,,,0.10,10,0.13,10,
723800,弘塑群益43購01,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
723801,弘塑群益45購01,0,0,0,---,---,---, ---,,,0.01,10,0.00,0,
723802,正德群益43購02,"20,000",1,"14,800",0.74,0.74,0.74,0.74,-,0.11,0.00,0,0.84,10,
723803,先進光群益43購04,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
723804,宏捷科群益44購01,"80,000",1,"6,400",0.08,0.08,0.08,0.08,+,0.01,0.07,100,0.08,499,
723805,健椿群益45購01,0,0,0,---,---,---, ---,,,0.11,25,0.12,10,
723806,崧騰群益45購01,0,0,0,---,---,---, ---,,,0.18,25,0.19,10,
723807,群聯群益45購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723808,聯亞群益49購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
723809,雙鴻群益43購07,"30,000",1,"11,700",0.39,0.39,0.39,0.39,-,0.0,0.37,25,0.38,10,
723810,元太元大43購19,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723811,百德元大43購02,0,0,0,---,---,---, ---,,,0.07,499,0.08,10,
723812,振曜元大46購03,"100,000",1,"15,000",0.15,0.15,0.15,0.15,-,0.01,0.13,499,0.14,10,
723813,健椿元大43購02,0,0,0,---,---,---, ---,,,0.06,499,0.07,10,
723814,鈊象元大43購24,0,0,0,---,---,---, ---,,,2.38,300,2.42,10,
723815,新復興元大43購09,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723816,群翊元大43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723817,群翊元大46購02,0,0,0,---,---,---, ---,,,0.07,499,0.08,10,
723818,聯亞元大43購04,0,0,0,---,---,---, ---,,,11.30,10,0.00,0,
723819,聯亞元大46購01,"4,000",1,"40,400",10.10,10.10,10.10,10.10,-,0.0,10.90,10,0.00,0,
723820,雙鴻元大43購13,0,0,0,---,---,---, ---,,,0.16,499,0.17,10,
723821,譜瑞元大46購05,0,0,0,---,---,---, ---,,,0.13,499,0.14,10,
723822,元太國票44購01,"1,000",1,70,0.07,0.07,0.07,0.07,-,0.0,0.07,25,0.08,10,
723823,台燿國票44購01,0,0,0,---,---,---, ---,,,0.10,25,0.11,10,
723824,信立國票44購01,0,0,0,---,---,---, ---,,,0.14,25,0.15,10,
723825,信立國票45購01,"50,000",1,"12,000",0.24,0.24,0.24,0.24,-,0.01,0.23,25,0.24,10,
723826,振曜國票44購02,0,0,0,---,---,---, ---,,,0.05,25,0.06,10,
723827,創惟國票48購01,0,0,0,---,---,---, ---,,,2.55,25,2.58,10,
723828,華星光國票44購02,0,0,0,---,---,---, ---,,,6.60,25,0.00,0,
723829,聯亞國票44購01,"5,000",1,"80,000",16.00,16.00,16.00,16.00,+,1.5,16.00,20,17.00,10,
723830,聯亞國票44購02,0,0,0,---,---,---, ---,,,12.20,25,13.20,10,
723831,譜瑞國票44購01,"32,000",1,"2,240",0.07,0.07,0.07,0.07,-,0.01,0.07,25,0.08,10,
723832,先進光元富43購05,0,0,0,---,---,---, ---,,,0.01,25,0.10,10,
723833,先進光元富43購06,0,0,0,---,---,---, ---,,,0.02,25,0.10,10,
723834,先進光元富43購07,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
723835,先進光元富43購08,0,0,0,---,---,---, ---,,,0.00,0,0.10,25,
723836,先進光元富4C購01,0,0,0,---,---,---, ---,,,0.43,25,0.44,25,
723837,金居元富43購01,0,0,0,---,---,---, ---,,,0.03,25,0.10,10,
723838,信立元富43購01,"2,000",1,80,0.04,0.04,0.04,0.04,-,0.02,0.04,123,0.10,10,
723839,信立元富43購02,0,0,0,---,---,---, ---,,,0.14,25,0.15,25,
723840,創惟元富49購01,"89,000",7,"301,160",3.34,3.60,3.30,3.52,+,0.24,3.45,25,3.55,10,
723841,湧德元富49購01,"10,000",1,"3,500",0.35,0.35,0.35,0.35,+,0.03,0.34,25,0.35,25,
723842,閎康元富49購01,0,0,0,---,---,---, ---,,,0.28,25,0.29,25,
723843,精材元富43購01,0,0,0,---,---,---, ---,,,0.01,25,0.10,10,
723844,精材元富43購02,0,0,0,---,---,---, ---,,,0.09,25,0.10,25,
723845,台星科兆豐45購01,"114,000",4,"61,160",0.49,0.56,0.49,0.56,+,0.11,0.54,10,0.55,20,
723846,環球晶兆豐47購01,0,0,0,---,---,---, ---,,,0.08,10,0.09,20,
723847,台燿永豐44購01,0,0,0,---,---,---, ---,,,0.27,99,0.28,124,
723848,正基永豐46購01,0,0,0,---,---,---, ---,,,0.11,200,0.12,200,
723849,兆利永豐43購01,"1,000",1,50,0.05,0.05,0.05,0.05,-,0.0,0.05,499,0.06,124,
723850,系統電永豐46購01,0,0,0,---,---,---, ---,,,0.61,499,0.62,25,
723851,精材永豐44購02,0,0,0,---,---,---, ---,,,0.04,499,0.05,10,
723852,雙鴻國泰45購01,0,0,0,---,---,---, ---,,,0.53,499,0.54,100,
723853,雙鴻國泰45購02,0,0,0,---,---,---, ---,,,1.08,499,1.09,100,
723854,振曜台新43購01,0,0,0,---,---,---, ---,,,0.05,20,0.06,10,
723855,先進光凱基43購07,0,0,0,---,---,---, ---,,,0.00,0,0.02,650,
723856,宏捷科凱基43購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,10,
723857,信立凱基43購02,"1,000",1,50,0.05,0.05,0.05,0.05,-,0.01,0.01,100,0.05,309,
723858,前鼎凱基43購01,0,0,0,---,---,---, ---,,,0.14,100,0.15,10,
723859,英濟凱基43購01,"196,000",23,"35,140",0.23,0.23,0.13,0.13,-,0.04,0.13,10,0.16,2,
723860,原相凱基49購01,"5,000",1,"4,500",0.90,0.90,0.90,0.90,+,0.1,0.90,100,0.91,10,
723861,健椿凱基43購01,0,0,0,---,---,---, ---,,,0.01,100,0.06,4,
723862,華義凱基44購01,"22,000",5,"8,990",0.43,0.45,0.36,0.36,-,0.13,0.36,20,0.46,10,
723863,精材凱基45購01,0,0,0,---,---,---, ---,,,0.07,100,0.17,10,
723864,精材凱基49購01,0,0,0,---,---,---, ---,,,0.33,100,0.43,10,
723865,聯亞凱基49購01,"11,000",2,"73,100",6.60,7.10,6.60,7.10,+,0.3,7.00,100,7.50,11,
723866,精材富邦46購02,"102,000",2,"13,300",0.13,0.15,0.13,0.15,+,0.01,0.14,10,0.15,10,
723867,創惟中信43購01,0,0,0,---,---,---, ---,,,1.14,10,1.19,10,
723868,鈦昇中信45購01,0,0,0,---,---,---, ---,,,0.03,10,0.04,10,
723869,台燿群益45購01,0,0,0,---,---,---, ---,,,0.26,100,0.27,499,
723870,伍豐群益43購02,0,0,0,---,---,---, ---,,,0.01,499,0.11,10,
723871,兆利群益44購01,0,0,0,---,---,---, ---,,,0.14,25,0.15,10,
723872,先進光群益45購01,0,0,0,---,---,---, ---,,,0.03,25,0.04,10,
723873,信紘科群益45購01,0,0,0,---,---,---, ---,,,0.09,25,0.10,10,
723874,英濟群益45購01,"698,000",25,"491,720",0.81,0.87,0.66,0.71,-,0.06,0.11,10,1.00,1,
723875,新潤群益45購01,0,0,0,---,---,---, ---,,,0.01,25,0.03,10,
723876,精材群益43購04,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
723877,正基第一45購01,0,0,0,---,---,---, ---,,,0.08,10,0.10,10,
723878,信紘科第一45購01,0,0,0,---,---,---, ---,,,0.05,10,0.06,10,
723879,振曜第一45購01,0,0,0,---,---,---, ---,,,0.17,10,0.19,10,
723880,波若威永豐49購01,"3,000",1,"1,890",0.63,0.63,0.63,0.63,+,0.01,0.60,499,0.61,62,
723881,前鼎永豐45購01,0,0,0,---,---,---, ---,,,0.34,499,0.35,62,
723882,創惟永豐44購01,0,0,0,---,---,---, ---,,,2.46,499,2.56,10,
723883,華景電永豐44購01,0,0,0,---,---,---, ---,,,0.09,499,0.10,200,
723884,元太凱基44購02,0,0,0,---,---,---, ---,,,0.16,100,0.17,50,
