證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
706229,聖暉*元富59購02,"207,000",26,"1,279,850",6.10,6.30,5.45,5.95,+,0.45,5.85,25,5.90,25,
706230,頎邦元富59購01,"1,000",1,"16,100",16.10,16.10,16.10,16.10,-,0.5,16.00,10,0.00,0,
706231,精測元富59購07,"45,000",1,"68,850",1.53,1.53,1.53,1.53,+,0.26,1.11,25,1.12,25,
706232,精測元富59購08,"91,000",7,"107,600",1.26,1.29,0.92,0.95,-,0.24,0.94,25,0.96,25,
706233,德微元富59購02,"52,000",9,"130,950",2.89,2.89,2.13,2.17,-,0.59,2.15,25,2.25,10,
706234,德微元富59購03,"873,000",16,"1,229,700",1.75,1.77,1.22,1.22,-,0.4,1.25,25,1.35,10,
706235,雙鴻元富59購05,"13,000",1,"37,440",2.88,2.88,2.88,2.88,-,0.31,3.28,25,0.00,0,
706236,雙鴻元富59購06,"49,000",3,"123,830",2.44,2.60,2.44,2.60,-,0.12,2.81,25,0.00,0,
706237,雙鴻元富59購07,"13,000",1,"27,040",2.08,2.08,2.08,2.08,-,0.02,2.39,25,0.00,0,
706238,鑫科元富59購01,"20,000",1,"25,200",1.26,1.26,1.26,1.26,-,0.31,1.26,25,1.27,25,
706239,中美晶兆豐63購01,"138,000",13,"316,110",2.39,2.44,2.22,2.33,+,0.13,2.31,10,2.32,10,
706240,元太兆豐63購01,"723,000",20,"744,410",1.08,1.08,1.00,1.02,-,0.03,1.01,10,0.00,0,
706241,環球晶兆豐5B購01,"20,000",7,"42,880",2.16,2.16,2.06,2.06,+,0.06,2.02,10,2.03,10,
706242,M31凱基59購01,"15,000",2,"42,600",2.84,2.84,2.84,2.84,+,0.46,2.40,10,2.50,10,
706243,M31凱基59購02,"35,000",6,"87,370",2.54,2.55,2.38,2.38,+,0.15,2.20,10,2.30,10,
706244,M31凱基59購03,"60,000",2,"143,800",2.41,2.41,2.33,2.33,-,0.2,2.29,100,2.39,10,
706245,M31凱基5B購01,"54,000",6,"127,600",2.35,2.37,2.35,2.37,+,0.13,2.33,14,2.43,10,
706246,台燿凱基61購01,0,0,0,---,---,---, ---,,,8.40,499,0.00,0,
706247,巨漢凱基59購02,"76,000",9,"171,360",2.28,2.38,2.17,2.21,+,0.19,2.18,100,2.28,10,
706248,弘塑凱基5A購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706249,宏捷科凱基5C購01,"38,000",4,"62,160",1.69,1.74,1.58,1.58,-,0.05,1.60,10,1.62,10,
706250,信驊凱基59購05,"20,000",9,"158,950",7.85,8.60,7.65,7.85,+,1.5,7.85,13,7.90,10,
706251,信驊凱基59購06,0,0,0,---,---,---, ---,,,5.85,100,6.35,10,
706252,信驊凱基5B購02,"81,000",12,"706,400",8.45,8.80,8.45,8.80,+,0.15,8.30,100,8.35,10,
706253,信驊凱基5C購01,0,0,0,---,---,---, ---,,,5.35,101,5.85,10,
706254,博智凱基5C購02,"8,000",2,"30,660",3.77,3.87,3.77,3.87,+,0.55,3.74,10,3.84,10,
706255,優群凱基59購01,"312,000",29,"669,570",2.27,2.37,2.03,2.05,-,0.54,2.10,48,2.12,10,
706256,譜瑞凱基59購03,"25,000",4,"80,810",3.42,3.42,3.08,3.08,+,0.59,3.20,100,3.30,10,
706257,台燿中信59購04,"21,000",8,"73,610",3.45,3.78,3.45,3.78,+,0.63,3.82,10,0.00,0,
706258,信驊中信59購01,"56,000",9,"217,280",3.86,3.97,3.84,3.86,+,0.28,3.86,10,3.89,10,
706259,M31永豐5B購01,"8,000",5,"14,360",1.75,1.95,1.62,1.62,+,0.03,1.04,9,1.93,20,
706260,M31永豐5C購01,"25,000",7,"40,580",1.68,1.74,1.31,1.31,-,0.28,1.63,10,1.73,10,
706261,大中永豐5B購01,"74,000",4,"61,750",0.81,0.85,0.81,0.85,+,0.07,0.83,10,0.84,10,
706262,台燿永豐59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706263,台燿永豐59購03,"10,000",1,"85,000",8.50,8.50,8.50,8.50,+,0.3,5.75,1,0.00,0,
706264,台燿永豐5B購01,0,0,0,---,---,---, ---,,,6.85,1,0.00,0,
706265,良維永豐5B購02,0,0,0,---,---,---, ---,,,4.12,499,0.00,0,
706266,信驊永豐59購03,0,0,0,---,---,---, ---,,,5.15,10,5.40,10,
706267,M31元富59購01,"2,000",1,"5,600",2.80,2.80,2.80,2.80,+,0.1,1.60,26,0.00,0,
706268,M31元富59購02,"902,000",10,"1,316,120",1.59,1.63,1.35,1.55,+,0.14,1.51,2,0.00,0,
706269,M31元富5A購01,"1,038,000",6,"2,730,780",2.77,2.86,2.41,2.41,+,0.04,2.42,10,3.33,2,
706270,亞泰元富59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706271,M31群益59購01,"108,000",9,"293,940",2.78,2.78,2.65,2.68,+,0.11,2.60,10,2.70,10,
706272,大中群益59購03,"174,000",5,"245,510",1.44,1.49,1.39,1.39,+,0.09,0.56,17,0.00,0,
706273,台燿群益59購01,"7,000",4,"80,500",11.50,11.50,11.50,11.50,+,1.65,11.50,3,0.00,0,
706274,良維群益5C購03,"27,000",6,"91,590",3.36,3.53,3.34,3.37,+,0.75,1.90,5,0.00,0,
706275,信驊群益5B購05,"443,000",37,"2,437,650",5.35,5.75,5.35,5.35,+,0.46,3.36,2,0.00,0,
706276,聖暉*群益61購01,"20,000",2,"59,000",2.95,2.95,2.95,2.95,+,0.25,2.97,10,3.07,10,
706277,環球晶群益59購05,"42,000",4,"172,140",4.52,4.52,3.90,3.90,+,0.01,3.88,10,3.98,10,
706278,雙鴻群益59購10,"40,000",5,"155,500",3.78,3.97,3.78,3.97,+,0.61,1.72,5,0.00,0,
706279,台燿國泰5A購01,"1,000",1,"7,300",7.30,7.30,7.30,7.30,+,1.4,7.30,10,0.00,0,
706280,台燿國泰5A購02,0,0,0,---,---,---, ---,,,7.30,10,0.00,0,
706281,德微國泰5A購01,"328,000",16,"736,270",2.53,2.53,1.94,1.94,-,0.47,1.98,10,2.01,10,
706282,M31統一63購03,"87,000",10,"79,680",1.19,1.19,0.89,1.10,+,0.18,0.92,10,0.93,10,
706283,M31富邦5B購01,"50,000",7,"66,550",1.26,1.45,1.26,1.30,+,0.16,1.21,10,1.30,10,
706284,台特化富邦5C購01,"5,000",1,"2,500",0.50,0.50,0.50,0.50,+,0.03,0.47,10,0.48,10,
706285,信驊富邦5C購01,"34,000",3,"176,500",5.05,5.20,5.05,5.20,+,0.58,4.87,10,4.97,10,
706286,茂迪富邦5C購01,0,0,0,---,---,---, ---,,,0.44,10,0.45,10,
706287,雙鴻富邦5C購03,"75,000",6,"82,460",1.01,1.18,1.01,1.18,+,0.26,1.18,10,0.00,0,
706288,M31國票5A購01,"181,000",16,"567,960",3.33,3.36,2.83,3.01,+,0.22,2.91,25,3.01,10,
706289,天品國票59購01,"26,000",3,"47,520",1.89,1.89,1.80,1.80,-,0.3,1.80,25,1.83,10,
706290,台燿國票5B購01,0,0,0,---,---,---, ---,,,10.80,25,0.00,0,
706291,均豪國票59購01,"36,000",4,"105,240",2.92,3.00,2.80,3.00,+,0.65,2.77,25,2.80,10,
706292,宏觀國票5C購02,"636,000",5,"1,537,700",2.56,2.56,2.40,2.40,+,0.25,2.54,25,2.56,10,
706293,沛亨國票5A購02,"264,000",10,"537,320",2.38,2.47,1.90,2.03,-,0.14,1.83,25,1.90,10,
706294,信驊國票5B購03,"20,000",5,"99,000",4.75,5.05,4.75,4.95,+,0.46,4.77,25,4.88,10,
706295,陽程國票59購01,"5,000",4,"9,560",1.92,1.92,1.90,1.90,+,0.01,1.81,25,1.82,10,
706296,環球晶國票59購01,0,0,0,---,---,---, ---,,,4.47,25,4.52,10,
706297,環球晶國票5A購01,"30,000",3,"108,300",3.83,3.83,3.50,3.50,+,0.3,3.49,25,3.51,10,
706298,鑫科國票5A購01,"15,000",3,"17,150",1.21,1.21,1.11,1.13,-,0.07,1.11,25,1.12,10,
706299,M31元大59購02,"4,000",3,"10,070",2.62,2.67,2.39,2.39,-,0.04,2.50,25,2.56,10,
706300,M31元大59購03,"6,000",2,"17,120",2.76,2.90,2.76,2.90,+,0.1,2.87,25,2.94,10,
706301,巨漢元大59購03,"10,000",1,"15,500",1.55,1.55,1.55,1.55,+,0.28,1.39,25,1.42,10,
706302,沛亨元大59購02,"621,000",9,"1,415,810",2.46,2.48,1.94,1.94,-,0.31,1.89,10,0.00,0,
706303,良維元大59購11,"132,000",20,"356,870",2.51,2.90,2.35,2.61,+,0.75,2.58,300,2.61,8,
706304,良維元大59購12,"55,000",6,"223,940",3.52,4.24,3.52,4.15,+,0.74,3.81,200,3.86,10,
706305,亞泰元大59購01,"5,000",1,"16,900",3.38,3.38,3.38,3.38,-,1.24,0.00,0,3.38,10,
706306,東捷元大59購01,"22,000",4,"34,130",1.44,1.86,1.44,1.86,+,0.11,1.80,125,2.18,10,
706307,信驊元大59購02,0,0,0,---,---,---, ---,,,11.20,50,0.00,0,
706308,信驊元大59購03,"23,000",4,"95,850",4.12,4.44,4.12,4.44,+,0.86,4.24,200,4.29,10,
706309,前鼎元大59購02,0,0,0,---,---,---, ---,,,3.04,25,3.50,5,
706310,湧德元大59購02,"48,000",5,"75,360",1.46,1.59,1.46,1.52,+,0.14,1.54,25,1.57,10,
706311,雙鴻元大59購18,"379,000",10,"342,460",0.83,0.98,0.83,0.98,+,0.27,0.99,125,0.00,0,
706312,雙鴻元大59購19,"770,000",14,"596,740",0.72,0.88,0.72,0.88,+,0.18,0.88,125,1.14,320,
706313,雙鴻元大5C購04,"679,000",18,"744,190",0.99,1.15,0.99,1.15,+,0.21,1.15,125,0.00,0,
706314,鑫科元大59購02,0,0,0,---,---,---, ---,,,0.87,499,0.88,10,
706315,台燿台新59購01,"1,000",1,"9,250",9.25,9.25,9.25,9.25,+,0.4,10.00,10,0.00,0,
706316,台燿兆豐5B購01,0,0,0,---,---,---, ---,,,5.60,10,0.00,0,
706317,弘塑兆豐5B購01,0,0,0,---,---,---, ---,,,2.32,10,2.33,10,
706318,聖暉*兆豐5B購01,"80,000",9,"181,510",2.33,2.33,2.10,2.10,+,0.02,1.33,7,0.00,0,
706319,印能凱基5B購01,"1,000",1,"6,800",6.80,6.80,6.80,6.80,-,0.05,8.05,100,8.55,10,
706320,均豪凱基59購01,"51,000",6,"68,300",1.30,1.39,1.26,1.35,+,0.38,1.24,100,1.26,10,
706321,沛亨凱基59購02,"57,000",4,"115,090",2.53,2.53,1.82,1.82,-,0.55,1.93,10,2.03,10,
706322,亞泰凱基5A購01,"257,000",22,"987,090",4.06,4.06,3.28,3.37,-,0.96,3.49,10,3.50,10,
706323,博智凱基59購06,0,0,0,---,---,---, ---,,,3.67,10,3.73,10,
706324,聖暉*凱基5B購02,0,0,0,---,---,---, ---,,,4.03,100,4.04,10,
706325,環球晶凱基5C購01,"7,000",2,"23,770",3.51,3.51,3.35,3.35,-,0.26,3.34,100,3.35,10,
706326,雙鴻凱基59購15,"65,000",7,"116,570",1.70,1.86,1.70,1.75,+,0.16,1.95,100,0.00,0,
706327,穩得凱基5C購01,0,0,0,---,---,---, ---,,,1.59,100,1.69,10,
706328,弘塑國票65購01,"24,000",2,"92,280",4.12,4.12,3.79,3.79,-,0.18,3.99,25,4.06,10,
706329,正德國票59購01,0,0,0,---,---,---, ---,,,0.69,25,0.70,10,
706330,亞泰國票59購02,"92,000",11,"238,810",2.88,2.88,2.46,2.66,-,0.5,2.53,25,2.59,10,
706331,亞泰國票5A購01,"1,250,000",28,"3,153,200",2.91,2.91,2.38,2.51,-,0.51,2.46,25,2.51,9,
706332,華宏國票5A購01,"416,000",18,"1,083,860",2.60,3.04,2.32,2.32,-,0.37,2.29,25,2.31,10,
706333,印能元大59購06,0,0,0,---,---,---, ---,,,6.85,150,0.00,0,
706334,良維元大59購13,"10,000",1,"37,700",3.77,3.77,3.77,3.77,+,0.43,4.06,200,0.00,0,
706335,前鼎元大59購03,0,0,0,---,---,---, ---,,,2.87,25,0.00,0,
706336,茂迪元大5C購01,"50,000",1,"32,500",0.65,0.65,0.65,0.65,-,0.02,0.64,499,0.65,10,
706337,雙鴻元大59購20,"124,000",8,"113,030",0.89,0.92,0.89,0.92,+,0.11,1.01,125,0.00,0,
706338,雙鴻元大59購21,"413,000",17,"376,480",0.86,0.98,0.85,0.98,+,0.24,0.98,125,1.20,10,
706339,雙鴻元大5C購05,"193,000",6,"189,000",0.93,1.04,0.93,1.04,+,0.18,1.05,125,0.00,0,
706340,穩得元大63購01,"165,000",10,"193,660",1.35,1.35,1.07,1.13,-,0.08,1.12,25,1.13,10,
706341,鑫聯元大63購02,"315,000",9,"268,440",0.92,0.92,0.84,0.84,+,0.03,0.84,499,0.85,10,
706342,雙鴻國泰61購01,"272,000",9,"531,410",1.88,2.05,1.87,2.05,+,0.29,2.12,5,0.00,0,
706343,台燿富邦63購02,0,0,0,---,---,---, ---,,,2.18,10,0.00,0,
706344,德微富邦5C購01,"330,000",17,"242,440",0.82,0.85,0.67,0.67,-,0.16,0.68,10,0.69,10,
706345,世界統一63購01,"692,000",19,"670,410",0.94,0.99,0.92,0.94,+,0.08,0.91,10,0.92,10,
706346,台特化統一63購04,0,0,0,---,---,---, ---,,,0.51,10,0.52,10,
706347,印能統一63購01,"106,000",18,"184,280",1.80,1.92,1.64,1.86,+,0.24,1.86,10,1.96,10,
706348,亞泰統一62購02,"423,000",20,"592,140",1.46,1.46,1.27,1.32,-,0.25,1.31,10,1.33,10,
706349,博智統一63購01,0,0,0,---,---,---, ---,,,2.02,10,2.07,10,
706350,鈺太統一63購01,0,0,0,---,---,---, ---,,,0.78,10,0.79,10,
706351,弘塑永豐5C購03,"400,000",2,"1,266,000",3.16,3.17,3.16,3.17,-,0.43,2.34,4,0.00,0,
706352,印能永豐5B購01,0,0,0,---,---,---, ---,,,5.25,10,0.00,0,
706353,均豪永豐59購01,"80,000",4,"73,930",0.91,1.02,0.91,1.02,+,0.19,0.99,499,1.00,10,
706354,雙鴻永豐61購02,"196,000",8,"347,310",1.67,1.81,1.67,1.81,+,0.34,1.86,10,0.00,0,
706355,雙鴻永豐64購01,"317,000",18,"555,750",1.66,1.85,1.66,1.85,+,0.38,1.87,10,0.00,0,
706356,台燿元富59購03,0,0,0,---,---,---, ---,,,39.10,10,0.00,0,
706357,印能元富59購04,"1,000",1,"10,800",10.80,10.80,10.80,10.80,+,1.95,9.10,25,9.60,25,
706358,亞泰元富59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706359,亞泰元富59購03,"110,000",12,"438,900",3.99,3.99,3.99,3.99,-,1.66,0.00,0,5.65,30,
706360,鑫聯元富59購01,0,0,0,---,---,---, ---,,,2.44,10,0.00,0,
706361,台燿群益59購02,0,0,0,---,---,---, ---,,,18.20,10,0.00,0,
706362,弘塑群益59購05,"281,000",7,"772,380",2.90,2.90,2.67,2.82,-,0.09,1.47,6,0.00,0,
706363,宏捷科群益59購04,"290,000",11,"452,110",1.46,1.65,1.45,1.46,+,0.03,0.03,10,0.00,0,
706364,宏觀群益59購02,0,0,0,---,---,---, ---,,,2.71,499,2.81,10,
706365,宏觀群益59購03,"347,000",12,"986,440",2.65,2.94,2.65,2.94,+,0.43,1.40,7,0.00,0,
706366,優群群益59購01,"2,005,000",74,"3,409,470",1.81,1.98,1.55,1.98,-,0.14,1.65,40,1.98,11,
706367,譜瑞群益59購02,"1,304,000",40,"2,417,170",1.87,2.00,1.80,1.89,+,0.37,1.90,11,1.92,1,
706368,天品凱基59購01,"10,000",1,"10,800",1.08,1.08,1.08,1.08,-,0.09,0.97,10,1.07,10,
706369,台燿凱基59購02,"2,000",2,"20,900",9.80,11.10,9.80,11.10,+,1.4,11.20,499,0.00,0,
706370,弘塑凱基59購06,"647,000",35,"1,994,020",3.43,3.43,2.71,3.27,-,0.31,1.76,5,4.00,3,
706371,良維凱基61購01,"31,000",2,"101,320",3.22,3.72,3.22,3.72,+,0.91,3.40,499,3.42,10,
706372,茂迪凱基59購03,0,0,0,---,---,---, ---,,,0.66,10,0.67,10,
706373,華義凱基59購01,"10,000",1,"48,300",4.83,4.83,4.83,4.83,+,0.8,4.83,10,4.93,10,
706374,頎邦凱基59購01,"2,000",1,"49,000",24.50,24.50,24.50,24.50,-,1.5,25.60,499,0.00,0,
706375,譜瑞凱基59購04,"176,000",22,"652,380",3.87,3.92,3.51,3.59,+,0.7,3.71,100,3.76,10,
706376,鑫聯凱基59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706377,弘塑永豐59購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706378,正淩永豐5B購01,"149,000",10,"160,290",1.05,1.29,1.05,1.12,+,0.25,1.06,10,1.07,10,
706379,東捷永豐5A購01,"65,000",12,"117,770",1.70,1.99,1.70,1.90,+,0.44,1.88,10,1.95,2,
706380,信紘科永豐59購01,"10,000",1,"9,400",0.94,0.94,0.94,0.94,-,0.03,0.97,10,0.98,10,
706381,頎邦永豐5B購01,0,0,0,---,---,---, ---,,,10.60,499,0.00,0,
706382,中美晶元富59購02,"2,855,000",10,"5,917,920",2.22,2.26,2.02,2.02,-,0.0,2.17,25,2.19,25,
706383,均豪元富59購01,"100,000",9,"210,470",1.90,2.26,1.90,2.12,+,0.41,2.12,25,2.15,25,
706384,華宏元富59購01,"19,000",5,"81,110",4.28,4.66,3.50,3.50,-,0.3,3.50,1,0.00,0,
706385,華宏元富59購02,"312,000",24,"868,710",3.18,3.52,2.50,2.59,-,0.81,2.54,32,2.56,25,
706386,頎邦元富59購02,0,0,0,---,---,---, ---,,,16.80,10,17.80,10,
706387,廣運元富59購03,"8,000",1,"4,800",0.60,0.60,0.60,0.60,-,0.06,0.60,25,0.61,25,
706388,雙鴻元富59購08,"69,000",4,"120,320",1.70,1.95,1.70,1.95,+,0.45,1.95,25,0.00,0,
706389,美琪瑪群益5A購01,"30,000",1,"24,900",0.83,0.83,0.83,0.83,-,0.06,0.77,10,0.87,10,
706390,湧德群益5B購01,"70,000",4,"118,500",1.73,1.75,1.57,1.57,+,0.04,0.75,13,0.00,0,
706391,環球晶群益59購06,"104,000",4,"391,900",3.72,3.79,3.72,3.79,+,0.73,3.39,10,3.49,10,
706392,雙鴻群益5B購04,"257,000",6,"193,940",0.74,0.77,0.73,0.73,+,0.06,0.46,21,0.89,20,
706393,雙鴻群益5B購05,"32,000",1,"36,480",1.14,1.14,1.14,1.14,-,0.07,0.89,56,0.00,0,
706394,宏觀國泰5A購02,"69,000",12,"192,650",2.66,2.92,2.66,2.80,+,0.34,2.82,499,2.87,101,
706395,大學光國票59購01,0,0,0,---,---,---, ---,,,0.53,25,0.54,10,
706396,東捷國票59購01,"13,000",8,"30,610",2.15,2.40,2.15,2.27,+,0.3,2.40,25,2.70,10,
706397,東捷國票5A購01,"31,000",4,"72,320",2.39,2.39,2.30,2.30,+,0.38,2.39,25,0.00,0,
706398,原相國票59購01,"803,000",41,"1,256,320",1.65,1.80,1.46,1.46,-,0.1,1.48,25,1.49,10,
706399,華義國票5A購02,"31,000",6,"85,760",2.64,2.82,2.61,2.80,+,0.5,2.79,25,2.89,10,
706400,陽程國票59購02,"6,000",1,"9,120",1.52,1.52,1.52,1.52,+,0.03,1.41,25,1.42,10,
706401,頎邦國票5A購01,"26,000",11,"277,300",10.40,10.90,10.40,10.90,+,1.85,10.80,25,11.60,2,
706402,聚和國票5A購02,0,0,0,---,---,---, ---,,,0.63,25,0.64,10,
706403,正淩元大59購01,"250,000",14,"297,310",1.01,1.29,1.01,1.02,+,0.16,1.02,25,1.04,10,
706404,均豪元大59購01,"1,098,000",21,"1,043,240",0.84,1.00,0.84,0.98,+,0.17,0.94,499,0.97,10,
706405,均豪元大59購02,"336,000",19,"315,140",0.88,0.98,0.88,0.92,+,0.14,0.92,499,0.94,10,
706406,良維元大59購14,"182,000",20,"859,300",4.47,5.00,4.20,5.00,+,0.75,4.58,200,4.63,10,
706407,良維元大59購15,"2,000",1,"8,820",4.41,4.41,4.41,4.41,+,0.48,4.53,200,4.63,10,
706408,良維元大59購16,"61,000",9,"158,670",2.39,2.70,2.26,2.53,+,0.53,2.45,350,2.48,10,
706409,前鼎元大59購04,0,0,0,---,---,---, ---,,,3.04,25,0.00,0,
706410,雙鴻元大59購22,"193,000",4,"189,200",0.93,1.03,0.93,1.03,+,0.2,1.06,125,0.00,0,
706411,中美晶凱基5A購01,"249,000",2,"285,790",1.15,1.15,1.11,1.11,+,0.08,1.16,100,1.17,10,
706412,弘塑凱基5B購01,"202,000",10,"710,670",3.74,3.81,3.18,3.41,-,0.37,1.91,5,0.00,0,
706413,印能凱基5B購02,"15,000",4,"94,350",6.15,7.10,6.15,7.10,+,1.2,7.00,50,7.50,10,
706414,湧德凱基5A購01,"237,000",12,"347,710",1.45,1.55,1.39,1.39,+,0.05,1.46,10,1.49,10,
706415,閎康凱基5B購01,0,0,0,---,---,---, ---,,,9.00,10,9.50,10,
706416,鈺太凱基59購02,"10,000",1,"16,800",1.68,1.68,1.68,1.68,+,0.24,1.52,10,1.62,10,
706417,雙鴻凱基59購16,"34,000",1,"53,380",1.57,1.57,1.57,1.57,-,0.17,1.84,100,0.00,0,
706418,精材國泰5A購01,"105,000",19,"245,690",2.19,2.43,2.19,2.40,+,0.58,2.32,10,2.37,10,
706419,弘塑富邦61購01,"208,000",3,"372,590",1.80,1.85,1.68,1.85,-,0.2,1.89,10,1.92,10,
706420,宏捷科富邦5B購01,"210,000",10,"174,000",0.83,0.89,0.80,0.80,+,0.02,0.81,10,0.82,10,
706421,宏捷科富邦5C購01,"482,000",15,"402,380",0.80,0.87,0.80,0.81,+,0.04,0.78,10,0.79,10,
706422,家登富邦5B購01,"42,000",4,"63,580",1.54,1.54,1.49,1.50,-,0.06,1.51,10,1.61,10,
706423,智通*富邦5B購02,"51,000",4,"40,910",0.82,0.83,0.76,0.76,-,0.04,0.75,10,0.76,10,
706424,環球晶富邦5A購01,"171,000",11,"183,070",1.06,1.09,0.97,0.97,+,0.04,0.96,11,0.97,10,
706425,雙鴻富邦5C購04,0,0,0,---,---,---, ---,,,1.34,10,0.00,0,
706426,弘塑元大59購06,"55,000",11,"130,710",2.56,2.71,2.28,2.28,-,0.24,1.26,7,0.00,0,
706427,弘塑元大59購07,"136,000",16,"403,810",3.29,3.37,2.80,2.80,-,0.49,2.03,4,0.00,0,
706428,印能元大59購07,"55,000",7,"206,410",3.53,4.30,3.44,4.30,+,0.82,4.12,200,4.30,17,
706429,良維元大59購17,"3,000",2,"11,380",3.63,4.12,3.63,4.12,+,1.28,3.73,250,3.77,10,
706430,前鼎元大59購05,"5,000",1,"13,450",2.69,2.69,2.69,2.69,-,0.3,2.70,25,2.99,2,
706431,茂迪元大59購08,0,0,0,---,---,---, ---,,,1.07,499,1.08,10,
706432,茂迪元大63購05,"110,000",2,"83,600",0.76,0.76,0.76,0.76,+,0.05,0.73,10,0.74,10,
706433,華宏元大59購01,"432,000",23,"1,086,800",2.45,2.95,2.09,2.11,-,0.27,2.12,300,2.14,10,
706434,萬泰科元大59購01,"228,000",18,"560,070",2.55,3.13,2.20,3.06,+,0.58,3.08,25,3.12,10,
706435,頎邦元大59購01,"10,000",1,"126,000",12.60,12.60,12.60,12.60,+,1.5,14.00,10,0.00,0,
706436,臺慶科元大59購03,"357,000",11,"401,260",1.16,1.16,1.04,1.08,+,0.01,1.08,10,1.10,10,
706437,雙鴻元大59購23,"110,000",5,"103,100",0.91,1.02,0.90,1.02,+,0.22,1.02,125,0.00,0,
706438,雙鴻元大59購24,0,0,0,---,---,---, ---,,,1.20,125,0.00,0,
706439,穩得元大5A購01,"210,000",10,"241,900",1.12,1.19,1.12,1.19,-,0.08,1.15,25,1.17,10,
706440,台燿群益59購03,0,0,0,---,---,---, ---,,,15.50,10,0.00,0,
706441,弘塑群益5A購03,"5,000",1,"14,750",2.95,2.95,2.95,2.95,-,1.23,0.00,0,3.04,10,
706442,印能群益5B購01,0,0,0,---,---,---, ---,,,6.05,25,6.30,10,
706443,系微群益59購01,"40,000",4,"121,900",3.09,3.09,2.96,2.96,-,0.78,2.98,10,3.08,10,
706444,系微群益59購02,"480,000",36,"1,452,560",3.13,3.41,2.81,2.98,+,0.21,3.01,5,3.07,10,
706445,良維群益59購02,"63,000",4,"247,600",3.53,4.08,3.53,4.08,+,0.77,2.11,4,0.00,0,
706446,湧德群益5C購01,"40,000",2,"62,300",1.58,1.58,1.55,1.55,+,0.17,0.00,0,0.00,0,
706447,華宏群益59購01,"276,000",16,"589,650",2.32,2.47,2.00,2.13,-,0.41,2.03,10,2.13,10,
706448,環球晶群益5A購02,"347,000",10,"936,480",2.72,2.87,2.63,2.63,+,0.16,2.50,10,2.60,10,
706449,穩得群益5A購01,0,0,0,---,---,---, ---,,,0.81,12,1.53,10,
706450,環球晶中信59購02,"854,000",42,"786,310",0.92,0.96,0.81,0.81,-,0.0,0.80,10,0.82,10,
706451,中美晶永豐5A購02,"98,000",6,"50,400",0.51,0.52,0.50,0.50,+,0.06,0.51,499,0.52,10,
706452,中美晶永豐5C購01,"25,000",2,"13,000",0.52,0.52,0.52,0.52,+,0.06,0.51,10,0.52,10,
706453,弘塑永豐63購02,"144,000",4,"265,440",1.95,1.95,1.66,1.66,-,0.19,1.66,10,0.00,0,
706454,合晶永豐59購01,"153,000",13,"269,860",1.87,1.87,1.59,1.68,-,0.07,1.60,10,1.70,10,
706455,系微永豐5C購01,"189,000",12,"259,400",1.45,1.45,1.34,1.35,-,0.1,1.30,10,1.31,10,
706456,博智永豐5C購01,"51,000",2,"228,630",4.63,4.63,4.48,4.48,-,0.25,4.44,499,4.46,10,
706457,華宏永豐5A購01,"285,000",26,"206,780",0.75,0.83,0.63,0.65,-,0.08,0.63,10,0.64,10,
706458,華義永豐59購01,"107,000",16,"338,940",3.04,3.25,3.03,3.16,+,0.49,3.06,10,3.16,9,
706459,鴻呈永豐59購01,"647,000",31,"579,130",0.85,0.92,0.80,0.91,+,0.12,0.91,10,0.92,10,
706460,雙鴻永豐5B購02,"559,000",10,"682,390",1.16,1.31,1.16,1.31,+,0.25,1.32,10,0.00,0,
706461,鑫聯永豐61購01,"3,000",2,"4,640",1.52,1.56,1.52,1.56,+,0.05,1.55,10,1.56,8,
706462,中美晶元富59購03,"66,000",3,"86,800",1.45,1.45,1.28,1.28,-,0.19,1.39,25,1.41,25,
706463,台特化元富59購02,"452,000",13,"741,050",1.67,1.75,1.50,1.50,-,0.17,1.49,25,1.50,25,
706464,台燿元富63購01,0,0,0,---,---,---, ---,,,48.80,10,0.00,0,
706465,弘塑元富59購04,"317,000",11,"1,005,850",3.59,3.59,2.81,3.23,-,0.45,2.79,1,0.00,0,
706466,宏觀元富59購01,"331,000",21,"1,235,800",3.64,3.82,3.57,3.74,+,0.52,1.92,5,0.00,0,
706467,信昌電元富59購01,"1,359,000",12,"2,372,570",2.25,2.25,1.63,1.64,-,0.5,1.32,72,0.00,0,
706468,華宏元富5B購01,"164,000",17,"396,100",2.30,2.70,2.10,2.14,-,0.11,2.09,25,2.10,25,
706469,頎邦元富59購04,"9,000",1,"159,300",17.70,17.70,17.70,17.70,+,3.9,17.70,10,0.00,0,
706470,頎邦元富59購05,"2,000",2,"42,600",21.30,21.30,21.30,21.30,+,3.3,21.10,10,22.00,1,
706471,力致凱基59購01,"11,000",3,"27,370",2.48,2.52,2.48,2.52,+,0.02,2.36,499,2.46,10,
706472,中美晶凱基61購01,"9,000",1,"18,810",2.09,2.09,2.09,2.09,+,0.14,2.12,100,2.13,10,
