證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
707709,美琪瑪台新5A購01,0,0,0,---,---,---, ---,,,0.27,25,0.28,25,
707710,千附精國票5B購02,"1,000",1,430,0.43,0.43,0.43,0.43,+,0.08,0.38,25,0.43,9,
707711,千附精國票5B購03,"2,000",2,"1,040",0.49,0.55,0.49,0.55,+,0.1,0.51,25,0.55,9,
707712,方土昶國票5B購01,"345,000",4,"193,200",0.56,0.56,0.56,0.56,+,0.16,0.55,25,0.56,10,
707713,立碁國票5B購01,0,0,0,---,---,---, ---,,,0.67,25,0.68,10,
707714,邑昇國票5B購01,"100,000",2,"6,000",0.06,0.06,0.06,0.06,+,0.01,0.05,71,0.06,10,
707715,欣銓國票5B購02,0,0,0,---,---,---, ---,,,0.53,25,1.00,1,
707716,信紘科國票5A購01,0,0,0,---,---,---, ---,,,0.26,25,0.27,10,
707717,信紘科國票5B購01,0,0,0,---,---,---, ---,,,0.24,25,0.25,10,
707718,家登國票5A購01,"31,000",5,"20,910",0.67,0.71,0.66,0.71,+,0.21,0.69,25,0.70,10,
707719,能率亞國票5B購01,"20,000",1,"25,400",1.27,1.27,1.27,1.27,+,0.18,1.40,25,0.00,0,
707720,華容國票5B購01,0,0,0,---,---,---, ---,,,6.50,25,7.00,10,
707721,群聯國票5B購01,"1,040,000",74,"946,920",0.99,1.17,0.79,1.11,+,0.56,1.08,1,1.11,7,
707722,蜜望實國票5B購01,"24,000",5,"33,180",1.50,1.65,1.31,1.65,+,0.64,1.35,25,0.00,0,
707723,穩得國票5A購02,0,0,0,---,---,---, ---,,,0.07,25,0.08,10,
707724,千附精元大5A購02,0,0,0,---,---,---, ---,,,0.84,25,0.86,10,
707725,千附精元大5A購03,"61,000",3,"67,300",1.12,1.12,1.10,1.10,+,0.1,1.11,25,1.13,10,
707726,千附精元大5A購04,0,0,0,---,---,---, ---,,,0.32,499,0.42,10,
707727,千附精元大5A購05,0,0,0,---,---,---, ---,,,1.18,25,1.20,10,
707728,千附精元大5A購06,"32,000",2,"37,720",1.22,1.22,1.16,1.16,+,0.02,1.24,25,1.26,10,
707729,欣銓元大5A購02,0,0,0,---,---,---, ---,,,0.75,125,0.00,0,
707730,欣銓元大63購03,"109,000",5,"157,290",1.44,1.47,1.44,1.44,+,0.12,1.48,125,0.00,0,
707731,美琪瑪元大5A購03,0,0,0,---,---,---, ---,,,0.13,499,0.23,10,
707732,華容元大5A購01,0,0,0,---,---,---, ---,,,8.75,25,0.00,0,
707733,群翊元大5A購07,"52,000",1,"19,760",0.38,0.38,0.38,0.38,+,0.13,0.40,125,0.00,0,
707734,群聯元大5A購01,"237,000",11,"324,670",1.50,1.50,0.64,1.40,+,0.46,1.07,11,1.40,146,
707735,群聯元大5A購02,"206,000",31,"128,440",0.41,0.71,0.41,0.71,+,0.36,0.70,1,0.72,2,
707736,鈺太元大61購01,0,0,0,---,---,---, ---,,,0.22,499,0.23,10,
707738,蜜望實元大5A購04,0,0,0,---,---,---, ---,,,1.11,125,0.00,0,
707739,蜜望實元大5A購05,0,0,0,---,---,---, ---,,,1.27,125,1.64,3,
707740,千附精凱基5A購02,"24,000",2,"11,720",0.48,0.50,0.48,0.50,-,1.09,0.55,10,0.65,10,
707741,方土昶凱基5A購01,"7,000",4,"8,870",1.07,1.30,1.07,1.30,+,0.45,1.07,2,1.30,3,
707742,欣銓凱基5A購01,0,0,0,---,---,---, ---,,,0.58,100,0.00,0,
707743,欣銓凱基5A購02,0,0,0,---,---,---, ---,,,0.88,100,0.00,0,
707744,信紘科凱基5A購02,0,0,0,---,---,---, ---,,,0.23,10,0.24,10,
707746,萬泰科凱基5A購02,0,0,0,---,---,---, ---,,,0.66,10,0.67,10,
707747,群聯凱基5A購01,"6,000",1,"16,200",2.70,2.70,2.70,2.70,+,1.2,0.70,5,2.60,10,
707748,群聯凱基5A購02,"4,000",2,"3,440",0.83,0.95,0.83,0.95,+,0.26,0.90,1,1.51,13,
707749,蜜望實凱基5A購02,"30,000",2,"37,200",1.24,1.24,1.24,1.24,+,0.32,1.24,100,0.00,0,
707750,千附精永豐5C購01,"70,000",3,"29,950",0.40,0.43,0.40,0.43,+,0.05,0.42,10,0.00,0,
707751,方土昶永豐5A購01,"304,000",18,"274,060",0.90,0.92,0.89,0.91,+,0.23,0.90,10,0.92,10,
707752,世禾永豐5B購01,0,0,0,---,---,---, ---,,,0.21,10,0.00,0,
707753,立碁永豐61購01,"92,000",3,"23,040",0.24,0.27,0.24,0.27,+,0.02,0.22,10,0.23,10,
707754,欣銓永豐5A購01,0,0,0,---,---,---, ---,,,0.56,10,0.00,0,
707755,欣銓永豐5C購01,"58,000",1,"43,500",0.75,0.75,0.75,0.75,+,0.1,0.80,10,0.00,0,
707756,新盛力永豐5A購01,0,0,0,---,---,---, ---,,,1.27,10,0.00,0,
707757,群聯永豐61購01,"141,000",31,"93,220",0.59,0.70,0.52,0.70,+,0.28,0.65,3,0.70,104,
707758,群聯永豐64購01,"164,000",27,"121,600",0.58,0.81,0.58,0.81,+,0.23,0.72,20,0.82,15,
707759,蜜望實永豐61購01,"362,000",6,"340,710",0.97,1.11,0.94,1.11,+,0.34,1.00,10,0.00,0,
707760,信昌電國泰5B購01,0,0,0,---,---,---, ---,,,4.20,10,0.00,0,
707761,信紘科國泰5B購01,0,0,0,---,---,---, ---,,,0.40,10,0.00,0,
707762,群翊國泰5C購01,"122,000",2,"80,520",0.66,0.66,0.66,0.66,+,0.16,0.68,499,0.69,100,
707763,群聯群益5B購01,"9,000",5,"13,070",1.45,1.47,1.45,1.45,+,0.7,1.00,10,1.44,1,
707764,群聯群益61購01,"39,000",6,"50,150",1.25,1.29,1.25,1.29,+,0.38,1.25,20,1.49,3,
707765,群聯群益64購01,"38,000",8,"58,200",1.30,1.60,1.30,1.60,+,0.48,1.50,1,1.60,5,
707766,蜜望實國泰5B購01,0,0,0,---,---,---, ---,,,2.21,499,0.00,0,
707767,精材兆豐5C購01,0,0,0,---,---,---, ---,,,2.70,30,2.79,10,
707768,力旺永豐5A購01,"151,000",3,"12,080",0.08,0.08,0.08,0.08,-,0.0,0.03,10,0.08,17,
707769,力旺永豐5B購01,"1,000",1,170,0.17,0.17,0.17,0.17,+,0.07,0.14,10,0.18,20,
707770,力旺永豐5C購01,"10,000",2,"1,750",0.17,0.18,0.17,0.18,+,0.05,0.13,10,0.20,10,
707771,台半永豐5C購01,"1,000",1,840,0.84,0.84,0.84,0.84,+,0.17,0.86,10,0.00,0,
707772,巨有永豐5C購01,"21,000",3,"14,360",0.68,0.69,0.66,0.69,+,0.17,0.68,10,0.69,10,
707773,立端永豐5A購01,0,0,0,---,---,---, ---,,,0.14,10,0.66,158,
707774,宏捷科永豐5C購02,0,0,0,---,---,---, ---,,,0.20,10,0.21,10,
707775,亞通永豐5A購01,"24,000",4,"5,940",0.22,0.25,0.22,0.25,+,0.06,0.25,10,0.26,10,
707776,旺矽永豐5B購02,0,0,0,---,---,---, ---,,,0.76,7,1.15,1,
707777,信昌電永豐5C購01,"30,000",2,"80,100",2.67,2.67,2.67,2.67,+,0.95,2.37,10,2.68,20,
707778,信驊永豐5B購04,"2,000",1,"3,200",1.60,1.60,1.60,1.60,+,0.29,1.60,15,1.70,1,
707779,華景電永豐5C購02,0,0,0,---,---,---, ---,,,0.20,10,0.50,1,
707780,精測永豐61購02,"44,000",6,"6,490",0.14,0.17,0.14,0.17,+,0.07,0.14,10,0.17,22,
707781,臺慶科永豐5B購01,"28,000",3,"24,440",0.89,0.91,0.85,0.91,+,0.17,0.91,10,0.00,0,
707782,聰泰永豐5A購01,"10,000",1,"2,400",0.24,0.24,0.24,0.24,+,0.05,0.24,10,0.25,10,
707783,力旺凱基5A購03,"416,000",6,"16,900",0.03,0.06,0.03,0.06,+,0.03,0.04,180,0.07,20,
707784,力旺凱基5A購04,"20,000",1,"1,000",0.05,0.05,0.05,0.05,+,0.02,0.05,20,0.30,8,
707785,力旺凱基5B購02,0,0,0,---,---,---, ---,,,0.11,100,0.14,122,
707786,力旺凱基5C購01,"10,000",1,"7,800",0.78,0.78,0.78,0.78,+,0.52,0.15,110,0.48,50,
707787,力旺凱基61購01,"119,000",9,"61,570",0.53,0.54,0.48,0.48,-,0.02,0.47,30,0.54,41,
707788,立碁凱基5B購01,"26,000",3,"5,010",0.22,0.22,0.17,0.17,-,0.01,0.16,10,0.26,10,
707789,宏捷科凱基5A購02,0,0,0,---,---,---, ---,,,0.05,100,0.14,25,
707790,旺矽凱基5A購05,"3,000",3,"3,160",0.90,1.18,0.90,1.18,+,0.55,0.90,100,0.00,0,
707791,旺矽凱基5B購02,"20,000",1,"15,600",0.78,0.78,0.78,0.78,+,0.27,0.81,100,1.47,27,
707792,旺矽凱基5C購02,"22,000",4,"18,200",0.82,0.83,0.82,0.82,+,0.17,0.83,227,1.61,2,
707793,信昌電凱基5A購02,0,0,0,---,---,---, ---,,,2.43,499,0.00,0,
707794,信昌電凱基5A購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
707795,信驊凱基5A購04,"1,000",1,"1,960",1.96,1.96,1.96,1.96,+,0.76,1.90,101,2.11,1,
707796,信驊凱基5B購03,"86,000",6,"168,650",1.87,2.58,1.87,2.58,+,1.31,1.88,30,2.56,1,
707797,信驊凱基5C購02,"21,000",3,"39,070",1.86,1.87,1.86,1.87,+,0.59,1.86,74,2.09,6,
707798,信驊凱基61購04,"21,000",9,"42,330",1.85,2.12,1.85,2.12,+,0.75,1.96,5,2.13,1,
707799,家登凱基5A購01,"23,000",11,"15,700",0.46,0.81,0.46,0.65,-,0.05,0.65,5,1.00,1,
707800,華景電凱基5A購04,0,0,0,---,---,---, ---,,,0.16,100,0.00,0,
707801,群翊凱基5A購02,0,0,0,---,---,---, ---,,,0.17,10,0.00,0,
707802,精測凱基5A購01,0,0,0,---,---,---, ---,,,0.05,100,0.16,10,
707803,精測凱基5A購02,"2,000",2,330,0.15,0.18,0.15,0.18,+,0.09,0.09,100,0.00,0,
707804,精測凱基5A購03,"1,000",1,190,0.19,0.19,0.19,0.19,+,0.13,0.10,100,0.00,0,
707805,力領台新5A購01,0,0,0,---,---,---, ---,,,0.85,25,0.95,10,
707806,世界台新5A購01,"37,000",4,"72,630",1.83,2.08,1.83,2.04,+,0.5,2.04,25,0.00,0,
707807,宏捷科台新5A購01,0,0,0,---,---,---, ---,,,0.16,25,0.26,10,
707808,宏捷科台新5A購02,0,0,0,---,---,---, ---,,,0.19,25,0.20,25,
707809,宏捷科台新61購01,"42,000",2,"15,960",0.38,0.38,0.38,0.38,+,0.07,0.37,25,0.38,25,
707810,旺矽台新5A購01,0,0,0,---,---,---, ---,,,1.00,5,0.00,0,
707811,旺矽台新5A購02,0,0,0,---,---,---, ---,,,0.81,5,0.00,0,
707812,信驊台新5A購01,"105,000",6,"260,550",2.46,2.55,2.46,2.55,+,0.46,2.46,25,2.55,20,
707813,信驊台新5A購02,"93,000",23,"143,970",1.49,1.60,1.49,1.57,+,0.55,1.57,74,1.60,2,
707814,群翊台新5A購03,0,0,0,---,---,---, ---,,,0.11,25,0.12,25,
707815,璟德台新5A購01,0,0,0,---,---,---, ---,,,0.38,25,0.39,25,
707816,力旺元大5A購04,"1,000",1,680,0.68,0.68,0.68,0.68,-,0.0,0.14,2,0.68,10,
707817,力旺元大5A購05,"2,000",1,220,0.11,0.11,0.11,0.11,+,0.06,0.05,70,0.11,18,
707818,力旺元大5B購01,"10,000",2,"1,980",0.19,0.20,0.19,0.20,-,0.0,0.09,20,0.19,2,
707819,均豪元大5A購03,0,0,0,---,---,---, ---,,,0.16,125,0.00,0,
707820,旺矽元大5A購04,"72,000",6,"54,510",0.73,0.82,0.73,0.82,+,0.22,0.75,202,1.00,10,
707821,旺矽元大5B購02,"18,000",1,"17,280",0.96,0.96,0.96,0.96,+,0.28,1.00,100,1.58,60,
707822,旺矽元大61購02,"118,000",18,"126,730",1.05,1.20,0.99,1.20,+,0.4,1.10,10,1.20,13,
707823,長科*元大5A購01,"1,000",1,800,0.80,0.80,0.80,0.80,+,0.13,0.85,125,0.00,0,
707824,信昌電元大5A購03,"6,000",2,"12,620",2.09,2.11,2.09,2.11,-,0.76,2.11,4,0.00,0,
707825,信昌電元大5A購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
707827,信昌電元大5A購06,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
707828,信驊元大5A購02,"31,000",6,"41,910",1.28,1.40,1.28,1.29,+,0.37,1.29,1,1.62,2,
707829,信驊元大63購01,"11,000",4,"47,650",4.10,4.40,4.10,4.40,+,0.4,4.40,10,4.50,13,
707830,美琪瑪元大5A購04,0,0,0,---,---,---, ---,,,0.18,499,0.28,10,
707831,華景電元大5A購05,0,0,0,---,---,---, ---,,,0.21,125,0.00,0,
707832,新盛力元大61購01,0,0,0,---,---,---, ---,,,1.67,125,1.97,5,
707833,群翊元大61購01,0,0,0,---,---,---, ---,,,0.38,125,0.65,20,
707834,精測元大5B購02,0,0,0,---,---,---, ---,,,0.32,125,0.00,0,
707835,精測元大63購04,"20,000",2,"6,100",0.31,0.31,0.30,0.30,+,0.05,0.21,125,0.47,14,
707836,穩得元大5A購03,"1,000",1,130,0.13,0.13,0.13,0.13,+,0.01,0.03,125,0.13,10,
707837,中光電國泰5B購01,0,0,0,---,---,---, ---,,,0.87,10,1.60,10,
707838,立碁國泰5B購02,0,0,0,---,---,---, ---,,,0.44,10,0.50,10,
707839,旺矽國泰5B購01,"85,000",18,"96,690",0.70,1.18,0.70,1.18,+,0.48,0.96,195,0.00,0,
707840,旺矽國泰5B購02,0,0,0,---,---,---, ---,,,0.76,2,1.24,10,
707841,信昌電國泰5B購02,0,0,0,---,---,---, ---,,,2.41,10,0.00,0,
707842,新盛力國泰5B購01,"24,000",2,"34,640",1.44,1.48,1.44,1.48,+,0.17,1.51,499,1.60,2,
707843,旺矽統一64購02,"36,000",5,"36,260",0.99,1.27,0.99,1.02,+,0.23,1.02,7,1.25,13,
707844,群聯統一64購01,"34,000",9,"26,390",0.64,0.79,0.64,0.79,+,0.29,0.78,10,0.79,18,
707845,精測統一64購03,"195,000",5,"39,000",0.20,0.20,0.20,0.20,+,0.05,0.20,10,0.33,60,
707846,力旺富邦5C購01,"1,791,000",28,"293,760",0.16,0.19,0.14,0.18,+,0.06,0.16,10,0.19,10,
707847,良維富邦62購01,"750,000",14,"294,600",0.39,0.40,0.38,0.40,-,0.0,0.41,10,0.42,28,
707848,旺矽富邦64購02,"8,000",3,"9,650",0.90,1.25,0.90,1.25,+,0.45,1.08,2,1.25,2,
707849,欣銓富邦5A購01,"2,000",2,"1,020",0.40,0.62,0.40,0.62,+,0.31,0.39,10,0.00,0,
707850,欣銓富邦64購01,0,0,0,---,---,---, ---,,,0.50,10,0.53,1,
707851,信紘科富邦62購01,"357,000",3,"107,140",0.30,0.32,0.30,0.32,+,0.06,0.31,10,0.32,28,
707852,信驊富邦61購01,"101,000",30,"212,660",2.13,2.14,2.01,2.10,+,0.43,2.01,10,2.11,3,
707853,華電網富邦62購01,"20,000",1,"1,800",0.09,0.09,0.09,0.09,+,0.02,0.08,10,0.09,28,
707854,順達富邦62購01,0,0,0,---,---,---, ---,,,0.34,10,0.44,10,
707855,新盛力富邦5C購01,"180,000",6,"231,700",1.25,1.29,1.25,1.29,+,0.22,1.31,10,0.00,0,
707856,新盛力富邦61購01,"50,000",5,"51,500",1.04,1.04,0.99,0.99,+,0.18,1.04,10,0.00,0,
707857,群翊富邦5B購01,"8,000",2,"1,040",0.13,0.13,0.13,0.13,+,0.04,0.13,10,0.14,28,
707858,群聯富邦5C購01,"196,000",27,"147,510",0.68,0.76,0.68,0.76,+,0.29,0.76,49,0.00,0,
707859,群聯富邦61購01,"101,000",19,"91,300",0.97,0.97,0.89,0.92,+,0.32,0.86,3,0.95,10,
707860,精測富邦61購01,0,0,0,---,---,---, ---,,,0.14,10,0.25,10,
707861,M31凱基5A購02,0,0,0,---,---,---, ---,,,0.08,100,0.18,10,
707862,M31凱基5A購03,0,0,0,---,---,---, ---,,,0.06,100,0.16,10,
707863,宏觀凱基61購02,0,0,0,---,---,---, ---,,,0.10,10,0.00,0,
707864,良維凱基5B購03,0,0,0,---,---,---, ---,,,0.16,10,0.00,0,
707865,家登凱基5A購02,0,0,0,---,---,---, ---,,,0.29,10,0.39,10,
707866,華景電凱基5C購01,0,0,0,---,---,---, ---,,,0.24,100,0.00,0,
707867,新盛力凱基5A購03,0,0,0,---,---,---, ---,,,1.76,100,0.00,0,
707868,聖暉*凱基5A購02,0,0,0,---,---,---, ---,,,0.67,100,0.77,10,
707869,鏵友益凱基5A購01,0,0,0,---,---,---, ---,,,0.13,10,0.14,10,
707870,環球晶兆豐5C購02,0,0,0,---,---,---, ---,,,2.66,10,0.00,0,
707871,M31元大5A購01,0,0,0,---,---,---, ---,,,0.01,499,0.99,1,
707872,M31元大5A購02,"128,000",6,"49,610",0.39,0.40,0.38,0.39,+,0.02,0.02,499,0.00,0,
707873,M31元大61購01,0,0,0,---,---,---, ---,,,0.19,80,0.29,1,
707874,M31元大63購01,"1,000",1,350,0.35,0.35,0.35,0.35,+,0.08,0.02,499,0.35,1,
707875,久元元大5A購02,0,0,0,---,---,---, ---,,,0.41,499,0.42,10,
707876,千附元大5A購01,"1,000",1,"1,130",1.13,1.13,1.13,1.13,+,0.37,0.63,30,1.13,10,
707877,加高元大5A購01,"4,000",2,"1,420",0.36,0.36,0.34,0.34,+,0.07,0.25,499,0.35,10,
707878,台嘉碩元大5A購02,"25,000",3,"10,700",0.42,0.44,0.42,0.44,+,0.14,0.35,125,0.70,10,
707879,立敦元大5A購01,"10,000",1,"8,100",0.81,0.81,0.81,0.81,+,0.16,0.75,499,0.85,10,
707881,立碁元大63購01,"405,000",4,"221,570",0.57,0.57,0.53,0.55,-,0.02,0.04,250,0.00,0,
707882,宏觀元大5C購01,0,0,0,---,---,---, ---,,,0.18,125,0.00,0,
707883,欣銓元大5A購03,"1,000",1,600,0.60,0.60,0.60,0.60,+,0.12,0.58,125,0.00,0,
707884,家登元大61購01,0,0,0,---,---,---, ---,,,0.62,16,0.00,0,
707885,華電網元大5A購02,0,0,0,---,---,---, ---,,,0.02,499,0.12,10,
707886,鈺太元大5A購01,0,0,0,---,---,---, ---,,,0.25,499,0.26,10,
707887,鏵友益元大5A購01,0,0,0,---,---,---, ---,,,0.06,499,0.16,10,
707888,元債20群益5A購01,"2,000",1,720,0.36,0.36,0.36,0.36,+,0.02,0.37,10,0.47,10,
707889,世界群益5A購02,0,0,0,---,---,---, ---,,,0.19,52,0.00,0,
707890,宏觀群益5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
707891,欣銓群益5A購01,"10,000",1,"8,800",0.88,0.88,0.88,0.88,+,0.28,0.21,57,0.92,1,
707892,翔名群益5A購01,0,0,0,---,---,---, ---,,,0.77,100,1.33,1,
707893,環球晶群益5A購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
707894,M31富邦5C購01,0,0,0,---,---,---, ---,,,0.19,10,0.20,28,
707895,元太富邦61購01,"1,034,000",20,"1,429,080",1.43,1.44,1.35,1.40,+,0.08,1.40,10,1.42,28,
707896,台星科富邦61購01,"1,000",1,290,0.29,0.29,0.29,0.29,+,0.08,0.27,10,0.28,28,
707897,均豪富邦62購01,"6,000",2,840,0.14,0.14,0.14,0.14,+,0.03,0.14,10,0.00,0,
707898,宏捷科富邦5C購03,"3,000",1,570,0.19,0.19,0.19,0.19,+,0.04,0.19,10,0.20,28,
707899,宏捷科富邦61購02,"30,000",2,"3,000",0.10,0.10,0.10,0.10,+,0.04,0.08,40,0.10,28,
707900,華景電富邦61購01,"313,000",5,"36,640",0.12,0.13,0.11,0.13,+,0.04,0.12,10,0.13,50,
707901,鈊象富邦61購01,"565,000",14,"434,150",0.74,0.81,0.74,0.78,+,0.13,0.74,10,0.75,28,
707902,萬泰科富邦62購01,0,0,0,---,---,---, ---,,,0.53,10,0.54,28,
707903,欣銓群益5A購02,0,0,0,---,---,---, ---,,,0.27,499,1.02,25,
707904,新盛力群益5A購01,0,0,0,---,---,---, ---,,,0.83,5,1.38,15,
707906,久元元大5A購03,0,0,0,---,---,---, ---,,,0.74,499,0.75,10,
707907,方土昶元大5A購01,"256,000",9,"260,160",1.02,1.06,1.00,1.06,+,0.28,1.05,125,1.06,10,
707908,世界元大5A購03,0,0,0,---,---,---, ---,,,0.80,125,0.00,0,
707909,尼克森元大5A購01,0,0,0,---,---,---, ---,,,0.95,25,0.00,0,
707910,立碁元大5A購03,0,0,0,---,---,---, ---,,,0.04,499,0.14,10,
707911,兆利元大5A購01,0,0,0,---,---,---, ---,,,0.01,499,0.08,20,
707912,均華元大5A購01,"71,000",6,"8,120",0.12,0.12,0.11,0.11,-,0.0,0.11,10,0.13,10,
707913,均華元大5A購02,0,0,0,---,---,---, ---,,,0.00,0,0.10,345,
707914,均豪元大5A購04,0,0,0,---,---,---, ---,,,0.24,125,0.00,0,
707915,沛亨元大5A購05,0,0,0,---,---,---, ---,,,0.07,499,0.17,10,
707916,邑昇元大5A購01,0,0,0,---,---,---, ---,,,0.13,499,0.14,10,
707917,信紘科元大5A購02,"252,000",1,"80,640",0.32,0.32,0.32,0.32,+,0.01,0.33,499,0.34,10,
707918,家登元大5A購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
707919,家登元大5A購04,0,0,0,---,---,---, ---,,,0.02,499,0.33,5,
707920,華景電元大5A購06,"50,000",1,"9,000",0.18,0.18,0.18,0.18,+,0.04,0.19,125,0.00,0,
707921,華景電元大63購01,"156,000",8,"21,840",0.14,0.14,0.14,0.14,+,0.02,0.14,130,0.32,1,
707922,新盛力元大5A購03,0,0,0,---,---,---, ---,,,1.34,125,1.40,1,
707923,德微元大5A購01,0,0,0,---,---,---, ---,,,1.37,25,0.00,0,
707924,久元凱基5A購01,"50,000",5,"5,500",0.11,0.11,0.11,0.11,+,0.02,0.10,10,0.11,10,
707925,合晶凱基5A購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
707926,均華凱基5A購01,0,0,0,---,---,---, ---,,,0.02,410,0.10,55,
707927,系微凱基5A購03,"20,000",1,"1,000",0.05,0.05,0.05,0.05,-,0.03,0.05,10,0.15,10,
707928,欣銓凱基63購01,0,0,0,---,---,---, ---,,,0.55,100,0.00,0,
707929,家登凱基5A購03,0,0,0,---,---,---, ---,,,0.22,10,0.32,10,
707930,鈺太凱基61購01,0,0,0,---,---,---, ---,,,0.30,10,0.31,10,
707931,環球晶凱基5A購01,"74,000",7,"305,060",4.06,4.16,3.84,4.16,+,0.68,4.25,499,0.00,0,
707932,世禾富邦5C購02,0,0,0,---,---,---, ---,,,0.16,10,0.17,28,
707933,均華富邦61購01,"283,000",10,"40,300",0.14,0.16,0.14,0.16,+,0.04,0.16,31,0.17,5,
707934,沛亨富邦5B購01,0,0,0,---,---,---, ---,,,0.12,10,0.13,28,
707935,欣銓富邦5B購01,"20,000",2,"4,300",0.22,0.22,0.21,0.21,+,0.04,0.22,10,0.39,8,
707936,中美晶兆豐64購01,"11,000",2,"21,400",2.40,2.40,1.90,1.90,+,0.16,1.89,499,1.90,10,
707937,順達兆豐5C購02,0,0,0,---,---,---, ---,,,0.13,10,0.14,20,
707938,世界群益5A購03,"260,000",7,"296,730",1.19,1.27,1.02,1.27,+,0.44,1.23,499,1.27,1,
707939,合晶群益5B購01,0,0,0,---,---,---, ---,,,0.00,0,11.80,10,
707940,良維群益5A購01,0,0,0,---,---,---, ---,,,0.11,10,0.21,10,
707941,原相群益5A購01,0,0,0,---,---,---, ---,,,0.33,499,0.43,10,
707942,創惟群益5B購01,0,0,0,---,---,---, ---,,,0.33,499,0.43,10,
707943,富喬群益5A購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
707944,富喬群益5A購04,0,0,0,---,---,---, ---,,,0.00,0,0.49,120,
707945,聖暉*群益5B購01,0,0,0,---,---,---, ---,,,0.81,499,0.91,10,
707946,德微群益5A購01,0,0,0,---,---,---, ---,,,1.20,2,0.00,0,
707947,雙鴻群益5B購06,"2,000",2,530,0.26,0.27,0.26,0.27,+,0.02,0.06,10,0.40,138,
707948,久元凱基5A購02,0,0,0,---,---,---, ---,,,0.39,10,0.40,10,
707949,千附凱基5A購01,"1,000",1,"1,220",1.22,1.22,1.22,1.22,+,0.83,0.36,1,1.17,10,
707950,世界凱基5A購02,0,0,0,---,---,---, ---,,,0.81,100,0.00,0,
707951,兆利凱基5A購01,0,0,0,---,---,---, ---,,,0.02,10,0.12,10,
707952,艾訊凱基5B購01,"18,000",1,"18,720",1.04,1.04,1.04,1.04,-,0.14,1.09,499,1.11,10,
707953,均豪凱基5A購02,0,0,0,---,---,---, ---,,,0.04,10,0.00,0,
707954,沛亨凱基5A購02,0,0,0,---,---,---, ---,,,0.04,10,0.14,10,
707955,家登凱基5A購04,0,0,0,---,---,---, ---,,,0.12,10,0.22,10,
707956,勤凱凱基5A購02,0,0,0,---,---,---, ---,,,0.27,100,0.28,10,
707957,新盛力凱基5B購01,"21,000",1,"19,110",0.91,0.91,0.91,0.91,+,0.22,0.93,100,0.00,0,
707958,鉅橡凱基5A購03,0,0,0,---,---,---, ---,,,0.05,10,0.00,0,
707959,雙鴻凱基5A購07,"40,000",2,"4,800",0.12,0.12,0.12,0.12,+,0.04,0.12,100,0.15,30,
707960,雙鴻凱基61購02,0,0,0,---,---,---, ---,,,0.28,100,0.69,1,
707961,中美晶富邦5A購01,0,0,0,---,---,---, ---,,,0.87,30,0.97,10,
707962,長科*富邦62購01,"167,000",6,"134,850",0.83,0.84,0.80,0.80,+,0.15,0.80,10,0.00,0,
707963,家登富邦61購01,"1,000,000",5,"290,000",0.28,0.30,0.28,0.29,+,0.02,0.30,10,0.31,28,
707964,富喬富邦61購01,"1,000",1,60,0.06,0.06,0.06,0.06,+,0.01,0.07,5,0.10,2,
707965,聖暉*富邦5C購01,0,0,0,---,---,---, ---,,,0.85,30,0.86,28,
707966,鉅橡富邦5B購01,0,0,0,---,---,---, ---,,,0.06,10,0.00,0,
707967,鈺太富邦5A購01,"170,000",3,"15,100",0.09,0.09,0.08,0.08,-,0.0,0.08,30,0.09,28,
707968,優群富邦61購01,"20,000",1,"7,600",0.38,0.38,0.38,0.38,+,0.06,0.34,10,0.37,28,
707969,環球晶富邦5B購01,0,0,0,---,---,---, ---,,,12.10,10,0.00,0,
707970,雙鴻富邦5C購09,0,0,0,---,---,---, ---,,,0.27,10,0.00,0,
707971,巨有元大5A購01,"12,000",2,"4,100",0.25,0.36,0.25,0.36,+,0.11,0.31,37,0.36,10,
707972,富喬元大5C購02,"25,000",2,"2,700",0.10,0.12,0.10,0.12,+,0.03,0.10,100,0.12,10,
707973,華義元大5A購01,0,0,0,---,---,---, ---,,,0.10,499,0.14,10,
707974,環球晶元大5A購01,"22,000",3,"43,050",1.85,2.32,1.85,2.32,+,0.84,2.10,3,0.00,0,
707975,雙鴻兆豐5C購02,0,0,0,---,---,---, ---,,,0.23,20,0.32,10,
707976,世界兆豐5C購01,0,0,0,---,---,---, ---,,,0.98,10,1.07,10,
707977,富喬國票5A購02,"20,000",1,"1,000",0.05,0.05,0.05,0.05,+,0.01,0.04,25,0.28,5,
707978,富喬國票5B購02,"20,000",1,"1,200",0.06,0.06,0.06,0.06,+,0.01,0.07,25,0.00,0,
707979,華義國票5B購01,0,0,0,---,---,---, ---,,,0.06,25,0.07,10,
707980,華義國票5B購02,"5,000",1,350,0.07,0.07,0.07,0.07,+,0.01,0.06,25,0.07,10,
