證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
704670,印能群益57購01,0,0,0,---,---,---, ---,,,1.44,23,0.00,0,
704671,系統電群益57購02,0,0,0,---,---,---, ---,,,0.64,100,0.65,100,
704672,原相群益57購01,"472,000",14,"720,230",1.52,1.60,1.51,1.55,+,0.08,1.59,25,1.61,10,
704673,博智群益61購01,"210,000",6,"235,410",1.16,1.16,1.11,1.12,-,0.09,1.10,25,1.11,10,
704674,精材群益57購02,"118,000",4,"198,240",1.67,1.79,1.64,1.79,+,0.23,1.59,10,1.69,10,
704675,擎亞群益57購02,"51,000",7,"260,890",5.60,5.60,4.78,4.79,-,0.46,5.20,10,5.70,10,
704676,點序群益57購02,0,0,0,---,---,---, ---,,,0.46,10,0.56,10,
704677,穩得群益57購01,"52,000",1,"35,880",0.69,0.69,0.69,0.69,+,0.01,0.68,25,0.72,10,
704678,中光電永豐59購01,"3,000",1,"4,650",1.55,1.55,1.55,1.55,-,0.04,1.58,499,1.60,10,
704679,中美晶永豐59購01,"87,000",4,"57,420",0.66,0.66,0.66,0.66,+,0.02,0.64,10,0.65,10,
704680,世界永豐58購02,"67,000",9,"40,510",0.61,0.61,0.55,0.55,-,0.05,0.55,10,0.56,10,
704681,弘塑永豐58購03,"167,000",4,"106,720",0.64,0.66,0.62,0.66,+,0.03,0.68,10,0.69,10,
704682,閎康永豐57購01,"41,000",5,"61,890",1.61,1.61,1.45,1.45,+,0.02,1.47,499,1.50,10,
704683,擎亞永豐59購02,0,0,0,---,---,---, ---,,,2.35,499,0.00,0,
704684,點序永豐57購01,"30,000",1,"9,900",0.33,0.33,0.33,0.33,-,0.05,0.32,10,0.33,10,
704685,穩懋永豐5A購02,0,0,0,---,---,---, ---,,,3.39,10,0.00,0,
704686,世界兆豐5A購01,0,0,0,---,---,---, ---,,,0.46,10,0.47,10,
704687,M31凱基5A購01,"431,000",28,"822,260",1.78,2.01,1.78,1.89,+,0.21,1.90,10,1.93,10,
704688,弘塑凱基58購02,"100,000",2,"76,520",0.78,0.78,0.76,0.76,+,0.03,0.84,499,0.86,50,
704689,印能凱基58購01,"16,000",8,"46,310",2.48,3.34,2.26,3.30,+,0.78,3.39,240,4.00,24,
704690,竹陞凱基59購01,"42,000",7,"98,720",2.42,2.42,2.20,2.24,-,0.0,2.29,10,2.39,10,
704691,均華凱基58購01,"363,000",13,"653,950",1.77,1.86,1.74,1.74,+,0.08,1.82,10,1.84,10,
704692,博智凱基58購02,0,0,0,---,---,---, ---,,,0.70,10,0.71,10,
704694,雍智凱基5C購01,"108,000",14,"505,030",4.56,5.20,4.17,4.39,-,0.46,4.19,5,4.21,10,
704695,擎亞凱基58購03,"2,000",1,"5,700",2.85,2.85,2.85,2.85,-,0.04,2.77,10,2.87,10,
704696,穩懋凱基59購06,"74,000",9,"225,720",3.12,3.18,3.00,3.18,+,0.67,3.28,100,0.00,0,
704697,鑫聯凱基58購01,"178,000",18,"323,330",1.55,2.06,1.55,2.06,+,0.57,2.06,100,0.00,0,
704698,M31元大58購01,"2,563,000",34,"1,850,650",0.65,0.78,0.65,0.72,+,0.11,0.73,499,0.74,10,
704699,中美晶元大58購01,"31,000",2,"16,120",0.52,0.52,0.52,0.52,+,0.01,0.52,499,0.53,10,
704700,合晶元大58購01,0,0,0,---,---,---, ---,,,0.46,499,0.47,10,
704701,竹陞元大58購01,0,0,0,---,---,---, ---,,,2.55,25,2.61,10,
704702,竹陞元大5A購01,0,0,0,---,---,---, ---,,,1.28,25,1.31,10,
704703,均華元大58購01,"206,000",4,"207,540",0.93,1.05,0.93,1.03,+,0.14,1.04,499,1.05,10,
704704,宏捷科元大58購01,"461,000",19,"291,710",0.69,0.69,0.61,0.62,-,0.09,0.63,499,0.64,10,
704705,宏捷科元大58購02,"1,027,000",18,"783,100",0.79,0.79,0.74,0.75,-,0.04,0.77,499,0.78,10,
704706,家登元大58購02,"13,000",1,"15,470",1.19,1.19,1.19,1.19,+,0.1,1.18,499,1.20,10,
704707,家登元大5A購01,"824,000",10,"535,280",0.64,0.69,0.64,0.69,+,0.06,0.66,499,0.67,10,
704708,閎康元大58購01,"89,000",9,"118,180",1.38,1.38,1.26,1.27,+,0.05,1.25,499,1.27,10,
704709,萬潤元大58購01,"183,000",28,"595,960",3.01,3.47,2.94,2.96,+,0.21,3.36,250,3.41,10,
704710,精材元大58購03,"599,000",14,"474,270",0.78,0.82,0.77,0.78,+,0.03,0.71,10,0.00,0,
704711,精材元大59購01,"843,000",9,"598,660",0.68,0.72,0.67,0.67,+,0.01,0.01,499,0.00,0,
704712,精材元大61購04,"1,237,000",15,"815,050",0.65,0.68,0.64,0.64,+,0.02,0.62,1,0.00,0,
704713,穩懋元大58購03,"42,000",11,"52,000",1.40,1.40,1.15,1.25,+,0.08,1.20,10,1.25,2,
704714,譜瑞元大58購02,"1,637,000",23,"1,335,130",0.79,0.85,0.77,0.85,+,0.14,0.87,499,0.88,10,
704715,M31永豐5A購01,"472,000",10,"593,440",1.17,1.28,1.16,1.24,+,0.13,1.23,10,1.24,10,
704716,大樹永豐59購01,"20,000",1,"5,600",0.28,0.28,0.28,0.28,-,0.03,0.27,499,0.28,10,
704717,中光電永豐58購02,"36,000",2,"61,830",1.71,1.74,1.71,1.74,-,0.03,1.81,499,1.83,10,
704718,中探針永豐62購01,"1,000",1,"1,560",1.56,1.56,1.56,1.56,+,0.11,1.56,10,0.00,0,
704719,世界永豐5B購01,"59,000",4,"35,510",0.62,0.62,0.59,0.59,-,0.0,0.57,10,0.58,10,
704720,世紀*永豐59購01,0,0,0,---,---,---, ---,,,0.56,499,0.57,10,
704721,台燿永豐5A購02,"205,000",14,"364,620",1.89,1.90,1.72,1.90,+,0.14,1.90,499,1.91,10,
704722,巨漢永豐58購02,"68,000",1,"76,840",1.13,1.13,1.13,1.13,-,0.02,1.21,499,1.22,10,
704723,竹陞永豐59購02,0,0,0,---,---,---, ---,,,0.83,5,0.00,0,
704724,沛亨永豐59購01,"98,000",5,"125,200",1.39,1.39,1.26,1.26,-,0.33,1.33,10,1.34,10,
704725,家登永豐5B購01,"101,000",10,"248,140",2.50,2.50,2.43,2.46,+,0.11,2.55,499,2.57,10,
704726,高鋒永豐59購01,0,0,0,---,---,---, ---,,,1.01,499,1.02,10,
704727,萬泰科永豐59購02,"362,000",13,"467,110",1.31,1.31,1.28,1.29,-,0.08,1.25,10,1.28,10,
704728,精材永豐5A購01,0,0,0,---,---,---, ---,,,1.08,499,1.09,10,
704729,廣明永豐59購01,"30,000",1,"13,500",0.45,0.45,0.45,0.45,-,0.0,0.42,499,0.43,10,
704730,廣明永豐5A購02,"30,000",1,"13,500",0.45,0.45,0.45,0.45,-,0.01,0.43,499,0.44,10,
704731,點序永豐5A購01,0,0,0,---,---,---, ---,,,0.25,499,0.26,10,
704732,鑫聯永豐58購01,"182,000",15,"295,910",1.41,1.90,1.41,1.84,+,0.46,1.96,499,0.00,0,
704733,鑫聯永豐5A購01,"94,000",13,"182,330",1.82,2.17,1.82,2.13,+,0.36,2.80,499,0.00,0,
704734,大樹凱基58購01,0,0,0,---,---,---, ---,,,0.32,10,0.33,10,
704735,中美晶凱基58購01,"59,000",1,"37,760",0.64,0.64,0.64,0.64,+,0.05,0.61,100,0.62,10,
704736,印能凱基5A購01,"396,000",31,"1,228,110",2.65,3.55,2.47,3.43,+,0.68,3.58,230,3.75,2,
704737,合晶凱基58購01,"1,000",1,"1,030",1.03,1.03,1.03,1.03,-,0.01,0.93,10,0.94,10,
704738,竹陞凱基58購01,"43,000",3,"70,220",1.63,1.64,1.62,1.62,+,0.01,1.62,100,1.72,10,
704739,博智凱基59購05,"40,000",1,"56,400",1.41,1.41,1.41,1.41,-,0.09,1.34,10,1.35,10,
704740,閎康凱基58購01,"84,000",6,"138,210",1.79,1.80,1.54,1.59,+,0.04,1.59,10,1.61,10,
704741,萬泰科凱基58購02,"16,000",4,"27,520",1.72,1.72,1.72,1.72,-,0.02,1.55,10,1.57,10,
704742,精材凱基5B購01,"51,000",7,"146,770",2.85,2.94,2.77,2.77,+,0.03,2.73,10,2.75,10,
704743,竹陞國票59購01,0,0,0,---,---,---, ---,,,2.38,25,2.47,10,
704744,沛亨國票59購01,"109,000",3,"149,300",1.38,1.40,1.34,1.34,-,0.25,1.38,25,1.39,10,
704745,宜特國票5B購01,0,0,0,---,---,---, ---,,,0.93,25,0.96,10,
704746,長科*國票59購01,0,0,0,---,---,---, ---,,,0.39,25,0.40,10,
704747,博智國票58購02,0,0,0,---,---,---, ---,,,0.79,25,0.80,10,
704748,博智國票59購02,0,0,0,---,---,---, ---,,,0.84,25,0.86,10,
704749,榮剛國票59購01,"39,000",2,"28,770",0.71,0.75,0.71,0.75,+,0.01,0.74,25,0.75,10,
704750,系統電兆豐5A購01,"176,000",10,"173,780",1.02,1.02,0.96,0.97,-,0.03,0.96,10,0.97,10,
704751,穩懋兆豐5A購01,0,0,0,---,---,---, ---,,,1.78,10,1.79,10,
704752,中美晶元大58購02,0,0,0,---,---,---, ---,,,0.57,499,0.58,10,
704753,中美晶元大58購03,"12,000",1,"7,440",0.62,0.62,0.62,0.62,-,0.0,0.62,499,0.64,10,
704754,世界元大58購03,"399,000",12,"271,820",0.72,0.72,0.64,0.65,-,0.06,0.65,25,0.67,10,
704755,世紀*元大58購01,"576,000",6,"306,280",0.55,0.55,0.48,0.48,-,0.06,0.46,499,0.47,10,
704756,弘塑元大59購02,"898,000",7,"471,760",0.52,0.54,0.52,0.54,+,0.05,0.55,5,0.56,10,
704757,印能元大58購01,"64,000",14,"120,830",1.61,2.12,1.50,2.12,+,0.57,2.10,1,2.49,1,
704758,竹陞元大58購02,"10,000",1,"10,100",1.01,1.01,1.01,1.01,+,0.08,1.01,20,0.00,0,
704759,宜特元大58購01,"492,000",14,"262,790",0.58,0.60,0.52,0.53,+,0.03,0.53,499,0.54,10,
704760,宜鼎元大5A購03,"172,000",7,"200,930",1.27,1.27,1.15,1.19,-,0.15,1.19,25,1.20,10,
704761,長科*元大58購01,0,0,0,---,---,---, ---,,,0.34,499,0.35,10,
704762,博智元大59購01,"339,000",16,"186,150",0.58,0.58,0.53,0.53,-,0.05,0.53,499,0.54,10,
704763,雍智元大58購03,"15,000",2,"97,250",6.75,6.75,6.35,6.35,+,1.3,5.80,25,6.15,10,
704764,精材元大58購04,"18,000",5,"24,090",1.31,1.37,1.28,1.28,+,0.02,0.42,23,0.00,0,
704765,精材元大58購05,"4,000",2,"5,920",1.51,1.51,1.45,1.45,+,0.06,1.39,1,0.00,0,
704766,精材元大61購05,"1,271,000",10,"1,145,450",0.89,0.91,0.88,0.88,+,0.02,0.36,27,0.00,0,
704767,印能永豐5A購01,"559,000",38,"1,084,540",1.74,2.27,1.62,2.24,+,0.51,2.25,10,2.63,4,
704768,沛亨永豐59購02,"101,000",6,"76,450",0.80,0.80,0.70,0.70,-,0.19,0.73,10,0.74,10,
704769,系統電永豐59購01,0,0,0,---,---,---, ---,,,1.38,499,1.40,10,
704770,宜特永豐59購02,"35,000",3,"18,050",0.51,0.53,0.51,0.51,+,0.02,0.51,499,0.52,10,
704771,東浦永豐5A購01,"388,000",16,"414,500",1.10,1.14,1.02,1.13,+,0.04,1.14,10,1.15,10,
704772,榮剛永豐59購01,0,0,0,---,---,---, ---,,,1.31,499,1.32,10,
704773,大樹群益62購01,"50,000",1,"22,500",0.45,0.45,0.45,0.45,-,0.12,0.19,38,0.00,0,
704774,系統電群益58購02,"199,000",9,"447,980",2.24,2.29,2.22,2.22,-,0.12,2.21,100,2.22,100,
704775,博智群益62購01,"192,000",2,"278,900",1.46,1.46,1.44,1.44,-,0.13,1.44,25,1.45,10,
704776,閎康群益58購01,"551,000",10,"839,980",1.73,1.73,1.44,1.44,+,0.01,1.43,10,1.53,10,
704777,雍智群益5A購01,"10,000",1,"58,500",5.85,5.85,5.85,5.85,-,0.65,4.51,10,5.75,1,
704778,榮剛群益5A購01,"70,000",3,"85,390",1.21,1.30,1.21,1.30,+,0.03,1.25,10,1.35,10,
704779,精材群益58購01,"192,000",9,"817,700",4.21,4.42,4.21,4.42,+,0.39,4.01,10,4.11,10,
704780,精剛群益58購01,0,0,0,---,---,---, ---,,,0.40,25,1.03,10,
704781,點序群益62購01,0,0,0,---,---,---, ---,,,0.83,10,0.93,10,
704782,鑫聯群益58購01,"683,000",52,"846,320",1.09,1.57,1.07,1.57,+,0.47,1.50,10,1.57,5,
704783,世紀*凱基58購01,"49,000",1,"43,120",0.88,0.88,0.88,0.88,-,0.06,0.80,100,0.81,30,
704784,沛亨凱基59購01,"217,000",14,"409,410",2.19,2.19,1.79,1.82,-,0.46,1.87,10,1.91,10,
704785,宜特凱基58購02,"50,000",2,"47,400",0.94,0.95,0.94,0.95,+,0.06,0.94,10,0.96,10,
704786,信驊凱基5A購02,"63,000",8,"174,860",2.71,2.80,2.71,2.80,-,0.08,2.86,100,2.90,10,
704787,信驊凱基61購01,"35,000",4,"141,620",3.98,4.06,3.98,4.06,-,0.11,4.13,100,4.17,10,
704788,萬潤凱基59購01,"184,000",22,"789,320",4.18,4.46,3.94,4.41,+,0.68,4.41,10,4.48,10,
704789,雍智凱基5A購01,"33,000",10,"212,900",6.65,6.65,6.20,6.40,-,0.85,6.40,8,0.00,0,
704790,榮剛凱基59購01,"86,000",4,"103,010",1.18,1.24,1.18,1.24,-,0.0,1.22,10,1.23,10,
704791,擎亞凱基58購04,"6,000",4,"9,310",1.60,1.60,1.48,1.48,-,0.12,1.47,10,1.57,10,
704792,雍智永豐59購01,0,0,0,---,---,---, ---,,,1.00,5,0.00,0,
704793,擎亞永豐5A購02,0,0,0,---,---,---, ---,,,0.06,5,0.00,0,
704794,擎亞永豐5B購01,0,0,0,---,---,---, ---,,,0.35,2,0.00,0,
704795,世紀*群益59購01,"83,000",6,"88,460",1.10,1.10,1.00,1.00,-,0.11,0.97,30,0.98,10,
704796,沛亨群益58購01,"74,000",5,"142,570",2.09,2.09,1.87,1.89,-,0.48,1.94,10,2.04,10,
704797,信驊群益58購01,"279,000",11,"558,890",1.93,2.09,1.93,2.09,-,0.03,2.07,100,2.11,100,
704798,世界元大58購05,"934,000",26,"560,200",0.66,0.66,0.57,0.59,-,0.11,0.57,25,0.58,10,
704799,世界元大58購06,"424,000",16,"335,750",0.84,0.84,0.76,0.76,-,0.06,0.77,25,0.78,10,
704800,世界元大58購07,"1,264,000",50,"1,098,720",1.00,1.00,0.82,0.82,-,0.27,0.81,2,0.82,18,
704801,世紀*元大58購02,"518,000",4,"296,080",0.58,0.58,0.51,0.51,-,0.07,0.50,499,0.51,10,
704802,弘塑元大58購01,"201,000",3,"166,810",0.81,0.83,0.81,0.83,+,0.06,0.83,10,0.85,10,
704803,弘塑元大58購02,"1,000",1,780,0.78,0.78,0.78,0.78,+,0.03,0.80,499,0.82,10,
704804,弘塑元大59購03,"556,000",8,"404,270",0.71,0.75,0.69,0.74,+,0.07,0.74,499,0.76,10,
704805,均華元大58購02,"246,000",4,"182,080",0.74,0.76,0.73,0.73,+,0.06,0.74,509,0.75,10,
704806,宜特元大58購02,"267,000",7,"181,210",0.75,0.75,0.67,0.69,+,0.05,0.68,499,0.69,10,
704807,宜鼎元大5A購04,"238,000",6,"315,720",1.38,1.38,1.31,1.33,-,0.09,1.33,25,1.34,10,
704808,信驊元大58購01,"1,177,000",55,"1,204,970",1.00,1.07,0.97,1.07,-,0.01,1.06,60,1.07,7,
704809,信驊元大58購04,"21,000",4,"65,560",3.06,3.37,3.06,3.37,-,0.04,3.31,200,3.37,10,
704811,聖暉*元大58購01,"175,000",16,"410,360",2.19,2.41,2.19,2.38,+,0.22,2.46,350,2.50,10,
704812,雍智元大58購04,0,0,0,---,---,---, ---,,,3.18,25,3.28,10,
704813,雍智元大58購05,"2,000",2,"4,440",2.22,2.22,2.22,2.22,+,0.12,2.06,25,2.16,10,
704814,精材元大58購06,"197,000",8,"336,770",1.68,1.72,1.68,1.71,+,0.13,0.94,10,0.00,0,
704815,擎亞元大58購03,"74,000",11,"42,680",0.60,0.61,0.51,0.57,-,0.02,0.56,25,0.00,0,
704816,雙鴻元大58購04,"14,000",7,"29,360",2.02,2.20,2.02,2.20,+,0.24,2.82,400,0.00,0,
704817,雙鴻元大58購05,"226,000",11,"373,390",1.66,2.50,1.56,2.50,+,0.99,2.34,125,3.19,1,
704818,雙鴻元大58購06,"82,000",7,"223,140",2.49,2.95,2.35,2.95,+,0.56,3.21,75,0.00,0,
704819,譜瑞元大58購03,"496,000",26,"813,750",1.56,1.75,1.56,1.75,+,0.27,1.75,19,1.76,10,
704820,印能國泰59購01,0,0,0,---,---,---, ---,,,4.66,499,0.00,0,
704821,宜特國泰59購01,"30,000",1,"43,800",1.46,1.46,1.46,1.46,+,0.12,1.39,499,1.41,100,
704822,雍智國泰59購01,0,0,0,---,---,---, ---,,,5.20,10,5.50,10,
704823,穩得國泰59購01,"50,000",9,"105,670",2.06,2.17,2.06,2.13,-,0.01,2.13,499,2.15,100,
704824,大樹國票59購01,"15,000",1,"5,550",0.37,0.37,0.37,0.37,-,0.04,0.37,25,0.38,10,
704825,世紀*國票59購01,"24,000",1,"16,800",0.70,0.70,0.70,0.70,-,0.04,0.62,25,0.63,10,
704826,宏觀國票59購01,"250,000",3,"352,690",1.46,1.46,1.36,1.36,-,0.18,1.30,25,1.32,10,
704827,系統電國票59購02,0,0,0,---,---,---, ---,,,2.05,25,2.07,10,
704828,亞電國票58購03,0,0,0,---,---,---, ---,,,1.14,25,1.15,10,
704829,信驊國票59購04,"213,000",14,"340,350",1.54,1.64,1.54,1.64,-,0.01,1.62,25,1.64,10,
704830,信驊國票5B購02,"8,000",2,"14,320",1.76,1.82,1.76,1.82,-,0.01,1.83,25,1.85,10,
704831,信驊國票5C購01,"13,000",6,"23,740",1.80,1.87,1.80,1.87,-,0.03,1.87,25,1.89,10,
704832,新鉅科國票59購01,"120,000",16,"102,170",0.88,0.89,0.80,0.80,-,0.02,0.79,25,0.80,10,
704833,鉅橡國票59購01,"43,000",8,"89,100",2.12,2.12,1.94,2.00,-,0.06,1.92,25,1.93,10,
704834,雍智國票59購01,"31,000",6,"219,500",6.80,8.00,6.50,7.00,-,0.1,6.00,3,7.50,19,
704835,雍智國票59購02,0,0,0,---,---,---, ---,,,4.26,25,0.00,0,
704836,雍智國票59購03,0,0,0,---,---,---, ---,,,3.81,25,4.50,2,
704837,磐儀國票59購01,0,0,0,---,---,---, ---,,,0.49,25,0.51,10,
704838,擎亞國票58購03,"328,000",32,"390,070",1.31,1.35,1.10,1.26,-,0.01,1.22,25,1.26,10,
704839,擎亞國票5A購01,"90,000",5,"115,100",1.33,1.34,1.18,1.18,-,0.14,1.27,25,1.31,10,
704840,鑫聯國票59購01,"106,000",11,"178,670",1.49,1.91,1.49,1.91,+,0.33,2.00,25,0.00,0,
704841,台半富邦5B購01,"1,000",1,520,0.52,0.52,0.52,0.52,-,0.03,0.52,10,0.53,10,
704842,台星科富邦5B購01,"192,000",3,"133,640",0.71,0.71,0.69,0.70,-,0.04,0.71,10,0.72,10,
704843,合晶富邦5B購01,"10,000",1,"4,600",0.46,0.46,0.46,0.46,-,0.01,0.41,10,0.42,10,
704844,宜特富邦5A購01,"536,000",25,"345,610",0.65,0.69,0.63,0.65,+,0.02,0.64,10,0.65,10,
704845,信驊富邦5B購01,"49,000",5,"83,800",1.70,1.74,1.70,1.74,-,0.03,1.74,10,1.76,10,
704848,順達富邦5A購01,"229,000",10,"107,620",0.48,0.49,0.46,0.46,-,0.0,0.46,10,0.47,10,
704849,廣明富邦5B購01,0,0,0,---,---,---, ---,,,0.37,10,0.38,10,
704850,廣運富邦5B購01,0,0,0,---,---,---, ---,,,0.68,10,0.69,10,
704851,擎亞富邦59購01,0,0,0,---,---,---, ---,,,0.79,10,0.89,10,
704852,雙鴻富邦5A購01,"184,000",25,"405,390",2.16,2.46,2.02,2.44,+,0.31,2.63,10,0.00,0,
704853,穩懋富邦59購02,"75,000",2,"134,000",1.76,1.80,1.76,1.80,+,0.28,1.83,10,1.93,10,
704854,世界凱基58購02,"305,000",5,"389,380",1.36,1.36,1.22,1.22,-,0.04,1.24,499,1.26,10,
704855,世紀*凱基58購02,"81,000",5,"143,010",1.85,1.85,1.68,1.68,-,0.18,1.66,100,1.67,10,
704856,均華凱基58購02,"17,000",1,"19,550",1.15,1.15,1.15,1.15,+,0.14,1.19,10,1.20,20,
704857,宜鼎凱基58購07,"116,000",10,"287,930",2.77,2.77,2.42,2.43,-,0.39,2.58,100,2.59,10,
704858,東捷凱基5A購01,"31,000",4,"22,310",0.74,0.74,0.69,0.69,+,0.02,0.71,10,0.72,10,
704860,聖暉*凱基58購02,"274,000",21,"702,150",2.44,2.69,2.44,2.67,+,0.38,2.66,100,2.67,10,
704861,精材凱基58購02,"231,000",11,"513,550",2.24,2.24,2.09,2.09,+,0.03,2.05,10,2.11,10,
704862,雙鴻凱基58購02,"1,000",1,"2,130",2.13,2.13,2.13,2.13,-,0.0,3.06,100,0.00,0,
704863,譜瑞凱基58購01,"279,000",16,"558,080",1.93,2.11,1.93,2.11,+,0.29,2.13,10,2.16,10,
704864,鑫科凱基58購02,"30,000",3,"87,200",3.00,3.00,2.86,2.86,-,0.34,2.80,10,2.82,10,
704865,中光電元大58購04,"1,000",1,"1,070",1.07,1.07,1.07,1.07,+,0.01,1.06,499,1.07,10,
704866,中光電元大58購05,"166,000",8,"218,860",1.34,1.41,1.29,1.41,+,0.03,1.35,499,0.00,0,
704867,中光電元大58購06,"12,000",4,"14,860",1.24,1.24,1.23,1.23,-,0.02,1.22,499,0.00,0,
704868,世界元大58購08,"277,000",13,"284,010",1.09,1.09,1.01,1.03,-,0.0,0.99,25,1.01,10,
704869,世界元大58購09,"1,128,000",27,"621,870",0.58,0.58,0.52,0.52,-,0.05,0.53,25,0.54,10,
704870,世紀*元大58購03,"98,000",10,"58,770",0.62,0.62,0.56,0.57,-,0.07,0.55,499,0.56,10,
704871,加百裕元大58購01,"25,000",5,"16,750",0.67,0.67,0.67,0.67,-,0.02,0.67,499,0.68,10,
704872,合晶元大58購02,"114,000",5,"93,500",0.85,0.85,0.81,0.82,-,0.01,0.75,499,0.76,10,
704873,協易機元大58購01,"299,000",13,"219,530",0.78,0.78,0.72,0.72,-,0.07,0.70,499,0.71,10,
704874,萬潤元大58購02,"174,000",24,"549,750",2.90,3.32,2.81,2.85,+,0.21,3.25,300,3.29,10,
704875,萬潤元大58購03,"81,000",11,"289,060",3.44,3.74,3.44,3.57,+,0.49,3.66,250,3.73,10,
704876,萬潤元大59購02,"404,000",52,"1,107,440",2.57,2.99,2.50,2.89,+,0.53,2.86,300,2.90,10,
704877,弘塑國泰59購01,"92,000",8,"105,980",1.12,1.17,1.12,1.17,+,0.07,1.16,499,1.17,100,
704879,聖暉國泰59購01,"34,000",1,"80,580",2.37,2.37,2.37,2.37,+,0.21,2.55,499,2.56,100,
704880,榮剛富邦5A購01,"97,000",5,"102,490",1.01,1.07,1.01,1.07,+,0.02,1.04,10,1.05,10,
704881,譜瑞兆豐62購01,"866,000",45,"1,317,020",1.47,1.58,1.47,1.58,+,0.19,1.63,10,1.64,10,
704882,朋億*國票59購01,"100,000",3,"77,300",0.78,0.78,0.76,0.76,+,0.02,0.84,25,0.86,10,
704883,能率國票59購01,0,0,0,---,---,---, ---,,,2.28,25,2.29,10,
704884,廣運國票59購01,"17,000",2,"25,480",1.49,1.52,1.49,1.52,-,0.09,1.54,25,1.55,10,
704885,雙鴻國票59購02,"44,000",4,"121,290",2.38,3.17,2.38,3.17,+,0.88,3.22,25,0.00,0,
704886,譜瑞國票59購01,"30,000",2,"49,000",1.63,1.65,1.63,1.65,+,0.23,1.63,25,1.65,10,
704887,協易機群益58購01,"63,000",4,"33,990",0.55,0.55,0.53,0.53,-,0.08,0.51,25,0.52,10,
704888,聖暉*群益58購02,"488,000",17,"909,780",1.72,1.96,1.72,1.96,+,0.26,1.95,100,1.97,100,
704889,弘塑元富58購01,"4,000",2,"9,040",2.24,2.28,2.24,2.28,+,0.07,2.33,25,2.35,25,
704890,印能元富58購01,"119,000",10,"1,033,850",8.10,10.50,7.85,10.50,+,2.35,10.70,10,0.00,0,
704891,均華元富58購01,"93,000",2,"161,190",1.68,1.79,1.68,1.79,+,0.38,1.63,25,1.64,25,
704892,點序元富58購01,"28,000",2,"34,360",1.23,1.23,1.22,1.22,-,0.04,1.10,25,1.11,25,
704893,青雲永豐5A購01,"6,000",4,"29,580",4.93,4.93,4.93,4.93,+,0.95,4.93,27,0.00,0,
704894,穩得永豐58購01,"101,000",10,"110,120",1.12,1.12,1.07,1.09,-,0.02,1.10,499,1.11,10,
704895,世界統一62購01,0,0,0,---,---,---, ---,,,0.55,10,0.56,10,
704896,台星科統一62購01,"105,000",7,"68,100",0.65,0.65,0.62,0.63,-,0.03,0.65,10,0.66,10,
704897,台燿統一62購01,"20,000",1,"14,000",0.70,0.70,0.70,0.70,+,0.01,0.74,10,0.75,10,
704898,光頡統一5C購02,"965,000",36,"903,510",0.91,0.96,0.88,0.90,+,0.05,0.90,10,0.91,10,
704899,長科*統一61購01,0,0,0,---,---,---, ---,,,0.44,10,0.45,10,
704900,茂達統一62購01,"22,000",1,"14,740",0.67,0.67,0.67,0.67,-,0.0,0.65,10,0.66,10,
704901,茂達統一62購02,0,0,0,---,---,---, ---,,,0.53,10,0.54,10,
704902,訊聯統一72購01,0,0,0,---,---,---, ---,,,0.69,10,0.70,10,
704904,新復興統一72購01,"80,000",4,"52,540",0.66,0.66,0.64,0.64,-,0.05,0.63,10,0.64,10,
704905,穩懋統一72購01,0,0,0,---,---,---, ---,,,1.42,10,0.00,0,
704906,穩懋統一72購02,"37,000",4,"48,240",1.32,1.33,1.27,1.27,+,0.1,1.35,10,1.36,10,
704907,鑫聯統一62購01,"206,000",6,"155,500",0.71,0.77,0.71,0.77,-,0.0,0.84,10,0.00,0,
704908,弘塑凱基58購03,"401,000",10,"548,490",1.33,1.40,1.32,1.40,+,0.11,1.38,460,1.42,30,
704909,印能凱基58購02,"398,000",30,"886,560",2.02,2.77,1.84,2.77,+,0.71,2.79,270,0.00,0,
704910,宏觀凱基59購01,"8,000",2,"11,810",1.52,1.52,1.45,1.45,-,0.21,1.44,10,1.45,10,
704911,宜鼎凱基5A購02,"34,000",3,"49,880",1.54,1.54,1.42,1.42,-,0.06,1.43,100,1.44,10,
704912,萬潤凱基58購01,"41,000",19,"181,630",4.52,4.92,4.18,4.69,+,0.75,4.80,10,4.83,10,
704913,群翊凱基58購01,"123,000",10,"212,440",1.65,1.85,1.65,1.85,+,0.38,1.79,10,1.80,10,
704914,廣運凱基58購03,"5,000",1,"8,400",1.68,1.68,1.68,1.68,-,0.02,1.63,100,1.64,10,
704915,穩懋凱基5B購02,"1,000",1,"4,270",4.27,4.27,4.27,4.27,+,0.67,4.48,100,0.00,0,
704916,中光電元大58購07,"113,000",12,"249,500",2.23,2.33,2.15,2.29,-,0.0,2.24,350,0.00,0,
704917,中光電元大58購08,"154,000",11,"164,330",1.10,1.12,1.05,1.12,-,0.02,1.11,499,1.12,10,
704918,中光電元大58購09,"173,000",17,"263,980",1.54,1.60,1.48,1.59,-,0.0,1.55,499,1.57,10,
704919,世界元大58購10,"8,000",3,"6,480",0.81,0.81,0.81,0.81,-,0.39,0.78,25,0.80,10,
704920,世界元大58購11,"453,000",17,"250,950",0.59,0.60,0.52,0.52,-,0.06,0.53,25,0.54,10,
704921,印能元大58購02,"209,000",21,"300,000",1.14,1.59,1.14,1.59,+,0.53,1.92,5,1.96,10,
