證券代號,證券名稱,成交股數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,漲跌(+/-),漲跌價差,最後揭示買價,最後揭示買量,最後揭示賣價,最後揭示賣量,本益比
705706,萬泰科國票5A購01,0,0,0,---,---,---, ---,,,4.43,25,4.53,10,
705707,德勝國票5A購01,"60,000",2,"21,900",0.36,0.39,0.36,0.39,+,0.01,0.38,25,0.40,10,
705708,正基國泰5A購01,0,0,0,---,---,---, ---,,,0.37,499,0.38,100,
705709,勤凱國泰5A購01,0,0,0,---,---,---, ---,,,6.40,20,6.70,10,
705710,世界元大59購04,0,0,0,---,---,---, ---,,,1.58,499,1.68,10,
705711,台特化元大5C購01,"1,316,000",16,"882,720",0.68,0.72,0.61,0.61,-,0.09,0.63,499,0.64,10,
705712,台燿元大61購03,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705713,弘塑元大59購04,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705714,正基元大59購01,"450,000",3,"72,000",0.16,0.16,0.16,0.16,-,0.05,0.15,499,0.16,10,
705715,正基元大59購02,"10,000",1,"2,300",0.23,0.23,0.23,0.23,-,0.01,0.22,499,0.23,10,
705716,正基元大59購03,0,0,0,---,---,---, ---,,,0.27,499,0.28,10,
705717,印能元大59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705718,宜鼎元大5C購04,0,0,0,---,---,---, ---,,,0.00,0,7.00,10,
705719,宜鼎元大61購02,0,0,0,---,---,---, ---,,,3.05,5,0.00,0,
705720,旺矽元大59購05,0,0,0,---,---,---, ---,,,7.05,100,0.00,0,
705721,新復興元大59購02,0,0,0,---,---,---, ---,,,0.43,499,0.44,10,
705722,新復興元大59購03,0,0,0,---,---,---, ---,,,0.18,499,0.19,10,
705723,新復興元大59購04,0,0,0,---,---,---, ---,,,0.23,499,0.24,10,
705724,新復興元大59購05,"1,000",1,90,0.09,0.09,0.09,0.09,+,0.01,0.06,499,0.07,10,
705725,環球晶元大59購01,0,0,0,---,---,---, ---,,,0.00,0,8.05,2,
705726,雙鴻元大61購08,0,0,0,---,---,---, ---,,,1.00,12,1.07,10,
705727,九豪群益5A購01,"14,000",6,"65,790",4.82,4.82,4.68,4.68,-,0.1,4.50,101,4.60,10,
705728,台特化群益62購01,"11,000",1,"5,170",0.47,0.47,0.47,0.47,-,0.15,0.49,499,0.59,10,
705729,正基群益5A購02,0,0,0,---,---,---, ---,,,0.16,10,0.26,10,
705730,印能群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705731,宏捷科群益59購02,0,0,0,---,---,---, ---,,,0.62,499,0.72,10,
705732,宏捷科群益59購03,"990,000",2,"594,000",0.60,0.60,0.60,0.60,-,0.12,0.07,10,0.64,10,
705733,宜特群益5B購01,"471,000",9,"306,120",0.64,0.71,0.60,0.63,-,0.08,0.61,1,0.84,20,
705734,新復興群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705735,鑫聯群益59購01,"5,000",2,"3,500",0.70,0.70,0.70,0.70,-,0.1,0.70,25,0.72,10,
705736,正基永豐5B購01,0,0,0,---,---,---, ---,,,0.31,499,0.32,10,
705737,印能永豐5C購01,"10,000",6,"42,010",4.73,4.73,3.81,4.14,-,0.79,0.00,0,0.00,0,
705738,宏捷科永豐59購01,0,0,0,---,---,---, ---,,,0.71,10,0.76,10,
705739,系統電永豐64購01,0,0,0,---,---,---, ---,,,1.88,10,1.89,10,
705740,陽程永豐5A購01,0,0,0,---,---,---, ---,,,4.57,10,4.67,10,
705741,正淩元富59購01,0,0,0,---,---,---, ---,,,0.86,25,1.60,4,
705742,穩得元富59購01,"50,000",1,"142,000",2.84,2.84,2.84,2.84,-,0.18,2.76,2,2.78,10,
705743,世界凱基5A購01,"10,000",1,"27,400",2.74,2.74,2.74,2.74,+,0.25,2.86,100,2.91,10,
705744,台特化凱基59購03,"136,000",4,"75,560",0.62,0.63,0.53,0.53,-,0.12,0.56,10,0.57,10,
705747,宏捷科凱基59購03,"173,000",6,"148,410",0.88,0.91,0.82,0.91,-,0.12,0.91,100,0.98,10,
705748,亞信凱基59購01,"50,000",1,"55,000",1.10,1.10,1.10,1.10,-,0.13,1.03,10,1.13,10,
705749,宜特凱基59購02,0,0,0,---,---,---, ---,,,2.25,10,2.27,10,
705753,晟德凱基5A購01,"100,000",1,"24,000",0.24,0.24,0.24,0.24,-,0.04,0.25,10,0.35,10,
705754,精材凱基61購01,"31,000",3,"117,040",3.82,3.82,3.70,3.76,-,0.24,3.76,100,3.78,10,
705755,雙鴻凱基5C購03,0,0,0,---,---,---, ---,,,1.30,5,1.38,10,
705757,世界元大59購05,0,0,0,---,---,---, ---,,,1.58,499,1.68,10,
705758,世界元大5C購01,"51,000",2,"99,060",1.94,2.06,1.94,2.06,+,0.06,1.99,450,2.09,10,
705759,台特化元大5C購02,"1,346,000",6,"654,160",0.53,0.53,0.47,0.48,-,0.06,0.48,499,0.49,10,
705762,宏捷科元大59購01,"5,000",1,"6,000",1.20,1.20,1.20,1.20,-,0.06,1.15,15,1.21,10,
705763,良維元大59購02,"122,000",16,"237,380",2.04,2.04,1.74,1.74,-,0.69,2.00,25,2.10,10,
705764,良維元大59購03,0,0,0,---,---,---, ---,,,2.63,300,2.73,10,
705766,前鼎元大59購01,0,0,0,---,---,---, ---,,,0.00,0,6.75,10,
705768,新應材元大59購01,"45,000",4,"51,300",1.40,1.40,1.05,1.18,-,0.22,1.23,499,1.33,10,
705769,新應材元大5A購01,0,0,0,---,---,---, ---,,,0.98,499,0.00,0,
705770,新應材元大61購01,"16,000",3,"17,550",1.08,1.13,1.08,1.10,-,0.1,1.03,499,1.13,10,
705771,環球晶元大59購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705772,環球晶元大5C購01,0,0,0,---,---,---, ---,,,0.00,0,6.00,10,
705773,雙鴻元大59購07,"40,000",3,"33,200",0.92,0.92,0.76,0.76,-,0.16,0.80,25,0.90,10,
705774,雙鴻元大61購09,"10,000",1,"10,600",1.06,1.06,1.06,1.06,-,0.0,0.86,25,1.15,7,
705775,宜特國票5A購02,"7,000",4,"8,800",1.30,1.30,1.22,1.22,-,0.34,1.21,25,1.24,10,
705776,前鼎國票5B購01,0,0,0,---,---,---, ---,,,5.20,25,5.70,10,
705777,閎康國票5A購01,"16,000",2,"71,980",4.48,4.50,4.48,4.50,+,0.08,4.50,25,4.57,10,
705778,鈊象國票5A購01,"513,000",18,"788,930",1.68,1.72,1.40,1.41,-,0.5,1.42,25,1.43,10,
705779,榮剛國票5A購01,"127,000",5,"65,170",0.52,0.52,0.51,0.51,-,0.08,0.51,20,0.52,10,
705780,鏵友益國票59購01,0,0,0,---,---,---, ---,,,1.34,25,1.35,10,
705781,鏵友益國票5B購01,"35,000",3,"48,650",1.41,1.42,1.36,1.42,-,0.13,1.40,25,1.41,10,
705782,鑫聯國票5A購01,0,0,0,---,---,---, ---,,,1.46,25,1.49,10,
705783,良維中信61購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705784,環球晶中信59購01,0,0,0,---,---,---, ---,,,0.00,0,5.90,10,
705785,新應材永豐63購01,"595,000",88,"624,370",1.08,1.25,0.99,1.06,-,0.01,1.05,11,1.06,5,
705786,中美晶元富59購01,0,0,0,---,---,---, ---,,,3.36,100,3.45,10,
705787,世界元富59購01,0,0,0,---,---,---, ---,,,2.97,25,3.07,10,
705790,印能元富59購02,0,0,0,---,---,---, ---,,,6.25,25,6.75,10,
705791,宏捷科元富5C購01,0,0,0,---,---,---, ---,,,1.56,25,1.66,10,
705792,新漢元富59購01,"20,000",1,"19,000",0.95,0.95,0.95,0.95,-,0.14,1.00,25,1.10,10,
705793,聚和元富59購01,"120,000",5,"139,950",1.11,1.31,1.03,1.31,-,0.3,1.18,25,1.28,10,
705794,聚和元富59購02,0,0,0,---,---,---, ---,,,0.75,25,0.85,10,
705795,廣明元富59購01,0,0,0,---,---,---, ---,,,0.33,25,0.43,10,
705796,廣運元富59購02,0,0,0,---,---,---, ---,,,0.83,25,0.93,10,
705797,雙鴻元富59購02,"16,000",2,"13,450",0.84,0.85,0.84,0.85,-,0.03,0.82,25,0.85,10,
705798,雙鴻元富59購03,0,0,0,---,---,---, ---,,,0.73,25,0.76,10,
705799,雙鴻元富59購04,"70,000",2,"51,900",0.72,0.75,0.72,0.75,-,0.0,0.71,25,0.72,10,
705800,大綜統一73購01,0,0,0,---,---,---, ---,,,0.00,0,1.40,3,
705801,印能統一62購01,"27,000",6,"74,890",3.04,3.04,2.64,2.64,-,0.66,0.00,0,2.64,10,
705802,旺矽統一63購03,"30,000",3,"82,500",2.73,2.79,2.73,2.79,+,0.29,2.68,10,2.78,10,
705803,前鼎統一62購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705804,環球晶統一63購01,"10,000",1,"19,900",1.99,1.99,1.99,1.99,+,0.08,1.98,10,0.00,0,
705805,環球晶統一63購02,0,0,0,---,---,---, ---,,,1.89,10,1.99,10,
705806,環球晶統一73購01,"15,000",2,"25,500",1.70,1.70,1.70,1.70,-,0.2,1.95,10,1.96,10,
705807,環球晶統一73購02,0,0,0,---,---,---, ---,,,1.31,10,1.75,1,
705808,前鼎國泰5A購01,0,0,0,---,---,---, ---,,,8.30,10,8.60,10,
705809,元太國票5A購02,"5,000",1,"9,900",1.98,1.98,1.98,1.98,-,0.02,1.84,25,1.94,10,
705810,岳豐國票5A購02,"116,000",3,"39,180",0.34,0.34,0.32,0.32,-,0.0,0.31,25,0.32,10,
705811,長佳智國票5A購01,"98,000",4,"52,040",0.53,0.54,0.53,0.53,-,0.02,0.53,25,0.54,10,
705812,前鼎國票61購01,0,0,0,---,---,---, ---,,,4.73,25,4.83,10,
705813,晟德國票5A購02,0,0,0,---,---,---, ---,,,0.18,25,0.19,10,
705814,精星國票5A購01,0,0,0,---,---,---, ---,,,0.31,25,0.32,10,
705815,優群國票59購01,"50,000",1,"42,500",0.85,0.85,0.85,0.85,-,0.16,0.81,25,0.87,10,
705816,寶雅國票5A購01,"52,000",4,"86,260",1.69,1.69,1.64,1.69,+,0.07,1.66,25,1.70,10,
705817,台特化中信59購01,0,0,0,---,---,---, ---,,,0.17,10,0.18,10,
705818,凡甲永豐5B購01,0,0,0,---,---,---, ---,,,1.18,10,1.24,10,
705819,台星科永豐5C購01,"62,000",2,"98,580",1.59,1.59,1.59,1.59,-,0.17,1.51,10,1.53,10,
705820,宜特永豐5C購01,"21,000",7,"18,880",0.92,0.99,0.88,0.89,-,0.3,0.89,10,0.90,10,
705822,前鼎永豐5B購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705823,前鼎永豐5C購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705824,能率永豐5C購01,"10,000",1,"6,300",0.63,0.63,0.63,0.63,-,0.03,0.63,10,0.64,10,
705825,順達永豐59購02,"130,000",9,"360,900",2.80,2.89,2.61,2.89,-,0.34,2.83,10,2.93,10,
705826,順達永豐61購01,"137,000",11,"683,140",5.05,5.05,4.81,5.00,-,0.35,5.05,10,5.55,10,
705827,良維兆豐5B購01,0,0,0,---,---,---, ---,,,1.48,10,1.49,10,
705828,雙鴻兆豐5B購02,0,0,0,---,---,---, ---,,,0.63,20,0.64,10,
705829,天品元富59購01,"201,000",6,"170,230",0.85,0.87,0.83,0.87,+,0.01,0.85,25,0.86,10,
705830,台燿元富59購01,0,0,0,---,---,---, ---,,,37.70,25,38.70,10,
705831,弘塑元富59購02,0,0,0,---,---,---, ---,,,5.50,25,6.00,10,
705832,系統電元富59購02,"40,000",1,"74,000",1.85,1.85,1.85,1.85,-,0.47,1.84,25,1.94,10,
705833,旺矽元富59購01,0,0,0,---,---,---, ---,,,9.35,25,9.85,10,
705835,旺矽元富59購03,0,0,0,---,---,---, ---,,,8.90,25,9.40,10,
705837,信驊元富59購05,0,0,0,---,---,---, ---,,,6.10,25,6.60,10,
705838,信驊元富59購06,"9,000",2,"40,710",4.47,4.95,4.47,4.95,+,0.01,4.97,25,5.35,10,
705839,新應材元富59購01,0,0,0,---,---,---, ---,,,2.18,25,0.00,0,
705840,聖暉*元富59購01,0,0,0,---,---,---, ---,,,11.00,25,12.00,10,
705841,元太元大5B購01,"21,000",3,"34,680",1.73,1.73,1.57,1.68,-,0.11,1.66,450,1.76,10,
705842,世界元大59購06,0,0,0,---,---,---, ---,,,1.75,499,0.00,0,
705843,台特化元大59購02,"194,000",5,"123,260",0.67,0.69,0.62,0.62,-,0.21,0.62,499,0.63,10,
705844,台特化元大59購03,0,0,0,---,---,---, ---,,,0.34,499,0.35,10,
705845,信驊元大5C購01,0,0,0,---,---,---, ---,,,11.40,10,12.40,10,
705846,新應材元大5A購02,0,0,0,---,---,---, ---,,,1.08,499,1.18,10,
705847,新應材元大61購02,0,0,0,---,---,---, ---,,,1.11,499,1.21,10,
705848,臺慶科元大59購02,0,0,0,---,---,---, ---,,,4.16,25,0.00,0,
705849,優群元大59購01,"16,000",3,"15,870",1.00,1.00,0.98,0.98,-,0.09,0.97,499,0.99,10,
705850,環球晶元大5C購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705851,雙鴻元大59購08,0,0,0,---,---,---, ---,,,0.63,30,0.73,10,
705852,雙鴻元大59購09,0,0,0,---,---,---, ---,,,0.72,25,0.00,0,
705853,雙鴻元大61購10,"121,000",4,"116,240",0.99,0.99,0.94,0.94,-,0.08,0.97,25,1.07,10,
705854,台特化統一63購03,"20,000",1,"7,800",0.39,0.39,0.39,0.39,-,0.05,0.37,10,0.39,10,
705855,弘塑統一73購01,"33,000",4,"52,630",1.63,1.63,1.59,1.59,-,0.07,1.59,10,1.65,10,
705856,印能統一73購01,0,0,0,---,---,---, ---,,,1.96,10,1.97,10,
705857,沛亨統一73購01,"1,000",1,"1,430",1.43,1.43,1.43,1.43,-,0.24,0.00,0,0.00,0,
705858,良維統一73購01,"152,000",12,"101,390",0.68,0.68,0.63,0.68,+,0.01,0.67,10,0.68,9,
705859,旺矽統一73購01,"11,000",4,"40,930",3.67,3.80,3.67,3.80,+,0.18,3.76,10,3.77,10,
705860,順達統一73購01,"356,000",15,"237,600",0.68,0.70,0.65,0.70,-,0.03,0.69,10,0.70,10,
705861,新應材統一73購01,"371,000",17,"158,710",0.43,0.44,0.41,0.41,-,0.04,0.41,60,0.42,10,
705862,萬泰科統一62購01,0,0,0,---,---,---, ---,,,2.03,10,2.11,10,
705863,德微統一73購01,0,0,0,---,---,---, ---,,,1.72,10,1.73,10,
705864,環球晶統一62購01,"2,000",2,"4,180",2.16,2.16,2.02,2.02,-,0.08,2.19,10,2.20,10,
705865,穩得統一73購01,"1,000",1,800,0.80,0.80,0.80,0.80,-,0.07,0.79,10,0.80,10,
705866,良維凱基59購03,"92,000",6,"147,240",1.78,1.83,1.52,1.83,-,0.05,1.73,10,1.83,9,
705867,旺矽凱基59購04,0,0,0,---,---,---, ---,,,12.90,100,13.90,10,
705870,信驊凱基5B購01,0,0,0,---,---,---, ---,,,6.55,100,7.05,10,
705871,信驊凱基61購02,0,0,0,---,---,---, ---,,,5.65,50,6.15,10,
705872,信驊凱基61購03,0,0,0,---,---,---, ---,,,7.60,100,8.10,10,
705874,鈊象凱基61購02,"133,000",21,"327,840",2.70,2.75,2.14,2.26,-,0.35,2.20,10,2.29,10,
705875,新應材凱基61購01,0,0,0,---,---,---, ---,,,1.07,100,1.17,10,
705876,榮剛凱基5A購01,0,0,0,---,---,---, ---,,,1.10,10,1.20,10,
705877,環球晶凱基61購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705878,弘塑富邦5B購01,0,0,0,---,---,---, ---,,,3.24,10,3.33,10,
705879,良維富邦5B購01,0,0,0,---,---,---, ---,,,1.36,10,1.40,10,
705880,新應材富邦63購02,0,0,0,---,---,---, ---,,,0.50,10,0.60,10,
705881,雙鴻國泰5A購01,0,0,0,---,---,---, ---,,,1.32,10,0.00,0,
705882,台特化群益59購02,"40,000",4,"23,100",0.63,0.63,0.52,0.55,-,0.07,0.44,2,0.54,10,
705883,弘塑群益59購02,0,0,0,---,---,---, ---,,,8.40,50,8.90,10,
705884,旺矽群益59購05,0,0,0,---,---,---, ---,,,20.20,50,21.20,10,
705885,旺矽群益59購06,0,0,0,---,---,---, ---,,,18.20,50,19.20,10,
705886,鈊象群益59購01,"91,000",18,"148,430",2.02,2.03,1.42,1.45,-,0.51,1.42,2,0.00,0,
705887,新應材群益5A購01,0,0,0,---,---,---, ---,,,0.75,499,0.85,10,
705888,漢科群益59購01,0,0,0,---,---,---, ---,,,0.56,499,0.66,10,
705889,精材群益59購01,0,0,0,---,---,---, ---,,,1.24,8,2.51,10,
705890,精材群益59購02,0,0,0,---,---,---, ---,,,0.69,10,1.74,10,
705891,雙鴻群益59購05,"64,000",9,"148,120",2.40,2.40,2.21,2.37,-,0.53,1.10,10,0.00,0,
705892,雙鴻群益59購06,"150,000",15,"153,160",1.07,1.11,0.95,1.04,-,0.24,0.40,10,0.00,0,
705893,鑫聯群益59購02,0,0,0,---,---,---, ---,,,1.35,25,1.38,10,
705894,元太凱基5B購02,0,0,0,---,---,---, ---,,,2.17,100,2.27,10,
705895,世界凱基59購04,"20,000",2,"41,200",2.05,2.07,2.05,2.07,+,0.2,2.15,100,2.20,10,
705896,台特化凱基5C購01,"100,000",1,"57,000",0.57,0.57,0.57,0.57,-,0.2,0.57,10,0.58,10,
705897,巨漢凱基59購01,"317,000",8,"507,750",1.67,1.68,1.52,1.52,-,0.26,1.23,8,1.54,10,
705899,旺矽凱基5B購01,"1,000",1,"10,000",10.00,10.00,10.00,10.00,+,0.8,10.20,50,11.20,10,
705900,新普凱基59購01,"24,000",4,"68,270",2.80,3.08,2.80,3.08,+,0.32,3.00,5,3.08,10,
705901,新應材凱基5A購02,"409,000",7,"286,850",0.71,0.71,0.67,0.68,-,0.19,0.74,100,0.75,10,
705902,聖暉*凱基59購03,0,0,0,---,---,---, ---,,,7.60,100,7.75,10,
705903,精材凱基61購02,0,0,0,---,---,---, ---,,,2.03,100,0.00,0,
705904,寬宏凱基59購01,0,0,0,---,---,---, ---,,,0.15,10,0.25,10,
705905,雙鴻凱基59購10,0,0,0,---,---,---, ---,,,0.71,100,0.81,10,
705906,雙鴻凱基59購11,0,0,0,---,---,---, ---,,,0.63,100,0.73,10,
705907,鑫聯凱基59購01,0,0,0,---,---,---, ---,,,1.05,10,1.15,10,
705908,旺矽兆豐5B購02,0,0,0,---,---,---, ---,,,5.55,10,5.60,10,
705909,新應材兆豐5B購02,"50,000",2,"24,400",0.48,0.52,0.48,0.52,-,0.06,0.51,10,0.00,0,
705911,均華群益59購01,"64,000",4,"84,610",1.32,1.36,1.10,1.27,-,0.41,0.51,10,0.00,0,
705913,宜鼎群益5B購02,0,0,0,---,---,---, ---,,,6.35,10,6.85,10,
705914,晟德群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.30,10,
705915,新普群益59購01,0,0,0,---,---,---, ---,,,1.29,7,2.45,10,
705916,雙鴻群益59購08,"120,000",3,"72,700",0.64,0.64,0.60,0.63,-,0.1,0.27,10,0.00,0,
705917,雙鴻群益63購01,"82,000",5,"55,730",0.68,0.68,0.65,0.65,-,0.06,0.53,18,0.00,0,
705918,世界元富59購03,"10,000",1,"27,100",2.71,2.71,2.71,2.71,+,0.38,2.74,25,2.84,10,
705920,新應材元富59購02,0,0,0,---,---,---, ---,,,1.01,25,1.11,10,
705921,譜瑞元富59購01,0,0,0,---,---,---, ---,,,3.12,25,0.00,0,
705922,旺矽中信59購01,0,0,0,---,---,---, ---,,,4.02,10,0.00,0,
705923,弘塑永豐5B購02,0,0,0,---,---,---, ---,,,2.48,499,2.58,10,
705924,匯鑽科永豐5A購01,0,0,0,---,---,---, ---,,,0.22,10,0.24,10,
705925,新應材永豐5A購01,"10,000",1,"3,400",0.34,0.34,0.34,0.34,+,0.08,0.24,20,0.31,10,
705926,新應材永豐5C購04,"422,000",45,"169,050",0.40,0.43,0.35,0.36,-,0.06,0.38,10,0.55,5,
705927,新應材永豐63購02,"369,000",24,"190,320",0.55,0.56,0.47,0.52,-,0.01,0.51,11,0.52,9,
705928,雙鴻永豐63購01,"1,368,000",22,"1,159,970",0.91,0.91,0.79,0.87,-,0.03,0.86,10,0.87,10,
705929,新應材國泰5A購02,0,0,0,---,---,---, ---,,,0.72,499,0.00,0,
705930,力領國票5A購01,"10,000",1,"9,100",0.91,0.91,0.91,0.91,-,0.21,0.92,25,0.96,10,
705931,台半國票5A購01,"115,000",12,"558,700",4.86,4.88,4.83,4.88,+,0.1,5.35,25,5.75,10,
705932,弘塑國票5A購01,0,0,0,---,---,---, ---,,,6.65,25,7.10,10,
705933,宜鼎國票5C購01,"24,000",5,"231,400",9.65,9.85,9.55,9.85,-,1.55,9.35,25,9.85,9,
705934,松瑞藥國票5A購01,"120,000",2,"64,800",0.54,0.54,0.54,0.54,-,0.03,0.54,25,0.55,10,
705935,胡連國票5A購01,"404,000",9,"249,020",0.61,0.66,0.61,0.64,-,0.0,0.64,45,0.65,10,
705936,順達國票5A購01,0,0,0,---,---,---, ---,,,0.00,0,5.40,1,
705937,新應材國票59購01,"241,000",5,"146,790",0.59,0.62,0.59,0.60,-,0.18,0.60,25,0.62,10,
705938,新應材國票5A購02,0,0,0,---,---,---, ---,,,0.68,25,0.70,10,
705939,新應材國票5B購01,0,0,0,---,---,---, ---,,,0.70,25,0.74,10,
705940,新應材國票5C購01,"209,000",12,"155,450",0.83,0.83,0.68,0.75,-,0.18,0.74,25,0.75,10,
705941,群翊國票5A購01,"4,000",2,"11,960",3.12,3.12,2.86,2.86,-,0.95,3.04,25,3.12,10,
705942,聖暉*國票5A購02,0,0,0,---,---,---, ---,,,6.70,25,7.20,10,
705943,德微國票5A購01,"10,000",1,"64,000",6.40,6.40,6.40,6.40,-,1.5,6.30,25,6.80,10,
705944,新應材富邦5C購02,"35,000",4,"15,750",0.49,0.49,0.43,0.45,-,0.14,0.45,10,0.54,28,
705945,均豪統一73購01,"22,000",3,"10,460",0.48,0.48,0.47,0.48,-,0.03,0.48,10,0.49,10,
705946,宏捷科統一63購01,"274,000",12,"204,720",0.77,0.77,0.70,0.72,-,0.03,0.71,10,0.72,10,
705947,系微統一73購01,"100,000",3,"86,800",0.90,0.90,0.86,0.86,-,0.09,0.86,20,0.87,10,
705948,良維統一63購02,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
705949,良維統一73購02,0,0,0,---,---,---, ---,,,1.03,10,1.04,21,
705950,宜特統一73購01,0,0,0,---,---,---, ---,,,0.65,10,0.66,10,
705951,信紘科統一63購01,0,0,0,---,---,---, ---,,,0.46,10,0.47,10,
705952,前鼎統一73購01,0,0,0,---,---,---, ---,,,1.42,10,1.52,10,
705953,鉅橡統一73購01,0,0,0,---,---,---, ---,,,0.71,10,0.72,10,
705954,鈺太統一66購01,0,0,0,---,---,---, ---,,,0.57,10,0.58,10,
705955,世界元大59購07,"2,000",1,"2,540",1.27,1.27,1.27,1.27,+,0.07,1.33,499,1.43,10,
705956,台特化元大59購04,0,0,0,---,---,---, ---,,,0.22,499,0.23,10,
705957,良維元大59購04,0,0,0,---,---,---, ---,,,1.84,25,1.94,10,
705958,良維元大59購05,0,0,0,---,---,---, ---,,,2.57,25,2.67,10,
705959,良維元大59購06,0,0,0,---,---,---, ---,,,0.90,25,1.35,2,
705960,宜鼎元大59購04,0,0,0,---,---,---, ---,,,0.00,0,8.70,10,
705962,旺矽元大59購07,"1,000",1,"6,000",6.00,6.00,6.00,6.00,+,0.25,5.85,150,6.65,8,
705965,新應材元大59購02,0,0,0,---,---,---, ---,,,0.26,499,0.00,0,
705966,新應材元大59購03,"10,000",1,"3,600",0.36,0.36,0.36,0.36,-,0.09,0.33,6,0.36,3,
705967,新應材元大59購04,"49,000",4,"25,880",0.52,0.55,0.52,0.55,+,0.04,0.52,5,0.53,10,
705968,新應材元大5A購03,0,0,0,---,---,---, ---,,,0.39,30,1.20,34,
705969,新應材元大61購03,"35,000",4,"19,400",0.52,0.57,0.52,0.57,+,0.06,0.50,2,0.57,10,
705970,宜鼎凱基59購06,0,0,0,---,---,---, ---,,,8.50,100,0.00,0,
705971,蜜望實凱基59購01,"4,000",3,"60,300",15.50,15.50,14.60,14.70,-,1.4,14.10,499,15.10,10,
705972,雙鴻凱基59購13,"6,000",2,"9,750",1.62,1.63,1.62,1.63,-,0.09,1.63,100,1.66,10,
705973,世界元大59購08,0,0,0,---,---,---, ---,,,1.78,499,1.88,10,
705974,台特化元大59購05,"34,000",2,"20,940",0.61,0.66,0.61,0.66,-,0.08,0.66,495,0.67,10,
705975,台特化元大59購06,"15,000",1,"12,150",0.81,0.81,0.81,0.81,-,0.14,0.84,499,0.85,10,
705976,台燿元大59購03,0,0,0,---,---,---, ---,,,26.60,10,0.00,0,
705982,旺矽元大59購09,0,0,0,---,---,---, ---,,,7.40,100,0.00,0,
705983,旺矽元大59購10,0,0,0,---,---,---, ---,,,7.25,100,0.00,0,
705984,博智元大5C購02,0,0,0,---,---,---, ---,,,0.00,0,5.55,10,
705985,鈊象元大59購01,"2,981,000",42,"2,609,130",1.09,1.10,0.71,0.75,-,0.32,0.75,494,0.76,10,
705986,世紀*國票5A購01,0,0,0,---,---,---, ---,,,0.31,25,1.20,50,
705987,台特化國票5A購03,0,0,0,---,---,---, ---,,,0.74,25,0.75,10,
705988,閎康國票5A購02,0,0,0,---,---,---, ---,,,4.32,25,4.42,10,
705989,雙鴻國票5A購02,"5,000",1,"11,500",2.30,2.30,2.30,2.30,-,1.56,2.47,25,4.50,6,
705991,弘塑國泰5A購01,0,0,0,---,---,---, ---,,,5.55,10,5.85,10,
705992,均華國泰5A購01,"23,000",1,"103,730",4.51,4.51,4.51,4.51,-,0.38,4.41,10,4.51,10,
705993,宜鼎富邦63購01,0,0,0,---,---,---, ---,,,2.65,10,2.69,10,
705994,蜜望實統一63購01,"26,000",5,"80,700",3.39,3.39,3.00,3.00,-,0.16,2.87,10,2.97,10,
705995,蜜望實統一73購01,"106,000",17,"282,650",2.89,2.89,2.56,2.56,-,0.22,2.46,10,2.56,4,
705996,世界群益5B購03,0,0,0,---,---,---, ---,,,0.00,0,6.80,10,
705997,旺矽群益5B購02,"1,000",1,"12,300",12.30,12.30,12.30,12.30,+,1.7,9.10,1,12.30,10,
705998,神盾群益5B購01,"10,000",1,"36,000",3.60,3.60,3.60,3.60,-,0.11,3.71,100,3.81,10,
705999,閎康群益5B購01,0,0,0,---,---,---, ---,,,6.55,10,7.05,10,
706000,勤凱群益59購01,0,0,0,---,---,---, ---,,,0.00,0,0.00,0,
706001,雙鴻群益5B購03,0,0,0,---,---,---, ---,,,2.78,3,0.00,0,
706002,中美晶中信59購01,"19,000",2,"27,330",1.37,1.50,1.37,1.50,+,0.03,1.43,10,1.49,10,
706003,世界中信59購01,"79,000",10,"149,480",1.71,2.01,1.69,2.01,+,0.08,1.98,10,2.01,10,
706004,精材中信61購01,0,0,0,---,---,---, ---,,,0.00,0,1.80,5,
706005,蜜望實永豐5B購01,"1,000",1,"8,500",8.50,8.50,8.50,8.50,-,0.45,7.60,10,0.00,0,
706006,穩得永豐5B購01,0,0,0,---,---,---, ---,,,1.68,10,1.70,10,
706008,均華凱基59購01,"87,000",5,"102,880",1.28,1.33,1.00,1.10,-,0.61,1.28,100,1.31,10,
706009,宜鼎凱基59購07,"1,000",1,"6,350",6.35,6.35,6.35,6.35,-,0.45,5.90,50,0.00,0,
706010,旺矽凱基5C購01,0,0,0,---,---,---, ---,,,6.10,100,6.60,10,
706011,博智凱基5C購01,0,0,0,---,---,---, ---,,,5.40,10,5.55,10,
